effect	The therapeutic effect of <e10> benzodiazepines </e10> on the central nervous system (CNS) has been examined in patients treated with hypoglycemia with <e20> sertraline </e20>, and in patients treated with a combination of benzodiazepines and sedatives. <|endoftext|>
effect	Drugs that inhibit the CYP3A4 enzyme Cys_Akt, e,g,, quinidine, doxycycline, diazepam, warfarin, <e10> warfarin </e10>, cimetidine, morphine, barbiturates, phenytoin, barbiturates-_bromide, warfarin_hydrochloride, warfarin_lactate, warfarin_methion
effect	Although pharmacokinetics of ampicillin and its metabolite, <e10> lovastatin </e10>, may be unaffected by alcohol, if <e22> verapamil </e22> is used on a lower dose than usual, it is possible that other drug interactions may occur. <|endoftext|>
effect	Therefore, <e10> carbamazepine </e10> and #_TNF_antagonists were administered concurrently, <|endoftext|>
effect	<|endoftext|>
effect	In the current study, we observed a decrease in serum levels of ketoconazole and <e11> ketoconazole </e11> within weeks after initial administration of <e20> ketoconazole </e20> and ketoconazole, and an increase in serum levels of ketoconazole. <|endoftext|>
effect	<e10> amiodarone </e10> : In a crossover trial of patients receiving either <e20> anacine </e20> or amiodarone, there was a statistically significant reduction in the clearance of the amiodarone diuretic by #% in # hours after oral administration. <|endoftext|>
effect	Concurrent administration of <e10> naltrexone </e10>, or a combination of them, with <e20> cimetidine </e20>, resulted in no significant changes in the pharmacokinetics or plasma levels of alprazolam. <|endoftext|>
effect	because these effects occur during prolonged <e10> antihistamines </e10>, have been reported. <|endoftext|>
effect	Co-administration of caffeine with any non-medicated drug (e,g,, <e12> lithium </e12> ) should be considered in combination with the following: <e20> anticonvulsants </e20>, or an oral solution containing both the catecholamines ( lithium and <e22> lithium_anticonvulsants </e22> ) and <e23> aripiprazole </e23>. <|endoftext|>
effect	Atopic dermatitis and <e10> eneressin </e10>, some patients may experience a small but persistent increase in anorexia nervosa, and <e20> dithiostatin </e20> may result in a reduced clearance of <e22> eneressin </e22>. <|endoftext|>
effect	While <e10> Antidepressants </e10> may enhance neuroendocrine effects, concomitant use of the above medications with cimetidine and <e20> corticosteroids </e20> may increase the toxicity of <e20> corticosteroids </e20>. <|endoftext|>
effect	However, in rats, <e10> digoxin </e10> resulted in a substantially increased plasma_glucose concentration compared to those following <e20> digoxin </e20>. <|endoftext|>
effect	Natalizumab may decrease the pharmacokinetics of <e12> ibuprofen </e12> in dogs who do not have a <e22> ketoconazole </e22> diet. <|endoftext|>
effect	Drug-related adverse events include: gastrointestinal disturbances (e,g,, indigestion ); muscle and neuromuscular problems (e,g,, neuromuscular paralysis ); headache; blurred vision; renal dysfunction (e,g,, renal failure ); weakness (e,g,, hypertension ); and seizures. <|endoftext|>
effect	At the initiation of therapy with CYP3A4 inhibitors (e,g,, MAOIs or phenothiazines ), the combination of <e10> tetracycline </e10> and <e22> methotrexate </e22> must be discontinued and concomitantly <e20> concomitant_use_inhibitors </e20> must be initiated. <|endoftext|>
effect	The pharmacokinetics of <e10> fluoxetine </e10> and other <e20> <e22> ketoconazole </e22> are comparable. <|endoftext|>
effect	<e10> Proton-CoA </e10> - and <e20> Coadministration </e20> may be administered concurrently or concurrently with proton-coA. <|endoftext|>
effect	<e10> PEG-1 </e10> may inhibit its binding to renal tubular receptors. <|endoftext|>
effect	but because there is no known association between <e10> ibuprofen </e10> and blood pressure and concomitant use of <e22> antihypertensive_antibiotics </e22>, there may be increased risk of death. <|endoftext|>
effect	<e10> Phenobarbital </e10> may decrease plasma concentrations of <e20> furosemide </e20> and cimetidine. <|endoftext|>
effect	Combination of <e10> citalopram </e10> with other <e20> antidepressants </e20> may reduce the benefits of CYP3A4 (eg, <e22> barbiturates </e22> ), clozapine, warfarin, and zolpidem. <|endoftext|>
effect	"Furthermore, when AIM is administered with <e10> amiodarone </e10>, <e20> beta-blockers </e20>, or other beta-blockers, there is increased plasma concentrations of amiodarone and other beta-blockers, which may have a potent <e20> anticoagulant effect."" <|endoftext|>"
effect	<e10> Choline </e10> may enhance the metabolic effect of <e22> phenothiazines </e22> and enhance their clearance of dopamine. <|endoftext|>
effect	The effects of this opioid agonist on the binding of <e10> fentanyl </e10> to opioid receptors may be increased when <e20> morphine </e20> is administered to the same volume of the oral brain. <|endoftext|>
effect	The effectiveness of <e12> ketoconazole </e12> in healthy volunteers is therefore augmented by the additive effects of <e20> amitriptyline </e20> and <e22> verapamil </e22>. <|endoftext|>
effect	In a study of rats treated with s/n ≥10 mg/kg_dose of <e10> siponam</e10>, there was no significant difference in plasma concentrations of <e20> phenytoin </e20> and <e22> fluconazole </e22>. <|endoftext|>
effect	Thus, at least in rats given <e10> tranylcypromine </e10> or <e20> phenytoin </e20>, these antipsychotics should not occur in highly elevated concentrations because of the possible interaction between the effects of these two drugs on catecholamine_inhibitors. <|endoftext|>
effect	Antacids : <e10> Antifungals </e10> can interfere with the anticoagulants that induce hypertension. <|endoftext|>
effect	In clinical trials, <e10> VARALONE </e10> is contraindicated and should not be given in conjunction with other <e20> antihypertensive_agents </e20> or at <e22> other time periods. <|endoftext|>
effect	Also, in patients who received d-amphetamine_benzodiazepines such as <e11> erythromycin </e11> or other <e20> tranquilizers </e20>, erythromycin may interfere with the pharmacokinetics of <e22> d-amphetamine </e22>. <|endoftext|>
effect	Therefore, prolonged exposure to <e12> corticosteroids </e12> and # # mcg/kg doses of <e22> lithium </e22> with <e20> aluminum </e20> may reduce the clearance of lithium and aluminum, respectively, resulting in an increase in the plasma levels of # mcg of aluminum and # mcg of lithium. <|endoftext|>
effect	Coadministration of <e10> N-acetylcholine </e10> with <e20> quinidine </e20> may increase its toxicity, and concomitantly, the clinical effects of these medications may be diminished. <|endoftext|>
effect	HCl and <e10> phenytoin </e10> : inducers of cimetidine receptor antagonism (decrease in concentration and concomitant release of potent opioids ) occur with high-dose, <e20> acetaminophen </e20>, and/or <e22> nifedipine </e22>, respectively. <|endoftext|>
effect	A combination of <e10> caffeine </e10> and alcohol </e10> may enhance the effects of other opioids. <|endoftext|>
effect	Patients receiving a pharmacokinetic profile similar to that used in dogs with schizophrenia may require coadministration of <e10> amiodarone </e10> with a <e20> potentiation_agent </e20>. <|endoftext|>
effect	- Diuretics : - Concomitant use of <e10> morphine </e10> with <e20> rifampin </e20> should be avoided, because of the potentially deleterious effect on diuretics and sedative-hypnotics. <|endoftext|>
effect	However, the results indicate that when <e12> carbamazepine </e12> is given concurrently with <e22> nelfinavir </e22>, plasma levels of carbamazepine and <e20> carbamazepine </e20> will be significantly increased. <|endoftext|>
effect	In the general population, <e10> carbamazepine </e10> ( Zymazepine ) and ketoconazole ( <e20> Kalgoril </e20> ) are frequently used concurrently. <|endoftext|>
effect	Coadministration of <e12> lithium </e12> with <e20> clozapine </e20> may be effective in inhibiting tumor necrosis factor-α, blocking chemotherapy-induced apoptosis, or initiating other therapeutic antiseptic-related anticonvulsants. <|endoftext|>
effect	Drugs other than <e10> ketoconazole </e10> may increase the CNS effects of <e22> ketoconazole </e22>. <|endoftext|>
effect	such as concomitant use of the <e12> norepinephrine </e12> system, for <e20> fluoxetine </e20> and <e21> valproic acid </e21> may cause severe side effects. <|endoftext|>
effect	Pharmacokinetic and pharmacodynamic effects of <e10> carbamazepine </e10> and <e22> rifampin </e22> on patients receiving carbamazepine, <e20> lidocaine </e20>, quinidine, <e20> cyclosporine </e20>, and warfarin may occur. <|endoftext|>
effect	A decrease in plasma levels of H2C9 (e,g,, <e10> H2C9 </e10> ) may be important when CYP3A4 inhibitors such as <e20> estrogens </e20> or progestogens (e,g,, methotrexate ) are used concurrently. <|endoftext|>
effect	While an increased <e10> antacids </e10> plasma concentrations may be needed to slow down the clearance of a given <e22> HIV_antibiotics </e22>, this therapy is not recommended to patients receiving <e20> methyldopa </e20>. <|endoftext|>
effect	<e10> Concomitant use of any drugs containing phenytoin, indomethacin, ketoconazole, terfenadine, or other prednisolone (see WARNINGS) that do not enhance <e20> dopamine_blocking_agents </e20> metabolism, such as chlorpromazine, ketoconazole, and <e22> cyclosporine </e22>, may result in a significant decrease in central potassium and potassium
effect	<e10> Prothrombin_Agents </e10> : <e22> Cimetidine </e22> may potentiate some of the effects of coadministration of prednisolone, progestogens, or other tranquilizers. <|endoftext|>
effect	<e10> Ketoconazole </e10> should not be used with opioids (e,g,, quinidine, cimetidine, <e20> methotrexate </e20>, phenytoin, tranquilizers, quinidine, or any other potentiating_drugs such as barbiturates, barbiturates, <e20> warfarin </e20>, and <e20> cimetidine </e20
effect	The pharmacokinetics of <e12> antacid_sodium_depleting_agents </e12> and acetaminophen in pediatric patients receiving pharmacodynamic adjustment should be considered when using these agents in combination with the <e20> drug_drug_inhibitors </e20>. <|endoftext|>
effect	The effect of a single oral solution of <e10> VICTOR </e10> is significantly lower in healthy volunteers who are receiving <e20> rifampin </e20>. <|endoftext|>
effect	In clinical studies, erythromycin, <e10> ketoconazole </e10>, and <e20> aspirin </e20> are safe and effective in preventing anorexia nervosa. <|endoftext|>
effect	Combination of <e12> quinidine </e12> with other antacids, such as <e22> diphenhydramine </e22>, anticonvulsants, and sympathomimetics, may be required to achieve steady-state elimination of <e20> quinidine </e20>. <|endoftext|>
effect	in conjunction with other drugs such as <e10> ampicillin </e10> and prednisolone, it has been suggested that the use of concomitant use of <e22> anticonvulsants </e22> in combination with anticonvulsants may result in a greater incidence of <e22> sedative_inhibitors </e22>. <|endoftext|>
effect	Anticholinergic Agents : Combination with <e10> clonidine </e10> may increase the plasma concentrations of anticholinergic agents and decrease their bioavailability. <|endoftext|>
effect	The coadministration of <e10> quinidine </e10> with <e20> morphine </e20> or ketoconazole has been associated with impaired ketoconazole metabolism and decreased renal clearance in rats. <|endoftext|>
effect	concomitant with lithium_oxidase_drug_interactions, <e10> lithium </e10> may interfere with <e22> lithium_oxidase_drug_interactions </e22> in the concomitant administration of other <e22> lithium_oxidase_drugs </e22>. <|endoftext|>
effect	It has been reported that <e10> fenfluramine </e10> in plasma plasma during the administration of clonidine -induced hyperkalemia and diazepam-induced vomiting is not related to fenfluramine toxicity. <|endoftext|>
effect	or even a reduced <e10> potassium </e10> may also be needed. <|endoftext|>
effect	Oral <e10> diclofenac </e10>, concomitantly with <e20> morphine </e20>, may cause hepatic and renal failure. <|endoftext|>
effect	<e10> Oral </e10> : The ingestion of oral oral <e22> oral_depressants </e22> is not recommended, since the clinical effects are much less pronounced when these drugs are administered concurrently. <|endoftext|>
effect	Concurrent use of a <e10> cimetidine </e10> with any of the following medicines: oral contraceptives, birth control pills, and <e20> anticoagulants </e20> : lithium and thyroid hormones, anticonvulsants, cyclosporine, phenytoin, anticonvulsants, aspirin, <e22> lithium </e22> (preventive-antacid), warfarin (preventive-
effect	The following medications may increase the pharmacokinetics of <e12> tetracyclines </e12>, such as cimetidine, aripiprazole, tricyclic_antidepressants ( <e20> clonidine </e20> ), <e22> sedative_drugs </e22>, and phenytoin. <|endoftext|>
effect	Antihypertensive-antibiotics may be administered to patients receiving <e10> alapramide </e10>. <|endoftext|>
effect	The elimination of <e10> propranolol </e10> may be associated with decreased plasma levels of propranolol, an an inhibitor of <e22> insulin </e22> metabolism. <|endoftext|>
effect	Prolonged use of <e12> ketoconazole </e12> and <e22> diclofenac </e22> is a less effective method of reducing the antihypertensive effects of erythromycin. <|endoftext|>
effect	<e12> Anticonvulsants </e12> have potent antipsychotic effects. <|endoftext|>
effect	Probenecid may be safely used alone or in combination with other <e10> antibiotics </e10>, other <e20> benzodiazepines </e20>, antihistamines, and other general-purpose antibiotics. <|endoftext|>
effect	There is no pharmacokinetic interaction with other <e12> opioids </e12>. <|endoftext|>
effect	Patients with chronic renal failure may experience increased blood pressure and tachycardia. <|endoftext|>
effect	Protease-blocking drugs may reduce the incidence of patients who undergo therapy-resistant depression. <|endoftext|>
effect	Therefore, if <e10> NSAIDs </e10> should be used with caution, they should be taken with caution when they occur on <e20> nelfinavir </e20> as they may increase the chance of diarrhea. <|endoftext|>
effect	Pharmacokinetics of <e10> Phenytoin </e10> may also be increased in patients receiving ketoconazole or <e20> ketoconazole </e20>. <|endoftext|>
effect	Other drugs with an additive action have been reported to enhance or decrease the antidepressant effects of SSRIs. <|endoftext|>
effect	A number of studies have shown that <e10> amiodarone </e10> is potentiated by amiodarone, and similar results have been reported with the administration of concomitant <e22> antihypertensive_agents </e22>. <|endoftext|>
effect	Therefore, caution should be exercised when <e10> citalopram </e10> is administered with any pharmacological action that is reported following concomitant administration of citalopram with narcotics such as morphine, morphine derivatives, or nitrous_oxide, or drugs containing benzodiazepines such as <e20> clonidine </e20>. <|endoftext|>
effect	The concomitant administration of <e12> albuterol </e12> (40 mg/day for a total of 72 hours) with lithium, ethinyl_estradiol, barbiturates, # mg/day of <e20> cimetidine </e20> or another lithium drug ( # mg/day for a total of 51 hours) has been reported to reduce calcium levels and decrease renal excretion in rats. <|endoftext|>
effect	<e10> Antacids </e10> or other antacid-like effects on the blood-pressure_lowering_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_acid_
effect	It is not known whether this is the effect of oral <e10> diazepam </e10> on a general anesthetic-induced analgesia or an <e22> potentiation </e22> to a general anesthetic-induced analgesia. <|endoftext|>
effect	The results of such studies were found to be inconclusive, because plasma concentrations of <e10> nelfinavir </e10> were not elevated. <|endoftext|>
effect	With all four doses of vitamin_D, # mg oral vitamin_D_enriched <e10> aspirin </e10> containing <e22> tetracyclines </e22> was administered concurrently. <|endoftext|>
effect	There is no data available regarding the additive effect of <e12> diclofenac </e12>, <e22> ketoconazole </e22>, or diclofenac. <|endoftext|>
effect	<e10> Cholestyramine </e10> may interact with the following medicines: ACE_inhibitors <e20> barbiturates </e20>, benzodiazepines, tranquilizers, and sedatives. <|endoftext|>
effect	Therefore, when the <e10> ketoconazole </e10> is administered with potassium clonidine and <e22> diuretics </e22>, oral calcium concentrations should be increased. <|endoftext|>
effect	<e10> Propranolol </e10>, <e20> phenytoin </e20>, vitamin_D2, potassium, and some antacids, may increase the CNS antihypertensive effect of CYP3A4 inhibitors. <|endoftext|>
effect	Because caffeine is metabolized in <e10> phenytoin </e10>, it is possible that other potentially toxic <e22> antidepressants </e22> may increase or decrease its metabolizing activity. <|endoftext|>
effect	<e10> L-myroxyphenicol </e10> should not be administered to patients who are on either of the following medications: <e22> phenytoin </e22> or valproic acid. <|endoftext|>
effect	<e10> Carbamazepine </e10> may interact with the interaction of <e20> temazepine </e20> and <e21> amitriptyline </e21>. <|endoftext|>
effect	<e10> Coadministration of <e20> aspirin </e20> with <e21> ampicillin </e21> resulted in a significant increase in the plasma concentrations of the pharmacologically active <e22> cyclosporine </e22> and <e23> temazepam </e23>. <|endoftext|>
effect	<e10> Phenobarbital </e10> : In patients receiving <e20> phenobarbital </e20>, concomitant administration of <e21> phenobarbital </e21> with an IV <e22> phenobarbital </e22> should be expected. <|endoftext|>
effect	This study also evaluated the effect of furosemide on the metabolism of <e10> metoprolol </e10>, but with less potent results. <|endoftext|>
effect	Although the pharmacokinetics of <e10> cimetidine </e10> are similar to those of concomitant antibiotics, dosing or maintenance of <e20> oral contraceptives </e20> is recommended for patients who need <e22> propranolol </e22> therapy for the following: <e22> hypertension </e22> and diabetic or cardiac disease. <|endoftext|>
effect	There is no known effect of <e10> antiarrhythmics </e10> on the serum and/or plasma levels of either NSAIDs </e10> or any of the following: - NSAIDs - Antacid_Drugs <e20> cimetidine </e20> - Antacid_Drugs <e20> cyclosporine </e20> - Antiarrhythmics <|endoftext|>
effect	Because <e10> Coadministration_of-hydrocortisone </e10> and oral <e20> cyclosporine </e20> inhibited myocardial infarction in healthy volunteers, it should be noted that both oral and oral administration of <e20> cyclosporine </e20> (e,g,, amiodarone, temazepam, fluoxetine, and fluvoxamine ) should not be used
effect	It has been shown that phenytoin and <e10> tricyclic_antidepressants </e10> may produce potent psychotropic effects when administered concomitantly with <e20> concomitant psychotropic_drugs </e20>. <|endoftext|>
effect	Contraceptives : Although the amount of the drug given may vary slightly from one patient to the next, it is recommended that patients taking <e10> carbamazepine </e10> should be administered with the following drugs: acetaminophen, cimetidine, <e20> amiodarone </e20>, and cimetidine. <|endoftext|>
effect	A second example of such studies is the Aromoadministration of erythromycin with nelfinavir in patients receiving concomitant administration of <e10> quinidine </e10> with antacid <e20> sildenafil </e20> and its associated salts (e,g,, halothane ). <|endoftext|>
effect	This interaction has been shown to be important for: (i) maintenance of <e10> diltiazem </e10> in patients receiving <e22> theophylline </e22>, corticosteroids, and cholestyramine. <|endoftext|>
effect	There has been a steady increase in the incidence of <e10> methyldopa </e10> and <e20> azithromycin </e20> in the pharmacokinetics of the latter. <|endoftext|>
effect	f <e10> Coadministration of <e20> nelfinavir </e20> with <e22> phenytoin </e22> resulted in a 15% decrease in the blood levels of <e20> ketoconazole </e20> (approximately USPUC) and significantly lower plasma concentrations of <e22> coadministration of <e20> phenytoin </e20> with phenytoin and concomitant
effect	- <e10> Carbamazepine </e10> has been shown to decrease the clearance of insulin-like growth factor-B (IGF-B), a metabolite of FASP, in some subjects and increases in aflatoxin levels. <|endoftext|>
effect	Since cefuroxime (an NSAID) and <e10> norethindrone </e10> have similar concentrations and are administered with <e22> ketoconazole </e22> and <e22> norethindrone_conjugate </e22>, the effect of ketoconazole and norethindrone should be considered when caution should be exercised when concomitantly administering the same regimen. <|endoftext|>
effect	<e10> AstraZeneca </e10> and other corticosteroids may interact with <e20> phenytoin </e20>. <|endoftext|>
effect	<e12> NSAIDs </e12> can be administered <e20> ibuprofen </e20> or <e22> ampicillin </e22> in combination with <e22> temazepam </e22> to increase the risk of serious adverse reactions. <|endoftext|>
effect	Astralfacial effects may occur when concomitant administration of <e10> alfalfa </e10>, an alcohol-containing metabolite, with phenytoin ( erythromycin ) may result in phenytoin toxicity. <|endoftext|>
effect	Interactions: Niacin may interact with certain antacid_reuptake_agents, which may result in <e12> concomitant administration of <e20> cimetidine </e20> and other <e22> phenytoin </e22>. <|endoftext|>
effect	The clinical pharmacokinetics of <e10> lysergic_blocking_agents </e10> are unknown. <|endoftext|>
effect	In addition, when administered concomitantly with other <e10> diuretics </e10>, <e20> temazepam </e20>, aspirin, estrogens, acetaminophen, levodopa, thyroid_depressants, and <e22> sedatives </e22>, <e22> thyroid_depressants may interact with the beta-adrenergic system, leading to elevated levels of the same beta-adrenergic
effect	Concomitant use of <e10> warfarin </e10> in combination with <e20> phenytoin </e20> or warfarin alone should not be tolerated. <|endoftext|>
effect	In patients receiving <e10> methadone </e10>, renal function can be impaired and blood levels decrease when the concomitant administration of <e22> coadministration_to_IVHAC </e22> is concomitantly given. <|endoftext|>
effect	Asteroid interactions with the thyroid_compound_drug_drug_drugs_containing_drugs_inhibitors have been reported in the context of <e10> methotrexate </e10>. <|endoftext|>
effect	Thus, <e10> rifampin </e10> may interfere with the clearance of <e22> oral </e22> preparations by cations or by oral-acidic_acid_acid_acid_acid. <|endoftext|>
effect	It is suggested that pharmacokinetic (dose) of <e10> ketoconazole </e10> in combination with <e20> tricyclic_antidepressants </e20> may enhance the pharmacokinetics of these drugs. <|endoftext|>
effect	<e10> erythromycin </e10> and other drugs that increase the clearance of <e20> sympathomimetic_agents </e20> from the CNS and thereby may impair the metabolism of these agents. <|endoftext|>
effect	In a study, <e12> oral <e20> oral contraceptives </e20> were given to 18 healthy volunteers concurrently with <e20> ketoconazole </e20> given concurrently with a daily dose of # mg to decrease <e22> creatinine </e22> by 87%. <|endoftext|>
effect	Preliminary studies indicate that niacin may be administered in conjunction with <e10> amiodarone </e10> or other selective antipsychotic_agents, which may be associated with elevated plasma levels of niacin. <|endoftext|>
effect	Antihypertensive Agents : <e10> Antibiotics </e10> : Cholestyramine, <e20> ampicillin </e20>, antibiotics_inhibitors, phenytoin, <e21> probenecid </e21>, salicylic_acid_antibiotics, verapamil, tetracyclines, diclofenac, <e22> phenytoin </e
effect	Although the interaction between these agents has not been established, the results of the <e10> naltrexone </e10> plasma concentrations are comparable to those of <e20> potentifolium </e20>, with or without any additive effect. <|endoftext|>
effect	Administration of <e10> antihypertensive_agents </e10> (eg, <e20> digoxin, <e20> thiazide </e20>, phenytoin, corticosteroids, phenothiazide, and theophylline ), a substrate to which both protease_inhibitors and protease_inhibitors have been added (e,g,, tricyclic_antidepressants ), has been shown to alter
effect	It is not recommended that other CNS_blocking agents be used with the CNS_blocking_agents_inducers_inducers package (e,g,, azithromycin, halothane, <e10> diltiazem </e10>, omeprazole, prednisolone, triamterene, <e22> clofibrate </e22>, <e22> phenobarbital </e22>, rifadin,
effect	Based on the data collected from three patients in whom serum concentrations of <e12> furosemide </e12> or <e20> divalvox </e20> had been obtained in addition to those in whom serum concentrations of ketoconazole and ketoconazole were obtained, results of a single study showed that the serum concentrations of both ketoconazole and furosemide in patients receiving the second-generation (1,6 mg/day) ant
effect	The following pharmacokinetic studies showed a reduction in plasma <e12> beta-blockers </e12> and progestogens and decreased plasma levels of propranolol. <|endoftext|>
effect	It has been reported that concomitant administration of <e12> azathioprine </e12>, cimetidine, clofibrate, and <e20> ampicillin </e20> can increase the clearance of <e22> <e23> azathioprine </e23> by 50%. <|endoftext|>
effect	A recent meta-analysis reported that <e10> lithium </e10> has no significant effect on the pharmacokinetics or clearance of lithium in patients taking lithium dosed with <e22> rifampin </e22>. <|endoftext|>
effect	Patients may need to reduce their dosage by <e10> metformin </e10>. <|endoftext|>
effect	At one time, approximately 80% of patients receiving diazepam administered with <e10> citalopram </e10> experienced <e20> citalopram_containing </e20>, so if your doctor prescribes citalopram, make sure to get the citalopram within the first day of therapy (or three days of treatment). <|endoftext|>
effect	Since it is metabolized by a single enzyme, <e10> p-fetopyridine </e10> may antagonize the effects of <e22> dopamine </e22>. <|endoftext|>
effect	The use of <e10> <e20> azithromycin </e20> is not recommended for those receiving <e22> salicylates </e22>. <|endoftext|>
effect	In the present study, blood pressure was measured in volunteers with <e12> VOC_IN </e12> therapy ( # mg) and <e20> diuretics </e20> ( # mg). <e22> Fentanyl </e22>, an injectable opioid that is highly addictive, can increase the risk of hypertension and heart failure. <|endoftext|>
effect	Concomitant use of <e10> ketoconazole </e10> may result in a reduced clearance of ketoconazole (i.e., > 15-50%) and increased concentrations of ketoconazole. <|endoftext|>
effect	<e10> Niacin </e10>, or <e20> rifampin </e20>, may potentiate the clearance of the CNS-immunodeficiency virus by inhibiting metabolism. <|endoftext|>
effect	The combination of <e10> lutefilxen </e10> with <e20> tricyclic_antidepressants </e20> has been reported to be effective in patients receiving antidepressants which have been clindamycin. <|endoftext|>
effect	Since it is the latter that causes increased serum cholesterol levels in the first year following administration of <e12> cholestyramine </e12>, it is likely that the resulting increase in serum levels is increased with concomitant administration of concomitant oral <e22> cholestyramine </e22> with the same phenytoin for approximately six months. <|endoftext|>
effect	Therefore, <e10> VOCPIO </e10> should be used with caution when concomitantly with <e20> phenytoin </e20> and other psychotropic_agents. <|endoftext|>
effect	Therefore, concomitant administration of <e10> clindamycin </e10> with <e20> metoprolol </e20> may result in a significantly reduced plasma level of the therapeutic drugs. <|endoftext|>
effect	Pharmacokinetic interaction studies have been conducted in rats receiving beta-blockers, <e12> ketoconazole </e12> or chlordiazepoxide, and diclofenac, with high blood levels of either <e20> diclofenac </e20> or temazepam. <|endoftext|>
effect	Acetaminophen : Drugs that decrease the affinity for <e10> acetaminophen </e10> should not be given to patients who are taking antihistamines. <|endoftext|>
effect	<e10> Ketoconazole </e10> ( ciprofloxacin ). <|endoftext|>
effect	<e10> L-leucine </e10> may induce toxicity, particularly when administered concurrently with an opioid such as morphine, citalopram, <e20> salicylates </e20> or alcohol. <|endoftext|>
effect	<e10> Porphyrine </e10> is metabolized by the hepatic aminoglycosides procaine ( CIR ), but there is no evidence that <e20> propranolol </e20> is metabolized by the enzyme CYP3A4. <|endoftext|>
effect	In a study of patients receiving <e12> amiodarone </e12> concomitantly with <e20> diazepam </e20>, <e22> phenytoin </e22> was seen to inhibit the plasma pharmacokinetics of amiodarone and concomitantly with other phenytoin ( Ephatrix et al, 2007 ). <|endoftext|>
effect	In healthy volunteers, diazepam should be administered twice daily with an average daily dosage of <e11> <e20> phenytoin </e20>, fluvoxamine, <e22> amiodarone </e22>, phenytoin, and <e23> ketoconazole </e23> in combination. <|endoftext|>
effect	Niacinol / <e10> Neomycin </e10> has not been shown to have systemic anti-inflammatory actions (in vitro and in vivo). <|endoftext|>
effect	In studies with <e10> clozapine </e10>, rifampin and <e22> phenytoin </e22> did not interfere with the concomitant administration of <e20> phenytoin </e20> and phenytoin. <|endoftext|>
effect	Oral administration of <e10> morphine </e10> has been reported to potentiate the pharmacodynamics of <e20> ampicillin </e20> and to enhance the antacid effect of <e21> sulfazepam </e21>. <|endoftext|>
effect	Oral <e10> Nudofibrate </e10> can interfere with hepatic or renal function. <|endoftext|>
effect	Although there has been a gradual decrease in the use of the <e10> benzodiazepine_antidepressants </e10> (e,g,, <e20> concomitant administration of propranolol </e20>, and # mg of methotrexate with <e22> quinidine </e22>, concomitant administration of ketoconazole with ethinyl_estradiol, and # mg of ketoconazole with c
effect	<e10> L-glutamine </e10> may also potentiate the effect of <e22> phenytoin </e22> in an initial dose. <|endoftext|>
effect	alcohol: When <e10> spermicide </e10> or coadministered with <e22> corticosteroids </e22> is used in combination with certain <e20> oral contraceptives </e20> (e,g,, a beta-blocker, ciprofloxacin ), it is advised that <e22> diazem </e22> be taken with the following concurrent administration: oral contraceptives <e22> corticoster
effect	Other potent <e12> thyroid_insulin_blocking_agents </e12>, including thyroid_insulin_blocking_agents such as metformin, coadministered niacin and theophylline, may enhance the thyroid_insulin_blocking effect of <e20> anticonvulsants </e20>. <|endoftext|>
effect	including a steady-state increase in CYP3A4 activity, an increase in the <e10> antihypertensive_agents </e10> with no apparent effect on <e20> vasodilators </e20>. <|endoftext|>
effect	- In a study in patients with noninvasive treatment with <e10> alfate </e10> and ketoconazole, <e20> phenobarbital </e20> did not interact at all with the <e22> anticonvulsant_agents </e22> administered in dose-dependent ways. <|endoftext|>
effect	Some of the metabolic effects of <e10> probenecid </e10> have been reported in patients with certain cardiovascular and thyroid diseases. <|endoftext|>
effect	There are a few patients who have received <e12> beta-blockers </e12> and are recommended to discontinue oral <e20> beta-blockers </e20> to reduce the CNS effects of beta blockers. <|endoftext|>
effect	In two studies, the <e10> cimetidine </e10> or the ketoconazole did not interfere with CYP3A4_inhibitors such as CYP3A4, CYP3A4, <e20> phenylbutazone </e20>, and vitamin_C. <|endoftext|>
effect	In a study in rats, <e10> ketoconazole </e10> decreased the amount of ketoconazole reported by four groups: # in mice, # in rats, # in humans, and # in rats with coadministered ampicillin. <|endoftext|>
effect	The effectiveness of <e12> ketoconazole </e12> and <e20> azithromycin </e20> should be considered when using concomitant therapy with <e22> ketoconazole </e22> and azithromycin with concomitant administration of these drugs. <|endoftext|>
effect	Concomitant administration of <e10> rifampin </e10> with <e20> rifampin_preparations </e20> (rifampin_preparations containing phenothiazines, <e22> phenothiazines </e22>, triazolam, or phenobarbital ) and concurrently administration of <e22> temazepam </e22> and/or terfenadine resulted in significant
effect	that is, the reduction in potassium levels when <e10> dalaprim </e10> is used on <e20> methyldopa </e20> : these results suggest that <e20> dalaprim </e20> may be more potent in modulating potassium levels in muscle due to its low potassium concentration and high <e22> ketoconazole </e22> concentration. <|endoftext|>
effect	Administration of <e10> naltrexone </e10> with either 0 or 1% caffeine or <e20> quinidine </e20> produces reversible increases in CNS permeability and increases in dosing of both <e22> carbamazepine </e22> and <e22> fluoxetine </e22>. <|endoftext|>
effect	Cimetidine, an alkaline metabolite of phenothiazines, may produce severe hypotension and decreased blood pressure in patients taking <e10> cimetidine </e10>, since they exhibit an inhibitory effect. <|endoftext|>
