negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with <e1> barbiturates </e1> may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral <e2> contraceptives </e2> containing estrogens ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with <e1> barbiturates </e1> may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing <e2> estrogens </e2> ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with <e1> barbiturates </e1> may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing estrogens ( barbiturates may decrease the effectiveness of these oral <e2> contraceptives </e2> , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), <e1> divalproex_sodium </e1> , valproic_acid (using these medicines with <e2> barbiturates </e2> may change the amount of either medicine that you need to take), and oral contraceptives containing estrogens ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), <e1> divalproex_sodium </e1> , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral <e2> contraceptives </e2> containing estrogens ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), <e1> divalproex_sodium </e1> , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing <e2> estrogens </e2> ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), <e1> divalproex_sodium </e1> , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing estrogens ( <e2> barbiturates </e2> may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), <e1> divalproex_sodium </e1> , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing estrogens ( barbiturates may decrease the effectiveness of these oral <e2> contraceptives </e2> , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , <e1> valproic_acid </e1> (using these medicines with <e2> barbiturates </e2> may change the amount of either medicine that you need to take), and oral contraceptives containing estrogens ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , <e1> valproic_acid </e1> (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral <e2> contraceptives </e2> containing estrogens ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , <e1> valproic_acid </e1> (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing <e2> estrogens </e2> ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , <e1> valproic_acid </e1> (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing estrogens ( <e2> barbiturates </e2> may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , <e1> valproic_acid </e1> (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing estrogens ( barbiturates may decrease the effectiveness of these oral <e2> contraceptives </e2> , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with <e1> barbiturates </e1> may change the amount of either medicine that you need to take), and oral <e2> contraceptives </e2> containing estrogens ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with <e1> barbiturates </e1> may change the amount of either medicine that you need to take), and oral contraceptives containing <e2> estrogens </e2> ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with <e1> barbiturates </e1> may change the amount of either medicine that you need to take), and oral contraceptives containing estrogens ( barbiturates may decrease the effectiveness of these oral <e2> contraceptives </e2> , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral <e1> contraceptives </e1> containing <e2> estrogens </e2> ( barbiturates may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral <e1> contraceptives </e1> containing estrogens ( <e2> barbiturates </e2> may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing <e1> estrogens </e1> ( <e2> barbiturates </e2> may decrease the effectiveness of these oral contraceptives , and you may need to change to a different type of birth control).
negative	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing <e1> estrogens </e1> ( barbiturates may decrease the effectiveness of these oral <e2> contraceptives </e2> , and you may need to change to a different type of birth control).
effect	Interactions may occur with the following: adrenocorticoids (cortisone-like medicine), anticoagulants ( blood_thinner s), carbamazepine , corticotropin ( barbiturates may decrease the effects of these medicines), central_nervous_system_(CNS)_depressants (using these medicines with barbiturates may result in increased CNS depressant effects), divalproex_sodium , valproic_acid (using these medicines with barbiturates may change the amount of either medicine that you need to take), and oral contraceptives containing estrogens ( <e1> barbiturates </e1> may decrease the effectiveness of these oral <e2> contraceptives </e2> , and you may need to change to a different type of birth control).
effect	The CNS effects of <e1> butalbital </e1> may be enhanced by <e2> monoamine_oxidase_(MAO)_inhibitors </e2> .
effect	<e1> Butalbital </e1> , acetaminophen and caffeine may enhance the effects of: other <e2> narcotic_analgesic </e2> s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	<e1> Butalbital </e1> , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, <e2> alcohol </e2> , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	<e1> Butalbital </e1> , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general <e2> anesthetics </e2> , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	<e1> Butalbital </e1> , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , <e2> tranquilizers </e2> such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	<e1> Butalbital </e1> , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as <e2> chlordiazepoxide </e2> , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	<e1> Butalbital </e1> , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , <e2> sedative-hypnotics </e2> , or other CNS_depressants , causing increased CNS depression.
effect	<e1> Butalbital </e1> , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other <e2> CNS_depressants </e2> , causing increased CNS depression.
negative	Butalbital , <e1> acetaminophen </e1> and <e2> caffeine </e2> may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , <e1> acetaminophen </e1> and caffeine may enhance the effects of: other <e2> narcotic_analgesic </e2> s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , <e1> acetaminophen </e1> and caffeine may enhance the effects of: other narcotic_analgesic s, <e2> alcohol </e2> , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , <e1> acetaminophen </e1> and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general <e2> anesthetics </e2> , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , <e1> acetaminophen </e1> and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , <e2> tranquilizers </e2> such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , <e1> acetaminophen </e1> and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as <e2> chlordiazepoxide </e2> , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , <e1> acetaminophen </e1> and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , <e2> sedative-hypnotics </e2> , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , <e1> acetaminophen </e1> and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other <e2> CNS_depressants </e2> , causing increased CNS depression.
effect	Butalbital , acetaminophen and <e1> caffeine </e1> may enhance the effects of: other <e2> narcotic_analgesic </e2> s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , acetaminophen and <e1> caffeine </e1> may enhance the effects of: other narcotic_analgesic s, <e2> alcohol </e2> , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , acetaminophen and <e1> caffeine </e1> may enhance the effects of: other narcotic_analgesic s, alcohol , general <e2> anesthetics </e2> , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , acetaminophen and <e1> caffeine </e1> may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , <e2> tranquilizers </e2> such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , acetaminophen and <e1> caffeine </e1> may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as <e2> chlordiazepoxide </e2> , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , acetaminophen and <e1> caffeine </e1> may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , <e2> sedative-hypnotics </e2> , or other CNS_depressants , causing increased CNS depression.
effect	Butalbital , acetaminophen and <e1> caffeine </e1> may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other <e2> CNS_depressants </e2> , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other <e1> narcotic_analgesic </e1> s, <e2> alcohol </e2> , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other <e1> narcotic_analgesic </e1> s, alcohol , general <e2> anesthetics </e2> , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other <e1> narcotic_analgesic </e1> s, alcohol , general anesthetics , <e2> tranquilizers </e2> such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other <e1> narcotic_analgesic </e1> s, alcohol , general anesthetics , tranquilizers such as <e2> chlordiazepoxide </e2> , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other <e1> narcotic_analgesic </e1> s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , <e2> sedative-hypnotics </e2> , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other <e1> narcotic_analgesic </e1> s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other <e2> CNS_depressants </e2> , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, <e1> alcohol </e1> , general <e2> anesthetics </e2> , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, <e1> alcohol </e1> , general anesthetics , <e2> tranquilizers </e2> such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, <e1> alcohol </e1> , general anesthetics , tranquilizers such as <e2> chlordiazepoxide </e2> , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, <e1> alcohol </e1> , general anesthetics , tranquilizers such as chlordiazepoxide , <e2> sedative-hypnotics </e2> , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, <e1> alcohol </e1> , general anesthetics , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other <e2> CNS_depressants </e2> , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general <e1> anesthetics </e1> , <e2> tranquilizers </e2> such as chlordiazepoxide , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general <e1> anesthetics </e1> , tranquilizers such as <e2> chlordiazepoxide </e2> , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general <e1> anesthetics </e1> , tranquilizers such as chlordiazepoxide , <e2> sedative-hypnotics </e2> , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general <e1> anesthetics </e1> , tranquilizers such as chlordiazepoxide , sedative-hypnotics , or other <e2> CNS_depressants </e2> , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , <e1> tranquilizers </e1> such as <e2> chlordiazepoxide </e2> , sedative-hypnotics , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , <e1> tranquilizers </e1> such as chlordiazepoxide , <e2> sedative-hypnotics </e2> , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , <e1> tranquilizers </e1> such as chlordiazepoxide , sedative-hypnotics , or other <e2> CNS_depressants </e2> , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as <e1> chlordiazepoxide </e1> , <e2> sedative-hypnotics </e2> , or other CNS_depressants , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as <e1> chlordiazepoxide </e1> , sedative-hypnotics , or other <e2> CNS_depressants </e2> , causing increased CNS depression.
negative	Butalbital , acetaminophen and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol , general anesthetics , tranquilizers such as chlordiazepoxide , <e1> sedative-hypnotics </e1> , or other <e2> CNS_depressants </e2> , causing increased CNS depression.
effect	Concurrent use of <e1> butorphanol </e1> with <e2> central_nervous_system_depressants </e2> (e,g,, alcohol , barbiturates , tranquilizers , and antihistamines ) may result in increased central_nervous_system_depressant effects.
effect	Concurrent use of <e1> butorphanol </e1> with central_nervous_system_depressants (e,g,, <e2> alcohol </e2> , barbiturates , tranquilizers , and antihistamines ) may result in increased central_nervous_system_depressant effects.
effect	Concurrent use of <e1> butorphanol </e1> with central_nervous_system_depressants (e,g,, alcohol , <e2> barbiturates </e2> , tranquilizers , and antihistamines ) may result in increased central_nervous_system_depressant effects.
effect	Concurrent use of <e1> butorphanol </e1> with central_nervous_system_depressants (e,g,, alcohol , barbiturates , <e2> tranquilizers </e2> , and antihistamines ) may result in increased central_nervous_system_depressant effects.
effect	Concurrent use of <e1> butorphanol </e1> with central_nervous_system_depressants (e,g,, alcohol , barbiturates , tranquilizers , and <e2> antihistamines </e2> ) may result in increased central_nervous_system_depressant effects.
negative	Concurrent use of <e1> butorphanol </e1> with central_nervous_system_depressants (e,g,, alcohol , barbiturates , tranquilizers , and antihistamines ) may result in increased <e2> central_nervous_system_depressant </e2> effects.
negative	Concurrent use of butorphanol with central_nervous_system_depressants (e,g,, <e1> alcohol </e1> , barbiturates , tranquilizers , and antihistamines ) may result in increased <e2> central_nervous_system_depressant </e2> effects.
negative	Concurrent use of butorphanol with central_nervous_system_depressants (e,g,, alcohol , <e1> barbiturates </e1> , tranquilizers , and antihistamines ) may result in increased <e2> central_nervous_system_depressant </e2> effects.
negative	Concurrent use of butorphanol with central_nervous_system_depressants (e,g,, alcohol , barbiturates , <e1> tranquilizers </e1> , and antihistamines ) may result in increased <e2> central_nervous_system_depressant </e2> effects.
negative	Concurrent use of butorphanol with central_nervous_system_depressants (e,g,, alcohol , barbiturates , tranquilizers , and <e1> antihistamines </e1> ) may result in increased <e2> central_nervous_system_depressant </e2> effects.
negative	When used concurrently with such drugs, the dose of <e1> butorphanol </e1> should be the smallest effective dose and the frequency of dosing reduced as much as possible when administered concomitantly with drugs that potentiate the action of <e2> opioids </e2> .
negative	In healthy volunteers, the pharmacokinetics of a 1-mg dose of <e1> butorphanol </e1> administered as <e2> STADOL_NS </e2> were not affected by the coadministration of a single 6-mg subcutaneous dose of sumatriptan .
negative	In healthy volunteers, the pharmacokinetics of a 1-mg dose of <e1> butorphanol </e1> administered as STADOL_NS were not affected by the coadministration of a single 6-mg subcutaneous dose of <e2> sumatriptan </e2> .
negative	In healthy volunteers, the pharmacokinetics of a 1-mg dose of butorphanol administered as <e1> STADOL_NS </e1> were not affected by the coadministration of a single 6-mg subcutaneous dose of <e2> sumatriptan </e2> .
negative	However, in another study in healthy volunteers, the pharmacokinetics of <e1> butorphanol </e1> were significantly altered (29% decrease in AUC and 38% decrease in Cmax) when a 1-mg dose of <e2> STADOL_NS </e2> was administered # minute after a 20-mg dose of sumatriptan nasal spray.
negative	However, in another study in healthy volunteers, the pharmacokinetics of <e1> butorphanol </e1> were significantly altered (29% decrease in AUC and 38% decrease in Cmax) when a 1-mg dose of STADOL_NS was administered # minute after a 20-mg dose of <e2> sumatriptan </e2> nasal spray.
mechanism	However, in another study in healthy volunteers, the pharmacokinetics of butorphanol were significantly altered (29% decrease in AUC and 38% decrease in Cmax) when a 1-mg dose of <e1> STADOL_NS </e1> was administered # minute after a 20-mg dose of <e2> sumatriptan </e2> nasal spray.
mechanism	When the <e1> STADOL_NS </e1> was administered # minutes after the <e2> sumatriptan </e2> nasal spray, the AUC of butorphanol increased 11% and Cmax decreased 18%.
negative	When the <e1> STADOL_NS </e1> was administered # minutes after the sumatriptan nasal spray, the AUC of <e2> butorphanol </e2> increased 11% and Cmax decreased 18%.
negative	When the STADOL_NS was administered # minutes after the <e1> sumatriptan </e1> nasal spray, the AUC of <e2> butorphanol </e2> increased 11% and Cmax decreased 18%.
negative	In neither case were the pharmacokinetics of <e1> sumatriptan </e1> affected by coadministration with <e2> STADOL_NS </e2> .
effect	These results suggest that the analgesic effect of <e1> STADOL_NS </e1> may be diminished when it is administered shortly after <e2> sumatriptan </e2> nasal spray, but by # minutes any such reduction in effect should be minimal.
negative	The safety of using <e1> STADOL_NS </e1> and <e2> IMITREX </e2> ( sumatriptan ) Nasal Spray during the same episode of migraine has not been established.
negative	The safety of using <e1> STADOL_NS </e1> and IMITREX ( <e2> sumatriptan </e2> ) Nasal Spray during the same episode of migraine has not been established.
negative	The pharmacokinetics of a 1-mg dose of <e1> butorphanol </e1> administered as <e2> STADOL_NS </e2> were not affected by the coadministration of cimetidine (300 mg QID).
negative	The pharmacokinetics of a 1-mg dose of <e1> butorphanol </e1> administered as STADOL_NS were not affected by the coadministration of <e2> cimetidine </e2> (300 mg QID).
negative	The pharmacokinetics of a 1-mg dose of butorphanol administered as <e1> STADOL_NS </e1> were not affected by the coadministration of <e2> cimetidine </e2> (300 mg QID).
negative	Conversely, the administration of <e1> STADOL_NS </e1> (1 mg butorphanol QID) did not alter the pharmacokinetics of a 300-mg dose of <e2> cimetidine </e2> .
negative	Conversely, the administration of STADOL_NS (1 mg <e1> butorphanol </e1> QID) did not alter the pharmacokinetics of a 300-mg dose of <e2> cimetidine </e2> .
advise	It is not known if the effects of <e1> butorphanol </e1> are altered by concomitant medications that affect hepatic metabolism of drugs ( <e2> erythromycin </e2> , etc,), but physicians should be alert to the possibility that a smaller initial dose and longer intervals between doses may be needed.
negative	The fraction of <e1> STADOL_NS </e1> absorbed is unaffected by the concomitant administration of a <e2> nasal_vasoconstrictor </e2> ( oxymetazoline ), but the rate of absorption is decreased.
negative	The fraction of <e1> STADOL_NS </e1> absorbed is unaffected by the concomitant administration of a nasal_vasoconstrictor ( <e2> oxymetazoline </e2> ), but the rate of absorption is decreased.
effect	Therefore, a slower onset can be anticipated if <e1> STADOL_NS </e1> is administered concomitantly with, or immediately following, a <e2> nasal_vasoconstrictor </e2> .
negative	No information is available about the use of <e1> butorphanol </e1> concurrently with <e2> MAO_inhibitors </e2> .
advise	<e1> DOSTINEX </e1> should not be administered concurrently with D2-antagonists, such as <e2> phenothiazines </e2> , butyrophenones , thioxanthines , or metoclopramide .
advise	<e1> DOSTINEX </e1> should not be administered concurrently with D2-antagonists, such as phenothiazines , <e2> butyrophenones </e2> , thioxanthines , or metoclopramide .
advise	<e1> DOSTINEX </e1> should not be administered concurrently with D2-antagonists, such as phenothiazines , butyrophenones , <e2> thioxanthines </e2> , or metoclopramide .
advise	<e1> DOSTINEX </e1> should not be administered concurrently with D2-antagonists, such as phenothiazines , butyrophenones , thioxanthines , or <e2> metoclopramide </e2> .
advise	Based on adult data, lower doses of <e1> caffeine </e1> may be needed following coadministration of drugs which are reported to decrease caffeine elimination (e,g,, <e2> cimetidine </e2> and ketoconazole ) and higher caffeine doses may be needed following coadministration of drugs that increase caffeine elimination (e,g,, phenobarbital and phenytoin ).
advise	Based on adult data, lower doses of <e1> caffeine </e1> may be needed following coadministration of drugs which are reported to decrease caffeine elimination (e,g,, cimetidine and <e2> ketoconazole </e2> ) and higher caffeine doses may be needed following coadministration of drugs that increase caffeine elimination (e,g,, phenobarbital and phenytoin ).
negative	Based on adult data, lower doses of <e1> caffeine </e1> may be needed following coadministration of drugs which are reported to decrease caffeine elimination (e,g,, cimetidine and ketoconazole ) and higher caffeine doses may be needed following coadministration of drugs that increase caffeine elimination (e,g,, <e2> phenobarbital </e2> and phenytoin ).
