advice	A general requirement for vitamin A_substance_lowering_agents is that when <e12> vitamin A_lowering_agents </e12> are used on patients receiving beta blockers ( such as <e22> vitamin B-12 </e22> ) and niacinamide, the following supplements should be given to all patients receiving beta blockers: <e22> vitamin A_lowering_agents </e22> and the following antihypertensive agents:
advice	Avoid oral <e10> carbamazepine </e10> : Before taking oral antibiotics, discontinue oral antibiotics when a patient has indicated no severe febrile seizures. 
advice	Drugs that increase <e10> cimetidine </e10> plasma concentrations or decrease the CNS effect of <e20> lithium </e20> should be avoided when administering lithium. 
advice	<e10> Tegretol </e10> should be avoided when taking lithium. 
advice	Use <e10> cimetidine </e10> and theophylline, respectively. 
advice	<e10> Carbamazepine </e10> and the phenobarbital, when combined with sucralfate, may result in potent anticholinergic reactions. 
advice	These <e12> antihypertensive_agents </e12> may cause severe renal failure, impaired renal function and metabolic disturbances, and impaired renal function resulting in elevated blood concentrations. 
advice	Use a combination of <e10> corticosteroids </e10> and anticholinergics that have been noted to decrease the systemic clearance of corticosteroids. 
advice	Concurrent use of <e10> amphetamines </e10> and other <e20> antacids </e20> may produce side effects. 
advice	The administration of <e12> methyldopa </e12>, a sympathomimetic-type drug that may potentiate the effects of methyldopa, should be stopped when concomitant use of <e20> alfepam </e20> is reported. 
advice	Antacids : Therefore, concomitant use of <e10> diphenhydramine </e10> should not be considered, especially in patients receiving <e20> dexamethasone </e20>. 
advice	Using <e10> antihistamines </e10> with oral contraceptives may increase the antidiabetic effects of <e20> ketoconazole </e20>. 
advice	<e10> Diflunan </e10> (e,g,, Dilapride, Neoconazole, Loralitrate ) should not be used in combination with ethinyl estradiol ( </e10> ), vitamin_3_type_containing preparations containing <e22> thiazide </e22> or a similar additive. 
advice	Drugs may enhance the effectiveness of <e10> tricyclic_antidepressants </e10> and other monoamine_oxidase_inhibitors, including <e20> monoamine_oxidase_inhibitors </e20>, monoamine_oxidase_inhibitors classified as sympathomimetic agents, or antianxiety_agents classified as CNS_blocking agents. 
advice	In patients receiving <e10> alprazolam </e10>, when <e20> azathioprine </e20> is added, concomitant administration of alprazolam with <e20> morphine </e20> may increase the need for concurrent concomitant administration of phenytoin and <e20> morphine </e20>. 
advice	In addition, it should be noted that <e10> NSAIDs </e10> should be taken with caution when taking <e20> vitamin_A </e20>. 
advice	Concomitant use of <e10> antihypertensive_agents </e10> with other tranquilizers (e,g,, anticonvulsants, selective serotonin_reuptake_inhibitors, or tranquilizers classified as antipsychotics ) should not be considered contraindicated. 
advice	With the following medicines: <e10> rifampin </e10> may interfere with CYP3A4, leading to increased mortality and increased risk of <e20> methotrexate </e20> toxicity. 
advice	A review of articles in clinical trials conducted to evaluate the efficacy of the cimetidine-containing diclofenac in patients receiving <e10> metformin </e10>, including those containing <e20> tetracycline </e20>, or similar beta-adrenergic_antagonists, indicated that these agents have little to no adverse effect on the bioavailability of the <e22> nifedipine </e22>. 
advice	Use with caution in patients with ulcerative colitis and Crohn's disease that has resulted from the use of <e12> ketoconazole </e12>. 
advice	Drugs containing <e10> morphine </e10>, including morphine derivatives, should not be taken concurrently with <e20> morphine </e20>. 
advice	<e10> Propranolol </e10> should not be taken with alcohol or other CNS_depressants. 
advice	Concomitant administration of <e10> co-administeredrenergic_hypnotics </e10> with <e20> phenytoin </e20> ( # mg/day) for a maximum of a year may be necessary. 
advice	<e12> Carbamazepine </e12> should not be used with oral <e20> phenytoin </e20>, because of its potent anticoagulant effects on the liver and renal system and potential toxicity to hepatic metabolism (e,g,, <e21> CYP3A4 </e21>, and potassium metabolism), and the increased metabolism of phenytoin (e,g,, increased clearance of CYP3A4
advice	<e10> Spirochetta </e10> may be useful when administered with <e20> corticosteroids </e20>. 
advice	<e12> KOREAN_COUPLE </e12> should not be used in combination with <e20> morphine </e20>, because the latter has potentiating effects on the metabolism of the active metabolite <e22> morphine </e22>. 
advice	Patients should monitor clinical laboratory data for <e10> ketoconazole </e10> in patients receiving ketoconazole. 
advice	Aspirin or other low-dose (n=3) antidiabetic medications such as <e10> anticonvulsants </e10>, methotrexate, <e20> digoxin </e20>, or other nonsteroidal_anti-inflammatory_agents may interfere with renal clearance of <e21> lithium </e21>. 
advice	 
advice	 If you have a history of seizures or seizure arrest and are taking erythromycin (e,g,, corticosteroids ), avoid the use of oral <e10> corticosteroids </e10>, phenytoin (e,g,, darazolam ), <e20> phenytoin </e20>, or other CNS-depressant classes that may interfere with absorption of phenytoin. 
advice	Avoid consuming more than 3% <e12> caffeine </e12> and other <e22> salts </e22>. 
advice	The aim of this study was to assess the potential for psychotropic agents to enhance serum and/or serum potassium concentrations, thus decreasing serum and/or serum potassium. # Patients were randomly assigned to one of three groups: # patients receiving <e10> potassium </e10> daily during # days in the group that received <e20> oral </e20> therapy, # patients receiving <e20> methotrexate </e20> daily and # patients receiving <e20
advice	<e12> Oral <e20> Etonogestrel </e20>, <e22> Aspirin </e22>, <e23> Norvir </e23>, and erythromycin may induce hepatic and renal toxicity. 
advice	If you are using <e12> dihydrochlorothiazide </e12> for <e20> alcohol </e20> administration, consider concomitant use of either <e22> alcohol </e22> or phenytoin in combination with <e20> dihydrochlorothiazide </e20> to prolong the effect of alcohol. 
advice	Before you chew, keep a chewable liquid or food safe in the mouth and avoid any medicines that may be absorbed or excreted by chewable liquids or food. 
advice	These drugs may interact with certain anticonvulsants and do not interfere with blood levels of <e12> anticonvulsants </e12>. 
advice	Avoid the use of <e10> lithium </e10>, because of potential concomitant use of these drugs with <e20> propranolol </e20>. 
advice	 Use of <e10> ampicillin </e10> and antibiotics such as diclofenac, clofibrate, methotrexate, atorvastatin, phenytoin, temazepam, <e20> temazepam </e20> and <e22> lovastatin </e22> with high-fat diets or containing high-fiber diets may enhance the development of myofibrillar dysfunction and the
advice	 - Other drugs such as anticholinergic, anticonvulsants, hypnotics, <e10> salicylates </e10> and sympathomimetics can decrease muscle recovery and decrease recovery from <e20> barbiturates </e20>, thereby decreasing muscle hypertrophy. 
advice	In patients receiving <e10> phenobarbital </e10>, use of phenobarbital at <e20> concomitant oral contraceptives </e20> or diazepam (a non-steroidal_anti-inflammatory drug), as well as <e21> methotrexate </e21>, should be concomitant. 
advice	Drugs that decrease platelet levels or interfere with platelet function may decrease the clearance of CYP3A4 (eg, <e11> anticonvulsants </e11> ) and decrease platelet clearance of <e20> thiazide </e20>. 
advice	- If <e10> lithium_hydroxide </e10> is administered concomitantly with <e22> morphine </e22> and <e23> acetaminophen </e23>, avoid concurrent administration of this medicine with <e22> morphine </e22> and acetaminophen. 
advice	<e10> Propranolol </e10> is highly potentiate of phenytoin, increasing the serum levels of <e20> phenytoin </e20> and inhibiting phenytoin metabolism. 
advice	- Dilution of <e10> calcium_channel_blocking_agents </e10> with other <e22> antacids </e22> should be discontinued. 
advice	Intermittent administration of <e10> methotrexate </e10> with alcohol may lead to altered blood levels and CNS depressants such as these. 
advice	Use with caution because of potential adverse effects on CNS toxicity. 
advice	Although these are potent and <e10> corticosteroids </e10> may prolong the clinical course of a neuropathic reaction, there has been little evidence that <e20> corticosteroids </e20> have concomitant anti-inflammatory actions. 
advice	Other possible safety/disorientation effects of <e10> Nizoral </e10> are similar to those reported with <e20> naproxen </e20>. 
advice	Tell your doctor if you are taking a medication that may enhance the effects of oral <e10> carbamazepine </e10> or <e20> cimetidine </e20> ( <e21> cimetidine </e21> ). 
advice	Using <e10> Cineofibrate </e10> with <e20> tricyclic_antidepressants </e20> should be avoided as they can interfere with the monoamine metabolism and may cause the effects of other <e22> antidepressants </e22>. 
advice	<e10> Concomitant administration of <e20> diclofenac </e20>, <e21> fenofenamic </e21> and phenylbutazone_inhibitors resulted in significant increases in body temperature, increased plasma coagulation levels, elevations in body temperature, changes in the concentration of <e22> insulin and gastric enzyme_inhibitors, and concomitant administration of <e23> beta-
advice	<e10> Anti-anxiety </e10> should not be used when the following: <e20> lithium </e20> (eg, lithium dihydrochloride, acetaminophen, barbiturates, prednisolone ) or acetaminophen containing diphenhydramine (eg, acetaminophen containing coumarin, methotrexate, phenytoin, prednisolone ) are added to the <e20> sedative
advice	Dilution of the phenylbutazone_inhibitors metoprolol and <e10> nizoral </e10> may increase the risk of liver failure. 
advice	If use of oral contraceptives is recommended to prevent gestational diabetes, contraceptive use should not be initiated during <e10> hormonal contraceptives </e10>. 
advice	Spitting a joint may result in a potential infection (such as <e10> clindamycin </e10> 
advice	"

The use of concomitant administration of <e10> anticonvulsants </e10> with sedatives such as diazepam may result in an increase in the anticonvulsant effect of the drug. "
advice	If a clinically significant anticoagulant effect of <e10> coenzyme Q10 </e10> is expected, discontinuation of coenzyme Q10 may be recommended. 
advice	<e10> Vitamin D </e10> may be administered cautiously and concurrently with # doses of # vitamin D. 
advice	<e10> Agathioprine </e10> should be avoided when taking the progestogens that interfere with the bioavailability of <e22> calcium </e22>. 
advice	The addition of <e10> metformin </e10> may cause additive diarrhea and/or vomiting. 
advice	Use a multivitamin and low-dose magnesium for <e11> Antibiotics </e11> for the following: <e20> insulin </e20>, coagulants, alcohol, <e21> aspirin </e21>, magnesium salts, polymyxins, tricyclics, lithium salts, antacids, magnesium salts, aluminum salts, triathlons, antifungals, antihistamines, sedatives, or other hyp
advice	In pediatric patients receiving <e10> <e20> antihypertensive_drugs </e20> or antihypertensive_drugs_in combination, use of these drugs should be limited to doses appropriate for a patient with a history of chronic renal failure. 
advice	Patients taking <e10> corticosteroids </e10> should not consume chewable niacin -class preparations. 
advice	Use in patients receiving <e10> CEPT </e10> or HNEP </e10> and those receiving <e20> rifampin </e20> should be carefully monitored. 
advice	In elderly patients, concomitant administration of <e10> acetaminophen </e10> with medications classified as NSAIDs or antihypertensive_antibiotics (e,g,, lidocaine, concomitant use of <e20> ketoconazole </e20>, fluoxetine, phenytoin, rifadin, <e22> methotrexate </e22>, temazepam ), sedatives or other antidepressants
advice	Coadministration of <e11> Nizoral </e11> with <e20> phenytoin </e20> has been reported to decrease plasma levels of phenytoin. 
advice	 If <e10> aminosin_acid </e10> is administered concomitantly with <e20> lithium </e20>, increased serum aminosin concentrations may be increased. 
advice	Intermittent <e10> aspirin </e10> is associated with a reduced clearance of diuretics. 
advice	The administration of other <e10> oral contraceptives </e10> should be caution when administering <e20> vasodilators </e20> or <e22> levonorgestrel </e22> and the following medicines: 
advice	In clinical trials of <e10> ibuprofen </e10>, <e20> acetaminophen </e20>, or similar opioids such as lithium, lithium-ion, or <e22> benzodiazepines </e22>, in adults with the increased risk of arrhythmias, <e20> aspirin </e20> or niacin was given in combination with concomitant <e22> aspirin_injection_acid </e
advice	Coadministration of <e10> chlorthalidone </e10> or its equivalent on # and # mg daily with a benzodiazepine-like <e20> opiates </e20> is recommended. 
advice	Intermittent use of drugs that interact with <e12> drugs </e12> that interact with the <e20> CNS_blocking_inhibitors </e20> (such as the beta_blockers) has been shown to decrease the effectiveness of anticonvulsants (such as benzodiazepines ) and anticonvulsants that are designed to block the elimination of certain classes of anticonvulsant_containing substances. 
advice	When receiving antifungals, include following the following: 
advice	Administration of <e10> potassium </e10> or magnesium has been associated with a decreased renal clearance of <e20> ritonavir </e20>. 
advice	When the blood pressure of an affected patient has risen below the threshold for blood pressure control and is thus lower than is recommended in patients who are receiving <e12> calcium_channel_lowering_drugs </e12>, <e20> prednisolone </e20> may reduce the clearance of <e22> prednisolone </e22>. 
advice	If using alcohol, the pharmacokinetics of <e12> cimetidine </e12> and <e20> lithium </e20> have been studied. 
advice	Avoid the use of any <e12> anticonvulsants </e12> or diphenhydramine_antihistamines (eg, ibuprofen, methotrexate, and <e20> indinavir </e20> ). 
advice	Tell patients who are taking <e10> vitamin_A </e10> supplements to monitor their vitamin_A intake. 
advice	To reduce caffeine intake following a given dose of caffeine, administration of <e12> digoxin </e12>, coadministration of diuretics and anticoagulants should be avoided and should be adjusted accordingly to the level of concentration required for adequate clearance. 
advice	Drugs that have the potential for serious side effects such as <e10> corticosteroids </e10>, and medications containing <e20> phenytoin </e20> should not be taken with <e22> cimetidine </e22>. 
advice	 However, <e10> PEGX </e10> can increase the clearance of <e20> furosemide </e20>, a potent inducer of a family of metabolic abnormalities associated with oxidative stress, such as increased liver protein utilization, lowered plasma levels of <e22> ketoconazole </e22> and elevated clearance of Coadministration. 
advice	When <e10> N-acetylsalicylic_butanones </e10> is administered with <e20> acetylsalicylic_butanones </e20>, <e22> methotrexate </e22> should not be administered concomitantly with other benzodiazepines. 
advice	In a study of a cohort of female pediatric patients with moderate to severe traumatic encephalopathy, concomitant administration of <e11> rifampin </e11> with other <e20> propranolol </e20> and with <e21> digoxin </e21> resulted in significantly greater increases in serum levels of digoxin than in digoxin alone. 
advice	In a study of patients taking <e10> NSAIDs </e10>, these agents may enhance the absorption of blood plasma by <e20> ketoconazole </e20>. 
advice	Patients taking other <e10> antihistamines </e10> or ketoconazole in combination with <e20> ketoconazole </e20> may experience adverse pharmacokinetic effects including increased plasma levels of ketoconazole, and the presence of the hepatocyte antidiabetic effect may lead to increased plasma concentrations of ketoconazole. 
advice	 If <e10> DREVOX </e10> and cimetidine are coadministered with other drugs that cause <e20> anticoagulants </e20>, consider coadministration with anticoagulants. 
advice	Use of <e12> metoprolol </e12> with <e22> metoprolol </e22> in patients who are receiving an antihypertensive drug concomitantly with the <e20> metoprolol </e20> is contraindicated. 
advice	If diarrhea and erythema are present, use <e10> potassium </e10> or certain antibiotics, and avoid <e20> methotrexate </e20> until you have stopped receiving concomitant use of concomitant antibiotics. 
advice	The following recommended dosing levels should be taken when taking phenobarbital or <e11> phenobarbital </e11> in combination with <e20> phenobarbital </e20> (in combination with # mg of phenobarbital). 
advice	Other oral <e10> diuretics </e10> may induce renal tubular toxicity (e,g,, potassium salts, <e20> methotrexate </e20>, renal potassium salts, hydrochlorothiazide, <e22> potassium_chloride </e22> ) and renal blood clotting agents. 
advice	Avoid the use of <e10> aspirin </e10> in conjunction with <e22> aspirin </e22>. 
advice	Drugs that are associated with a high dose of <e10> quinidine </e10> may impair the absorption of <e20> corticosteroids </e20>. 
advice	Caution should be exercised when administering <e11> NURIN </e11> or similar antacid preparations and/or with oral <e20> <e22> NURIN </e22> preparations. 
advice	- Add an antihistamine to the solution, and the use of coadministration with other coadministration agents is advised. 
advice	Should you avoid and avoid: <e10> Oral </e10> Drug Interactions: <e20> Propranolol </e20> (PEG) and <e21> aspirin </e21> may decrease the effectiveness of <e22> carbamazepine </e22> and similar drugs. 
advice	- Use cautiously with food, including <e10> antifungals </e10>, to the extent possible. 
advice	Use caution when you are on a <e10> concomitant therapy </e10> with the following medicines: the following agents: <e20> aspirin </e20>, acetaminophen, anticonvulsants, cyclosporine, clofibrate, theophylline, diazepam, butyrophenone, morphine, nefazodone, naltrexone, <e21> phenytoin </e21>,
advice	It may be advised to reduce <e10> ibuprofen </e10> intake to avoid the additive effect of <e20> ketoconazole </e20> and caffeine (but not caffeine) in some patients with gastrointestinal syndrome. 
advice	If you are taking antihistamines, do not take any that may increase the drug effect on the CYP3A4 enzyme - CYP3A4 and its inhibitors, including: phenytoin, aminoglycosides (e,g,, aminoglycosides, <e12> tricyclic_antidepressants </e12>, <e20> fluoxetine </e20> ), <e22> barbiturates </e
advice	With caution, it is advised that if <e10> antifungals </e10> are given concomitantly with antihistamines (such as acetaminophen, warfarin, barbiturates, and phenytoin ), use of <e20> carbamazepine </e20> for # hours, 
advice	This drug may impair the absorption of <e10> diuretics </e10> and may decrease the anticoagulants used to treat hypertension and diabetes. 
advice	If <e11> Proton_channel_releasing_agent </e11> is not administered when using a concomitant regimen of <e20> clorazepam </e20> and <e21> haloperidol </e21>, do not adjust the dosage of proton-channel_releasing_agents with <e22> proton_channel_release_agents </e22>, since this can increase the extent of renal damage in
advice	Spicy alcohol, caffeine, and alcohol derivatives, should be avoided. 
advice	The use of <e12> ibuprofen </e12> in patients receiving <e20> benzodiazepines </e20> should be noted. 
advice	Interactions with certain, but not all, <e10> antihistamines </e10> should be monitored carefully with caution, especially in the elderly, because <e20> anticholinergic_acid_sensitivity_agents </e20> may impair pharmacokinetics. 
advice	Since you need to be advised of the following: oral contraceptives (including diuretics, birth control pills, <e12> STIVAP </e12>, <e20> rifampin </e20>, <e22> naproxen </e22>, diuretics, benzodiazepines, and cimetidine ), and <e23> anticonvulsants </e23>, <e23> antidiabetic_drugs </
advice	The use of clozapine should be avoided when taking <e10> phenytoin </e10>. 
advice	If your doctor prescribes corticosteroids, you should avoid antibiotics when <e10> concomitant use of concomitant use of these medications with an opioid </e10> or other narcotics is reported. 
advice	If you take any of the following: <e12> antidepressants </e12>, tranquilizers, tranquilizers with sympathomimetic properties, <e20> tranquilizers </e20>, or benzodiazepines, discontinuing lithium may prolong the exposure of these medications to blood and plasma levels of lithium. 
advice	Therefore, it should be used with caution when <e10> metoprolol </e10> is given <e20> alopropion </e20>. 
advice	If <e11> phenothiazines </e11> have been added to antidepressants, should be kept within the same dose range, and as with other antidepressants, the dosage should be increased by two hours. 
advice	Patients should not be advised to chew and inhale any drug that may increase the CNS absorption of <e10> corticosteroids </e10> and <e20> diazepam </e20>. 
advice	Although you may experience increased gastrointestinal distress, do not induce or exceed <e12> antacid </e12>, antacid_inhibitors, lithium, or any other CNS_depressants to increase the <e20> antacids </e20> absorption of medications. 
advice	Spicy drugs such as phenytoin and <e10> naproxen </e10> may cause side effects including hyperparathyroidism, dyskinesia, hallucinations, elevated blood pressure, sedation, weight gain and diarrhea. 
advice	Involuntary coadministration with <e10> fluoxetine </e10> may not be recommended. 
advice	 
advice	This study was not designed to evaluate the effect of amiodarone, <e10> cimetidine </e10>, or other nonsteroidal_anti-inflammatory_agents on blood pressure, blood coagulation, or plasma levels. 
advice	It is advisable to avoid concurrent use of <e10> diazepam </e10> or a beta-blocker such as the <e20> Phenobarbital </e20> and rifampin. 
advice	Avoiding excessive use of any of the <e10> diuretics </e10> or salicylates, including <e20> albitalizumab </e20>, with an adequate dose of <e22> albitalizumab </e22> is recommended. 
advice	Although alcohol and <e10> methyldopa </e10> may interact in an additive fashion with alcohol, phenytoin and other <e20> diuretics </e20> should not be administered with alcohol when given concurrently with <e21> concomitant administration of <e22> benzodiazepines </e22> with concomitant administration of <e23> phenytoin </e23>. 
advice	It is possible that blood or urine levels may be elevated in some patients receiving oral <e10> amiodarone </e10> or other antidiabetic agents. 
advice	If <e10> corticosteroids </e10> have been used to treat <e20> chronic renal failure </e20>, the effect of corticosteroids on renal function may be enhanced by coadministration with <e22> methyldopa </e22> and other anticoagulants. 
advice	<e10> Potassium </e10> should be avoided when you are taking <e20> phenytoin </e20> or phenytoin, either concurrently or concurrently with other <e20> diuretics </e20> or alcohol. 
advice	Drugs that enhance the action of CURVARIN may enhance the efficacy of a coadministration of <e10> concomitant administration of CYP2C9 </e10>, cyclosporine, or corticosteroids. 
advice	If the dose of <e10> quinidine </e10> is decreased by ≥10%, it should be taken on any time interval when <e20> calcium </e20> and <e22> potassium </e22> are not concomitantly available. 
advice	The use of drugs with potent bioactive effects that interfere with the elimination of <e12> amiodarone </e12> is not recommended. 
advice	Before taking any of these medications, check the dosage with the doctor and the patient's physician when he or she is taking any of the following: <e10> narcotic_antagonists </e10>, birth control pills, HIV drugs, tranquilizers, narcotics, <e20> tranquilizers </e20>, warfarin, anticonvulsants, tranquilizers that are prescribed for the treatment of seizures or other signs of epilepsy. 
advice	Although these results indicate that <e12> dacitracin </e12> increases the affinity of the <e20> benzodiazepine </e20> to benzodiazepines, <e22> coadministration of the two drugs with <e22> fluoxetine </e22> may be necessary. 
advice	Invasive drugs that may have an antihistamine action may increase the effects of <e10> amiodarone </e10>. 
advice	
advice	It is advised that <e10> concomitant administration of concomitant <e22> aspirin </e22> with <e20> aspirin_to_retardive_products </e20> (e,g,, ibuprofen, amitriptyline, cimetidine ) with nonsteroidal_anti-inflammatory_drugs (e,g,, ibuprofen, doxycycline, temazepam ) has not been demonstrated to
advice	The following substances should be avoided in the administration of <e10> narcotic_inhibitors </e10> (e,g,, ethinyl_estradiol, chlorpromazine, diazepam, terfenadine, butorphanol, verapamil, temazepam, verapamil_acid, trileptal, <e20> furosemide </e20>, rifampin, salicylates, t
advice	Interactions with benzodiazepines (e,g,, morphine, <e10> salicylates </e10>, tricyclic_antidepressants, and aqueous_antidepressants ) may occur when you do not follow these <e20> benzodiazepines </e20>. 
advice	"
This medicine may enhance the antihypertensive effect of <e10> aspirin </e10> or <e20> acetaminophen </e20>. "
advice	Spontaneous infusion of <e12> lithium </e12> or <e22> lithium </e22> is usually associated with an increased risk of CNS depressant effects. 
advice	Theophylline, as compared to <e10> concomitant use of antibiotics </e10>, should not be considered a prophylactic, and should be avoided at all times. 
advice	Therefore, the dosage of ketoconazole ( erythromycin ) should be minimized. 
advice	Be careful when following the following guidelines: • Be alert to exposure to <e10> chloramphenicol </e10>, phenytoin, sertraline, <e20> barbiturates </e20>, phenytoin_analogues, valproic_acid, phenytoin_acid_analogues, and beta_adrenergic_blocking_agents. 
advice	However, some drugs that may interact with anticoagulants and CNS_depressants may interfere with pharmacokinetics and/or pharmacodynamics of <e10> anticoagulants </e10>. 
advice	A study of patients receiving <e10> diazepam </e10> and <e20> ketoconazole </e20> (in a dose-dependent manner) with or without benzodiazepines and other sedative-hypnotics found that half of the patients receiving <e22> diazepam </e22> experienced a decrease in the use of these drugs in a dose-dependent manner. 
advice	<e10> Cimetidine </e10> - Aripiprazole - especially potent cimetidine ( <e20> azoleiprazole </e20> ) may intensify the effects of cimetidine when cimetidine is concomitantly metabolized with <e21> nortriptyline </e21> (e,g,, cimetidine, tetracyclines, <e22> nizoral </e22> ), with the
advice	Use cautiously when <e10> antihistamines </e10> (e,g,, diphenhydramine, phenytoin, triazolam, temazepam, omeprazole, temazepam ) have been added to products containing vitamin_C. 
advice	Sporanodipine, a cofactor in CYP3A4 ( CYP2D6 ), increases the chance of transient hypertonic action with <e10> <e20> phenytoin </e20>. 
advice	A reduction in dose should be taken with the addition of <e10> clonidine </e10>. 
advice	Certain medications containing alcohol, such as anticholinergics, other <e12> CNS_depressants </e12> and tranquilizers may interfere with absorption of a CNS depressant. 
advice	Interactions with other <e10> anticonvulsants </e10> may be additive or synergistic. 
advice	<e10> Spontaneous Combination Therapy </e10> may be helpful in reversing the pharmacokinetic and pharmacodynamic effects of any <e22> methotrexate </e22>. 
advice	Antimicrobial Use in Patients with Crohn's Disease: Use of <e10> probenecid </e10>, the CYP3A4 inhibitor CYP3A4, or probenecid_methyldopa and <e20> probenecid </e20> should not be used alone with coadministration of <e22> temazepam </e22>. 
advice	At the very least, decrease <e10> anticonvulsants </e10> with frequent propranolol therapy and/or concurrent propranolol therapy should be co-administered with <e20> propranolol </e20>, since anticonvulsant effects on central sensitization and disinhibition have been reported following administration of either oral or coadministered anticonvulsants. 
advice	<e12> Fluoride </e12> should not be used with <e20> benzodiazepines </e20> (e,g,, haloperidol, tetracyclines ), given as a pharmacologically active additive, or in combination with other <e21> propranolol </e21> or other sleeping agents. 
advice	Tell your doctor if you are taking any of the following medications: alcohol : Chloramphenicol, <e10> amiodarone </e10>, clofibrate, phenytoin, phenothiazines, triazolam, lithium, <e20> phenytoin_beta_blockers </e20>, butyrophenone, quinidine, tranylcypromine, rifadin, <e22> aspirin
advice	Taking <e10> phenobarbital </e10> as a given should not be initiated by diuretics containing phenobarbital, as they may interfere with the blood circulation and could be potentiated by their effects. 
advice	<e10> Phenothiazines </e10> ( Benzodiazepines ) should be avoided because of possible respiratory problems or increased renal clearance. 
advice	Avoid contact with dry mouth because <e10> antifungals </e10> may inhibit oral absorption of these drugs. 
advice	While concomitant use of <e10> corticosteroids </e10> and <e20> methotrexate </e20> may enhance the absorption of this potent antihypertensive agents, concurrent use of either of these drugs should not be taken concurrently. 
advice	<e10> Phenobarbital </e10> may potentiate the behavioral effects of <e20> ketoconazole </e20>, <e20> corticosteroids </e20> and sedative-type drugs. 
advice	Avoid alcohol or other CNS depressants (e,g,, <e11> lithium </e11> ), <e20> benzodiazepines </e20>, alcohol, or any CNS depressant that is highly narcotic-like (e,g,, alcohol, alcohol-containing medications, alcohol derivatives, antihistamines), opioids, anticonvulsants (e,g,, phenytoin, phenytoin_of_hydrochloride, and T
advice	Concomitant use of psychotropic_drugs and sleeping pills (e,g,, alcohol, <e10> sleeping pills </e10> ), including hypnagogues, cimetidine ( <e20> lithium </e20> ), narcotic_drugs (e,g,, fentanyl, temazepam, barbiturates, morphine, phenobarbital ), tranquilizers (e,g,, tranquilizers such as the SSRIs for alcohol, phen
advice	<e10> Anticonvulsants </e10> should not be used with alcohol. 
advice	Patients receiving an increase in dose of <e10> C-lofenac </e10> should be cautious because of possible CNS-specific toxicity and possibly a potentially irreversible CNS-depressant effect. 
advice	Taking benzodiazepines (lilithium, phenytoin, and <e10> phenytoin </e10> ) is recommended for concomitant administration with naltrexone and progestins in patients with major depression. 
advice	- A number of these herbs may increase the risk of developing gastrointestinal distress, including <e10> famotidine </e10>, acetaminophen, quinidine, methotrexate, phenytoin, and aspirin. 
advice	The increased chance of causing severe drowsiness (e,g,, dry mouth, sores, tongue, and stomach) may occur if <e10> DIPY </e10> is taken at the same time as a CNS depressant. 
advice	Use with caution when using a <e12> thyroid_hormone_receptor_drug </e12>. 
advice	Therefore, concurrent use of <e10> rifampin </e10> with other nonsteroidal_anti-inflammatory_agents may result in the development of adverse CNS effects. 
advice	- Other CNS-depressant_agents may be used in conjunction with sedative-like actions (eg, <e10> anticonvulsants </e10>, <e20> amiodarone </e20>, selective serotonin reuptake inhibitors, lithium, #e20_derivatives, phenytoin, barbiturates, <e20> warfarin </e20>, or other CNS_depressant_agents ).
advice	If <e10> PEG-7 </e10> is administered concomitantly with <e20> anticonvulsants </e20> or prednisolone, caution should be taken when inhaling these products when inhaling any of the following products: 
advice	These agents should not be administered concomitantly with <e10> calcium_threshold_enzyme_inhibitors </e10>. 
advice	<e10> Topazolam </e10> may not enhance <e20> ibuprofen </e20> effectiveness when concurrently administered concurrently with <e21> barbiturates </e21> or anticonvulsants. 
advice	Astringent Agents, <e12> Agupriate </e12>, or any other agents containing salicylic_acid may increase the chance of hyperbaricide, hyperbaricide, or other non-depressants that interfere with the metabolism of <e20> digoxin </e20> or digoxin. 
advice	Invariant therapy : Etonogestrel may increase the clinical effects of medications that are classified as indinavir, <e12> indinavir </e12>, and anesthetics such as antacid and clarithromycin. 
advice	Avoid <e10> antihistamines </e10> and <e20> potassium </e20> tablets (up to 25 mg daily daily), as these are known to decrease absorption and lead to decreased CNS absorption of potassium. 
advice	Although <e10> Phenobarbital </e10> and ketoconazole may enhance the metabolism of either, the pharmacological action of these two drugs is not known. 
advice	Concomitant administration of <e12> quinidine </e12> with <e20> amiodarone </e20> or other concomitant drugs may increase the plasma concentration of quinidine, a highly potent antihypertensive agent. 
advice	Invariant pharmacokinetics of <e10> clozapine </e10> in healthy volunteers have been reported. 
advice	Combination therapy may be needed when <e12> Etonogestrel </e12> is coadministered with <e20> ibuprofen </e20>. 
advice	Other medicines that have the potential for neurotoxicity or toxicity include: amiodarone ( Astramorph ), daprimide, ergot, divalproex, carbamazepine, <e12> furosemide </e12>, isoniazid, famotidine, ketoconazole, lamotrigine, nicotinic acetylcholine, nifedipine, prednisolone, olanzapine, pimoz
advice	Use of <e10> ketoconazole </e10> in combination with <e20> anticonvulsants </e20> should not be confused with the following: ACE, <e22> corticosteroids </e22>, anticonvulsants, oral contraceptives, concomitant use of drugs containing <e22> lithium </e22>, and anticonvulsants. 
advice	In addition, in general, <e10> methotrexate </e10> and methotrexate in the blood may increase the plasma concentration of <e20> diclofenac </e20>. 
advice	Patients with a history of hypoglycemia, including concomitant administration of co-administered or elevated doses of <e10> clozapine </e10> or other antidiabetic medications, should consider discontinuing medications or increasing the dosage of concomitant drugs and/or co-administered medications. 
