effect	Concomitant use of <e10> clindamycin </e10> and <e22> amikacin </e22> in patients receiving oral contraceptives, or other drugs which cause hepatic enzyme depression, may increase the risk of serious infections.
effect	The prior administration of <e12> anesthetics </e12> potentiated the inhibitory effects of <e20> morphine </e20>.
effect	When <e10> atropine </e10> is administered to patients receiving <e22> monoamine_oxidase_inhibitors </e22>, a potential additive CNS depression may result.
effect	Concomitant use of <e10> adenosine </e10> and <e22> sympathomimetic_agents </e22> has additive effects on arterial hypertension and may increase the risk of cardiovascular complications.
effect	Concomitant use of <e12> antidepressants </e12> may decrease or reverse the beneficial effects of <e22> beta-blockers </e22>.
effect	Concomitant use of <e10> amphetamines </e10> and other <e22> psychotropic_agents </e22> may result in increased central nervous system effects.
effect	The antihypertensive effects of <e10> clonidine </e10> and <e22> sympathomimetic_agents </e22> may be additive.
effect	The antihypertensive effects of <e10> enalapril </e10> may be additive to those of <e22> loop_diuretics </e22>.
effect	The antihypertensive effects of reserpine, <e10> reserpine </e10>, veratrum_alkaloids and phenothiazines may be reduced by <e22> sympathomimetic_agents </e22>.
effect	Use with Angiotensln_Converting_Enzyme_Inhibitors : <e12> Amphetamines </e12> may potentiate the hypoglycemic action of <e22> antidiabetic_agents </e22>
effect	Co-administration of <e10> ibuprofen </e10> with other <e22> NSAIDs </e22> or nonsteroidal_anti-inflammatory_drugs ( NSAIDs ): NSAIDs may decrease the effectiveness of oral contraceptives, certain antibiotics, quinidine, and other antianxiety_agents.
effect	Concurrent use of <e10> clindamycin </e10> and <e20> erythromycins </e20> may decrease the effectiveness of oral anticoagulants, such as warfarin or its derivatives.
effect	Diuretics : Patients receiving <e10> dapsone </e10> and <e20> furosemide </e20> concomitantly may experience an additive hypokalemia.
effect	Potassium Supplements and Potassium Supplements in Renal Transplantation: Potassium Supplements Potassium Supplements for Renal Transplantation Potassium Supplements are recommended for all patients receiving <e10> heparin </e10> or <e22> thiazide_diuretics </e22>.
effect	<e10> Benazepril </e10> and <e20> enalapril </e20>.
effect	May interact with the following: anti-glaucoma_agents, <e12> corticosteroids </e12>, <e22> thyroid_products </e22>, and sympathomimetics.
effect	May interact with the following: <e10> ethionamide </e10> - <e20> ampicillin </e20>.
effect	Hypertensive crises have been reported during concomitant use of <e10> Vardenafil </e10> and <e20> nitrofurantoin </e20>.
effect	<e12> Amphetamines </e12> may increase the action of other CNS_depressants, e,g,, tranquilizers, sedative-hypnotics, alcohol, and <e22> tranquilizers </e22>.
effect	<e12> Amphetamines </e12> potentiate CNS depression when given concomitantly with <e22> psychotropic_medications </e22>, antianxiety_agents, or other drugs that produce CNS depression.
effect	<e12> Anti-arrhythmics </e12> may increase the rate of atrioventricular conduction disturbances seen in patients taking <e20> warfarin </e20>.
effect	Catecholamine-depleting drugs (e,g,, <e10> reserpine </e10> ) may reduce the diuretic, natriuretic, and antihypertensive effects of <e22> furosemide </e22>.
effect	Hypotension, AV conduction disturbances, and ventricular fibrillation have been reported in patients taking <e11> ZEBETA </e11> concomitantly with <e20> cisapride </e20>.
effect	Risk of Anaphylactic Reaction to <e10> Epinephrine </e10> : Concurrent administration of <e21> ENABLEX </e21> with oral corticosteroids or immunosuppressive drugs may potentiate the risk of anaphylactic reaction.
effect	- The action of <e10> dipyridamole </e10> may be potentiated by <e22> phenothiazines </e22>, haloperidol, monoamine_oxidase_inhibitors, or other antidepressants.
effect	- The action of the <e12> phenothiazines </e12> may be potentiated by <e20> alcohol </e20>, barbiturates, monoamine_oxidase_inhibitors or other psychotropic_medications.
effect	Drug Interactions: The central anticholinergic syndrome can occur when anticholinergic agents such as AKINETON are administered concomitantly with drugs that have secondary anticholinergic actions, e,g,, certain narcotic_analgesics such as meperidine and phenothiazines such as the types III and IV of the <e10> chlordiazepoxide </e10> class, and <e22> tricyclic_antidepressants </e22>.
effect	Drug Interactions: The central <e12> anticholinergic </e12> syndrome may occur when anticholinergic agents such as AKINETON are administered concomitantly with drugs that have secondary anticholinergic actions, e,g,, certain narcotic_analgesics such as meperidine, the phenothiazines and other antipsychotics, tricyclic_antidepressants, certain <e22> antianxiety_agents </e22> such as the chlorpromazine and amitriptyline_compounds, and antiarrhythmics such as the quinidine salts.
effect	Drug Interactions: The central <e12> anticholinergic </e12> syndrome can occur when anticholinergic agents such as AKINETON are administered concomitantly with drugs that have secondary anticholinergic actions, e,g,, certain narcotic_analgesics such as meperidine and other antipsychotics, tricyclic_antidepressants and some antiarrhythmics, certain <e22> antihistamines </e22> such as tricyclic_antidepressants and tricyclic_antihypertensives, certain antiarrhythmics such as the analogues of the meperidine and the phenothiazines, and antihistamines and the tricyclic_antihypertensives.
effect	Drug Interactions: The central anticholinergic syndrome can occur when anticholinergic agents such as AKINETON are administered concomitantly with drugs that have secondary anticholinergic actions, e,g,, certain narcotic_analgesics such as meperidine, the phenothiazines and other antipsychotics, tricyclic_antidepressants, certain antiarrhythmics such as the quinidine salts, <e12> antihistamines </e12>, certain antiarrhythmics and antihistamines, antihistamines and tricyclic_antidepressants, and antihistamines and <e20> quinidine </e20> salts.
effect	Drug Interactions: The central <e12> anticholinergic </e12> syndrome can occur when anticholinergic agents such as AKINETON are administered concomitantly with drugs that have secondary anticholinergic actions, e,g,, certain narcotic_analgesics such as meperidine and the phenothiazines and other antipsychotics, tricyclic_antidepressants, certain antiarrhythmics such as the quinidine salts, and <e20> antihistamines </e20>.
effect	Patients receiving catecholamine-depleting agents (e,g,, <e10> reserpine </e10> ) or <e22> beta-adrenergic_blockers </e22> may experience an additive bronchospasm or peripheral edema.
effect	In clinical trials of <e10> indomethacin </e10> -containing regimens, there have been reports of neutropenic reactions in patients receiving combination regimens containing <e22> clarithromycin </e22> and other antibiotics, particularly in patients on chronic renal dialysis.
effect	In clinical trials, <e10> phenytoin </e10> (50 mg/kg, qd, every # weeks) has been associated with increased neutropenia and increased thrombocytopenia in <e20> colchicine </e20> treated rats.
effect	In clinical trials in patients with impaired renal function, the combination of <e11> PROLEUKIN </e11> with the <e22> antihypertensive_agent </e22> losartan (lopinavir/ritonavir ) resulted in higher levels of creatinine than when either agent was used alone.
effect	The pressor effects of <e10> dopamine </e10> are additive with those of <e22> nitrates </e22>.
effect	Compounds in these categories may decrease the efficacy of oral <e12> contraceptives </e12> : tubal ligation during combined use of <e20> clindamycin </e20> and levonorgestrel.
effect	<e10> Dexbrompheniramine </e10> may decrease urinary output and add to or potentiate the electrolyte loss associated with <e22> diuretic_preparations </e22>.
effect	<e10> Dexbrompheniramine </e10> and dextromethorphan increase the effect of the <e22> benzodiazepines </e22>.
effect	<e10> Dexbrompheniramine </e10> may decrease the effect of <e22> thiazide_diuretics </e22> and other vasodilators.
effect	<e10> Dexbrompheniramine </e10> augments the anticholinergic effect of <e20> reserpine </e20>, apomorphine and scopolamine.
effect	- Indomethacin : <e10> Indomethacin </e10> may decrease the effectiveness of <e22> quinolone_antimicrobial_agents </e22>.
effect	- Antihypertensives : <e12> Amphetamines </e12> may enhance the CNS-depressive effects of <e22> antihypertensives </e22>.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors, tricyclic_antidepressants or <e22> phenothiazines </e22> may produce severe, prolonged hypotension or hypertension.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors or <e22> tricyclic_antidepressants </e22> may produce severe, prolonged hypotension or hypertension.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors or <e22> tricyclic_antidepressants </e22> may produce severe, prolonged hypotension or hypertension.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors, <e22> tricyclic_antidepressants </e22> or phenothiazines may produce severe, prolonged hypotension or hypertension.
effect	<e12> Phenothiazines </e12>, levodopa, and other <e22> antipsychotic_agents </e22> may enhance the effects of oral contraceptives, certain antidepressants, or other CNS_depressants.
effect	Phenothiazines and <e12> butyrophenones </e12> may decrease the anticoagulation effects of <e20> heparin_sodium </e20>.
effect	MAO_Inhibitors : Studies in healthy volunteers indicate that <e10> zalcitabine </e10> can decrease the anticholinergic effects of the <e22> tricyclic_antidepressants </e22> and phenothiazines.
effect	Levodopa and Amantadine : <e10> Methamphetamine </e10> may enhance the effects of the dopamine_dopamine_dopamine_inhibitor <e22> levodopa </e22>.
effect	There is one report that the <e10> furosemide </e10> decreased the natriuretic effect of <e20> amphotericin_B </e20> and thiazide_diuretics.
effect	However, there has been some suggestion that <e12> tetracyclines </e12> may inhibit or antagonize the beneficial effects of <e20> gentamicin </e20>.
effect	Interactions may occur when <e10> acetaminophen </e10> is administered concomitantly with either <e22> antihistamines </e22> or tricyclic_antidepressants.
effect	The CNS effects of the <e12> benzodiazepines </e12> are additive with those of alcohol, <e22> anticonvulsants </e22> and other CNS_depressants.
effect	<e10> Butalbital </e10> may decrease the efficacy of oral <e22> contraceptives </e22>.
effect	<e10> Butalbital </e10> and acetaminophen may enhance the effects of: other narcotic_analgesic s, <e22> sedative-hypnotics </e22>, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, or other CNS_depressants, causing increased CNS depression.
effect	<e10> Butalbital </e10> may increase the action of <e20> levodopa </e20>.
effect	Butalbital, <e10> acetaminophen </e10> and caffeine may enhance the effects of: other narcotic_analgesic s, alcohol, general anesthetics, tranquilizers such as chlordiazepoxide, sedative-hypnotics, <e22> phenothiazines </e22> or other CNS_depressants, causing increased CNS depression.
effect	Concurrent use of <e10> dapsone </e10> and <e20> nalidixic_acid </e20> may result in additive toxicity.
effect	Concurrent use of <e11> PROLEUKIN </e11> and other oral <e22> contraceptives </e22> may reduce the efficacy of oral contraceptives.
effect	Concurrent use of <e11> Levo-Dromoran </e11> and other <e22> immunosuppressants </e22> may increase the risk of serious infections.
effect	Concurrent use of <e10> anakinra </e10> and another <e22> anagrelide_derivative_drug </e22> increases the risk of neutropenic reactions.
effect	These results suggest that <e10> lithium </e10> may have additive effects with other CNS_depressants, e,g,, alcohol, <e22> sedatives </e22>, hypnotics, or other sedatives.
effect	Therefore, a slower rate of onset of AV conduction may occur during <e10> cisapride </e10> treatment compared with <e20> dobutamine </e20>.
effect	<e10> Caffeine </e10> may increase the effects of the <e22> tricyclic_antidepressants </e22>
effect	Some reports have shown that <e12> NSAIDs </e12> may reduce the antihypertensive effect of <e20> verapamil </e20>.
effect	Coumarin_Anticoagulants Altered coagulation parameters have been reported in patients taking <e10> clofibrate </e10> concomitantly with <e22> coumarin_anticoagulants </e22>.
effect	Coumarin_Anticoagulants Altered coagulation parameters have been reported with <e11> aspirin </e11> concomitantly with <e20> coumarin_anticoagulants </e20>.
effect	Deaths from severe anaphylactic reactions have been reported to occur in patients receiving <e11> LEVSIN </e11> concomitantly with <e22> sulfonamides </e22>.
effect	Agents Causing Renin Release: The antihypertensive effects of <e10> enalapril </e10> and enalapril IV are augmented by <e22> thiazide_diuretics </e22>, diuretics, and other vasodilators.
effect	Inhibitors Of Endogenous Prostaglandin Synthesis ( NSAIDs ): The vasodilating effects of aspirin and other <e12> NSAIDs </e12> may be potentiated by <e22> coumarin </e22> anticoagulants.
effect	Lithium : Increased serum lithium levels may occur when <e10> lithium </e10> is given concomitantly with <e20> lorazepam </e20>.
effect	Pharmacological/Pharmacodynamic Interactions with Antihypertensives : The central <e12> anticholinergic </e12> syndrome can result from concomitant administration of medications such as phenothiazines and antiparkinson_drugs (e,g,, <e22> tricyclic_antidepressants </e22> or phenothiazines ).
effect	Dopamine_D2_receptor_antagonists (e,g,, <e12> phenothiazines </e12>, butyrophenones, risperidone, thioxanthenesines ) and tricyclic_antidepressants may reduce the therapeutic effects of oral <e22> antianxiety_agents </e22>
effect	In addition, the anticholinergic effect of the <e12> benzodiazepines </e12> may be potentiated by <e22> barbiturates </e22>, narcotics, phenothiazines or other CNS_depressants.
effect	<e10> Iodine </e10> supplements may enhance the effect of <e22> iodine </e22>.
effect	<e10> Antihistamines </e10> may potentiate the CNS depression produced by alcohol, <e22> barbiturates </e22> or other sedatives
effect	<e10> Antihistamines </e10> may antagonize the effect of alcohol and other CNS_depressants, e,g,, hypnotics, sedatives, tranquilizers, <e22> tranquilizers_with_b-blocking_properties </e22>.
effect	<e10> Antihistamines </e10> may decrease the effectiveness of oral <e22> contraceptives </e22>
effect	<e10> Antihistamines </e10> may potentiate CNS depression caused by alcohol, <e22> sedatives </e22>, or other CNS_depressants.
effect	<e11> HEMABATE </e11> may enhance the effects of certain drugs including <e22> thiazide_diuretics </e22>, calcium_channel_blockers, and sympathomimetic_agents.
effect	poor metabolizers of non-toxic and toxic <e12> aminoglycosides </e12> may experience diminished therapeutic effects from <e21> VIDEX </e21> and other oral anticoagulants.
effect	poor metabolizers of caffeine and other <e12> anesthetics </e12>, especially those with weak caffeine anaerobic metabolism, may experience an additive CNS depression when coadministered with <e21> FORADIL </e21>.
effect	poor metabolizers of caffeine - <e12> Amphetamines </e12> may decrease the efficacy of <e22> antihistamines </e22>
effect	poor metabolizers of <e12> NSAIDs </e12> may experience an additive negative effect with <e22> vitamin_D </e22>.
effect	Clonidine : Concomitant administration of <e10> clonidine </e10> and <e22> anticholinergic_agents </e22>, e,g,, antihistamines, phenothiazines, tricyclic_antidepressants, and antihistamines, may produce serious and prolonged hypotension and hypertension.
effect	Calcium_Channel_Blockers : Isolated cases of severe autonomic instability have been reported in patients who are receiving <e11> ZYVOX </e11> and <e22> calcium_channel_blockers </e22> concurrently.
effect	There were transient elevations in serum creatinine and potassium when <e10> Mefloquine </e10> was co-administered with <e20> dihydroergotamine </e20>.
effect	Nephrotoxicity has been reported following concomitant administration of <e11> INAPSINE </e11> with <e20> cyclosporine </e20>.
effect	Nephrotoxicity has been reported in patients concomitantly receiving <e11> VIOXX </e11> and <e22> nonsteroidal_anti-inflammatory_drugs </e22>.
effect	<e10> Warfarin </e10> may decrease the efficacy of <e22> interferon-alfa </e22> therapy.
effect	Increased nephrotoxicity has been reported in patients taking <e10> acetaminophen </e10> concomitantly with <e20> dextromethorphan </e20>.
effect	If <e11> CEFOTAN </e11> is to be combined with other <e22> corticosteroids </e22>, careful consideration should be given to the pharmacology of the agents employed since these agents have been reported to have additive effects in some patients.
effect	Increased nephrotoxicity has been reported following concomitant administration of <e10> butorphanol </e10> and <e20> isoniazid </e20>.
effect	Nephrotoxicity has been reported following concomitant administration of <e11> aspirin </e11> and <e22> calcium_channel_blockers </e22>.
effect	Nephrotoxicity has been reported following concomitant administration of <e10> warfarin </e10> and <e22> coumarin </e22> in patients with nephrotic syndrome.
effect	Nephrotoxicity has been reported in patients receiving combination regimens containing <e10> cefixime </e10> and oral <e22> anticoagulants </e22>.
effect	<e10> Chloramphenicol </e10> has additive effects with other antibiotics, such as <e22> penicillins </e22>, aminoglycosides and tetracyclines.
effect	Although the occurrence of hypotensive crises has not been reported with <e10> apomorphine </e10> and <e22> beta-blockers </e22>, caution should be used in the presence of hypotensive symptoms associated with these drugs.
effect	ACE_inhibitors : Reports suggest that <e10> ticlopidine </e10> may enhance the effects of <e22> digitalis </e22>.
effect	Furosemide : Clinical studies, as well as postmarketing observations have shown that <e11> INSPRA </e11> can reduce the natriuretic effect of <e22> furosemide </e22>
effect	Furosemide : Clinical studies, as well as post-marketing observations have shown that <e12> NSAIDs </e12> can reduce the natriuretic effect of <e20> furosemide </e20>.
effect	However, concomitant administration of <e10> valdecoxib </e10> with drugs that are highly protein bound, such as nonsteroidal_anti-inflammatory_agents ( NSAIDs ), <e22> antipsychotic_agents </e22>, tricyclic_antidepressants and phenothiazines, may cause toxicity phenothiazines.
effect	Although clinical studies to date have not demonstrated a clinical benefit of <e10> acetaminophen </e10> use during <e22> corticosteroid </e22> therapy, caution should be exercised because of possible additive CNS depressant effects.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors, tricyclic_antidepressants or <e22> phenothiazines </e22> may produce severe, prolonged hypotension or hypertension.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors or <e22> tricyclic_antidepressants </e22> may produce severe, prolonged hypotension or hypertension.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors or <e22> tricyclic_antidepressants </e22> may produce severe, prolonged hypotension or hypertension.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors or <e22> tricyclic_antidepressants </e22> may produce severe, prolonged hypotension or hypertension.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors or <e22> tricyclic_antidepressants </e22> may produce severe, prolonged hypotension or hypertension.
effect	The administration of local anesthetic_solutions containing <e10> epinephrine </e10> or norepinephrine to patients receiving monoamine_oxidase_inhibitors or <e22> tricyclic_antidepressants </e22> may produce severe, prolonged hypotension or hypertension.
effect	Concurrent administration of <e10> furosemide </e10> and <e22> antihistamines </e22> may increase the risk of gastrointestinal side effects.
effect	- Non-steroidal_Anti-inflammatory_Drugs : Increased incidence of angina and transient ischemic attacks has been reported in patients taking <e11> VIDEX </e11> and <e20> nonsteroidal_anti-inflammatory_drugs </e20> concomitantly.
effect	The concurrent use of <e11> PRECEDEX </e11> with other anticholinergics, tricyclic_antidepressants, phenothiazines, <e22> antihistamines </e22>, anticholinergics, and antihistaminics may result in an additive or potentiating effect.
effect	The concurrent use of <e10> dipyridamole </e10> and <e22> azole_antifungal_agents </e22> may increase the risk of serious adverse reactions.
effect	The concurrent use of <e10> clindamycin </e10> and <e20> methotrexate </e20> may enhance the chance of drug interactions.
effect	The concurrent use of <e10> oxytocin </e10> and <e22> progestin </e22> is not recommended because of the increased risk of uterine hypertonus.
effect	The concurrent use of <e10> indomethacin </e10> and <e20> rifampin </e20> in cattle has been reported to result in rifampin -induced hypercalcemia.
effect	The concurrent use of <e10> clidinium </e10> and <e22> tricyclic_antidepressants </e22> ( TCAs ) may produce CNS depression.
effect	The concurrent use of <e11> NUROMAX </e11> and <e20> furosemide </e20> in patients on renal dialysis has been associated with an increased risk of gastrointestinal adverse events compared to patients on renal dialysis alone.
effect	The concurrent use of <e11> Celexa </e11> and drugs which are vasoconstrictive or which have an effect on the vasodilating system, e,g,, antihistamines, <e22> beta_adrenergic_blockers </e22>, and antihistamines may cause further increases in mean arterial pressure.
effect	The concurrent use of <e11> ALFENTA </e11> with anticholinergics, tricyclic_antidepressants or other <e22> CNS_depressants </e22> has been reported to result in an increased risk of severe, prolonged CNS depression.
effect	The concurrent use of <e10> dapsone </e10> and <e20> levamisole </e20>, an oral phospholipid salt, is also likely to be capable of causing the myelosuppressive effects of dapsone.
effect	The hypoglycemic action of <e10> allopurinol </e10> may be potentiated by certain drugs including nonsteroidal_anti-inflammatory_agents and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, probenecid, coumarins, monoamine_oxidase_inhibitors, and <e22> beta_adrenergic_blocking_agents </e22>.
effect	The hypoglycemic action of <e10> carbamazepine </e10> may be potentiated by <e22> sulfonylureas </e22> and insulin.
effect	The hypoglycemic action of <e12> sulfonylureas </e12> may be potentiated by certain drugs including nonsteroidal_anti-inflammatory_agents and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, probenecid, coumarins, monoamine_oxidase_inhibitors, and <e22> beta_adrenergic_blocking_agents </e22>.
effect	The hypoglycemic action of <e12> sulfonylureas </e12> may be potentiated by certain drugs including nonsteroidal_anti-inflammatory_agents and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, probenecid, coumarins, monoamine_oxidase_inhibitors, and <e22> beta_adrenergic_blocking_agents </e22>.
effect	The hypoglycemic action of <e10> glimepiride </e10> may be potentiated by certain drugs including nonsteroidal_anti-inflammatory_agents and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, probenecid, coumarins, monoamine_oxidase_inhibitors, and <e22> beta_adrenergic_blocking_agents </e22>.
effect	The hypoglycemic action of <e12> sulfonylureas </e12> may be potentiated by certain drugs including nonsteroidal_anti-inflammatory_agents and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, probenecid, coumarins, monoamine_oxidase_inhibitors, and <e22> beta_adrenergic_blocking_agents </e22>.
effect	The hypoglycemic action of <e10> fosinopril </e10> may be potentiated by certain drugs including nonsteroidal_anti-inflammatory_agents and other drugs that are highly protein bound, salicylates, sulfonamides, chloramphenicol, probenecid, coumarins, monoamine_oxidase_inhibitors, <e22> beta_adrenergic_blocking_agents </e22>, and beta-adrenergic_blocking_agents, and beta-adrenergic_blocking_agents,
effect	Consider additive sedative effects when <e11> ALFENTA </e11> is used concomitantly with <e20> phenytoin </e20> or similar agents.
effect	<e10> Chlorthalidone </e10> may increase slightly the effects of: other narcotic_analgesic s, phenothiazines, tranquilizers such as chlordiazepoxide, sedative-hypnotics, <e22> tricyclic_antidepressants </e22>, and antihistamines.
effect	<e10> Chlorthalidone </e10> and Chlorthalidone may decrease arterial responsiveness to <e20> furosemide </e20>.
effect	Some reports have shown that <e10> dapsone </e10> enhances the effects of <e20> pentamidine </e20>.
effect	Corticosteroids : A theoretical consideration indicates that <e10> cyclosporine </e10> may enhance the effects of <e22> corticosteroids </e22>.
effect	Magnesium : <e10> Magnesium </e10> may be inactivated by <e22> antibiotics </e22>, especially penicillins.
effect	Magnesium : Magnesium -containing preparations (eg, <e12> antacids </e12> and antacids ) may decrease the effectiveness of oral <e22> contraceptives </e22>
effect	<e12> Quinolones </e12> and tetracyclines may enhance the effects of oral anticoagulants, such as <e20> warfarin </e20> or its derivatives.
effect	<e12> Quinolones </e12> may reduce the effectiveness of oral <e22> contraceptives </e22>
effect	Quinolones, including norfloxacin, may enhance the effects of oral <e12> anticoagulants </e12> such as <e20> warfarin </e20> or its derivatives.
effect	Seizures have been reported in patients taking concomitant <e10> ketoconazole </e10> and <e20> ketamine </e20>.
effect	Seizures have been reported with concomitant use of <e11> TRICOR </e11> and <e22> benzodiazepines </e22>.
effect	Some <e12> quinolones </e12> may antagonize the effects of <e20> nalidixic_acid </e20>.
effect	Some quinolones, including ciprofloxacin, have been reported to enhance the effects of oral <e12> contraceptives </e12>, including the <e22> female_enhancement_effect </e22> of oral contraceptives.
effect	Glyburide : The use of <e10> diclofenac </e10> and <e22> glyburide </e22> may reduce the nephrotoxicity of intravenous fluids and/or other nephrotoxic_agents.
effect	Warfarin : <e12> Anticoagulants </e12> may enhance bleeding and should be used with extreme caution in patients receiving <e20> warfarin </e20> or its derivatives.
effect	Anticholinergics : Concurrent use of the <e12> anticholinergic </e12> (eg, tricyclic_antidepressants, antiparkinson_drugs, and phenothiazines ) with <e22> anticholinergic </e22> agents may potentiate any adverse effect associated with anticholinergic therapy.
effect	Anticholinergics : Concurrent use of <e12> anticholinergic </e12> drugs with <e20> carbamazepine </e20> may potentiate the anticholinergic effects of carbamazepine.
effect	Administration of #-mg/kg (125- # mg/kg, IV) of <e10> diclofenac </e10> may increase the sensitivity of the intestine to <e20> probenecid </e20>.
effect	The time to onset of neuromuscular blockade following <e11> PROLEUKIN </e11> infusion is approximately # min faster when <e20> NUROMAX </e20> is used.
effect	<e10> Isoflurane </e10> may enhance CNS depression when administered with alcohol, <e22> barbiturates </e22> or other sedatives.
effect	<e10> Isoflurane </e10> anesthesia can inhibit the effects of levodopa, <e20> ouabain </e20> and carbamazepine.
effect	Isoflurane or <e10> enflurane </e10> administered concurrently with <e20> halothane </e20> or nitrous_oxide may potentiate any CNS depression.
effect	Isoflurane or <e10> isoflurane </e10> administered with epinephrine or <e22> norepinephrine </e22> in patients receiving concomitant low-dose or no sedation.
effect	Isoflurane or enflurane administered with <e11> NUROMAX </e11> may reduce or eliminate the antinociceptive effects of <e20> morphine </e20>.
effect	The concurrent administration of <e10> dapsone </e10> and <e22> sulfapyridine </e22> may result in sulfapyridine toxicity.
effect	It is not known whether the reported benefits of <e12> NSAIDs </e12> are additive with those of <e20> lithium </e20>.
effect	In common with other <e12> benzodiazepines </e12>, <e20> lorazepam </e20> may enhance the CNS depressive effects of alcohol, barbiturates and other sedatives
effect	Additive CNS depression may occur when <e11> PRECEDEX </e11> is administered concomitantly with other <e22> anticonvulsant_drugs </e22>.
effect	<e10> Amantadine </e10> use may decrease the response to <e20> desipramine </e20> and phenothiazines.
effect	Amantadine, tricyclic_antidepressants and <e10> alcohol </e10> may enhance the CNS depression seen with <e20> amphetamines </e20>.
effect	<e10> Clidinium </e10> may enhance the CNS depression and hallucinations seen in the <e22> tricyclic_antidepressants </e22>, barbiturates and other central_nervous_system_depressants.
effect	<e10> Clidinium </e10> may increase the effects of the anticonvulsant phenytoin, carbamazepine, and <e20> valproic_acid </e20>.
effect	<e10> Clidinium </e10> and phenothiazines may enhance the CNS depression and convulsions produced by <e20> ethyl_alcohol </e20> or other central_nervous_system_depressants.
effect	<e10> Clindamycin </e10> may decrease the efficacy of oral <e22> contraceptives </e22>
effect	Antagonism has been reported between <e12> NSAIDs </e12> and sympathomimetic_agents such as <e20> furosemide </e20>.
effect	Preliminary data which suggest that <e10> clindamycin </e10> may enhance the antimicrobial activity of <e22> cephalosporins </e22> are not sufficient to recommend its use.
effect	The hypoglycemic effect of <e10> insulin </e10> may be potentiated by <e22> sulfonylureas </e22>.
effect	For these reasons, the efficacy and safety of <e10> ethoxzolamide </e10> may be increased by concurrent use of other <e22> sympathomimetic_agents </e22>, such as barbiturates or sedatives.
effect	Pharmacodynamic Interactions: The CNS-Depressant Actions of Levo-Dromoran and Other CNS_Depressants: Concurrent use of <e11> Levo-Dromoran </e11> with all central_nervous_system_depressants (eg, alcohol, sedatives, hypnotics, other opioids, general anesthetics, phenothiazines, tranquilizers, skeletal_muscle_relaxants and <e22> tricyclic_antidepressants </e22> ) may result in an additive central nervous system depressant effect.
effect	Pharmacodynamic Interactions: The CNS-Depressant Effects of the <e12> Barbiturates </e12> include those of the <e22> monoamine_oxidase_inhibitors </e22> ( MAOIs ), the tricyclic_antidepressants, and the phenothiazines.
effect	Pharmacodynamic Interactions: The CNS-depressant action of the <e12> benzodiazepines </e12> may be potentiated by alcohol, narcotics, barbiturates, <e22> antianxiety_agents </e22>, monoamine_oxidase_inhibitors or other antidepressants, and the anticonvulsant action of the tricyclic_antidepressants may be potentiated by alcohol.
effect	Pharmacodynamic Interactions: The CNS-depressant action of the <e12> benzodiazepines </e12> may be potentiated by alcohol, narcotics, barbiturates, <e22> monoamine_oxidase_inhibitors </e22>, certain antidepressants, and other drugs that produce CNS depression.
effect	Pharmacodynamic Interactions: The CNS-depressant action of the <e12> benzodiazepines </e12> may be potentiated by alcohol, narcotics, barbiturates, monoamine_oxidase_inhibitors or other antidepressants, antianxiety_agents, phenothiazines or other <e22> psychotropic_medications </e22>, or by other anticonvulsant_agents.
effect	<e10> Amitriptyline </e10> may increase the effect of <e20> metoclopramide </e20>
effect	Amitriptyline in combination with <e10> guanfacine </e10> or <e22> phenprocoumon </e22> may enhance CNS depression when administered concomitantly.
effect	There is one report, to our knowledge, of the occurrence of a delayed onset of a clinical course in a patient who received a single dose of <e10> dapsone </e10> concurrently with <e20> clindamycin </e20>.
effect	Epidural <e10> clonidine </e10> may potentiate CNS depression when administered with <e22> sedatives </e22>, hypnotics, or other sedating_agents.
effect	Animal experience indicates that <e10> piperazine </e10> and other <e22> narcotic_analgesic </e22> s may enhance CNS depression when administered concomitantly with ethanol.
effect	The actions of the <e12> benzodiazepines </e12> may be potentiated by barbiturates, narcotics, <e22> phenothiazines </e22>, monoamine_oxidase_inhibitors or other antidepressants.
