mechanism	Clearance of hydrodolasetron after coadministration of <e10> gentamicin </e10> with <e20> sirolimus </e20> and digoxin was reduced by approximately 25% when sirolimus was coadministered with gentamicin.
mechanism	<e10> Isoflurane </e10> increases <e20> terfenadine </e20> metabolism.
mechanism	<e10> Isoflurane </e10> potentiates the hypotensive effects of <e22> antihypertensive_agents </e22>, potentially leading to greater hypotension.
mechanism	<e10> Isoflurane </e10> at # micrograms/ml (16 microL) inhibited <e20> morphine </e20> absorption and maximal effect was # min (P =.01).
mechanism	Isoflurane, <e10> enflurane </e10>, halothane, and halothane (with long half-lives) may decrease the half-life of <e20> atracurium </e20> by a factor of 50-100.
mechanism	Isoflurane, <e10> ketamine </e10>, and <e20> alcohol </e20> are potent inhibitors of N-acetyltransferase.
mechanism	Isoflurane, <e10> halothane </e10>, or isoflurane administered with <e20> levodopa </e20> may decrease the metabolism of levodopa.
mechanism	Isoflurane, enflurane, <e10> halothane </e10>, and other non-ionizing_agents, as well as <e20> phenothiazines </e20>, may inhibit the metabolism of either NIMBEX or the metabolized active ingredient ( AEROL ).
mechanism	Isoflurane, enflurane, halothane, <e10> halothane </e10>, halothane and halothane administered with <e21> NUROMAX </e21> cause a 5- to 6-fold increase in fluorescence, when compared to the same agents administered without NUROMAX.
mechanism	Isoflurane, enflurane, and <e10> isoflurane </e10> reduce plasma norepinephrine by an average of 41%, 38%, and 38%, respectively, and increase plasma <e20> lofexidine </e20> by an average of 11%, 7%, and 11%, respectively.
mechanism	In a placebo-controlled crossover study in healthy subjects, <e10> almotriptan </e10> # mg increased the Cmax by 26% (P =.01) and AUC by 17% (P =.004) when coadministered with 50 mg <e20> enoxacin </e20>.
mechanism	In a placebo-controlled trial, the effect of <e10> cimetidine </e10> on blood pressure and heart rate was reduced by approximately 25% when given with either <e20> nifedipine </e20> or diltiazem.
mechanism	Inhibitors or substrates of CYP3A4 ( alprazolam, <e10> cyclosporine </e10>, etc,) have been reported to increase <e20> ketoconazole </e20> plasma concentrations.
mechanism	Inhibitors or substrates of CYP3A4 (such as ketoconazole, itraconazole, itraconazole derivatives, ritonavir, nelfinavir, clarithromycin, <e10> nefazodone </e10>, nelfinavir and saquinavir ) may decrease the exposure to <e20> norfloxacin </e20>.
mechanism	Inhibitors or substrates of CYP3A4 (eg, ketoconazole, erythromycin, clarithromycin, ritonavir, <e10> indinavir </e10>, saquinavir, indinavir, indinavir, saquinavir, indinavir ) may decrease plasma levels of <e20> propranolol </e20>.
mechanism	Inhibitors or substrates of CYP2D6 (e,g,, ketoconazole, itraconazole, ritonavir, erythromycin, clarithromycin, <e10> nefazodone </e10>, nelfinavir, ritonavir, saquinavir, telithromycin ) decrease the extent to which <e20> isoniazid </e20> is metabolized.
mechanism	Inhibitors or substrates of CYP3A4 (e,g,, ketoconazole, itraconazole, erythromycin, clarithromycin, ritonavir, <e10> indinavir </e10>, saquinavir, indinavir, itraconazole, nelfinavir, indinavir ) have the potential to decrease the clearance of <e20> lamivudine </e20>.
mechanism	Inhibitors or substrates of CYP2C9 (e,g,, ketoconazole, itraconazole, erythromycin, clarithromycin, nefazodone, <e10> ritonavir </e10>, saquinavir, nelfinavir, indinavir, indinavir, ritonavir, saquinavir, telithromycin, troleandomycin, terfenadine ) may increase the metabolism of <e20> atazanavir </e20>, resulting in increased exposure of atazanavir to serum and urine.
mechanism	Inhibitors or substrates of CYP2D6 (such as <e10> ketoconazole </e10>, itraconazole, ritonavir, nelfinavir, clarithromycin, nefazodone, ritonavir, saquinavir, <e20> troleandomycin </e20>, valproic_acid, valproate ) may decrease the exposure of a ritonavir dosage form to the CYP2D6 active metabolite, phenytoin.
mechanism	Inhibitors or substrates of CYP3A4 (such as ketoconazole, itraconazole, ritonavir, nelfinavir, clarithromycin, <e10> indinavir </e10>, nefazodone, troleandomycin, ritonavir, saquinavir, telithromycin, troleandomycin, troleandomycin, valdecoxib ) can decrease or eliminate <e20> tamoxifen </e20> -related drug interactions.
mechanism	Inhibitors or substrates of CYP2C9 (such as ketoconazole, itraconazole, clarithromycin, ritonavir, indinavir, saquinavir, <e10> ritonavir </e10>, indinavir, telithromycin, troleandomycin, troleandomycin ) may decrease plasma levels of <e20> ketoconazole </e20> and may increase the plasma levels of the non-steroidal_anti-inflammatory_drugs bromocriptine and astemizole.
mechanism	Cimetidine : <e10> Cimetidine </e10> inhibits <e20> piperazine </e20> absorption and metabolism.
mechanism	Cimetidine : <e10> Cimetidine </e10> can increase the clearance of <e20> enoxacin </e20>.
mechanism	Cimetidine : <e10> Cimetidine </e10> has been reported to decrease the clearance of <e20> propafenone </e20> by 50% (approximately 6%).
mechanism	Additionally, higher than average plasma levels of <e10> clozapine </e10> were observed in the case of <e20> valdecoxib </e20> co-administration.
mechanism	Additionally, higher than recommended doses of <e10> digoxin </e10> may increase the absorption of <e20> atorvastatin </e20> and other drugs that have an absorption gradient (such as cholestyramine or cetirizine ).
mechanism	In patients who were treated with <e10> valdecoxib </e10> (50 mg QD) in combination with a # mg <e20> carbamazepine </e20> (day #) and were found to have an increased AUC of valdecoxib by the method of nonlinear regression, carbamazepine was withdrawn from the regimen.
mechanism	In patients who received a single dose of <e10> diltiazem </e10> and an average of #.9 mg of <e20> warfarin </e20> in a # hour interval, # mg of warfarin was required to achieve a # mg increase in the AUC of warfarin.
mechanism	Alcohol : It is possible that <e10> alcohol </e10> may reduce the clearance of <e20> fluvoxamine </e20>.
mechanism	Alcohol : It has been reported that <e10> alcohol </e10> may enhance the absorption of <e20> methotrexate </e20>, causing a 50% increase in methotrexate clearance.
mechanism	Alcohol : It has been reported that <e10> Cholestyramine </e10> may decrease the metabolism of <e20> alcohol </e20> and increase the AUC of the metabolite of alcohol, thus resulting in a lower AUC of the metabolite of alcohol.
mechanism	Absorption of <e12> quinolones </e12> may be impaired by <e22> calcium_channel_blockers </e22>.
mechanism	Absorption of <e12> quinolones </e12> may be inhibited by nalidixic_acid, <e20> isoniazid </e20>, phenytoin, or warfarin.
mechanism	Absorption of <e12> quinolones </e12> by humans is, in part, dependent upon their ability to simultaneously inhibit the metabolism of drugs that have metabolic functions other than absorption (eg, <e20> rifampin </e20> ).
mechanism	Absorption of <e12> quinolones </e12> may be decreased by <e20> cimetidine </e20>.
mechanism	Absorption of <e12> quinolones </e12> and ciprofloxacin has been demonstrated to be reduced by 50% when administered concomitantly with <e20> carbamazepine </e20>.
mechanism	Absorption of <e12> quinolones </e12> is impaired when administered concurrently with oral <e22> antacids </e22> that contain calcium or magnesium.
mechanism	Absorption of <e12> cephalosporins </e12> is decreased in patients receiving <e20> cyclosporine_A </e20>.
mechanism	Absorption of <e12> SSRI </e12> -like_agents may be enhanced by <e20> valdecoxib </e20>, but this was not clinically significant.
mechanism	Absorption of <e12> quinolones </e12> may be decreased by the concomitant administration of antacids containing magnesium, <e20> calcium </e20>, or iron.
mechanism	Absorption of <e10> probenecid </e10> was significantly impaired when the oral solution was administered with <e20> phenytoin </e20>.
mechanism	Absorption of <e10> acitretin </e10> and <e20> phenytoin </e20> is impaired by estrogens and in women treated with progestins and tamoxifen.
mechanism	<e12> Barbiturates </e12> inhibit the metabolism of <e20> chloroquine </e20> by an unknown mechanism.
mechanism	<e12> Barbiturates </e12> inhibit <e20> dopamine </e20> synthesis.
mechanism	Barbiturates, <e10> quinidine </e10>, phenytoin, or carbamazepine may decrease <e20> baclofen </e20> metabolism.
mechanism	Barbiturates, <e10> phenytoin </e10>, carbamazepine, phenobarbital, alfentanil, cisapride, disopyramide, bromocriptine, bupropion, valproate, terfenadine, disulfiram, and probenecid have been reported to interfere with the metabolism of <e20> astemizole </e20>.
mechanism	Barbiturates, <e10> fluconazole </e10>, chloramphenicol, cimetidine, methotrexate, and quinidine may reduce the renal clearance of <e20> probenecid </e20> and may increase the renal clearance of a concomitant nephrotoxic drug such as probenecid.
mechanism	Barbiturates, carbamazepine, chlordiazepoxide, felbamate, <e10> erythromycin </e10>, fluconazole, hexobarbital, itraconazole, itraconazole (inhibitors), itraconazole (inhibitors/incompressible), ketoconazole, macrolide_antibiotics, norfloxacin, propoxyphene, phenytoin, rifampin, saquinavir, <e20> troleandomycin </e20>, tetracycline.
mechanism	Barbiturates, carbamazepine, cyclosporine, tacrolimus, indomethacin, <e10> phenytoin </e10>, terfenadine, theophylline, thiazide_diuretics, and vitamin_C preparations may decrease the bioavailability of <e20> ciprofloxacin </e20>.
mechanism	Concurrent administration of <e10> ethoxzolamide </e10> with oral <e22> anticoagulants </e22> or warfarin results in increased levels of ethoxzolamide in plasma and/or urine and increases the clearance of ethoxzolamide and other anticoagulants.
mechanism	Concurrent administration of <e10> diflunisal </e10> and <e20> cyclosporine_A </e20> has been shown to increase the cytochrome P-450 3A4 (CYP3A4) enzyme activity by 40% and significantly increase plasma concentrations of both cyclosporine_A and diflunisal.
mechanism	Concurrent administration of <e10> rifampin </e10> with <e20> nelfinavir </e20> may result in an increased nelfinavir exposure of approximately 2-fold.
mechanism	Inhibitors of CYP1A2: Concomitant administration of <e10> ketoconazole </e10> and a fluoroquinolone, an azole_antifungal_agent ( <e20> itraconazole </e20> ), a quinolone_antimicrobial, and a protease_inhibitor may result in decreased clearance of all fluoroquinolones, with resulting elevations of the AUC and Cmax.
mechanism	Inhibitors of CYP1A2: A 25-mg <e10> ketoconazole </e10> dose produced a reduction in the steady-state plasma levels of <e20> anagrelide </e20> (the active metabolite of anagrelide ) from # +/- 3 to # +/- 1 micrograms/mL.
mechanism	<e10> Paroxetine </e10>, when coadministered with <e20> estrogens </e20>, increased the half-life of estrogens by 5%.
mechanism	<e10> Paroxetine </e10> inhibits the metabolism of <e20> fluoxetine </e20>.
mechanism	<e10> Paroxetine </e10>, carbamazepine, <e20> fluvoxamine </e20>, and alprazolam reduce plasma levels of cimetidine by 50%, 50%, and 70%, respectively, while amiodarone and lovastatin increase cimetidine levels by 50% and 75%, respectively.
mechanism	When <e10> duloxetine </e10> was given at a dose of # mg/day, the <e20> ketoconazole </e20> dose was reduced to # mg/day.
mechanism	When <e10> duloxetine </e10> and <e20> pravastatin </e20> were administered concomitantly, there was a 20% increase in the AUC of duloxetine.
mechanism	When <e10> duloxetine </e10> was coadministered with a <e22> tricyclic_antidepressant </e22> ( alprazolam ), serum levels of duloxetine were reduced by approximately 40% and were below detectable levels in the other two patients.
mechanism	Concurrent administration of <e10> cimetidine </e10> with <e20> terfenadine </e20> reduced the elimination of both drugs by approximately 50%.
mechanism	Concurrent administration of <e10> cisapride </e10> and <e20> succinylcholine </e20> may increase plasma concentrations of succinylcholine and thus may increase the risk of succinylcholine toxicity.
mechanism	Concurrent administration of <e10> nevirapine </e10> and <e20> rifampin </e20> may decrease nevirapine levels and increase rifampin levels.
mechanism	Steroids enhance the absorption of <e10> colestipol </e10> and <e20> ethinyl_estradiol </e20>.
mechanism	Drugs which induce CYP3A4 activity, such as ketoconazole, fluconazole, and itraconazole, may increase the clearance of <e10> norfloxacin </e10> and thus reduce the absorption of <e20> norfloxacin </e20>.
mechanism	Drugs which induce hepatic enzymes such as <e10> phenytoin </e10>, carbamazepine, alfentanyl, phenobarbital, <e20> phenytoin_sodium </e20>, and theophylline may increase the clearance of cetirizine and therefore reduce the clearance of cetirizine.
mechanism	Drugs which induce CYP3A4 activity (eg, phenytoin, carbamazepine, cimetidine, <e10> felbamate </e10>, alfentanil, rifampin, phenobarbital, quinine, succinylcholine, valproate, ketoconazole, bromocriptine, cisapride, terfenadine, disopyramide, ketoconazole_diltiazem, loratadine, theophylline, valproate, zidovudine, ziconazole ) may increase plasma concentrations of <e20> piperidine </e20>.
mechanism	Drugs which induce hepatic enzyme activity (e,g,, phenobarbital, phenytoin, phenytoin_hydrochloride, carbamazepine, <e10> rifampin </e10>, haloperidol, alfentanil ) may increase plasma <e20> methotrexate </e20> levels.
mechanism	Drugs which induce hepatic metabolism of <e11> ENBREL </e11>, such as phenytoin, carbamazepine, phenobarbital, and alfentanil, may increase plasma concentrations of <e20> ENBREL </e20>.
mechanism	Drugs which induce hepatic enzyme levels such as <e10> indinavir </e10>, ritonavir, and <e20> atazanavir </e20> significantly increased the plasma levels of indinavir.
mechanism	Drugs which induce hepatic metabolism of <e10> cyclosporine </e10> such as carbamazepine, tacrolimus, disopyramide, disopyramide, phenytoin, <e20> phenobarbital </e20>, and theophylline may increase cyclosporine concentrations in the blood.
mechanism	Drugs which induce hepatic enzymes such as <e10> cyclosporine </e10>, carbamazepine, tacrolimus, phenytoin, and phenobarbital may decrease the clearance of <e20> cimetidine </e20> and increase the clearance of cimetidine.
mechanism	Drugs which induce hepatic enzymes such as cyclosporine, tacrolimus, digoxin, phenytoin, and <e10> phenobarbital </e10> may increase the clearance of <e20> cisplatin </e20>.
mechanism	Increasing the indinavir dose to # mg in patients receiving # mg of <e10> indinavir </e10> daily reduced the AUC by 35% (2 mg # mg q12h, n = 7) and decreased the AUC by 16% (20 mg # mg q12h, n = 5) when indinavir was given concomitantly with <e20> didanosine </e20>.
mechanism	Increasing the indinavir dose to # mg once daily for # days is effective in lowering <e10> indinavir </e10> plasma concentrations and has a greater effect on the efficacy of <e20> bromocriptine_mesylate </e20> and indinavir than on bromocriptine_mesylate alone.
mechanism	When <e10> indinavir </e10> was coadministered with <e20> ritonavir </e20>, there was a twofold increase in ritonavir AUC and Cmax.
mechanism	When <e10> indinavir </e10> was administered with <e20> ritonavir </e20>, the ritonavir AUC increased by 4-fold and the Cmax decreased by 38%.
mechanism	When <e10> indinavir </e10> was co-administered with <e20> gentamicin </e20>, mean Cmax and AUC increased by 21% and 18%, respectively, and post-dose Cmax values were slightly lower.
mechanism	Potential for reduction in cardiac output with <e10> lisinopril </e10> or <e20> metformin </e20> treatment.
mechanism	Potential for reduction in the duration of <e10> caffeine </e10> or <e20> phenytoin </e20> administration following coadministration with theophylline, butyrophenones, phenobarbital, or fluconazole may occur.
mechanism	<e11> SUSTIVA </e11> may decrease the serum concentrations of <e20> dopamine </e20>, thus decreasing its effect on the central nervous system.
mechanism	<e11> SUSTIVA </e11> may increase the clearance of <e20> isoniazid </e20>.
mechanism	<e11> SUSTIVA </e11> should be used with caution in patients taking <e20> warfarin </e20> or its derivatives because of the risk of serious drug interactions with decreased clearance of warfarin or its derivatives.
mechanism	<e11> SUSTIVA </e11>, given concurrently with <e20> diazepam </e20>, may potentiate the effects of diazepam.
mechanism	<e11> SUSTIVA </e11> may reduce the clearance of the <e20> digoxin </e20> ;
mechanism	<e11> SUSTIVA </e11> and <e20> indinavir </e20> may inhibit the metabolism of ritonavir or lopinavir.
mechanism	Bismuth : <e10> Benzthiazide </e10>, an inhibitor of CYP3A4, increased the clearance of <e20> bexarotene </e20>.
mechanism	Bismuth : <e10> Methotrexate </e10> reduced the formation of <e20> bismuth_subsalicylate </e20> (BOS), a precursor of bismuth_subsalicylate.
mechanism	Caffeine : <e10> Caffeine </e10> increases the serum concentration of <e20> isoniazid </e20>, but not of acetylsalicylic_acid.
mechanism	Caffeine : <e10> Caffeine </e10> significantly decreased the <e20> methotrexate </e20> AUC by 8%.
mechanism	Caffeine : <e10> Caffeine </e10> may increase plasma <e20> caffeine </e20> levels.
mechanism	In a multiple-dose study in healthy volunteers, coadministration of <e10> digoxin </e10> with <e20> levodopa </e20> resulted in a 40% increase in levodopa clearance.
mechanism	In a multiple-dose study in healthy volunteers, the maximum plasma levels of <e10> norethindrone </e10> were reduced by approximately 50% when it was co-administered with <e20> furosemide </e20> and increased by approximately 25% when it was co-administered with dantrolene.
mechanism	In a multiple-dose study, coadministration of <e10> valdecoxib </e10> # mg on the day of dosing with <e20> carbamazepine </e20> # mg increased carbamazepine AUC by a mean of 30% and Cmax by a mean of 10%.
mechanism	Trough plasma enoxacin concentrations may be decreased by <e10> enoxacin </e10> when administered concurrently with <e20> gentamicin </e20>.
mechanism	Trough plasma enoxacin concentrations may be increased when <e10> enoxacin </e10> is coadministered with drugs that cause metabolism by cytochrome P450 2C9 (e,g,, <e20> ketoconazole </e20>, itraconazole, clarithromycin, ritonavir, nefazodone, nelfinavir, saquinavir, telithromycin, troleandomycin, and terfenadine ), but can be reduced when enoxacin is coadministered with drugs that cause metabolism by CYP2C9 (e,g,, ketoconazole, itraconazole, ritonavir, nelfinavir, saquinavir, troleandomycin, and terfenadine ), because enoxacin is not a substrate for CYP2C9.
mechanism	Trough plasma enoxacin levels were significantly decreased at the interval of # to # hours following <e10> fluconazole </e10> administration, whereas <e20> diflunisal </e20> and zidovudine were unaffected.
mechanism	Cyclosporine : Elevated serum levels of <e10> cyclosporine </e10> may occur when <e20> atorvastatin </e20> is coadministered.
mechanism	Cyclosporine : Elevated plasma levels of <e10> cyclosporine </e10> have been reported when <e20> clofibrate </e20> is coadministered.
mechanism	Digoxin : <e10> Furosemide </e10> may enhance the absorption of <e20> digoxin </e20>.
mechanism	Digoxin : <e10> Etonogestrel </e10> markedly reduced the plasma levels of <e20> digoxin </e20> by approximately 46%.
mechanism	or with multivitamins and vitamin_B-containing preparations, taking <e11> VIDEX </e11> Tablets at the recommended dosages for these drugs can reduce the absorption of the vitamin_B and its active metabolite, <e20> lathosterol </e20>, resulting in elevated levels of the latter.
mechanism	or with multivitamins, it may not be possible to take <e10> enoxacin </e10> with all of the following: <e20> zidovudine </e20>, ritonavir, atazanavir, clarithromycin, dalfopristin, fluconazole, itraconazole, nefazodone, nelfinavir, ritonavir, saquinavir, telithromycin, troleandomycin.
mechanism	Antacids containing <e10> sucralfate </e10> or sucralfate with calcium <e20> vitamin_D </e20> had a similar effect on serum calcium levels, and serum vitamin_D levels increased by 40% or more in both treatment groups.
mechanism	Antacids containing <e10> iron </e10> (including iron chelating agents) decrease the rate of absorption of <e20> methotrexate </e20> by 50% to 100%.
mechanism	Antacids containing aluminum_hydroxide, magnesium_hydroxide, or aluminum trisodium, or other metal cations, such as iron, aluminum, magnesium, or iron_hydroxide, or the combination of aluminum <e10> aluminum </e10> and iron_hydroxide, magnesium, or iron_hydroxide, may interfere with the absorption of <e20> warfarin </e20> or its derivatives and may increase the pharmacologic effect of warfarin.
mechanism	The oral bioavailability of <e11> EQUETROTM </e11> was significantly higher in healthy volunteers given a single oral dose of # mg of <e20> alosetron </e20> than in volunteers given a single dose of # mg of a single-dose dose of loperamide (p = 0.017).
mechanism	The oral bioavailability of <e10> probenecid </e10> decreased by approximately 40% when administered with <e20> ketoconazole </e20>, when the two medications were coadministered.
mechanism	The oral bioavailability of <e11> INSPRA </e11> was reduced by #% when coadministered with <e20> methotrexate </e20>, increasing the risk of induration on the oral mucosa.
mechanism	Theophylline : <e10> Theophylline </e10> inhibits <e20> methotrexate </e20> and its metabolism and thereby prevents the accumulation of cyclosporine.
mechanism	Theophylline : <e10> Theophylline </e10> at low doses (10(-8) -10(-6) M) inhibited <e20> theophylline </e20> metabolism, leading to the accumulation of theophylline in plasma.
mechanism	<e10> Enoxacin </e10> increased the clearance of <e20> cisapride </e20> by 17% and the AUC by 18%.
mechanism	<e10> Enoxacin </e10> inhibited <e20> diazepam </e20> metabolism by approximately two-fold.
mechanism	<e10> Enoxacin </e10> and tetracycline : In the absence of <e20> cisapride </e20>, Enoxacin has been reported to increase plasma levels of cisapride, a drug that is reported to decrease plasma levels of enoxacin.
mechanism	Warfarin : <e12> Quinolones </e12> inhibit the metabolism of <e22> coumarin </e22>.
mechanism	Warfarin : <e12> Amphetamines </e12> may reduce the clearance of <e20> warfarin </e20>.
mechanism	Warfarin : <e12> Amphetamines </e12> inhibit the metabolism of <e20> warfarin </e20> by decreasing its C-glucuronide excretion and increasing its plasma levels.
mechanism	<e10> Cimetidine </e10> may decrease the metabolism of <e20> digoxin </e20> and may increase the clearance of digoxin and its derivatives.
mechanism	<e10> Cimetidine </e10> significantly reduced the plasma levels of <e20> ketoconazole </e20>.
mechanism	<e10> Cimetidine </e10> in dose-dependent and dose-independent manner increases the half-life of <e20> succinylcholine </e20> by lowering the active metabolite and thus inhibiting the absorption of succinylcholine.
mechanism	A pharmacokinetic study with <e10> ciprofloxacin </e10> revealed a mean AUC for ciprofloxacin in <e20> lisuride </e20> plasma was significantly lower than in lisuride plasma.
mechanism	A pharmacokinetic study in healthy volunteers indicated that <e10> ketoconazole </e10> was coadministered with <e20> cisapride </e20> at # mg every other day for # weeks.
mechanism	Administration of <e10> cholestyramine </e10> may decrease the clearance of <e20> halothane </e20>, causing increased tissue toxicity.
mechanism	Administration of <e10> dexamethasone </e10> to diabetic patients with severe hypoglycemia has been reported to result in a decrease in serum <e20> furosemide </e20> levels.
mechanism	Administration of <e10> halothane </e10> (100 mg/kg, i,v,) to rats for # hours resulted in a reduction of <e20> levodopa </e20> clearance by #% (p = 0.015).
mechanism	Administration of <e10> gabapentin </e10> and <e20> diazepam </e20> # mg for # hours each day to a patient with moderate to severe cognitive impairment resulted in a significant reduction of both drug levels and adverse events (as determined by the physician-administered adverse event scoring system).
mechanism	Administration of <e10> diltiazem </e10> # mg b.i.d. with <e20> ketoconazole </e20> tablets resulted in a 2.2% decrease in its AUC.
mechanism	Administration of <e10> cyclosporine </e10> at high doses (30 mg/kg/day for # days or # days) increased the <e20> terfenadine </e20> dose by 20% but decreased the AUC by 44% and decreased the Cmax by 40%.
mechanism	Administration of <e10> ketoconazole </e10> to patients receiving <e20> zidovudine </e20>, nelfinavir, or cetirizine produced a reduction in the half-life of zidovudine by 37%, 40%, and 40%, respectively.
mechanism	Administration of <e10> gentamicin </e10> # mg # days before administration of <e20> astemizole </e20> # mg # days before administration of # mg/kg/day astemizole.
mechanism	Administration of <e10> isoniazid </e10> and <e20> carbamazepine </e20> in combination with either of these two drugs results in a statistically significant increase in carbamazepine plasma concentrations.
mechanism	Administration of <e10> valdecoxib </e10> (50 mg once daily) for # days was associated with a 24% increase in the plasma concentrations of <e20> rifabutin </e20> (5 micrograms per milliliter), a 50% increase in the plasma concentrations of cytochalasin B (20 micrograms per milliliter), and a 20% increase in the plasma concentrations of rifabutin (50 micrograms per milliliter) compared with the same rifabutin dosage when it was given concomitantly with valdecoxib.
mechanism	Administration of <e10> cisapride </e10> to healthy volunteers resulted in an increase in <e20> digoxin </e20> plasma levels that was reversed by coadministration with an AUC-reductase_inhibitor.
mechanism	Administration of <e10> quinidine </e10> to patients on <e22> nonsteroidal_anti-inflammatory_drugs </e22> or diuretics has been reported to reduce renal excretion of quinidine by approximately 50%.
mechanism	In clinical trials, the combination of <e10> ketoconazole </e10> and <e20> valdecoxib </e20> has been associated with a 7-fold increase in mean AUC for oral zidovudine compared to either drug alone.
mechanism	In clinical trials, <e10> fluvoxamine </e10> markedly increased the Cmax of <e20> cisapride </e20> by about 3-fold.
mechanism	In clinical trials, <e10> ciprofloxacin </e10> and <e20> nalidixic_acid </e20> were reported to be associated with increased prothrombin times and to prolong prothrombin times in patients receiving a high-dose regimen of these agents.
mechanism	In clinical trials, <e10> cimetidine </e10> was found to have an increased plasma concentration of <e20> valdecoxib </e20> when coadministered with valdecoxib.
mechanism	In clinical trials, <e10> azithromycin </e10> decreased the clearance of cimetidine, cyclosporine, digoxin, and <e20> methotrexate </e20> by approximately 5% to 20%.
mechanism	However, patients on concomitant <e12> cephalosporins </e12> and <e22> folic_acid_antagonists </e22> were found to have a reduced plasma AUGMENTIN_X (47%) and a reduced serum AUGMENTIN_X concentration (4% of normal) when compared to patients on either cephalosporin alone or folic_acid_antagonists alone.
mechanism	However, patients on <e10> rifampin </e10> were significantly more likely to experience a <e22> rifabutin </e22> decrease than were patients not on rifampin.
mechanism	The effects of <e10> enoxacin </e10> were substantially reduced by concurrent administration of <e20> warfarin </e20> and either of the following: carbamazepine, fluvoxamine, phenytoin, phenobarbital, phenytoin plus warfarin (50 mg q12h).
mechanism	The effects of <e10> alprazolam </e10> and ketoconazole are antagonized by <e20> nefazodone </e20>.
mechanism	The effects of concomitant administration of <e11> COREG </e11> and oral <e20> furosemide </e20> were examined by a pharmacokinetic study.
mechanism	The effects of <e10> valdecoxib </e10> are exacerbated by coadministration of <e20> carbamazepine </e20>.
mechanism	The effects of <e10> rifampin </e10> on AUC of <e20> cisapride </e20> are increased by approximately 20% following dosing with rifampin # mg/day.
mechanism	The effects of concomitant administration of <e10> diltiazem </e10> and <e20> halothane </e20> were compared to halothane alone, with the following drugs: acetaminophen (1), ciprofloxacin (2), methotrexate (1), nalidixic_acid (1), phenytoin (1), rifabutin (1), bromocriptine (1), carbamazepine (1), dapsone (1), fentanyl (1), itraconazole (1), nefazodone (1), nelfinavir (1), ritonavir (1), saquinavir (1), stavudine (1).
mechanism	Co-treatment with theophylline and <e10> furosemide </e10> may decrease <e20> nifedipine </e20> absorption.
mechanism	Pre-treatment with the CYP3A4 inducer <e10> ketoconazole </e10> attenuated <e20> nelfinavir </e20> elimination by approximately 40%.
mechanism	Pre-treatment with the <e12> antihistamines </e12> ( quinidine, astemizole, amitriptyline ) may decrease the metabolism of <e20> alprazolam </e20>, and therefore increase plasma alprazolam levels.
mechanism	When ertapenem is coadministered with carbamazepine, plasma concentrations of <e10> ertapenem </e10> are decreased and the <e20> carbamazepine </e20> elimination half-life is shortened.
mechanism	When ertapenem is coadministered with <e10> ertapenem </e10>, concentrations of <e20> carbamazepine </e20> are decreased by approximately 30% to 50%, and those of astemizole are decreased by approximately 30% to 50%.
mechanism	Based on total hepatic clearance data for <e10> ketoconazole </e10>, the clearance of <e20> digoxin </e20> may be reduced by approximately 50%.
mechanism	Concomitant administration of <e10> phenytoin </e10> with <e20> ketoconazole </e20> or itraconazole reduced the rate of plasma elimination by 50%.
mechanism	Concomitant administration of <e10> astemizole </e10> and <e20> lithium </e20> (400 mg), used in combination for two weeks, decreased the serum lithium level by 7%, but not by 40%.
mechanism	Concomitant administration of <e10> cimetidine </e10> with <e20> dapsone </e20> in pediatric patients with chronic renal failure resulted in a higher serum cimetidine level and greater mean serum creatinine values than would have been expected if the drugs were administered alone.
mechanism	<e10> Erythromycin </e10> may decrease the bioavailability of oral <e20> loperamide </e20> by inhibiting hepatic enzymes involved in acetaminophen metabolism.
mechanism	<e10> Erythromycin </e10> may increase the bioavailability of some drugs that are substrates for cytochrome P450 3A4 ( CYP3A4 ) such as <e20> phenytoin </e20>, clarithromycin, and clarithromycin/ dalfopristin.
mechanism	<e10> Erythromycin </e10> reduced <e20> rifabutin </e20> -induced hypoglycemia by 63% and increased the oral absorption of rifabutin by about 50%.
mechanism	<e10> Erythromycin </e10> also increased the frequency of <e20> fluconazole </e20> reactions.
mechanism	<e10> Erythromycin </e10> increased the clearance of <e20> ketoconazole </e20> by about 25%.
mechanism	<e10> Erythromycin </e10>, ciprofloxacin, ciprofloxacin_caffeine, enoxacin, furosemide, clarithromycin, fluconazole, itraconazole, nefazodone, nelfinavir, ritonavir, <e20> saquinavir </e20>, telithromycin, troleandomycin, and astemizole significantly decreased AUC(0-12) of dasatinib by approximately 48%.
mechanism	<e10> Erythromycin </e10> may decrease the clearance of nonsteroidal_anti-inflammatory_drugs ( <e20> H2-antagonists </e20> ).
mechanism	<e10> Erythromycin </e10> treatment decreased the clearance of <e20> cimetidine </e20> by 48%.
mechanism	<e10> Erythromycin </e10>, clarithromycin, and sulfasalazine significantly increased the absorption of <e20> rifampin </e20>.
mechanism	<e10> Erythromycin </e10> decreased the clearance of <e20> methotrexate </e20> by -14% on average and slightly increased the Cmax of methotrexate by 30%.
mechanism	<e10> Erythromycin </e10>, levothyroxine, or lithium may increase <e20> terfenadine </e20> concentrations.
mechanism	There have been reports of concomitant administration of <e10> digoxin </e10> and <e20> lithium </e20>.
mechanism	Cimetidine-In vitro data indicate a possible reduction of the half-life of <e10> cimetidine </e10> by at least #% with concomitant use of <e20> warfarin </e20>, oral contraceptives, or nonsteroidal_anti-inflammatory_drugs.
