mechanism	binding to serum proteins : the following agents may either inhibit <e10> drug1 </e10> binding to serum proteins or alter the concentrations of serum binding proteins : androgens and related anabolic _ hormones , asparaginase , clofibrate , <e22> drug2 </e22> and estrogen - containing _ compounds , 5 - fluorouracil , furosemide , glucocorticoids , meclofenamic _ acid , mefenamic _ acid , methadone , perphenazine , phenylbutazone , phenytoin , salicylates , tamoxifen .
mechanism	dicumarol : it has been reported that <e10> drug1 </e10> prolongs the half - life of the anticoagulant , <e20> drug2 </e20> .
mechanism	antifungals : in vitro and / or in vivo data indicate that <e10> drug1 </e10> , itraconazole , and oral ketoconazole markedly inhibit the metabolism of <e20> drug2 </e20> , which can result in an increase in plasma drug2 levels and prolongation of the qt interval on the ecg .
mechanism	coadministration with <e10> drug1 </e10> increased exposure of <e20> drug2 </e20> ( auc ) by 46 % .
mechanism	multivalent cation - containing products : concurrent administration of a <e12> drug1 </e12> , including ciprofloxacin , with multivalent cation - containing products such as magnesium or aluminum antacids , <e20> drug2 </e20> , videx chewable / buffered tablets or pediatric powder , or products containing calcium , iron , or zinc may substantially decrease the absorption of ciprofloxacin , resulting in serum and urine levels considerably lower than desired .
mechanism	when used in therapeutic doses , <e10> drug1 </e10> had a modest effect on the pharmacokinetics of atorvastatin , carbamazepine , cetirizine , didanosine , efavirenz , fluconazole , indinavir , midazolam , rifabutin , sildenafil , theophylline ( intravenous and oral ) , triazolam , trimethoprim / sulfamethoxazole or <e20> drug2 </e20> .
mechanism	concomitant administration of fenofibrate ( equivalent to 145mg <e11> drug1 </e11> ) with <e20> drug2 </e20> ( 40 mg ) once daily for # days has been shown to increase the mean cmax and auc values for drug2 by 36 % ( range from 69 % decrease to 321 % increase ) and 28 % ( range from 54 % decrease to 128 % increase ) , respectively , and for # - hydroxy - iso - drug2 by 55 % ( range from 32 % decrease to 314 % increase ) and 39 % ( range from 24 % decrease to 261 % increase ) , respectively in # healthy adults .
mechanism	in healthy subjects receiving <e10> drug1 </e10> ( 1 gm daily ) for one week , plasma <e20> drug2 </e20> levels increased by about 30 % and half - life increased by about 10 % .
mechanism	plasma exposure ( auc ) to <e10> drug1 </e10> was increased 62 % when coadministered with <e20> drug2 </e20> and 38 % when coadministered with ketoconazole .
mechanism	probenecid : as with other b - lactams , the renal excretion of <e10> drug1 </e10> is inhibited by <e20> drug2 </e20> .
mechanism	caffeine theobromine <e10> drug1 </e10> , like other quinolones , may inhibit the metabolism of <e20> drug2 </e20> and theobromine .
mechanism	the elimination half life of midazolam and <e10> drug1 </e10> also increased ( # # fold ) during coadministration with <e20> drug2 </e20> .
mechanism	in a study in which the # mg drug1 orally disintegrating tablet was administered with and without drug2 ( an anticholinergic _ agent with multiple effects on the gi tract ) to healthy volunteers , the auc of drug1 was 10 % lower and the cmax of <e10> drug1 </e10> was 20 % lower when the orally disintegrating tablet was given with <e20> drug2 </e20> compared to when it was given alone .
mechanism	the following are examples of drugs known to inhibit the metabolism of other related <e12> drug1 </e12> , presumably through inhibition of cyp3a : nefazodone , fluvoxamine , cimetidine , diltiazem , isoniazide , and some <e22> drug2 </e22> .
mechanism	since zarontin ( drug1 ) may interact with concurrently administered antiepileptic _ drugs , periodic serum level determinations of these drugs may be necessary ( eg , <e10> drug1 </e10> may elevate <e20> drug2 </e20> serum levels and valproic _ acid has been reported to both increase and decrease drug1 levels ) .
mechanism	the most commonly occurring drug interactions are listed below : - drugs that may increase plasma <e10> drug1 </e10> concentrations include : acute alcohol intake , amiodarone , chboramphenicol , chlordiazepoxide , cimetidine , diazepam , dicumarol , disulfiram , <e22> drug2 </e22> , ethosuximide , fluoxetine , h2 - antagonists , halothane , isoniazid , methylphenidate , phenothiazines , phenylbutazone , salicylates , succinimides , sulfonamides , tolbutamide , trazodone
mechanism	barbiturates , phenytoin , or <e10> drug1 </e10> increased metabolic clearance of <e20> drug2 </e20> because of the induction of hepatic enzymes .
mechanism	drug1 , including oral contraceptives : <e12> drug1 </e12> may decrease the hepatic metabolism of certain <e22> drug2 </e22> , thereby increasing their effect .
mechanism	<e11> drug1 </e11> administration to three cancer patients over a dose range of # mg to # mg led to a dose - dependent inhibition of <e20> drug2 </e20> elimination # the effect of alternate - day administration of # mg of drug1 on drug metabolism in ms patients is unknown .
mechanism	because <e10> drug1 </e10> reduces the clearance of both <e20> drug2 </e20> and its active metabolite , n - desmethyl drug2 , there is a strong likelihood of substantial accumulation of both species during chronic co - administration .
mechanism	oral contraceptives : coadministration of <e10> drug1 </e10> and an oral contraceptive increased auc values for norethindrone and <e20> drug2 </e20> by approximately 30 % and 20 % .
mechanism	phenytoin : population pharmacokinetic analyses indicate that <e10> drug1 </e10> clearance is 60 % greater in patients taking <e20> drug2 </e20> with or without other enzyme - inducing aeds .
mechanism	[ the effect of drug1 on the renal excretion of verografin and drug2 in dogs ] the intravenous injection of <e10> drug1 </e10> in a dose of # mg / kg enhanced verografine and <e20> drug2 </e20> excretion in chronic canine experiments .
mechanism	agents that are cyp3a4 inhibitors that have been found , or are expected , to increase plasma levels of <e11> drug1 </e11> are the following : acetazolamide , azole _ antifungals , cimetidine , clarithromycin ( 1 ) , dalfopristin , danazol , delavirdine , diltiazem , erythromycin ( 1 ) , fluoxetine , fluvoxamine , grapefruit juice , isoniazid , itraconazole , ketoconazole , loratadine , nefazodone , <e20> drug2 </e20> , nicotinamide , protease _ inhibitors , propoxyphene , quinine , quinupristin , troleandomycin , valproate ( 1 ) , verapamil , zileuton .
mechanism	when drug2 is co - administered with drug1 ( 500 mg p , o , every # hours ) , <e10> drug1 </e10> competes for active tubular secretion and reduces the renal clearance of <e20> drug2 </e20> .
mechanism	amphotericin , foscarnet , and aminoglycosides : drugs such as amphotericin , <e10> drug1 </e10> , and aminoglycosides may increase the risk of developing peripheral neuropathy or other hivid - associated adverse events by interfering with the renal clearance of <e20> drug2 </e20> ( thereby raising systemic exposure ) .
mechanism	protein binding in vitro , <e10> drug1 </e10> interferes minimally or not at all with the protein binding of salicylic _ acid ( 20 % decrease in binding ) , tolbutamide , prednisolone ( 10 % decrease in binding ) , or <e20> drug2 </e20> .
mechanism	phenobarbital : it appears that <e10> drug1 </e10> may reduce plasma <e20> drug2 </e20> concentrations .
mechanism	this study demonstrated that the potent cytochrome p450 enzyme - inducer <e10> drug1 </e10> did indeed have a marked effect on the metabolism of <e20> drug2 </e20> , resulting in a 5 - fold increase in clearance when administered concomitantly to patients with dsm - iv - diagnosed schizophrenia , schizoaffective disorder , or bipolar disorder .
mechanism	on the basis of the metabolism of drug2 by cytochrome p450 3a4 , ketoconazole , itraconazole , erythromycin , <e10> drug1 </e10> , grapefruit juice , and other inhibitors of cytochrome p450 3a4 would be expected to lead to an increase in plasma <e20> drug2 </e20> concentrations .
mechanism	drugs that induce hepatic enzymes such as phenobarbital , phenytoin and <e10> drug1 </e10> may increase the clearance of <e22> drug2 </e22> and may require increases in corticosteroid dose to achieve the desired response .
mechanism	concomitant administration of <e10> drug1 </e10> doubled the auc for <e20> drug2 </e20> .
mechanism	when used in therapeutic doses , <e10> drug1 </e10> had a modest effect on the pharmacokinetics of atorvastatin , carbamazepine , cetirizine , didanosine , efavirenz , fluconazole , <e20> drug2 </e20> , midazolam , rifabutin , sildenafil , theophylline ( intravenous and oral ) , triazolam , trimethoprim / sulfamethoxazole or zidovudine .
mechanism	agents that induce cyp3a4 ( eg , <e10> drug1 </e10> ) could cause an increase in <e20> drug2 </e20> clearance and lower blood levels .
mechanism	the oral bioavailability of <e10> drug1 </e10> is reduced by 60 % with coadministration of <e20> drug2 </e20> .
mechanism	drug1 : <e10> drug1 </e10> may inhibit both synthetic and catabolic enzymes of <e22> drug2 </e22> .
mechanism	the most commonly occurring drug interactions are listed below : - drugs that may increase plasma <e10> drug1 </e10> concentrations include : acute alcohol intake , amiodarone , chboramphenicol , chlordiazepoxide , cimetidine , diazepam , dicumarol , disulfiram , estrogens , ethosuximide , fluoxetine , h2 - antagonists , halothane , isoniazid , methylphenidate , phenothiazines , phenylbutazone , <e22> drug2 </e22> , succinimides , sulfonamides , tolbutamide , trazodone
mechanism	although no clinical studies have been conducted , it is likely that the metabolism of <e10> drug1 </e10> may be affected by the known cyp3a4 inducers ( such as phenytoin , phenobarbital , rifampin ) , cyp3a4 inhibitors ( azole antimycotics e , g , , <e20> drug2 </e20> ;
mechanism	antifungals : in vitro and / or in vivo data indicate that fluconazole , <e10> drug1 </e10> , and oral ketoconazole markedly inhibit the metabolism of <e20> drug2 </e20> , which can result in an increase in plasma drug2 levels and prolongation of the qt interval on the ecg .
mechanism	binding to serum proteins : the following agents may either inhibit <e10> drug1 </e10> binding to serum proteins or alter the concentrations of serum binding proteins : androgens and related anabolic _ hormones , asparaginase , <e20> drug2 </e20> , estrogens and estrogen - containing _ compounds , 5 - fluorouracil , furosemide , glucocorticoids , meclofenamic _ acid , mefenamic _ acid , methadone , perphenazine , phenylbutazone , phenytoin , salicylates , tamoxifen .
mechanism	antacids containing aluminum _ hydroxide and <e10> drug1 </e10> reduce the oral absorption of <e20> drug2 </e20> by 75 % .
mechanism	drug1 : <e10> drug1 </e10> has been demonstrated to interfere with the elimination of other <e22> drug2 </e22> .
mechanism	drugs metabolized by cytochrome p450 enzymes the drug interaction study evaluating the effect of drug1 on drug2 indicates that <e10> drug1 </e10> inhibits <e20> drug2 </e20> metabolism , which is mediated by cyp1a2 .
mechanism	protein binding in vitro , <e10> drug1 </e10> interferes minimally or not at all with the protein binding of salicylic _ acid ( 20 % decrease in binding ) , tolbutamide , <e20> drug2 </e20> ( 10 % decrease in binding ) , or warfarin .
mechanism	drug1 : <e10> drug1 </e10> may enhance the metabolic clearance of <e22> drug2 </e22> , resulting in decreased blood levels and lessened physiologic activity , thus requiring an increase in corticosteroid dosage .
mechanism	drug interactions with antacids administration of # mg of <e10> drug1 </e10> ( 2 x # mg capsule ) within # minutes of an aluminum and magnesium containing <e22> drug2 </e22> ( maalox ) decreased fexofenadine auc by 41 % and cmax by 43 % .
mechanism	methotrexate : <e10> drug1 </e10> , as well as other nonsteroidal _ anti - inflammatory _ drugs , probably reduces the tubular secretion of <e20> drug2 </e20> based on in vitro studies in rabbit kidney slices .
mechanism	in a study of # male subjects ( ages # to # years ) who were extensive metabolizers of the cyp2d6 isoenzyme , daily doses of <e10> drug1 </e10> given as # mg twice daily followed by a single dose of # mg <e20> drug2 </e20> increased the cmax , auc , and t1 / 2 of drug2 by an average of approximately 2 - , 5 - and 2 - fold , respectively .
mechanism	the absorption of oral <e10> drug1 </e10> is significantly reduced by the concomitant administration of an antacid containing <e20> drug2 </e20> and magnesium .
mechanism	when <e10> drug1 </e10> was administered ( at a dose of # mg bid ) in conjunction with a single 50 - mg dose of <e20> drug2 </e20> , a cyp2d6 substrate , the auc of drug2 increased 3 - fold .
mechanism	multivalent cation - containing products : concurrent administration of a quinolone , including <e10> drug1 </e10> , with multivalent cation - containing products such as magnesium or aluminum <e22> drug2 </e22> , sucralfate , videx chewable / buffered tablets or pediatric powder , or products containing calcium , iron , or zinc may substantially decrease the absorption of drug1 , resulting in serum and urine levels considerably lower than desired .
mechanism	drugs that cause significant sustained elevation in gastric ph ( histamine _ h2 - receptor _ antagonists such as <e10> drug1 </e10> or cimetidine ) may reduce plasma concentrations of <e21> drug2 </e21> and therefore potentially may reduce efficacy .
mechanism	the interaction is a consequence of blocking hepatic metabolism of <e10> drug1 </e10> by <e20> drug2 </e20> , a highly potent cyp3a4 inhibitor , which also inhibits cyp2c9 .
mechanism	the most commonly occurring drug interactions are listed below : - drugs that may increase plasma <e10> drug1 </e10> concentrations include : acute alcohol intake , amiodarone , chboramphenicol , chlordiazepoxide , cimetidine , diazepam , dicumarol , disulfiram , estrogens , ethosuximide , fluoxetine , h2 - antagonists , halothane , isoniazid , methylphenidate , phenothiazines , <e20> drug2 </e20> , salicylates , succinimides , sulfonamides , tolbutamide , trazodone
mechanism	the most commonly occurring drug interactions are listed below : - drugs that may increase plasma <e10> drug1 </e10> concentrations include : acute alcohol intake , amiodarone , chboramphenicol , chlordiazepoxide , cimetidine , <e20> drug2 </e20> , dicumarol , disulfiram , estrogens , ethosuximide , fluoxetine , h2 - antagonists , halothane , isoniazid , methylphenidate , phenothiazines , phenylbutazone , salicylates , succinimides , sulfonamides , tolbutamide , trazodone
mechanism	theophylline : <e10> drug1 </e10> is a competitive inhibitor of the metabolism of <e20> drug2 </e20> .
mechanism	the most commonly occurring drug interactions are listed below : - drugs that may increase plasma <e10> drug1 </e10> concentrations include : acute alcohol intake , amiodarone , chboramphenicol , chlordiazepoxide , cimetidine , diazepam , <e20> drug2 </e20> , disulfiram , estrogens , ethosuximide , fluoxetine , h2 - antagonists , halothane , isoniazid , methylphenidate , phenothiazines , phenylbutazone , salicylates , succinimides , sulfonamides , tolbutamide , trazodone
mechanism	plasma levels of several closely related <e12> drug1 </e12> have been reported to be increased by the concomitant administration of methylphenidate or hepatic enzyme inhibitors ( e , g , , cimetidine , <e20> drug2 </e20> ) and decreased by the concomitant administration of hepatic enzyme inducers ( e , g , , barbiturates , phenytoin ) , and such an effect may be anticipated with cmi as well .
mechanism	for example , since <e10> drug1 </e10> may reduce the gastrointestinal absorption of both the oral <e22> drug2 </e22> and vitamin _ k , the net effects are unpredictable .
mechanism	benzodiazepines : combination <e12> drug1 </e12> may decrease the clearance of some benzodiazepines ( alprazolam , chlordiazepoxide , <e20> drug2 </e20> ) and increase the clearance of others ( lorazepam , oxazepam , temazepam ) .
mechanism	metoclopramide : bioavailability is mildly reduced ( approximately 10 % ) when <e10> drug1 </e10> and <e20> drug2 </e20> are coadministered .
mechanism	multivalent cation - containing products : concurrent administration of a quinolone , including <e10> drug1 </e10> , with multivalent cation - containing products such as magnesium or <e20> drug2 </e20> antacids , sucralfate , videx chewable / buffered tablets or pediatric powder , or products containing calcium , iron , or zinc may substantially decrease the absorption of drug1 , resulting in serum and urine levels considerably lower than desired .
mechanism	human pharmacokinetics data indicate that oral <e10> drug1 </e10> potently inhibits the metabolism of <e20> drug2 </e20> resulting in a mean eight - fold increase in auc of drug2 .
mechanism	plasma exposure of <e10> drug1 </e10> ( 10 mg bid ) was increased by 28 % following administration of <e20> drug2 </e20> ( 40 mg bid ) for # days , while plasma exposure of drug2 ( 40 mg bid ) was not substantially increased following administration of drug1 ( 10 mg bid ) for # days .
mechanism	anticonvulsants ( carbamazepine , felbamate , <e10> drug1 </e10> , phenytoin , topiramate ) : increase the metabolism of ethinyl _ estradiol and / or some <e22> drug2 </e22> , leading to possible decrease in contraceptive effectiveness .
mechanism	in vitro data suggest that <e10> drug1 </e10> also markedly inhibits the biotransformation system mainly responsible for the metabolism of <e20> drug2 </e20> ;
mechanism	agents that are cyp3a4 inhibitors that have been found , or are expected , to increase plasma levels of <e11> drug1 </e11> are the following : acetazolamide , azole _ antifungals , cimetidine , clarithromycin ( 1 ) , dalfopristin , danazol , delavirdine , diltiazem , erythromycin ( 1 ) , fluoxetine , fluvoxamine , grapefruit juice , isoniazid , itraconazole , ketoconazole , loratadine , nefazodone , niacinamide , nicotinamide , protease _ inhibitors , propoxyphene , quinine , quinupristin , troleandomycin , valproate ( 1 ) , <e20> drug2 </e20> , zileuton .
mechanism	antacids increase the rate of absorption of <e10> drug1 </e10> , while <e20> drug2 </e20> decreases it .
mechanism	the most commonly occurring drug interactions are listed below : - drugs that may increase plasma <e10> drug1 </e10> concentrations include : acute alcohol intake , amiodarone , chboramphenicol , <e20> drug2 </e20> , cimetidine , diazepam , dicumarol , disulfiram , estrogens , ethosuximide , fluoxetine , h2 - antagonists , halothane , isoniazid , methylphenidate , phenothiazines , phenylbutazone , salicylates , succinimides , sulfonamides , tolbutamide , trazodone
mechanism	in a ten - subject study , coadministration of <e10> drug1 </e10> ( 120 mg bid ) with <e20> drug2 </e20> resulted in a 3 - 4 times increase in mean drug2 auc and cmax vs , drug2 alone ;
mechanism	warfarin : co - administration of <e10> drug1 </e10> # mg b , i , d , for # days decreased the plasma concentrations of both <e20> drug2 </e20> ( a cyp2c9 substrate ) and r - warfarin ( a cyp3a4 substrate ) by # and 38 % , respectively .
mechanism	rifampin : when a single 375 - mg dose of <e10> drug1 </e10> was administered on day9 of a 14 - day regimen of # mg / day of <e20> drug2 </e20> , a strong cyp3a4 inducer , the auc of aprepitant decreased approximately 11 - fold and the mean terminal half - life decreased approximately 3 - fold .
mechanism	the most commonly occurring drug interactions are listed below : - drugs that may increase plasma <e10> drug1 </e10> concentrations include : acute alcohol intake , <e20> drug2 </e20> , chboramphenicol , chlordiazepoxide , cimetidine , diazepam , dicumarol , disulfiram , estrogens , ethosuximide , fluoxetine , h2 - antagonists , halothane , isoniazid , methylphenidate , phenothiazines , phenylbutazone , salicylates , succinimides , sulfonamides , tolbutamide , trazodone
mechanism	coadministration with compounds that are potent inducers of cyp3a4 ( eg , phenobarbital , phenytoin , <e10> drug1 </e10> , carbamazepine ) may result in decreased plasma levels of <e20> drug2 </e20> .
mechanism	carbamazepine : carbamazepine causes an approximate 50 % increase in the clearance of drug2 at steady state and , therefore , the addition of <e10> drug1 </e10> results in an approximate 40 % decrease in the steady - state trough concentrations of <e21> drug2 </e21> as compared to the same dose of drug2 given as monotherapy .
mechanism	pretreatment of healthy volunteers with multiple doses of <e10> drug1 </e10> followed by a single dose of <e21> drug2 </e21> , increased drug2 oral - dose clearance by # - fold , which significantly ( p # ) decreased mean cmax and auc ( 0 - 8 ) .
mechanism	agents that are cyp inducers that have been found , or are expected , to decrease plasma levels of <e11> drug1 </e11> are the following : cisplatin , doxorubicin _ hcl , felbamate , <e20> drug2 </e20> , phenobarbital , phenytoin ( 2 ) , primidone , methsuximide , and theophylline thus , if a patient has been titrated to a stable dosage on drug1 , and then begins a course of treatment with one of these cyp3a4 inducers , it is reasonable to expect that a dose increase for drug1 may be necessary .
mechanism	the most commonly occurring drug interactions are listed below : - drugs that may increase plasma <e10> drug1 </e10> concentrations include : acute alcohol intake , amiodarone , chboramphenicol , chlordiazepoxide , cimetidine , diazepam , dicumarol , disulfiram , estrogens , ethosuximide , fluoxetine , h2 - antagonists , halothane , isoniazid , methylphenidate , phenothiazines , phenylbutazone , salicylates , succinimides , sulfonamides , <e20> drug2 </e20> , trazodone
mechanism	multivalent cation - containing products : concurrent administration of a quinolone , including <e10> drug1 </e10> , with multivalent cation - containing products such as <e20> drug2 </e20> or aluminum antacids , sucralfate , videx chewable / buffered tablets or pediatric powder , or products containing calcium , iron , or zinc may substantially decrease the absorption of drug1 , resulting in serum and urine levels considerably lower than desired .
mechanism	<e10> drug1 </e10> may also decrease the absorption of <e20> drug2 </e20> , which can lead to a deficiency .
mechanism	drug1 : <e10> drug1 </e10> may induce the metabolism of <e22> drug2 </e22> causing menstrual changes ;
mechanism	pre - treatment with the cyp3a4 inducer <e10> drug1 </e10> decreased <e20> drug2 </e20> auc by about 2 / 3 .
mechanism	agents that are cyp3a4 inhibitors that have been found , or are expected , to increase plasma levels of <e11> drug1 </e11> are the following : acetazolamide , azole _ antifungals , cimetidine , clarithromycin ( 1 ) , dalfopristin , danazol , delavirdine , diltiazem , erythromycin ( 1 ) , fluoxetine , fluvoxamine , grapefruit juice , isoniazid , <e20> drug2 </e20> , ketoconazole , loratadine , nefazodone , niacinamide , nicotinamide , protease _ inhibitors , propoxyphene , quinine , quinupristin , troleandomycin , valproate ( 1 ) , verapamil , zileuton .
mechanism	the plasma concentration of <e10> drug1 </e10> may increase when the drug is given concomitantly with hepatic enzyme inhibitors ( e , g , , cimetidine , <e20> drug2 </e20> ) and decrease by concomitant administration of hepatic enzyme inducers ( e , g , , barbiturates , phenytoin ) , and adjustment of the dosage of drug1 may therefore be necessary .
mechanism	although trough citalopram plasma levels were unaffected , given the enzyme - inducing properties of drug1 , the possibility that <e10> drug1 </e10> might increase the clearance of <e20> drug2 </e20> should be considered if the two drugs are coadministered .
mechanism	the results raise the possibility that the ethanolysis reaction may occur in the stomach of people who consume <e10> drug1 </e10> and <e22> drug2 </e22> on a regular basis .
mechanism	the most commonly occurring drug interactions are listed below : - drugs that may increase plasma <e10> drug1 </e10> concentrations include : acute alcohol intake , amiodarone , chboramphenicol , chlordiazepoxide , cimetidine , diazepam , dicumarol , disulfiram , estrogens , ethosuximide , fluoxetine , h2 - antagonists , halothane , <e20> drug2 </e20> , methylphenidate , phenothiazines , phenylbutazone , salicylates , succinimides , sulfonamides , tolbutamide , trazodone
mechanism	<e10> drug1 </e10> may decrease serum <e20> drug2 </e20> concentration , especially in patients with renal dysfunction , by increasing the non - renal clearance of drug2 .
mechanism	<e10> drug1 </e10> , naproxen _ sodium and other nsaids have been reported to reduce the tubular secretion of <e20> drug2 </e20> in an animal model , possibly increasing the toxicity of drug2 .
mechanism	antifungals : in vitro and / or in vivo data indicate that fluconazole , itraconazole , and oral <e10> drug1 </e10> markedly inhibit the metabolism of <e20> drug2 </e20> , which can result in an increase in plasma drug2 levels and prolongation of the qt interval on the ecg .
mechanism	substances that are potent inhibitors of cyp3a4 activity ( eg , <e10> drug1 </e10> and itraconazole ) decrease <e20> drug2 </e20> metabolism and increase drug2 plasma concentrations .
mechanism	triazolam : <e10> drug1 </e10> has been reported to decrease the clearance of <e20> drug2 </e20> and , thus , may increase the pharmacologic effect of drug2 .
mechanism	although specific studies have not been performed , coadministration with drugs that are mainly metabolized by cyp3a4 ( eg , calcium _ channel _ blockers , dapsone , disopyramide , <e10> drug1 </e10> , amiodarone , quinidine , warfarin , tacrolimus , cyclosporine , ergot _ derivatives , pimozide , carbamazepine , fentanyl , alfentanyl , alprazolam , and triazolam ) may have elevated plasma concentrations when coadministered with <e20> drug2 </e20> ;
mechanism	this might be explained by a blockade by <e10> drug1 </e10> of the elimination of <e20> drug2 </e20> by the liver .
mechanism	a drug - drug interaction study with <e10> drug1 </e10> in healthy volunteers has shown a 30 % decrease in <e20> drug2 </e20> trough concentrations .
mechanism	carbamazepine : in healthy subjects receiving the cyp3a4 inducer , <e10> drug1 </e10> , at # mg twice daily for # days and # mg twice daily for # days , systemic exposure ( auc ) to <e20> drug2 </e20> was decreased approximately 72 % .
mechanism	<e10> drug1 </e10> significantly decreases clearance of rifabutin and <e23> drug2 </e23> , and the combination is poorly tolerated .
mechanism	cytochrome p - 450 inducers , such as <e10> drug1 </e10> , carbamazepine and phenobarbital , induce <e20> drug2 </e20> metabolism , causing an approximately 30 % decrease in plasma drug2 levels .
mechanism	theophylline : <e10> drug1 </e10> may inhibit the metabolism of <e20> drug2 </e20> , leading to increased plasma concentrations .
mechanism	total body clearance of <e11> drug1 </e11> was reduced by an average 22 % and 51 % when azathioprine and <e20> drug2 </e20> , respectively , were added to a regimen consisting of cyclosporine , usp ( modified ) and corticosteroids .
mechanism	when used in therapeutic doses , <e10> drug1 </e10> had a modest effect on the pharmacokinetics of atorvastatin , carbamazepine , cetirizine , didanosine , efavirenz , fluconazole , indinavir , midazolam , rifabutin , <e20> drug2 </e20> , theophylline ( intravenous and oral ) , triazolam , trimethoprim / sulfamethoxazole or zidovudine .
mechanism	metformin : in healthy subjects given single # mg doses of <e10> drug1 </e10> and <e20> drug2 </e20> , plasma drug2 mean cmax and auc increased by an average of 34 % and 24 % , respectively , and drug2 mean renal clearance decreased by 14 % .
mechanism	the plasma concentration of <e10> drug1 </e10> may increase when the drug is given concomitantly with hepatic enzyme inhibitors ( e , g , , <e20> drug2 </e20> , fluoxetine ) and decrease by concomitant administration of hepatic enzyme inducers ( e , g , , barbiturates , phenytoin ) , and adjustment of the dosage of drug1 may therefore be necessary .
mechanism	leucovorin : the concentration of <e10> drug1 </e10> is increased and its toxicity may be enhanced by <e20> drug2 </e20> .
mechanism	cyclosporine : modest increases in mean trough <e10> drug1 </e10> concentrations were observed following initiation of <e20> drug2 </e20> treatment in # renal transplant patients suffering from chronic vascular rejection .
mechanism	monoamine _ oxidase _ inhibitors : coadministration of <e10> drug1 </e10> resulted in a 27 % decrease in <e20> drug2 </e20> clearance and an increase in cmax of approximately 6 % .
mechanism	valproate : the addition of drug2 to patients taking drug1 chronically had no effect on drug2 pharmacokinetics , but <e10> drug1 </e10> significantly decreased <e20> drug2 </e20> binding in vitro from # to # % , which resulted in an increase of approximately 40 % in the free drug2 concentration .
mechanism	<e10> drug1 </e10> markedly increases the metabolic clearance of <e20> drug2 </e20> , and coadministration is contraindicated .
mechanism	agents with increased levels in the presence of carbamazepine : <e11> drug1 </e11> increases the plasma levels of the following agents : clomipramine _ hcl , <e20> drug2 </e20> ( 6 ) , and primidone thus , if a patient has been titrated to a stable dosage on one of the agents in this category , and then begins a course of the treatment with drug1 , it is reasonable to expect that a dose decrease for the concomitant agent may be necessary .
mechanism	when used in therapeutic doses , <e10> drug1 </e10> had a modest effect on the pharmacokinetics of atorvastatin , carbamazepine , cetirizine , didanosine , efavirenz , fluconazole , indinavir , midazolam , rifabutin , sildenafil , theophylline ( intravenous and oral ) , <e20> drug2 </e20> , trimethoprim / sulfamethoxazole or zidovudine .
mechanism	erythromycin : in healthy individuals , plasma concentrations of drug1 increased approximately 40 % with coadministration of <e10> drug1 </e10> and <e20> drug2 </e20> , a known inhibitor of cytochrome p450 3a4 .
mechanism	agents that are cyp3a4 inhibitors that have been found , or are expected , to increase plasma levels of <e11> drug1 </e11> are the following : acetazolamide , azole _ antifungals , cimetidine , clarithromycin ( 1 ) , dalfopristin , danazol , delavirdine , diltiazem , erythromycin ( 1 ) , fluoxetine , fluvoxamine , grapefruit juice , <e20> drug2 </e20> , itraconazole , ketoconazole , loratadine , nefazodone , niacinamide , nicotinamide , protease _ inhibitors , propoxyphene , quinine , quinupristin , troleandomycin , valproate ( 1 ) , verapamil , zileuton .
mechanism	anticonvulsants ( <e10> drug1 </e10> , felbamate , phenobarbital , phenytoin , topiramate ) : increase the metabolism of ethinyl _ estradiol and / or some <e22> drug2 </e22> , leading to possible decrease in contraceptive effectiveness .
mechanism	quinolone _ antibiotic s : videx should be administered at least # hours after or # hours before dosing with drug1 because plasma concentrations of <e10> drug1 </e10> are decreased when administered with antacids containing magnesium , calcium , or <e20> drug2 </e20> .
mechanism	probenecid or cimetidine : concomitant administration of probenecid or <e10> drug1 </e10> decreases the elimination of <e20> drug2 </e20> , most likely by inhibition of renal tubular secretion of drug2 .
mechanism	simvastatin and other statins : co - administration of <e10> drug1 </e10> decreased the plasma concentrations of <e20> drug2 </e20> ( a cyp3a4 substrate ) , and its active - hydroxy acid metabolite , by approximately 50 % .
mechanism	binding to serum proteins : the following agents may either inhibit <e10> drug1 </e10> binding to serum proteins or alter the concentrations of serum binding proteins : androgens and related anabolic _ hormones , asparaginase , clofibrate , estrogens and estrogen - containing _ compounds , 5 - fluorouracil , furosemide , glucocorticoids , meclofenamic _ acid , mefenamic _ acid , methadone , perphenazine , phenylbutazone , phenytoin , <e22> drug2 </e22> , tamoxifen .
mechanism	coadministration of <e10> drug1 </e10> decreased the maximum plasma concentration of <e20> drug2 </e20> by 6 % , decreased clearance by 38 % , and increased half - life by 58 % .
mechanism	<e10> drug1 </e10> , astemizole and cisapride are all metabolized by the cytochrome p450iiia4 isozyme , and it has been demonstrated that <e20> drug2 </e20> , a potent inhibitor of iiia4 , blocks the metabolism of these drugs , resulting in increased plasma concentrations of parent drug .
mechanism	the following are examples of drugs known to inhibit the metabolism of other related <e12> drug1 </e12> , presumably through inhibition of cyp3a : nefazodone , fluvoxamine , <e20> drug2 </e20> , diltiazem , isoniazide , and some macrolide _ antibiotics .
