effect	corticosteroids and <e10> drug1 </e10> may decrease the responsiveness of <e20> drug2 </e20> to adreno drug1 release .
effect	sildenafil _ citrate - theoretically , <e10> drug1 </e10> may enhance the effect of <e20> drug2 </e20> , a known sympathomimetic _ drug .
effect	drug interactions : the cns - depressant effects of <e10> drug1 </e10> may be potentiated by alcohol , general anesthetics , barbiturates , <e22> drug2 </e22> , and narcotic _ analgesics , and by other centrally _ acting _ drugs .
effect	therefore the , combination of <e10> drug1 </e10> with <e20> drug2 </e20> may have a higher tendency to cause additive cns depression .
effect	drugs that reduce the anticoagulant action of warfarin : agents that reduce the anticoagulant action of <e11> drug1 </e11> include <e22> drug2 </e22> and benzodiazepines .
effect	pharmacodynamic interactions : the concomitant administration of <e10> drug1 </e10> with other non - steroidal _ anti - inflammatory _ drugs ( nsaids ) , salicylates , <e22> drug2 </e22> and beta _ blockers may result in an increase in blood pressure and other cardiovascular effects .
effect	the concurrent use of <e11> drug1 </e11> with <e22> drug2 </e22> or other drugs that interfere with clotting may result in additive anticoagulant effects .
effect	concomitant treatment with <e12> drug1 </e12> and cns _ depressants such as alcohol , barbiturates , opiates , sedatives , or <e22> drug2 </e22> may increase the risk of convulsions .
effect	- drugs whose hypoglycemic action is enhanced by <e10> drug1 </e10> include <e22> drug2 </e22> , thiazides , magnesium salts , local anesthetics , steroids , local anesthetics and non - steroidal _ anti - inflammatory _ drugs .
effect	edema has been reported with the concomitant use of <e11> drug1 </e11> and <e20> drug2 </e20> .
effect	it has been reported that <e10> drug1 </e10> in combination with <e20> drug2 </e20> can produce profound hypotension in patients .
effect	interactions with other cns agents : patients receiving <e11> drug1 </e11> concomitantly with other cns _ depressants , including barbiturates , <e22> drug2 </e22> , phenothiazines , tranquilizers , skeletal _ muscle _ relaxants , and antihistamines may develop severe cns depression , resulting in severe and prolonged psychiatric symptoms .
effect	concomitant treatment with other <e12> drug1 </e12> or sympathomimetics may potentiate the hypotensive effects of <e21> drug2 </e21> .
effect	other drugs which may enhance the neuromuscular blocking action of <e11> drug1 </e11> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , lincomycin , and <e22> drug2 </e22> ) , magnesium salts , lithium , local anesthetics , procainamide , and quinidine .
effect	noncardioselective _ beta - blockers ( <e10> drug1 </e10> ) may reduce the antihypertensive effect of <e21> drug2 </e21> .
effect	thus , the results of our study suggest that <e12> drug1 </e12> may have an additive effect with <e20> drug2 </e20> in promoting relaxation in the early post - occlusive period following ischemia .
effect	studies in rats have shown that combined <e10> drug1 </e10> and <e20> drug2 </e20> can be toxic .
effect	the concurrent use of <e10> drug1 </e10> with other <e22> drug2 </e22> may cause a strong synergistic effect .
effect	the administration of <e12> drug1 </e12> to patients receiving coumarin - type _ anticoagulants , such as <e22> drug2 </e22> , may result in significant bleeding complications .
effect	there have been a few reports of serious toxicity associated with <e10> drug1 </e10> and <e20> drug2 </e20> when combined .
effect	there have been reports of hypercalcemia in patients receiving both <e10> drug1 </e10> and <e22> drug2 </e22> .
effect	drugs that reduce the vasodilating action of local anesthetics such as <e10> drug1 </e10> may enhance the effect of local anesthetics such as <e20> nor drug1 </e20> .
effect	the effects of <e10> drug1 </e10> are enhanced by alcohol , <e22> drug2 </e22> , or other cns _ depressants , or by other central _ nervous _ system _ depressants ( e , g , , antidepressants ) or general anesthetics .
effect	- <e10> drug1 </e10> may enhance the effects of <e20> drug2 </e20> and other opioids , general anesthetics , tranquilizers , barbiturates , or tricyclic _ antidepressants .
effect	<e10> drug1 </e10> potentiates the vasoconstrictive effects of <e22> drug2 </e22> ( e , g , , metyrapone ) , and norepinephrine .
effect	in diabetic patients , taking <e10> drug1 </e10> in combination with other drugs including probenecid , corticosteroids , sulfonamides , <e22> drug2 </e22> , beta _ adrenergic _ blocking _ agents , calcium _ channel _ blockers , or thiazide _ diuretics may cause renal failure .
effect	in some patients , the combined use of <e10> drug1 </e10> and <e20> drug2 </e20> ( 3 mg ) can cause severe cardiac toxicity .
effect	delayed adverse reactions : concomitant administration of <e11> drug1 </e11> and <e22> drug2 </e22> may increase the risk of bleeding .
effect	nephrotoxicity has been reported when <e11> drug1 </e11> was administered with other <e22> drug2 </e22> , including cisplatin , carboplatin , cyclophosphamide , and intrathecally administered methotrexate .
effect	although there are reports of severe adverse reactions in patients receiving the combination of <e10> drug1 </e10> and <e22> drug2 </e22> , there is no evidence that the combination has additive effects on the prevention of ischemic heart disease .
effect	( in some patients , particularly those with a history of drug2 , the concomitant use of <e10> drug1 </e10> and <e20> drug2 </e20> can result in hypercalcemia .
effect	hyperpyrexia has been reported when <e10> drug1 </e10> was used concomitantly with <e22> drug2 </e22> and nonsteroidal _ anti - inflammatory _ agents .
effect	additive cns depression may be seen when <e10> drug1 </e10> is used concurrently with other <e22> drug2 </e22> .
effect	<e11> drug1 </e11> may enhance the effect of corticosteroids and other <e22> drug2 </e22> agents , and may enhance the effect of oral anticoagulants , such as warfarin .
effect	concurrent use of <e11> drug1 </e11> with other <e22> drug2 </e22> s may increase the potential for respiratory depression .
effect	non - steroidal _ anti - inflammatory _ agents : in some patients , the concomitant use of non - steroidal _ anti - inflammatory _ agents ( nsaids , <e10> drug1 </e10> , indomethacin , and aspirin ) with <e21> drug2 </e21> may have a deleterious effect on renal function .
effect	ventricular tachycardia induced by systemic <e10> drug1 </e10> has been reported in patients receiving <e22> drug2 </e22> .
effect	agents causing renin release : the concomitant use of <e11> drug1 </e11> with other <e22> drug2 </e22> and certain antihypertensive _ drugs ( such as diuretics ) may lead to renin release , a condition which may increase the risk of hypertension .
effect	pimozide and celexa : concomitant administration of <e10> drug1 </e10> and <e22> drug2 </e22> may have an additive effect , with possible serious and / or fatal consequences .
effect	other tnfa - blocking _ agents ( including <e10> drug1 </e10> ) may enhance the anorectic effects of <e22> drug2 </e22> .
effect	the concurrent use of <e10> drug1 </e10> with drugs which may enhance the neuromuscular blocking action of <e20> drug2 </e20> , including other beta - agonists , such as chlordiazepoxide , phenothiazines , and other sympathomimetic _ agents , may cause additive cns depression .
effect	ace - inhibitors reports suggest that <e10> drug1 </e10> may decrease the response to <e20> drug2 </e20> .
effect	there have been reports of patients taking <e12> drug1 </e12> concomitantly with oral <e22> drug2 </e22> , and there is some indication that concomitant use may lead to increased toxicity .
effect	drug1 : <e10> drug1 </e10> may increase the sedative effects of <e22> drug2 </e22> , barbiturates , opiates , sedatives , general anesthetics , or other cns _ depressants .
effect	as with other anticoagulants , <e10> drug1 </e10> may have additive effects with certain other anticoagulants , including <e22> drug2 </e22> derivatives .
effect	cyclosporine : because <e10> drug1 </e10> has been shown to enhance the effects of <e22> drug2 </e22> and oral retinoids , dosage adjustment of oral retinoids or oral drug2 s may be required .
effect	furosemide : clinical studies have shown that <e10> drug1 </e10> has an additive effect on <e22> drug2 </e22> , although studies have not been done to see if the effect of drug1 on the effects of the other antimuscarinics is the same .
effect	other cns _ depressant _ drugs ( e , g , <e12> drug1 </e12> ) may enhance the effects of <e20> drug2 </e20> .
effect	other drugs which may enhance the neuromuscular blocking action of <e10> drug1 </e10> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , polymyxins , lincomycin , and clindamycin ) , magnesium salts , lithium , local anesthetics , <e22> drug2 </e22> , quinidine , and nonsteroidal _ anti - inflammatory _ drugs .
effect	benazepril , like other <e12> drug1 </e12> , increases the conduction disturbance and decreased blood pressure when administered with <e20> drug2 </e20> or other drugs that depress the vascular response to angiotensin ii .
effect	injection : <e10> drug1 </e10> administered as a 1 . 25 % solution in water inhibits the vasodilator effects of <e22> drug2 </e22> , phenylbutazone , and other vasodilators and may produce severe hypoglycemia .
effect	- antihypertensives : although the clinical significance of this interaction is not known , <e10> drug1 </e10> has been shown to reduce the antihypertensive effects of <e20> drug2 </e20> and reserpine .
effect	vecuronium : when <e10> drug1 </e10> is used concomitantly with <e20> drug2 </e20> , the potential for serious pulmonary toxicity may be enhanced .
effect	immediate and extended release tablets - tablets containing <e11> drug1 </e11> in combination with either monoamine _ oxidase _ ( mao ) _ inhibitors ( <e22> drug2 </e22> ) , tricyclic _ antidepressants ( tcas ) , or other antidepressants ( cns _ depressants ) may cause additive cns depression .
effect	calcium _ channel _ blockers : isolated studies in humans have shown that <e11> drug1 </e11> may potentiate the effects of <e22> drug2 </e22> .
effect	therefore the , combination of <e10> drug1 </e10> with <e22> drug2 </e22> may be associated with increased cns depression and potentially increased adverse events .
effect	concurrent use of <e10> drug1 </e10> with <e22> drug2 </e22> ( e , g , , warfarin , coumarin , and ritonavir ) has been associated with increased bleeding complications .
effect	in post - marketing experience , there have been isolated reports of hyperglycemia and / or impaired insulin secretion with the concomitant use of <e10> drug1 </e10> and <e20> drug2 </e20> .
effect	coadministration of <e10> drug1 </e10> and <e22> drug2 </e22> , including warfarin , may result in increased prothrombin time .
effect	interactions with other cns agents : concurrent use of <e10> drug1 </e10> with the following cns _ depressants : alcohol , barbiturates , general anesthetics , <e22> drug2 </e22> , sedatives , or other cns _ depressants ( including phenothiazines , butyrophenones , thioxanthene _ hydrochloride , and mecamylamine ) may produce additive cns depression .
effect	aspirin : concomitant use of <e10> drug1 </e10> and <e20> drug2 </e20> ( preparations used in combination ) has been shown to enhance the inhibition of platelet aggregation by drug2 .
effect	other drugs which may enhance the neuromuscular blocking action of <e11> drug1 </e11> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , polymyxins , lincomycin , clindamycin , colistin , sodium _ colistemethate , and <e20> drug2 </e20> ) , magnesium salts , local anesthetics , procainamide , and quinidine .
effect	meperidine : <e12> drug1 </e12> and meperidine may enhance the effects of alcohol , <e22> drug2 </e22> , general anesthetics , tranquilizers such as chlordiazepoxide , sedative - hypnotics , or other cns _ depressants .
effect	<e10> drug1 </e10> may antagonize the diuretic action of <e22> drug2 </e22> , and concomitantly , it may potentiate the hypokalemic action of other drugs that reduce urine volume , such as potassium - sparing _ drug2 and potassium - sparing _ drug2 .
effect	additive cns depression and decreased responsiveness to <e10> drug1 </e10> may be possible when <e20> drug2 </e20> is administered concomitantly .
effect	the use of <e12> drug1 </e12> during therapy with <e22> drug2 </e22> or other cns _ depressants may result in increased cns depression and seizures .
effect	concurrent administration of <e10> drug1 </e10> and <e20> drug2 </e20> may result in additive cns depressant effects .
effect	coadministration of <e10> drug1 </e10> with other <e22> drug2 </e22> , including quinolones , phenylbutazone , sulfonamides , and cephalosporins , may potentiate the effects of drug1 .
effect	injection : lorazepam injection , used alone , is associated with an increased incidence of respiratory depression and cns depression , including disinhibition of motor cortex , and impaired attention , suggesting that the effects of <e10> drug1 </e10> may be additive with those of other <e22> drug2 </e22> .
effect	concurrent use of <e10> drug1 </e10> with other nsaids and <e22> drug2 </e22> has been shown to increase the risk of renal impairment .
effect	seizures have been reported following administration of <e11> drug1 </e11> to patients receiving either <e22> drug2 </e22> or antidepressants , but with no apparent relation to concomitant cns _ depressants .
effect	catecholamine - depleting _ drugs , such as <e10> drug1 </e10> , may potentiate the effects of <e22> drug2 </e22> .
effect	quinolones , including <e10> drug1 </e10> , may enhance the effect of <e22> drug2 </e22> and may prolong the action of drug2 in patients receiving concomitant hypoglycemia .
effect	pretreatment of rats with a <e10> drug1 </e10> , a caffeine - like _ amine , or a diclofenac - like _ amine significantly attenuated the antihypertensive effect of <e20> drug2 </e20> - induced hypertension .
effect	marked symptomatic orthostatic hypotension has been reported when <e10> drug1 </e10> was added to <e22> drug2 </e22> , and significant increases in serum potassium were observed .
effect	other drugs which may enhance the neuromuscular blocking action of <e11> drug1 </e11> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , lincomycin , polymyxins , lincomycin sulfate , clindamycin , colistin , and sodium _ colistemethate ) , magnesium salts , lithium , local anesthetics , procainamide , quinidine , <e22> drug2 </e22> , and salicylates .
effect	ace - inhibitors : reports suggest that <e10> drug1 </e10> may have additive effects with ace - inhibitors ( e , g , , <e20> drug2 </e20> ) in reducing serum potassium levels .
effect	however , reports suggest that certain <e12> drug1 </e12> may enhance the cns effects of <e20> drug2 </e20> .
effect	in some patients , concomitant administration of <e10> drug1 </e10> and <e22> drug2 </e22> may increase the risk of serious , prolonged , and / or life - threatening ventricular tachycardia and fibrillation .
effect	however , it has been reported that <e10> drug1 </e10> may enhance the response to <e20> drug2 </e20> .
effect	corticosteroids , methylxanthines , and <e10> drug1 </e10> may enhance the effects of <e22> drug2 </e22> and other drugs that are metabolized by this isoenzyme .
effect	naproxen and other <e12> drug1 </e12> may reduce the antihypertensive effects of <e22> drug2 </e22> and other beta - blockers .
effect	although the occurrence of myocardial injury has been rarely reported with <e10> drug1 </e10> and <e22> drug2 </e22> , a high index of suspicion is recommended when an infusion is initiated in patients receiving both agents .
effect	the use of local <e10> drug1 </e10> - blocking _ agents in patients receiving <e22> drug2 </e22> ( e , g , , tricyclic _ antidepressants or antihistamines ) may lead to an increased risk of serious cardiac arrhythmias .
effect	injection of <e10> drug1 </e10> or nor drug1 into the brainstem during <e22> drug2 </e22> may cause convulsions , and the convulsant effects of the drugs may be potentiated by alcohol or other cns _ depressants .
effect	drug interactions : the cns - depressant effect of <e10> drug1 </e10> and other cns - depressants may be potentiated by other cns - depressants , such as <e22> drug2 </e22> , opiates , sedatives , or anesthetics .
effect	interactions with other cns agents : concurrent administration of <e11> drug1 </e11> and agents ( e , g , , drug2 , antihistaminics , general anesthetics , tranquilizers , <e22> drug2 </e22> , and general anesthetics ) has been associated with increased toxicity , although it has not been established that drug1 has an additive effect with these agents .
effect	digoxin and <e10> drug1 </e10> may enhance the effect of other <e22> drug2 </e22> .
effect	hypersensitivity reactions have been reported to occur in patients receiving oral <e12> drug1 </e12> concomitantly with <e22> drug2 </e22> .
effect	additive adverse effects such as blurred vision , visual disturbances , decreased peripheral vision , or hearing impairment may occur when <e10> drug1 </e10> is used concomitantly with other oral <e22> drug2 </e22> .
effect	vasoconstrictors : <e11> drug1 </e11> may reduce the hypotensive effect of <e20> drug2 </e20> or other vasoconstrictors .
effect	nephrotoxicity has been reported following concomitant use of <e11> drug1 </e11> and <e22> drug2 </e22> .
effect	in some patients , intravenous <e12> drug1 </e12> may potentiate the cns - depressant effect of <e20> drug2 </e20> .
effect	ketamine : marked cns depression has been reported in patients who were administered moderate or high doses of <e10> drug1 </e10> and intravenous <e22> drug2 </e22> during surgery .
effect	<e10> drug1 </e10> may potentiate the effects of oral <e22> drug2 </e22> such as warfarin and its derivatives and it should be used with caution in patients receiving oral drug2 which are highly sensitive to this effect .
effect	coadministration of <e10> drug1 </e10> and <e20> drug2 </e20> may result in synergistic antimicrobial effects .
effect	for these reasons , <e12> drug1 </e12> may enhance the effects of other cns _ depressants , including alcohol , barbiturates and <e22> drug2 </e22> .
effect	the response to <e12> drug1 </e12> may be enhanced by concurrent administration of <e22> drug2 </e22> or other drugs with beta - blocking properties .
effect	isoflurane or <e10> drug1 </e10> may reduce the natriuretic effect of <e22> drug2 </e22> , especially with cyclosporine .
effect	coingestion of acetaminophen and <e10> drug1 </e10> may enhance the cns depression produced by <e20> drug1 </e20> .
effect	myocardial injury , including ventricular tachycardia , is also possible when <e11> drug1 </e11> is coadministered with <e22> drug2 </e22> .
effect	- non - steroidal _ anti - inflammatory _ drugs : <e10> drug1 </e10> can decrease the anti - inflammatory effect of <e22> drug2 </e22>
effect	drugs which may enhance the neuromuscular blocking action of <e12> drug1 </e12> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , lincomycin , clindamycin , colistin , clindamycin , and sodium _ colistemethate ) , magnesium salts , lithium , local anesthetics , procainamide , quinidine , <e22> drug2 </e22> , and vitamins _ a and e .
effect	co - administration of <e10> drug1 </e10> and <e22> drug2 </e22> ( e , g , , tetracyclines , bacitracin , and sodium _ coumarin ) has been associated with increased toxicity .
effect	serious toxicity may occur when <e10> drug1 </e10> is used concomitantly with <e22> drug2 </e22> .
effect	the use of acetaminophen , aspirin , or <e10> drug1 </e10> may reduce the antihypertensive effect of <e21> drug2 </e21> .
effect	platelet _ inhibitors : drugs that enhance platelet activity ( e , g , , antiplatelet _ agents , <e12> drug1 </e12> , etc , ) may potentiate the effects of <e22> drug2 </e22> , including drug2 .
effect	the <e12> drug1 </e12> may enhance the effects of : other narcotic _ analgesics , general anesthetics , <e22> drug2 </e22> , alcohol , general _ anti - depressants , antihistamines , tranquilizers such as chlordiazepoxide , or other cns _ depressants , causing an increased cns depression .
effect	although drug1 used alone may not be effective for management of myasthenia gravis in a single patient , coadministration of <e11> drug1 </e11> and a myasthenic agent ( eg , dihydroergotamine or <e22> drug2 </e22> ) may produce additive neuromuscular blocking effects .
effect	catecholamine - depleting drugs , e , g , , <e10> drug1 </e10> , may enhance the cns depression caused by <e22> drug2 </e22> .
effect	some reports have shown that <e10> drug1 </e10> may decrease the antihypertensive effects of <e22> drug2 </e22> .
effect	other drugs which may enhance the neuromuscular blocking action of <e10> drug1 </e10> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , polymyxins , lincomycin , and clindamycin ) , magnesium salts , local drug2 , <e22> drug2 </e22> , procainamide , and quinidine .
effect	the <e12> drug1 </e12> , including alprazolam , may potentiate the cns - depressant effects of alcohol , <e22> drug2 </e22> , hypnotics , tranquilizers , general anesthetics , or other cns _ depressants .
effect	the anxiogenic effects of alcohol and other cns _ depressants , including <e10> drug1 </e10> , may be potentiated by <e20> drug2 </e20> , a neuromuscular blocking agent .
effect	however , because some stimulants such as alcohol or <e10> drug1 </e10> may enhance the cns stimulant effects of <e22> drug2 </e22> , careful consideration should be given to the concomitant use of these drugs .
effect	immediate and extended release tablets : <e10> drug1 </e10> may enhance the effects of <e22> drug2 </e22> and may prolong the duration of action of other antihypertensive _ drugs .
effect	these results suggest that <e10> drug1 </e10> , when used in combination with <e20> drug2 </e20> , may have additive cns depressant effects .
effect	some reports have shown that concomitant use of <e10> drug1 </e10> and <e20> drug2 </e20> may cause hepatic toxicity , although this has not been established in humans .
effect	furosemide : clinical studies suggest that <e12> drug1 </e12> can decrease the antihypertensive effect of <e22> drug2 </e22> , and they may increase the risk of developing diuretic - associated hypertension .
effect	the possibility of an additive cns depressant effect with drug1 and <e10> drug1 </e10> may be present with <e21> drug2 </e21> and other central _ nervous _ system _ depressants , and the patient should be warned of the potential for cns depression when initiating , discontinuing , or changing the dose of central _ nervous _ system _ depressants .
effect	there are reports of serious reactions in patients receiving <e10> drug1 </e10> concomitantly with other drugs , including other <e22> drug2 </e22> and corticosteroids .
effect	the antihypertensive effects of <e10> drug1 </e10> and other <e22> drug2 </e22> may be additive .
effect	spontaneous reports of gastrointestinal hemorrhage have been reported following concomitant administration of <e10> drug1 </e10> with other <e22> drug2 </e22> , including certain drug2 , such as salicylates , and vitamin _ k _ antagonists .
effect	- <e10> drug1 </e10> may enhance the effects of certain <e22> drug2 </e22> , including halothane , phenothiazines , and general drug2 , and may prolong the effect of certain non - drug2 , including succinylcholine and dextromethorphan .
effect	interactions with other cns agents : concurrent use of <e11> drug1 </e11> with all <e22> drug2 </e22> has been associated with additive central nervous system depressant effects .
effect	drugs that reduce the natriuretic action of <e11> drug1 </e11> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , lincomycin , clindamycin , drug2 , clindamycin , and <e20> drug2 </e20> ) , lithium , lithium _ sodium , procainamide , quinidine , salsalate , and verapamil .
effect	the hypotensive effect of <e10> drug1 </e10> and nor drug1 may be potentiated by <e20> drug2 </e20> and theophylline .
effect	the antihypertensive effects of <e10> drug1 </e10> are enhanced by the following : <e22> drug2 </e22> ;
effect	consider additive drug2 such as <e10> drug1 </e10> with <e22> drug2 </e22> to decrease sedative effects and prevent excessive sedative effects .
effect	interactions for vitamin _ b3 / magnesium - based antibiotics : some clinical studies have shown that <e10> drug1 </e10> can enhance the efficacy of <e22> drug2 </e22> - based antibiotics .
effect	central _ nervous _ system _ depressants : the cns _ depressant effects of <e11> drug1 </e11> and <e22> drug2 </e22> may be additive .
effect	with oral <e10> drug1 </e10> , there have been reports of fatal pulmonary toxicity with concomitant use of other oral <e22> drug2 </e22> , including the nonsteroidal _ anti - inflammatory _ drug indomethacin and aminoglycosides .
effect	concurrent use of <e12> drug1 </e12> and <e22> drug2 </e22> ( such as procainamide , chlordiazepoxide , or procainamide _ hcl ) may potentiate the effects of prothrombin time measurements .
effect	these results suggest that there may be additive effects when <e10> drug1 </e10> and <e20> drug2 </e20> are given concurrently .
effect	hypersensitivity reactions have been reported with <e10> drug1 </e10> concomitantly with antihistamines , monoamine _ oxidase _ inhibitors , and <e22> drug2 </e22> .
effect	given the primary cns effects of <e10> drug1 </e10> , combined use of <e21> drug2 </e21> , carbamazepine , duloxetine , fluoxetine , primidone , quinidine , sertraline , theophylline , or veratrum _ alkaloids may be expected to produce additive cns effects .
effect	anticoagulants , oral : <e12> drug1 </e12> preparations have been reported to decrease prothrombin time ( pt ) in some patients receiving <e22> drug2 </e22> .
effect	pharmacodynamic interactions : the cns - depressant effects of non - selective <e12> drug1 </e12> ( e , g , , diazepam , chlordiazepoxide ) and <e22> drug2 </e22> may be additive .
effect	when taken orally , the <e10> drug1 </e10> may enhance the effects of other oral anticoagulants , including <e22> drug2 </e22> and its derivatives .
effect	isoflurane or <e10> drug1 </e10> may enhance the effect of <e22> drug2 </e22> , particularly phenothiazines or other opioids .
effect	the administration of <e12> drug1 </e12> to patients receiving <e22> drug2 </e22> ( maois ) or tricyclic _ antidepressants ( tcas ) may enhance the central nervous system depression produced by these drugs .
effect	<e10> drug1 </e10> has been shown to enhance the antihypertensive effect of <e20> drug2 </e20> , and hence , it is suggested that an interaction may occur .
effect	the extent to which increased doses of <e10> drug1 </e10> in a dose - dependent manner alter the pharmacologic effects of <e22> drug2 </e22> may be additive .
effect	<e11> drug1 </e11> may reduce the antihypertensive effect of <e22> drug2 </e22> and / or antihypertensive _ drugs .
effect	antihistamines : <e12> drug1 </e12> may potentiate the effects of <e20> drug2 </e20> , procainamide , and other antipsychotic _ agents .
effect	- drugs whose pharmacology includes systemic administration and / or central nervous system depressants ( e , g , , alcohol , <e12> drug1 </e12> , tranquilizers , general anesthetics , narcotic _ analgesics , antihistamines , tricyclic _ antidepressants , phenothiazines and antihistamines ) may potentiate the cns - depressive effects of <e21> drug2 </e21> .
effect	in post - marketing experience , serious cases of myocardial infarction have been reported in patients receiving <e11> drug1 </e11> concomitantly with other <e22> drug2 </e22> .
effect	concomitant use of <e11> drug1 </e11> and other <e22> drug2 </e22> may result in an increased risk of gastrointestinal toxicity .
effect	seizures have been reported in patients taking the combination of <e11> drug1 </e11> and <e22> drug2 </e22> ( phenothiazines , carbamazepine , and phenytoin ) .
effect	pharmacodynamic interactions : the cns - depressant action of <e11> drug1 </e11> may be potentiated by <e22> drug2 </e22> ( e , g , , quinidine ) , phenothiazines , barbiturates , and other drugs that are primarily metabolized by this isoenzyme .
effect	noncardioselective _ beta - blockers ( <e10> drug1 </e10> , metoprolol ) may reduce the antidiuretic action of <e20> drug2 </e20> .
effect	non - steroidal _ anti - inflammatory _ agents : in the presence of <e11> drug1 </e11> , the administration of non - steroidal _ anti - inflammatory _ agents ( nsaids , <e22> drug2 </e22> ) may cause serious , sometimes fatal , reactions .
effect	interactions with other cns agents : concurrent use of <e11> drug1 </e11> with other central _ nervous _ system _ depressants ( eg , alcohol , sedatives , hypnotics , <e22> drug2 </e22> and anesthetics ) may result in additive cns depressant effects .
effect	dexamethasone and <e10> drug1 </e10> may enhance the effects of <e20> drug2 </e20> , tricyclic _ antidepressants ( tricyclic _ antidepressants , theophylline ) , or other nonsteroidal _ anti - inflammatory _ agents ( nsaids ) .
effect	concomitant use of other <e12> drug1 </e12> may reduce the efficacy of <e21> drug2 </e21> in some patients .
effect	concurrent administration of <e12> drug1 </e12> and other <e22> drug2 </e22> s has been shown to produce a profound elevation in intraocular pressure , which may be counteracted by the concomitant use of antihistamines , non - steroidal _ anti - inflammatory _ agents , or other antihypertensive _ drugs .
effect	concurrent administration of <e10> drug1 </e10> with nonsteroidal _ anti - inflammatory _ agents ( nsaids ) , <e20> drug2 </e20> , and non - steroidal _ anti - inflammatory _ agents ( nsaids ) may cause gastrointestinal toxicity .
effect	antacids : concomitant use of drug1 , such as <e12> drug1 </e12> , and corticosteroids may enhance the cns - depressive effect of <e21> drug2 </e21> .
effect	curariform _ muscle _ relaxants ( eg , <e10> drug1 </e10> ) may enhance the neuromuscular blocking action of <e22> drug2 </e22> .
effect	rhabdomyolysis has been reported in patients taking <e10> drug1 </e10> concomitantly with <e22> drug2 </e22> .
effect	other drugs which may enhance the neuromuscular blocking action of <e10> drug1 </e10> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , polymyxins , lincomycin , clindamycin , colistin , and sodium _ colistimethate ) , magnesium salts , <e22> drug2 </e22> , and quinidine .
effect	patients receiving catecholamine - depleting agents or <e10> drug1 </e10> concomitantly with <e21> drug2 </e21> therapy are at an increased risk of experiencing side effects ( e , g , , hypotension , hypertension , hyperkalemia , hypokalemia , and gastrointestinal symptoms ) that may require additional medication to control blood pressure .
effect	concomitant administration of <e10> drug1 </e10> and <e20> drug2 </e20> ( 50 % and 100 % w / w ) produced additive toxicity .
effect	central _ nervous _ system _ depressants : the addition of <e10> drug1 </e10> to other central _ nervous _ system _ depressants ( eg , phenothiazines , <e22> drug2 </e22> , thioxanthene _ hydrochloride ) has been shown to produce additive cns depressant effects .
effect	both the magnitude and duration of the inhibition of the norepinephrine - induced ( beta - blocking ) effect of <e10> drug1 </e10> were increased in the presence of <e21> drug2 </e21> and ethanol , and similar results were obtained when drug2 was added to ethanol .
effect	although there are limited data to suggest that <e10> drug1 </e10> may enhance the toxicity of <e22> drug2 </e22> drugs , there is a theoretical basis that drug1 may reduce the therapeutic index of drug2 therapy .
effect	this appears to be the only case in which concurrent use of <e10> drug1 </e10> and other <e22> drug2 </e22> has resulted in the clinical development of acute toxicity and hypotension .
effect	concurrent use of <e10> drug1 </e10> with <e22> drug2 </e22> , potassium - sparing _ diuretics , potassium - sparing _ diuretics , and catecholamine _ depletors may result in additive hypotension .
effect	preliminary studies indicate that <e10> drug1 </e10> may enhance the sedative effects of <e22> drug2 </e22> , including those used in conjunction with other narcotic _ analgesic s , such as chlordiazepoxide and diazepam .
effect	serious anticholinergic symptoms have been reported in patients taking <e11> drug1 </e11> concomitantly with other anticholinergic _ drugs , including <e22> drug2 </e22> .
effect	the possibility of an additive cns depressant effect has been reported with <e10> drug1 </e10> and <e20> drug2 </e20> # % infusion , but data from clinical studies are needed to determine if this interaction is clinically significant .
effect	deaths from severe , prolonged hypotension , and tachycardia have been reported in patients taking <e12> drug1 </e12> concomitantly with <e22> drug2 </e22> .
effect	severe hypoglycemia has been reported when <e11> drug1 </e11> was administered concurrently with a <e22> drug2 </e22> or insulin .
effect	the anxiogenic effects of <e10> drug1 </e10> may be attenuated by <e20> drug2 </e20> , methyldopa , and nonselective _ mao _ inhibitors .
effect	in single and multiple doses , <e12> drug1 </e12> may produce additive cns depressant effects when administered with other central _ nervous _ system _ depressants , including alcohol , barbiturates and <e22> drug2 </e22> .
effect	it was concluded that <e10> drug1 </e10> increases the effect of certain anticholinergic _ agents ( eg , trihexyphenidyl , <e22> drug2 </e22> , antihistamines , and antiparkinson _ drugs ) .
effect	ventricular tachycardia induced by <e10> drug1 </e10> is a common and serious side effect of <e20> drug2 </e20> therapy .
effect	these results suggest that the <e10> drug1 </e10> - containing products may enhance the hypotensive effects of <e22> drug2 </e22> and similar agents .
effect	pharmacodynamic interactions : the cns _ depressant action of <e10> drug1 </e10> may be potentiated by the cns _ depressant action of other cns _ depressants , <e22> drug2 </e22> , general anesthetics , barbiturates , opiates , tranquilizers , or other drugs that produce cns depression .
