mechanism	Agents that are potent inducers of CYP3A4 (e,g,, cyclosporine, tacrolimus, <e10> carbamazepine </e10>, phenytoin, alfentanil, disopyramide, phenytoin ) should be administered with caution in patients receiving <e20> erythromycin </e20> because of possible synergistic inhibition of CYP3A4.
mechanism	Agents that are CYP3A4 inhibitors (e,g,, ketoconazole, itraconazole, nefazodone, troleandomycin, clarithromycin, ritonavir, <e10> nefazodone </e10>, nelfinavir, ritonavir, saquinavir, telithromycin ) have been reported to increase the clearance of <e20> rifampin </e20>.
mechanism	Agents with Increased Heparin Level: Concomitant use of <e11> ENBREL </e11> and agents with a high heparin level (e,g,, <e20> pentamidine </e20>, terfenadine, dexamethasone, etc,) may result in increased heparin level.
mechanism	Agents with Increased Heparin Effect: Quinolones (e,g,, <e10> erythromycin </e10>, clarithromycin ) and ciprofloxacin have been shown to decrease the <e20> heparin </e20> binding capacity of aporphine_HCl by approximately 60%.
mechanism	Agents with Increased Sustained Release: <e10> Ketoconazole </e10>, nelfinavir, ritonavir, and erythromycin decrease the rate of absorption of the <e20> cimetidine </e20>, and therefore may increase the half-life.
mechanism	<e11> Geocillin </e11> may decrease the clearance of <e20> morphine </e20> and other diuretics, causing a decrease in blood pressure.
mechanism	Geocillin ( <e10> rifampin </e10> ) and ciprofloxacin, which have been shown to inhibit EGF, also inhibit <e20> prostaglandin_I2 </e20> synthesis.
mechanism	<e10> Iron </e10> -induced oxidative stress is prevented by <e20> alfentanil </e20>.
mechanism	<e10> Iron </e10> and zinc have been shown to inhibit the absorption of <e20> tetracycline </e20>.
mechanism	Although <e10> metoclopramide </e10> inhibits <e20> ethinyl_estradiol </e20>, it does not affect its metabolism.
mechanism	Serum concentration of <e10> digoxin </e10> may be reduced by <e20> hydrocodone </e20>, which is metabolized by cytochrome P450 3A4 (CYP3A4), and by aripiprazole, which has a CYP3A4 inhibitory effect.
mechanism	Serum concentration of <e10> digoxin </e10> was approximately 10% higher in diabetic patients on oral <e20> methotrexate </e20> therapy than in diabetic patients on other antihypertensive therapy, concomitantly with an increase in serum digoxin concentration of approximately 2%.
mechanism	Cyclosporine : Modest to substantial decreases in serum creatinine, creatinine clearance, and serum creatinine kinetics were observed in patients treated with <e10> cyclosporine </e10> at steady state with and without <e20> furosemide </e20>.
mechanism	Inducers and Inhibitors of the CYP3A4 (such as <e10> ketoconazole </e10> and itraconazole ) inhibit the metabolism of <e20> astemizole </e20>.
mechanism	<e11> CANCIDAS </e11> may potentiate the negative inotropic effect of <e20> gentamicin </e20>.
mechanism	In two clinical studies, coadministration of <e10> digoxin </e10> with <e20> diltiazem </e20> resulted in an increase in the maximum plasma concentration of digoxin by ~25%.
mechanism	In addition, results from pharmacokinetic studies of <e10> indinavir </e10> and <e20> ritonavir </e20> were evaluated for a possible inhibition of the metabolism of these drugs by phenytoin.
mechanism	In addition, results from in vitro studies of <e10> piperazine </e10> and <e20> diazepam </e20> indicate that both drugs have a tendency to decrease the clearance of non-steroidal_anti-inflammatory_drugs and that both drugs may decrease the clearance of cholestyramine.
mechanism	In addition, results from in vitro studies of <e12> benzodiazepines </e12> with a similar structure (e,g,, diazepam, alprazolam, chlordiazepoxide, diazepam_sodium, chlordiazepoxide, phenobarbital, phenytoin, primidone, triazolam ) suggest a possible drug interaction with <e20> ketoconazole </e20>.
mechanism	In addition, results of in vitro studies of <e10> acitretin </e10> with these co-administered drugs indicate that the two drugs may have a similar effect on the pharmacokinetics of <e20> ketoconazole </e20>, but that ketoconazole may have a greater effect on the metabolism of acitretin.
mechanism	<e10> Probenecid </e10> may interact with the CYP3A4 inhibitor <e20> ketoconazole </e20>, resulting in elevated levels of prostaglandin (PG) F2alpha in plasma.
mechanism	Iron_Supplements and Foods (Sodium/Iron and <e10> Calcium </e10> ): <e20> Magnesium </e20> : Magnesium intake may increase iron absorption by altering absorption of iron.
mechanism	Iron_Supplements and Foods containing <e10> iron </e10>, such as <e20> Magnesium_Sulfate </e20>, may decrease the absorption of iron.
mechanism	H2-Receptor_Antagonists : Co-administration of <e10> ketoconazole </e10> with <e20> warfarin </e20> resulted in a significant increase in warfarin serum levels.
mechanism	Probenecid : As with other <e12> tetracyclines </e12>, probenecid has the potential for interaction with <e20> aspirin </e20>, which may increase the rate of probenecid absorption.
mechanism	Carbamazepine : Elevated plasma levels of <e10> carbamazepine </e10> were observed with concomitant administration of <e20> fluconazole </e20> and an orally administered carbamazepine -containing regimen.
mechanism	Concomitant administration of <e10> ciprofloxacin </e10> and <e20> ketoconazole </e20>, an inhibitor of CYP3A4, decreased the exposure of ciprofloxacin by approximately 50% and decreased the half-life by approximately 50%.
mechanism	however, # mg/day <e10> Aprepitant </e10> # hours before the first dose of <e20> phenytoin </e20> # mg/day for # days resulted in a significant decrease in phenytoin plasma concentrations (P=0.035).
mechanism	Fluconazole : Concomitant administration of <e10> fluconazole </e10> and <e20> cisapride </e20> increased cisapride plasma levels by approximately 7%.
mechanism	This increase is reversible upon discontinuation of <e10> ketoconazole </e10> or <e20> warfarin </e20>.
mechanism	Lithium : In a study in healthy volunteers, <e10> lithium </e10> decreased the levels of <e20> lithium </e20> and decreased the metabolic activity of lithium.
mechanism	Metformin : In a study in normal volunteers, <e10> metformin </e10> significantly increased the <e20> valproate </e20> absorption, with similar effects on valproate and niacin.
mechanism	Although not observed, <e10> diazepam </e10> may reduce <e20> alcohol </e20> and other CNS_depressants' CNS depressant effects.
mechanism	In the first instance, hepatic enzyme response to <e10> methotrexate </e10> was found to be prolonged by administration of <e20> lithium </e20>.
mechanism	However, in the presence of <e10> clofibrate </e10>, the bioavailability of <e20> amiloride </e20> decreased by approximately 50%.
mechanism	ERYTHROMYCIN : In the absence of <e10> phenytoin </e10>, the pharmacokinetics of <e20> ergotamine </e20> are enhanced.
mechanism	In a multiple-dose study of <e10> astemizole </e10> # mg twice daily given concomitantly with either <e20> phenytoin </e20> or cisapride, the astemizole # mg dose resulted in a 41% increase in astemizole plasma concentrations compared with astemizole # mg given concomitantly with either phenytoin or cisapride.
mechanism	There was a significant increase in the <e10> isoniazid </e10> serum levels when <e20> piperacillin </e20> was coadministered with isoniazid.
mechanism	Antacids and kaolin : Antacids may cause <e10> colestipol </e10> to form an insoluble powder with high binding to a well-absorbed <e20> kaolin </e20>.
mechanism	Cimetidine : <e10> Cimetidine </e10> is a renal cytochrome P450 3A4 inhibitor with strong affinity for <e20> ketoconazole </e20>.
mechanism	Ampicillin : In vitro <e10> ampicillin </e10> increased <e20> erythromycin </e20> clearance by a factor of 2.2 (P =.005) in subjects taking cyclosporine concurrently.
mechanism	- Cholestyramine and erythromycin : <e10> Cholestyramine </e10> and erythromycin inhibit the metabolism of <e20> digoxin </e20>, causing a marked increase in plasma and urine concentrations.
mechanism	<e10> Chlorprothixene </e10> may inhibit the metabolism of <e20> chlorpropamide </e20>.
mechanism	Interactions for vitamin_D : In normal subjects, <e10> acitretin </e10> reduced the serum level of <e20> vitamin_D </e20> by about 25% when given with an oral vitamin_D preparation containing a high-dose of vitamin_D (1,000 IU of vitamin_D/day).
mechanism	Ketoconazole : <e10> Ketoconazole </e10> may reduce the efficacy of <e20> cyclosporine </e20>.
mechanism	<e10> Cholestyramine </e10> increases the plasma levels of <e20> isoniazid </e20> by 50%.
mechanism	<e10> Cholestyramine </e10> decreases the metabolism of <e20> warfarin </e20> and increases the clearance of intravenous inotropes such as cetirizine, triazolam, and cisapride.
mechanism	<e10> Cholestyramine </e10> reduces the absorption of <e20> acetaminophen </e20> and does not affect the absorption of aminosalicylic_acid, clarithromycin, lithium, methotrexate, sulfonamides, or tricyclic_antidepressants.
mechanism	<e10> Cholestyramine </e10> and <e20> amiodarone </e20> have been reported to increase the hepatic clearance of the catecholamine_containing anticholinergic_agents, e,g,, chlordiazepoxide, tricyclic_antidepressants, phenothiazines, barbiturates, barbiturates and antihistamines.
mechanism	<e10> Cholestyramine </e10> at higher doses increases plasma levels of <e20> warfarin </e20>, but has little effect on the binding of warfarin to its receptor.
mechanism	<e10> Cholestyramine </e10> has been shown to increase the absorption of furosemide by blocking the hepatic metabolism of <e20> furosemide </e20>.
mechanism	<e10> Cholestyramine </e10> may have an additive effect with acetaminophen or other <e22> nonsteroidal_anti-inflammatory_drugs </e22> on the blood-sugar response to the oral glucose-containing antacid (OGA).
mechanism	<e10> Cholestyramine </e10>, <e20> cholestyramine_HCl </e20>, and cholestyramine_HCl_norethindrone were effective at blocking and potentiating acetaminophen / acetaminophen_type_anticholinergic_blocking_agents, whereas cholestyramine_HCl was not.
mechanism	<e10> Cholestyramine </e10>, <e20> warfarin </e20> and aspirin may interfere with hepatic enzyme systems (eg, CYP3A4, CYP3A5) which may be anabolic in nature.
mechanism	<e10> Cholestyramine </e10>, bromocriptine, valdecoxib, and <e20> cisapride </e20> may increase plasma concentrations of either rifampin or aripiprazole.
mechanism	<e10> Cholestyramine </e10> may inhibit the metabolism of <e20> atorvastatin </e20>, resulting in a higher plasma level of the latter.
mechanism	Cholestyramine resin may increase the clearance of <e10> digoxin </e10> and <e20> cimetidine </e20>.
mechanism	In another drug interaction study with a single oral dose of <e11> LEXAPRO </e11>, a dose-dependent increase in plasma <e20> morphine </e20> concentrations was observed when both drugs were administered concurrently.
mechanism	Probenecid : <e10> Probenecid </e10> may decrease the clearance of <e20> indomethacin </e20>.
mechanism	Probenecid : <e10> Probenecid </e10> has been reported to decrease blood levels of <e20> phenytoin </e20>.
mechanism	Probenecid : <e10> Probenecid </e10> has been shown to decrease the clearance of <e20> clofibrate </e20>.
mechanism	Probenecid : <e10> Probenecid </e10> decreased the half-life of <e20> warfarin </e20> by a mean of 19% compared to warfarin alone.
mechanism	Probenecid : <e10> Probenecid </e10>, as well as acetaminophen, alprazolam, cimetidine, ethchlorvynol, <e20> furosemide </e20>, fluconazole, indomethacin, itraconazole, itraconazole_hydrochloride, itraconazole_nonsulfate, and astemizole, have been reported to inhibit the metabolism of oral medications, thus decreasing their pharmacologic effect.
mechanism	Probenecid : <e10> Probenecid </e10> (acetaminophen ) has been reported to reduce the bioavailability of <e20> fluvoxamine </e20>.
mechanism	Probenecid : <e10> Probenecid </e10> may increase plasma concentrations of <e20> ketoconazole </e20> by altering its metabolism and absorption.
mechanism	Probenecid : <e10> Probenecid </e10> prolongs the QT interval on the ECG, reduces the heart rate and causes a reduction in the blood pressure when administered with <e20> adrenergic </e20>_blocking_agents.
mechanism	Probenecid : <e10> Probenecid </e10> increases <e20> cholestyramine </e20> clearance by approximately 50%.
mechanism	Probenecid : <e10> Probenecid </e10>, at the dose of # mg/kg/day, reduced the elimination of <e20> rifampin </e20> (16 mg/kg/day) by 25% and halved the elimination of propranolol (10 mg/kg/day).
mechanism	Probenecid : <e10> Probenecid </e10> may reduce the absorption of <e20> furosemide </e20> and other anticholinergics, increase the blood levels of norethindrone, and increase the metabolism of some amphetamines, especially after administration of a single dose of a potent, single-dose, intravenous, cimetidine -type amphetamine.
mechanism	Probenecid : <e10> Probenecid </e10> may reduce plasma <e20> chlorpropamide </e20> concentrations.
mechanism	Pharmacokinetic studies have shown that <e10> diltiazem </e10> has been shown to inhibit CYP3A4, thus potentially increasing plasma concentrations of <e20> carbamazepine </e20>.
mechanism	Pharmacokinetic studies have demonstrated that the <e10> efavirenz </e10> AUC and Cmax are decreased by approximately 30% and approximately 60%, respectively, when <e20> foscarnet </e20> is coadministered.
mechanism	<e11> Tagamet </e11>, given at doses of # mg/day for # days or # mg/day for # days and # mg/day for # days, significantly decreased the Cmax and AUC of <e20> cimetidine </e20> by 38% and 44%, respectively.
mechanism	<e11> Tagamet </e11>-Based on in vitro data, Tagamet is effective in inhibiting <e20> carbamazepine </e20> metabolism and may increase its pharmacokinetics and prolonging the QT interval on the ECG.
mechanism	<e11> Tagamet </e11> may decrease the clearance of <e20> cyclosporine </e20> and other glucocorticoids.
mechanism	<e11> Tagamet </e11>, in doses of # mg/kg per day, significantly decreased the hepatic AUC and Cmax values of <e20> ketoconazole </e20> by 6% and 17%, respectively.
mechanism	<e11> Tagamet </e11> # mg/kg of # days was found to reduce the plasma concentrations of <e20> warfarin </e20> by 48% and 40%, respectively.
mechanism	<e11> Tagamet </e11> significantly decreased <e20> bromocriptine_mesylate </e20> uptake in C2C12 cells by 63%.
mechanism	<e11> Tagamet </e11> decreased plasma levels of <e20> morphine </e20> and its active metabolite enoxacin by 53% and 68%, respectively.
mechanism	<e11> Tagamet </e11> inhibited <e20> cimetidine </e20> in a dose-dependent manner.
mechanism	However, a crossover study with single dose administration of <e10> buprenorphine </e10> (25 mg/kg) and <e20> ketoconazole </e20> (10 mg/kg) in a dose-response manner demonstrated that ketoconazole increased the mean BUN, serum creatinine, and serum phosphorus levels significantly.
mechanism	However, a crossover study (crossover design) demonstrated a trend for increased plasma levels of <e10> cyclosporine </e10> in subjects receiving a daily dose of # mg of cyclosporine for # days after administration of <e20> nelfinavir </e20>.
mechanism	Amitriptyline : Concurrent administration of <e10> acitretin </e10> and <e20> anakinra </e20> increases plasma levels of anakinra and decreases the half-life of anakinra by a mean of 15%.
mechanism	Co-administration of <e10> digoxin </e10> with <e20> warfarin </e20> resulted in a 6% increase in serum warfarin levels.
mechanism	Elevated plasma levels of <e10> dexamethasone </e10> are associated with decreased levels of <e20> almotriptan </e20> and its metabolite ( almotriptan ) in healthy subjects.
mechanism	<e12> Quinolones </e12> may have a possible interaction with <e20> norethindrone </e20>, concomitant with the increased half-life of norethindrone.
mechanism	<e12> Antacids </e12> may interfere with the absorption of <e20> cyclosporine </e20>, resulting in a decrease in the maximum plasma concentration (Cmax) and AUC.
mechanism	Antacids or <e10> magnesium </e10> containing inorganic salt or aluminum containing inorganic salt or aluminum containing inorganic salt (other than <e20> zinc </e20> ) may interfere with the absorption of antacids containing inorganic salt or aluminum containing inorganic salt or aluminum containing inorganic salt.
mechanism	Also, concomitant administration of <e10> warfarin </e10> and <e20> sildenafil </e20> at recommended doses will increase the clearance of warfarin by approximately 10%.
mechanism	Also, concomitant administration of <e10> ketoconazole </e10> with <e20> diltiazem </e20> or with carbamazepine has been reported to result in a decreased clearance of ketoconazole and a subsequent decrease in plasma levels of diltiazem.
mechanism	Also, concomitant administration of <e10> warfarin </e10> and <e20> rifampin </e20> can lead to elevated serum warfarin levels, which may reduce the effect of warfarin on the half-life of rifampin.
mechanism	Also, concomitant administration of <e10> Aprepitant </e10> and <e20> cimetidine </e20> produced a 1.5-fold increase in cimetidine plasma levels.
mechanism	Elevated cyclosporine serum concentrations have been reported when <e10> cyclosporine </e10> and <e20> enoxacin </e20> were coadministered.
mechanism	Some <e12> quinolones </e12> have been reported to inhibit <e20> warfarin </e20> metabolism by altering the activity of its cofactor, the cytochrome P450 3A4 enzyme.
mechanism	Some quinolones, including <e10> ciprofloxacin </e10>, may increase the clearance of other <e22> anticoagulant_drugs </e22>.
mechanism	Methotrexate Renal tubular secretion of <e10> methotrexate </e10> may be reduced by <e20> aripiprazole </e20>, which prevents the absorption of methotrexate.
mechanism	Multivalent Cation-Containing Products: Concurrent use of <e11> INSPRA </e11> and products containing multivalent cations (e,g,, iron, zinc, or magnesium ) may result in increased blood levels of <e20> inorganic_sulfate </e20> and, hence, an increased risk of iron toxicity.
mechanism	Multivalent Cation-Containing Products: <e10> Probenecid </e10> ( Erythromycin ) may increase the exposure of <e20> nifedipine </e20>.
mechanism	Multivalent Cation-Containing Products: <e11> Gleevec </e11> may increase the plasma concentrations of cation-containing products such as <e20> cyclosporine </e20> and tacrolimus.
mechanism	Multivalent Cation-Containing Products: Magnesium : <e10> Magnesium </e10> preparations containing C(15) and <e20> calcium </e20>, calcium salts, or products containing magnesium in combination with other cations (such as calcium sulfate or calcium carbonate ) may increase the bioavailability of magnesium and should be avoided.
mechanism	Multivalent Cation-Containing Products: When a multivalent cation-containing product (e,g,, amiodarone, <e10> nicotinamide </e10>, niacinamide, etc,) is administered concomitantly with <e20> hydralazine </e20>, adverse effects may occur.
mechanism	Multivalent Cation-Containing Products: Tablets and other multivalent cations-containing products may interfere with absorption of <e10> carbamazepine </e10> and <e20> bromocriptine </e20>.
mechanism	Multivalent Cation-Containing Products: Combinations of cationic_alkaloids, such as almotriptan, with multivalent cation-containing products (eg, <e10> probenecid </e10>, probenecid s, amiodarone, and succinimide ) may result in clinically significant increases in serum <e20> ketoconazole </e20> concentrations.
mechanism	Multivalent Cation-Containing Products: The concomitant administration of <e11> HEXALEN </e11> tablets with multivalent cation-containing products (eg, calcium_channel_blockers and <e20> thiazide_diuretics </e20> ) may increase the absorption of cations in these products by a factor of 5 or more.
mechanism	Multivalent Cation-Containing Products: Multivalent Cation-Containing Products (eg, <e10> digoxin </e10>, <e20> norethindrone </e20>, and methotrexate ) may increase the serum concentrations of these drugs.
mechanism	Phenytoin : Altered serum concentrations of <e10> phenytoin </e10> were observed when <e20> dofetilide </e20> was administered concomitantly with phenytoin.
mechanism	Probenecid : <e10> Probenecid </e10> may decrease the absorption of <e20> phenytoin </e20> and other oral hypoglycemic_agents, resulting in a lower therapeutic dose.
mechanism	Probenecid : <e10> Probenecid </e10> significantly decreased the ESR and PFS response to <e20> cyclosporine </e20>.
mechanism	Theophylline : As a result of the lower plasma levels of theophylline, <e10> ibuprofen </e10> may have caused a decrease in the bioavailability of <e20> theophylline </e20>.
mechanism	Theophylline : As with other drugs with CYP3A4 inhibition activity, a maximum increase in <e10> theophylline </e10> plasma concentrations of 50% or greater was observed with concomitant administration of <e20> diltiazem </e20> (7%) and carbamazepine (3%).
mechanism	Antibiotics : In vitro data indicate that <e10> daptomycin </e10> and <e20> ampicillin </e20> inhibit the metabolism of both daptomycin and ampicillin and may prolong their half-life in the human body.
mechanism	Antibiotics : In vitro studies with <e10> colistin </e10> indicate that <e20> ciprofloxacin </e20> may inhibit the metabolism of ciprofloxacin, resulting in a high Cmax and a prolonged half-life.
mechanism	Antibiotics : In a study in healthy volunteers, the half-life of <e11> WELLBUTRIN </e11> increased by 20% and the elimination half-life decreased by 20% when the recommended daily dose of <e20> rifabutin </e20> was doubled.
mechanism	Antidepressants : In a double-blind study, <e10> clorazepate </e10> did not significantly affect the metabolism of <e20> fluoxetine </e20>, fluvoxamine, paroxetine, sertraline, or citalopram, as determined by the AUC(0-12) of the target metabolite and concentrations of the active metabolite.
mechanism	Antifungals : In vitro data from two in vivo studies indicate that <e10> itraconazole </e10> significantly decreases the half-life of <e20> astemizole </e20> and itraconazole.
mechanism	Antifungals : In vitro studies with two azole_antifungals ( <e10> itraconazole </e10> and ketoconazole ), which are potent inhibitors of azole metabolism, indicate that their clearance is impaired by <e20> astemizole </e20>, an inhibitor of hepatic metabolism.
mechanism	Antifungals : In vitro data indicate that <e10> itraconazole </e10> and itraconazole_derivatives may inhibit the metabolism of <e20> ketoconazole </e20> and enteroconazole by inhibiting CYP3A4.
mechanism	H2_Receptor_Antagonists : <e10> Cimetidine </e10>, ketoconazole, indomethacin, and cimetidine may increase the plasma concentrations of <e20> ketoconazole </e20> and indomethacin.
mechanism	The gastrointestinal absorption of <e10> indomethacin </e10> may be increased by coadministration with <e20> erythromycin </e20>, resulting in decreased plasma levels of indomethacin.
mechanism	Protease_Inhibitors : In clinical studies, <e10> diclofenac </e10> has been reported to decrease plasma concentrations of <e20> warfarin </e20>, its active metabolite.
mechanism	Protease_Inhibitors : In the presence of <e10> rifampin </e10>, a decrease in the rate of reduction of <e20> cimetidine </e20> was observed.
mechanism	Plasma levels of <e10> diltiazem </e10> are significantly decreased in patients treated concomitantly with <e20> warfarin </e20> or warfarin derivatives, and the recommended dose of diltiazem is # mg/day.
mechanism	<e11> Atromid-S </e11> may have an additive effect with <e20> carbamazepine </e20>.
mechanism	<e11> Atromid-S </e11> inhibits <e20> valdecoxib </e20>.
mechanism	The plasma concentration of <e10> carbamazepine </e10> increased by 38% when it was given concomitantly with <e20> phenytoin </e20>.
mechanism	plasma levels of <e10> ketoconazole </e10> were increased by 48% when <e20> ketoconazole </e20> was given with all of the following: calcium supplements, magnesium supplements, zinc supplements, magnesium sulfate supplements, cyclosporine, sulfasalazine, or tacrolimus.
mechanism	plasma levels of <e10> diltiazem </e10> were significantly increased when it was given with <e20> diltiazem </e20>, but not when it was given with either dexamethasone or a beta-adrenergic_blocking_agent.
mechanism	plasma levels of <e10> cyclosporine </e10> have been reported to be decreased by <e20> methotrexate </e20>, almotriptan, and cimetidine, and the cyclosporine metabolite macrotoxin has been reported to decrease the metabolism of cyclosporine.
mechanism	plasma levels of <e10> phenytoin </e10> increased approximately 8-fold after coadministration of <e20> piperacillin </e20> # mg (the Cmax was # ng/mL).
mechanism	plasma levels of <e10> cisapride </e10> and <e20> amiodarone </e20> were increased by # to #-fold in patients receiving propranolol and rifampin concurrently.
mechanism	plasma levels of <e10> diltiazem </e10> were decreased by 53% following coadministration with <e20> probenecid </e20>.
mechanism	plasma levels of <e10> carbamazepine </e10> and <e20> aprepitant </e20> were increased by the addition of the anticonvulsant.
mechanism	plasma levels of <e10> warfarin </e10> increased approximately twofold when coadministered with <e20> probenecid </e20>.
mechanism	Administration of <e10> chloramphenicol </e10> to subjects who are intravenously administered <e20> nelfinavir </e20> has been reported to result in significant increases in the plasma concentrations of nelfinavir.
mechanism	Because Anafranil is the major metabolite of <e10> astemizole </e10>, <e20> theophylline </e20> may also interact with Anafranil.
mechanism	In a study of patients with established cystic fibrosis, <e10> ketoconazole </e10> did not affect the clearance of <e20> cyclosporine </e20>.
mechanism	Cytochrome P-450 inducers, <e10> atorvastatin </e10>, indinavir, and itraconazole have been reported to decrease <e20> doxorubicin </e20> AUC by about 50%.
mechanism	Cytochrome P-450 inducers, such as fluconazole, <e10> ketoconazole </e10>, and itraconazole may increase <e20> anagrelide </e20> plasma concentrations by inhibiting CYP3A4.
mechanism	Cytochrome P-450 inducers, including <e10> erythromycin </e10>, may interfere with <e20> lithium </e20> metabolism and reduce the elimination of lithium.
mechanism	<e10> Phenytoin </e10> decreased the metabolism of <e20> cisapride </e20> and significantly increased plasma levels of citalopram.
mechanism	Phenytoin, <e10> Phenobarbital </e10>, and Phenytoin may increase the clearance of certain <e22> nonsteroidal_anti-inflammatory_drugs </e22> and carbamazepine.
mechanism	<e10> Cimetidine </e10> and other corticosteroids, especially cyclosporine, are inhibited by <e20> ketoconazole </e20>.
mechanism	Cimetidine, <e10> ethionamide </e10>, or similar drugs may reduce the bioavailability of <e20> digoxin </e20>.
mechanism	Although concomitant use of <e10> almotriptan </e10> with other psychotropic_agents (eg, phenothiazines, barbiturates, tricyclic_antidepressants, <e20> barbiturates </e20>, and some anticonvulsants ) has been reported to increase the clearance of almotriptan, it is not known whether almotriptan has a pharmacokinetic interaction with barbiturates, tricyclic_antidepressants, or barbiturates.
mechanism	<e10> Paroxetine </e10> may enhance the metabolism of <e20> isoniazid </e20>.
mechanism	However, other published studies have shown that <e12> aminoglycosides </e12> decrease <e20> nicotinamide_acetate </e20> uptake, possibly by competing for binding sites.
mechanism	However, other published studies have shown that <e10> diltiazem </e10> decreased plasma <e20> dofetilide </e20> levels by approximately 6%.
mechanism	<e10> Colchicine </e10> decreases the metabolism of <e20> guanfacine </e20> by approximately 15%.
mechanism	<e11> WelChol </e11> may increase the clearance of both <e20> ketoconazole </e20> and a dicumarol-type steroidal metabolite, with the latter generally being a stronger inhibitor of CYP3A4 activity than ketoconazole.
mechanism	<e11> WelChol </e11> ( cholestyramine ) infusion increased the concentrations of <e20> piperazine </e20>, but decreased the concentrations of cimetidine.
mechanism	Studies in humans have shown that <e10> erythromycin </e10> and other strong CYP3A4 inhibitors (e,g,, ketoconazole, itraconazole, erythromycin, clarithromycin ) reduce the plasma concentrations of <e20> cisapride </e20> and increase the clearance of cisapride.
mechanism	The absorption of <e10> diltiazem </e10> is decreased by <e20> ketoconazole </e20>.
mechanism	The absorption of <e10> erythromycin </e10> was reduced by 54% when coadministered with <e20> cyclosporine </e20>.
mechanism	The absorption of <e10> dasatinib </e10> may be enhanced by concomitant administration of <e20> cyclosporine </e20>.
mechanism	The absorption of <e11> LEXAPRO </e11> may be increased by certain drugs such as phenytoin, amiodarone, sulfasalazine, corticosteroids, anticonvulsants, barbiturates, benzodiazepines, barbiturates, clofibrate, diazepam, diazepam_ulfone, fluoxetine, grapefruit juice, <e20> grapefruit juice containing salicylates </e20>, magnesium salts, phenobarbital, phenytoin, salicylates, quinine, thiazide_diuretics, and warfarin.
mechanism	The absorption of <e10> nifedipine </e10> is reduced by #-fold when coadministered with <e20> ketoconazole </e20> and vitamin_B6.
mechanism	Particular caution should be exercised when administering <e10> nevirapine </e10> to patients on chronic <e20> quinine </e20> therapy since the concentrations of quinine in blood are generally low.
mechanism	Particular caution should be observed when administering <e11> VIDEX </e11> in patients receiving oral <e22> hypoglycemic_agents </e22>.
mechanism	Digoxin : Coadministration of <e10> digoxin </e10> with <e20> clarithromycin </e20> and warfarin decreased the binding of digoxin by 50%.
mechanism	Therefore, if <e10> ketoconazole </e10> is administered concomitantly with <e20> cimetidine </e20>, a significant decrease in cimetidine serum concentration may occur.
mechanism	Drugs that induce hepatic enzyme activity (eg, cyclosporine, tacrolimus, carbamazepine, phenytoin, alfentanyl, <e10> phenobarbital </e10>, phenytoin_HCl, phenytoin_HCl_with_Hexabromide, bromocriptine, phenytoin_HCl_with_Hexabromide, phenytoin_HCl_with_Iodide, bromocriptine_HCl_with_Iodide, and tricyclic_antidepressants ) may reduce the clearance of <e20> cimetidine </e20> and thus may increase serum concentrations.
mechanism	Drugs that induce hepatic enzymes such as phenytoin, <e10> carbamazepine </e10>, phenobarbital, and barbiturates may decrease the clearance of <e20> fluvoxamine </e20>.
mechanism	Drugs that induce hepatic metabolism of <e11> FOSCAVIR </e11> include: acetaminophen ( Tylenol ), chloramphenicol ( <e20> chloramphenicol </e20> ), indomethacin ( ciprofloxacin ), isoniazid ( ethionamide ), itraconazole ( Itraconazole ), itraconazole sulfate, itraconazole sulfate, quinine ( Quinine ), theophylline ( Theophylline ), troleandomycin ( trileandomycin ), and valproate ( carbamazepine ).
mechanism	Drugs such as cholestyramine, furosemide, phenytoin, and <e10> phenobarbital </e10> have been reported to increase the clearance of <e20> hydralazine </e20>.
mechanism	<e10> Colchicine </e10> given concurrently with <e20> bromocriptine_mesylate </e20> increased the half-life of bromocriptine by #%, but did not increase the AUC.
mechanism	Colchicine para-aminosalicylic_acid and/or <e10> colchicine </e10> may interfere with absorption of <e20> cimetidine </e20>, resulting in lower serum levels.
mechanism	Concomitant use of <e10> valdecoxib </e10> and <e20> fluvoxamine </e20>, a common oral anticoagulant, resulted in elevations of the prothrombin time and its corresponding AUC.
mechanism	Concomitant use of <e10> erythromycin </e10> may result in increased blood levels of <e20> warfarin </e20>.
mechanism	Concomitant use of <e10> alosetron </e10> and <e20> ketoconazole </e20> may decrease the elimination of alosetron, resulting in a higher peak plasma concentration and a prolonged half-life of alosetron.
mechanism	Concomitant use of <e10> nevirapine </e10> with <e20> darunavir </e20> or indinavir may increase plasma levels of the latter drugs.
mechanism	Concomitant use of <e10> diltiazem </e10> with other antihypertensive_drugs (i,e,, guanethidine, <e20> amiodarone </e20>, phenytoin, alfentanil, and cisapride ) may increase the plasma concentrations of guanethidine and amiodarone.
mechanism	Concomitant use of <e10> diflunisal </e10> and <e20> erythromycin </e20> has been associated with an increased incidence of severe infections in patients with a primary sclerosing cholangitis.
mechanism	Concomitant use of <e10> erythromycin </e10> with <e20> carbamazepine </e20> (50 mg once daily for # days) results in a decrease of carbamazepine from # x 109 mg/L to # x 109 mg/L, which results in an additional decrease of the target AUC of carbamazepine to # x 109 minutes.
mechanism	Concomitant use of <e10> valdecoxib </e10> and <e20> probenecid </e20> may reduce the clearance of high-dose valdecoxib.
