advise	therefore , co - administration of <e11> drug1 </e11> with other drugs that are extensively metabolized by this isozyme , including inhibitors of cyp3a4 ( e , g , , ketoconazole , clarithromycin , nelfinavir ) , or of p - glycoprotein ( e , g , , <e20> drug2 </e20> ) , should be approached with caution .
advise	caution should be exercised when administering <e10> drug1 </e10> to patients receiving <e20> drug2 </e20> .
advise	concomitant administration of <e11> drug1 </e11> with <e22> drug2 </e22> should be approached with caution .
advise	before taking <e10> drug1 </e10> , tell your doctor if you are taking any of the following medicines : aspirin or another salicylate such as magnesium / choline _ salicylate ( trilisate ) ; magnesium _ salicylate ( maganet ) ; diltiazem ( trilisate ) ; <e20> drug2 </e20> ( descriptivon ) ; or ritonavir ( tenofovir ) .
advise	caution should be used when administering or taking <e11> drug1 </e11> with phenothiazines ( e , g , , <e20> drug2 </e20> , fluvoxamine , flecainide ) and other sympathomimetic _ drugs ( e , g , , quinidine , digoxin ) , since the action of these agents may be potentiated .
advise	<e10> drug1 </e10> should not be administered with other <e22> drug2 </e22> , including quinidine ( trilisate ) , which has been withdrawn from the us market for this indication .
advise	inhibitors of this isozyme , such as clarithromycin , <e10> drug1 </e10> , and azithromycin , should not be used concurrently with <e21> drug2 </e21> .
advise	therefore , use of <e10> drug1 </e10> with <e20> drug2 </e20> is contraindicated .
advise	<e10> drug1 </e10> should be used with caution in patients with severe and / or intolerant hypersensitivity reactions to other <e22> drug2 </e22> ( e , g , , warfarin , ritonavir , thrombin , and antithrombin ) , antithrombin ( e , g , , protease _ inhibitor ) , or antithrombin _ antagonists ( e , g , , amiodarone , flecainide ) .
advise	multivitamins , or other vitamins / minerals ( e , g , , <e10> drug1 </e10> , vitamin c , ferrous _ sulfate , or vitamin a ) should not be given simultaneously with <e21> drug2 </e21> .
advise	<e10> drug1 </e10> should not be administered to patients receiving inhibitors of cyp3a4 ( e , g , , <e22> drug2 </e22> , indinavir , clarithromycin , and nelfinavir ) .
advise	considerable caution should be exercised in administering <e11> drug1 </e11> to patients receiving <e20> drug2 </e20> or another nsaid .
advise	if concomitant treatment with <e10> drug1 </e10> and <e20> drug2 </e20> is initiated , a lower dose of drug1 may be needed .
advise	multivitamins , or other forms of vitamin c ( <e11> drug1 </e11> ) should not be taken concurrently with <e22> drug2 </e22> .
advise	before taking <e10> drug1 </e10> , tell your doctor if you are taking another drug that could increase your serum levels of phenobarbital ( eg , fluconazole , <e20> drug2 </e20> , itraconazole , drug1 ) , or if you are taking any other drugs that can lower the serum levels of phenobarbital ( eg , certain antidepressants , certain antipsychotics ) .
advise	dosage adjustment of <e11> drug1 </e11> may be necessary when co - administered with other <e22> drug2 </e22> ( e , g , , ketoconazole , itraconazole , itraconazole _ hcl , nefazadone , ritonavir ) .
advise	close observation of patients receiving <e12> drug1 </e12> may be required when <e22> drug2 </e22> are initiated or withdrawn .
advise	caution should be used when administering <e11> drug1 </e11> with cyp3a4 substrates that have a narrow therapeutic index ( e , g , , <e20> drug2 </e20> , clarithromycin , indinavir , nefazadone ) .
advise	therefore , if <e10> drug1 </e10> is to be used in combination with <e20> drug2 </e20> , its use should be preceded by careful observation of the patient ' s clinical condition , and adjustments in dosage and intervals of dosing should be made accordingly .
advise	particular caution is warranted when administering <e11> drug1 </e11> to patients receiving <e22> drug2 </e22> .
advise	of particular importance , co - administration of <e11> drug1 </e11> and <e20> drug2 </e20> is not recommended .
advise	nephrotoxic agents : caution should be used if <e11> drug1 </e11> is used with agents known to cause nephrotoxicity ( e , g , , <e20> drug2 </e20> , itraconazole , fluconazole , clarithromycin , gentamicin , and tobramycin ) .
advise	therefore , co - administration of <e10> drug1 </e10> and other psychotropic _ drugs ( including alcohol , nicotine , and <e21> drug2 </e21> ) should be approached with caution .
advise	a 5 - mg <e10> drug1 </e10> dose should not be exceeded during or after <e21> drug2 </e21> therapy .
advise	concomitant administration of <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	before taking <e10> drug1 </e10> , tell your doctor if you are taking any of the following medicines : amiodarone or astemizole ( for more than 3 weeks ) ; <e20> drug2 </e20> ( for more than 3 weeks ) ; phenobarbital ( for more than 3 weeks ) ; nefazodone ( for more than 1 week ) ; salsalate ( for more than 1 week ) ; or ergotamine ( for more than 1 week ) .
advise	the intake of <e11> drug1 </e11> and <e20> drug2 </e20> within # days should be limited to # days .
advise	before taking <e10> drug1 </e10> , tell your doctor if you are taking any of the following medicines : - aspirin or another salicylate such as magnesium or vitamin d3 ( eg , <e21> drug2 </e21> ) ;
advise	concomitant administration of <e10> drug1 </e10> and other <e22> drug2 </e22> is contraindicated .
advise	therefore , co - administration of <e11> drug1 </e11> and <e20> drug2 </e20> is contraindicated .
advise	consequently , concomitant administration of <e10> drug1 </e10> and <e22> drug2 </e22> is contraindicated .
advise	in addition , drugs that inhibit cyp3a4 activity ( e , g , , ketoconazole , clarithromycin , <e10> drug1 </e10> , nefazodone , ritonavir , nelfinavir ) should be administered with caution to patients receiving <e20> drug2 </e20> .
advise	aspirin : aspirin concentrations should be monitored when <e10> drug1 </e10> is coadministered with <e21> drug2 </e21> .
advise	special consideration should be given to patients taking <e12> drug1 </e12> concomitantly with <e22> drug2 </e22> or other agents with a similar name ( e , g , , anesthetics , anesthetics - like agents , pentazocine , or pentazocine ) .
advise	plasma valproate concentration should be closely monitored if <e11> drug1 </e11> is administered concurrently with <e20> drug2 </e20> .
advise	therefore , extreme caution should be used when administering <e11> drug1 </e11> to patients on <e22> drug2 </e22> or other drugs that may inhibit calcium - binding proteins , such as ritonavir , clarithromycin , and protease _ inhibitors ( e , g , , amikacin , telithromycin ) .
advise	because both of these agents are potent inhibitors of cyp3a4 activity , caution is advised when <e10> drug1 </e10> is co - administered with agents that are substrates for cyp3a4 , including <e21> drug2 </e21> , anophylline , quinine , nefazadone , nelfinavir , ritonavir , saquinavir , telithromycin , and voriconazole .
advise	coadministration of <e11> drug1 </e11> with other agents known to prolong the qt interval , including <e22> drug2 </e22> , digoxin , steroids , or thioridazine , should be approached with caution .
advise	<e10> drug1 </e10> should be administered with caution to patients taking other psychotropic _ analgesics ( tricyclic _ antidepressants , <e22> drug2 </e22> , or other agents that act via the 5 - ht3 _ receptor ) or to patients receiving or already receiving a psychoactive _ drug such as alcohol .
advise	patients who have received <e10> drug1 </e10> therapy for any length of time should be closely monitored when <e20> drug2 </e20> is initiated in these patients .
advise	<e10> drug1 </e10> should not be administered to patients who have received other <e22> drug2 </e22> within # days .
advise	caution should be exercised if <e11> drug1 </e11> is given to patients receiving <e22> drug2 </e22> .
advise	concomitant administration of <e10> drug1 </e10> with <e20> drug2 </e20> is contraindicated .
advise	this interaction should be given consideration in patients taking <e10> drug1 </e10> concomitantly with <e21> drug2 </e21> .
advise	consequently , <e10> drug1 </e10> should not be administered to patients receiving a <e20> drug2 </e20> ( e , g , , phenobarbital ) # mg · kg⁻¹ · day⁻¹ .
advise	therefore , co - administration of <e10> drug1 </e10> with other drugs that are extensively metabolized by this isozyme , including antidepressants ( e , g , , nortriptyline , paroxetine , fluoxetine ) , antipsychotics ( e , g , , haloperidol , risperidone ) , and type _ 1c _ antiarrhythmics ( e , g , , propafenone ) , or agents with a narrow therapeutic index , such as intravenous <e20> drug2 </e20> , should be approached with caution .
advise	therefore , co - administration of <e10> drug1 </e10> and other <e20> drug2 </e20> is contraindicated .
advise	<e11> drug1 </e11> should not be used concomitantly with other <e22> drug2 </e22> ( including ketoconazole , itraconazole , voriconazole , clarithromycin , erythromycin , nefazadone , troleandomycin , gentamicin , moxifloxacin , and tobramycin ) or with drug2 known to prolong the prothrombin time ( e , g , , intravenous aminoglycosides , ritonavir , telithromycin ) .
advise	therefore , use of <e10> drug1 </e10> with other drugs that are extensively metabolized by this isozyme ( e , g , , ketoconazole , <e20> drug2 </e20> , clarithromycin , nefazadone , ritonavir , etc , ) should be approached with caution .
advise	drugs that should not be coadministered with <e10> drug1 </e10> drugs that should not be coadministered with an <e20> drug2 </e20> drugs that should not be coadministered with an alcoholic beverage drugs that should not be coadministered with an antacids drugs that should not be coadministered with an antihistamine drugs that should not be coadministered with an analgesic drugs that should not be coadministered with an antimycobacterial drugs
advise	therefore , co - administration of <e10> drug1 </e10> with <e22> drug2 </e22> is contraindicated .
advise	based on adult studies , <e10> drug1 </e10> should not be used in combination with <e22> drug2 </e22> .
advise	concomitant use of <e10> drug1 </e10> and <e20> drug2 </e20> is not recommended .
advise	the concomitant use of <e10> drug1 </e10> and <e22> drug2 </e22> is not recommended .
advise	inhibitors of this enzyme , including aspirin , amiodarone , <e10> drug1 </e10> , nefazodone , quinidine , ritonavir , and saquinavir , should be administered with caution to patients receiving <e21> drug2 </e21> .
advise	a dose increase of <e11> drug1 </e11> to 2 mg twice daily is recommended in patients on concomitant <e22> drug2 </e22> therapy .
advise	concomitant administration of <e10> drug1 </e10> with <e20> drug2 </e20> is contraindicated .
advise	a dose increase in the # mg daily of <e10> drug1 </e10> to # mg daily should be considered in patients taking <e21> drug2 </e21> or other antihistamines .
advise	since drug2 is extensively metabolized by cyp3a4 , it is recommended that co - administration of <e10> drug1 </e10> and <e21> drug2 </e21> be approached with caution .
advise	therefore , co - administration of <e10> drug1 </e10> and other <e20> drug2 </e20> is not recommended .
advise	caution should be exercised when administering <e10> drug1 </e10> to patients receiving <e21> drug2 </e21> .
advise	nevertheless , caution is advised in the co - administration of <e10> drug1 </e10> and <e20> drug1 </e20> .
advise	this interaction should be given consideration when <e10> drug1 </e10> and <e20> drug2 </e20> are co - administered .
advise	therefore , co - administration of <e10> drug1 </e10> with drugs that are metabolized by this isozyme and inhibit its activity ( e , g , , ketoconazole , itraconazole , clarithromycin , <e20> drug2 </e20> , nelfinavir ) should be approached with caution .
advise	a dose increase of <e10> drug1 </e10> to # mg / day is recommended in patients receiving <e22> drug2 </e22> .
advise	caution should be exercised when administering <e11> drug1 </e11> to patients receiving <e20> drug2 </e20> .
advise	nephrotoxic agents : caution should be used when administering <e11> drug1 </e11> with agents known to prolong qtc interval ( e , g , , <e20> drug2 </e20> , itraconazole ) and with agents known to prolong the qtc interval ( e , g , , heparin ) , since prolongation of the qtc interval can be a predictor of qtc prolongation .
advise	methotrexate : caution should be used when <e10> drug1 </e10> is administered concurrently with <e20> drug2 </e20> .
advise	concomitant use of <e10> drug1 </e10> with <e20> drug2 </e20> is contraindicated .
advise	patients already stabilized on <e10> drug1 </e10> should be observed carefully if they are to be switched to <e20> drug2 </e20> .
advise	in simultaneous treatment with <e10> drug1 </e10> and <e20> drug2 </e20> , a titration of drug2 from 10 - 30 microg / day to 0 - 30 microg / day may be necessary .
advise	although the interactions observed in this study have not been studied in more detail , caution is advised when administering <e10> drug1 </e10> with other <e22> drug2 </e22> ( tricyclic _ drug2 , for example ) or stimulants ( alcohol ) .
advise	drugs that should not be coadministered with <e11> drug1 </e11> - <e22> drug2 </e22>
advise	patients should be cautioned to take <e10> drug1 </e10> during the period of <e20> drug2 </e20> treatment .
advise	nafazodone , <e10> drug1 </e10> , or desipramine should not be used in combination with <e20> drug2 </e20> .
advise	in addition , drugs that are metabolized by cyp3a4 , including <e10> drug1 </e10> , should be coadministered with <e20> drug2 </e20> .
advise	<e11> drug1 </e11> should be taken with caution in patients receiving or taking <e20> drug2 </e20> , fluconazole , gentamicin , or tobramycin .
advise	caution is advised in the use of <e11> drug1 </e11> in patients taking <e20> drug2 </e20> concurrently .
advise	caution should be exercised when administering <e10> drug1 </e10> to patients on <e22> drug2 </e22> therapy .
advise	a dose increase of <e10> drug1 </e10> to 5 mg / day is recommended when co - administered with <e21> drug2 </e21> .
advise	drugs that induce cns depressant effects ( e , g , , <e10> drug1 </e10> , pentazocine , methadone , etc ) , or drugs that cause a prolongation of the qt interval ( e , g , , isoflurane , fentanyl , etc ) , should not be used concurrently with <e22> drug2 </e22> .
advise	this interaction should be given consideration in patients taking <e10> drug1 </e10> concomitantly with <e22> drug2 </e22> .
advise	caution should be exercised when <e10> drug1 </e10> is used in combination with <e22> drug2 </e22> as treatment of patients receiving this combination is not recommended .
advise	in addition , most oral <e10> drug1 </e10> tablets should be taken with food or at least 1 hour before or after food containing <e21> drug2 </e21> .
advise	oral <e12> drug1 </e12> should not be used with other <e21> drug1 </e21> or other hormones , including hormone - releasing agents ( e , g , , tamoxifen ) , because they may interfere with the proper action of these agents on the uterus and ovaries .
advise	therefore , co - administration of <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	consequently , concomitant administration of <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	before taking <e10> drug1 </e10> , tell your doctor if you are taking any of the following medicines : a drug2 _ analog ( a <e22> drug2 </e22> ) , a nonsteroidal _ anti - inflammatory _ agent ( a ketoprofen ) , or an antipsychotic ( a haloperidol ) .
advise	therefore , co - administration of <e10> drug1 </e10> with other drugs that are metabolized by this isozyme , including phenothiazines , carbamazepine , and <e20> drug2 </e20> ( e , g , , propafenone , flecainide and encainide ) , should be approached with caution .
advise	because drug1 is metabolized by cytochrome p - 450 , co - administration of <e10> drug1 </e10> and other cyp3a4 inhibitors ( e , g , , <e20> drug2 </e20> , ritonavir , clarithromycin ) should be approached with caution .
advise	therefore , co - administration of <e10> drug1 </e10> and <e22> drug2 </e22> is not recommended .
advise	if concomitant treatment with <e10> drug1 </e10> and <e20> drug2 </e20> is clinically warranted , appropriate observation of the patient is advised .
advise	caution should be exercised if <e10> drug1 </e10> is given concurrently with <e20> drug2 </e20> .
advise	based on clinical experience , the <e10> drug1 </e10> dose should not exceed a maximum of 300 mg twice daily when administered with a <e20> drug2 </e20> .
advise	it is advisable to monitor patients receiving <e10> drug1 </e10> , who are taking <e21> drug2 </e21> .
advise	therefore , co - administration of <e11> drug1 </e11> with other antidepressants , phenothiazines , or other classes of drugs that are metabolized by this isoenzyme ( e , g , , ketoconazole , fluvoxamine , <e20> drug2 </e20> , etc ) should be approached with caution .
advise	if concomitant treatment with <e10> drug1 </e10> and <e20> drug2 </e20> is indicated , appropriate observation of the patient is advised .
advise	therefore , co - administration of <e11> drug1 </e11> with other <e22> drug2 </e22> ( e , g , , nortriptyline , imipramine , desipramine , fluoxetine , paroxetine , sertraline , sertraline , fluvoxamine , sertraline , fluvoxamine ) should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication .
advise	because drug1 may increase intracranial pressure , use of <e10> drug1 </e10> within # hours of <e20> drug2 </e20> use should be approached with caution .
advise	close observation of the patient is required while <e10> drug1 </e10> is administered concomitantly with <e20> drug2 </e20> .
advise	drugs that should not be coadministered with <e11> drug1 </e11> : amiodarone , <e20> drug2 </e20> , indomethacin , ketoconazole , nefazadone , phenytoin
advise	consequently , concomitant administration of <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	<e10> drug1 </e10> should not be used in patients taking other <e22> drug2 </e22> or hmg - coa _ reductase _ inhibitors ( eg , erythromycin or minocycline ) .
advise	drugs that may decrease plasma drug2 levels ( e , g , , ketoconazole , <e10> drug1 </e10> , indinavir ) should be used cautiously with <e20> drug2 </e20> - lowering agents .
advise	interactions with mixed _ agonist / antagonist _ drug2 : clonidine , nortriptyline , nalbuphine , desipramine , <e10> drug1 </e10> , nalbuphine , disulfiram and ergot _ alkaloids ( ergotamine , dihydroergotamine ) should be administered with caution to patients taking <e20> drug2 </e20> .
advise	the concomitant use of <e10> drug1 </e10> with <e22> drug2 </e22> is contraindicated .
advise	therefore , co - administration of <e10> drug1 </e10> and drugs that are metabolized by this isozyme , including antidepressants ( tricyclic _ antidepressants , other antidepressants , other <e22> drug2 </e22> ) , phenothiazines ( type _ 1c _ antiarrhythmics ) , or type _ 2c _ antiarrhythmics ( other benzodiazepines ) , should be approached with caution .
advise	consequently , concomitant administration of <e10> drug1 </e10> with <e20> drug2 </e20> is contraindicated .
advise	therefore , # to # mg <e10> drug1 </e10> daily dose should be reduced by 50 % in patients taking <e21> drug2 </e21> .
advise	when <e11> drug1 </e11> is co - administered with other <e22> drug2 </e22> ( e , g , , sotalol , paroxetine , fluoxetine , sertraline , sertraline , fluvoxamine ) , the recommended dose of the canabinene / paroxetine combination should be reduced to one - third of the original dose .
advise	therefore , co - administration of <e10> drug1 </e10> with other strong cyp3a4 inhibitors ( e , g , , ketoconazole , clarithromycin , nefazodone , <e20> drug2 </e20> , ritonavir , nelfinavir ) should be approached with caution and should be initiated at the lower end of the dose range of the concomitant medication .
advise	drug1 : <e12> drug1 </e12> should not be administered to patients with a history of or current treatment with <e22> drug2 </e22> or other anesthetics .
advise	caution should be exercised when administering <e10> drug1 </e10> to patients receiving <e20> drug2 </e20> or drug2 - type agents because of possible additive effects .
advise	<e10> drug1 </e10> should not be used with other <e22> drug2 </e22> ( particularly barbiturates ) , benzodiazepines , phenothiazines , or tricyclic _ antidepressants ( e , g , , imipramine , paroxetine , fluoxetine , sertraline ) .
advise	thus , when <e11> drug1 </e11> is co - administered with other <e22> drug2 </e22> , such as phenylbutazone , it is recommended that the phenylbutazone dose should be reduced by at least 50 % .
advise	exert particular caution when administering <e10> drug1 </e10> with other drugs known to prolong hypotension and , when coadministered , especially <e22> drug2 </e22> or phenothiazines .
advise	plasma drug1 concentration should be monitored to ensure that <e10> drug1 </e10> is not being used in combination with <e20> drug2 </e20> .
advise	in simultaneous treatment of <e11> drug1 </e11> and other drugs that affect thyroid function ( e , g , , anticholinergic _ drugs , <e20> drug2 </e20> , thyroid _ stimulating _ agents , and antiglobulin _ agents ) , adjustments of the dosage of drug1 may be required .
advise	<e11> drug1 </e11> should be administered with caution to patients receiving other <e20> drug2 </e20> ( such as , but not limited to , astemizole , itraconazole , troleandomycin , or clarithromycin ) and not allowed to enter a drug infusion ( or even infusion reservoir ) until the end of the infusion .
advise	should it be desired to use <e11> drug1 </e11> in combination with <e20> drug2 </e20> , the maximum dose of drug1 should be reduced to a minimum of one - tenth of the usual dose .
advise	administration of <e11> drug1 </e11> within # hours of initiating therapy with <e22> drug2 </e22> should be approached with caution .
advise	because of its potential effect on the metabolism of agents that are metabolized by cyp3a4 , caution should be exercised when <e11> drug1 </e11> is coadministered with other drugs that are extensively metabolized by this isozyme ( e , g , , phenobarbital , <e20> drug2 </e20> , quinidine , fluvoxamine , and theophylline ) .
advise	based on adult data and preclinical studies , <e10> drug1 </e10> should be administered at least # hours before <e21> drug2 </e21> is to be administered .
advise	coadministration of <e10> drug1 </e10> with <e20> drug2 </e20> is contraindicated .
advise	as with most other drugs of abuse , caution should be used when <e10> drug1 </e10> is co - administered with opioids , sedatives , anesthetics , and anesthetics ( including anesthetics ) , phenothiazines , <e20> drug2 </e20> , or carbamazepine .
advise	avoid the use of <e11> drug1 </e11> in patients receiving systemic corticosteroids or <e22> drug2 </e22> and aminosalicylic _ acid .
advise	a dose increase of <e11> drug1 </e11> to # mg / day is recommended when used with oral <e22> drug2 </e22> .
advise	drug1 : <e10> drug1 </e10> should not be given concurrently with <e22> drug2 </e22> or nelfinavir .
advise	therefore , cyp3a4 substrates and inhibitors of cytochrome p450s , such as <e10> drug1 </e10> , clarithromycin , and ritonavir , should be administered with caution to patients receiving <e21> drug2 </e21> .
advise	dosage adjustment of <e11> drug1 </e11> may be necessary when co - administered with <e20> drug2 </e20> .
advise	however , prudent medical practice requires that <e10> drug1 </e10> and <e20> drug2 </e20> not be co - administered with each other .
advise	close supervision and consideration of the effects of <e10> drug1 </e10> and other benzodiazepines when co - administered with <e21> drug2 </e21> are warranted .
advise	caution should be exercised when <e11> drug1 </e11> is given concurrently with <e20> drug2 </e20> .
advise	dosage adjustment of <e11> drug1 </e11> is not recommended in patients receiving <e20> drug2 </e20> .
advise	<e11> drug1 </e11> should not be used concomitantly with <e20> drug2 </e20> or other protease _ inhibitors ( e , g , , ketoconazole , itraconazole , ritonavir , clarithromycin ) .
advise	when initiating a treatment with <e10> drug1 </e10> and <e20> drug2 </e20> concurrently , an interval of at least # days between the two drugs is recommended .
advise	inhibitors of this enzyme ( e , g , , amikacin , <e10> drug1 </e10> , tobramycin , tobramycin / mannitol , drug2 , amikacin , tobramycin , ciprofloxacin , tobramycin / mannitol , clarithromycin , nafazodone , nelfinavir ) should be administered with caution to patients receiving <e20> drug2 </e20> .
advise	caution should be used if <e10> drug1 </e10> is administered with <e22> drug2 </e22> substrates .
advise	drug1 : <e12> drug1 </e12> should not be administered to patients receiving warfarin ( e , g , , <e20> drug2 </e20> or zalcitabine ) .
advise	concurrent use of <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	digitalis : immediate - release <e12> drug1 </e12> ( such as digoxin ) should not be used with <e22> drug1 </e22> .
advise	as a consequence , in patients receiving <e10> drug1 </e10> concomitantly with <e22> drug1 _ sensitive _ drugs </e22> , discontinuation of the concomitant drug is advised .
advise	the concomitant use of <e10> drug1 </e10> and <e20> drug2 </e20> is not recommended .
advise	avoid the concomitant use of <e10> drug1 </e10> with other drugs that are metabolized by this isoenzyme ( e , g , , ketoconazole , itraconazole , nefazodone , <e20> drug2 </e20> , and rifampin ) .
advise	dose reduction of <e10> drug1 </e10> to 0 . 3 mg daily is recommended in combination with <e20> drug2 </e20> .
advise	<e10> drug1 </e10> should be used cautiously with <e21> drug2 </e21> and phenytoin .
advise	drugs whose absorption is varying with vardenafil : concomitant use of <e10> drug1 </e10> with <e20> drug1 </e20> is contraindicated .
advise	this interaction should be given consideration when co - administration of <e10> drug1 </e10> and <e20> drug2 </e20> is contemplated .
advise	patients should be cautioned to take <e10> drug1 </e10> concomitantly with <e22> drug2 </e22> .
advise	therefore , <e10> drug1 </e10> should not be used in combination with <e21> drug2 </e21> in patients receiving these agents concurrently .
advise	dose reduction of <e11> drug1 </e11> is not recommended in patients receiving oral <e20> drug2 </e20> or macrolides .
advise	therefore , co - administration of <e10> drug1 </e10> with <e20> drug2 </e20> is contraindicated .
advise	inhibitors of this enzyme , including <e10> drug1 </e10> , phenothiazines , and others of the arylamino / benzothiazepine _ type , should be cautiously administered to patients receiving <e20> drug2 </e20> .
advise	consequently , concomitant administration of <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	therefore , co - administration of <e10> drug1 </e10> with other drugs that are extensively metabolized by this isozyme ( e , g , , inhibitors of cyp2d6 [ drug1 , indinavir , nelfinavir ] , cyp3a4 [ mitoxantrone ] , and certain protease inhibitors [ e , g , , clarithromycin ] ) , or that have a narrow therapeutic index ( e , g , , <e20> drug2 </e20> ) , should be approached with caution .
advise	caution should be exercised if <e10> drug1 </e10> is given concurrently with <e22> drug1 </e22> .
advise	in addition , drugs known to prolong the qt interval , such as <e10> drug1 </e10> , phenylephrine , and digoxin , should not be used in combination with <e20> drug1 </e20> .
advise	caution should be used if <e10> drug1 </e10> is administered with other drugs that prolong the qt interval ( e , g , , phenytoin , <e20> drug2 </e20> , and rifampin ) , or prolong the heart rate ( e , g , , cardiac _ gated _ rescue _ pulse ) , as these effects may increase the qtc interval and decrease cardiac output .
advise	therefore , co - administration of <e10> drug1 </e10> and <e20> drug2 </e20> is not recommended .
advise	thus , concomitant administration of <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	the daily dose of <e10> drug1 </e10> should not exceed # mg when coadministered with other drugs that affect cardiac function ( e , g , , <e20> drug2 </e20> , amikacin , rifampin , and gentamicin ) .
advise	the concomitant use of <e10> drug1 </e10> and <e22> drug2 </e22> is contraindicated .
advise	as with other drugs that increase the clearance of drug2 and that can potentially increase serum drug2 levels , the concomitant use of <e10> drug1 </e10> with <e22> drug2 </e22> is contraindicated .
advise	caution should be exercised when administering <e10> drug1 </e10> to patients receiving <e20> drug2 </e20> .
advise	the concomitant use of <e11> drug1 </e11> with <e22> drug2 </e22> is contraindicated .
advise	since drug1 is metabolized by cyp3a4 isoenzymes , caution should be used when <e11> drug1 </e11> is coadministered with cyp3a4 inhibitors , such as , efavirenz , nefazodone , and <e20> drug2 </e20> .
advise	caution should be used when administering <e11> drug1 </e11> to patients on <e22> drug2 </e22> therapy .
advise	caution should be exercised when <e10> drug1 </e10> is co - administered with other <e22> drug2 </e22> .
advise	therefore , co - administration of <e10> drug1 </e10> with other drugs that are metabolized by this isozyme ( e , g , , phenytoin , <e20> drug2 </e20> , diltiazem , terfenadine , and cimetidine ) should be approached with caution .
advise	caution should be used if <e11> drug1 </e11> is co - administered with agents that decrease blood glucose levels ( e , g , , diuretics , glycosides , hypoglycemic _ agents , <e20> drug2 </e20> ) because of the possible additive effects of drug1 with these agents .
advise	brovana , as with other <e10> drug1 </e10> , should be used with caution in patients receiving <e21> drug2 </e21> .
advise	therefore , the combined use of <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	this interaction should be given consideration when <e10> drug1 </e10> is co - administered with <e20> drug2 </e20> .
advise	before taking <e10> drug1 </e10> , tell your doctor if you are taking another strong phenothiazine ( e , g , , fluvoxamine , divalproex , or seleverin ) or an intravenous <e22> drug2 </e22> ( e , g , , diazepam , zolpidem or triazolam ) .
advise	caution is advised when administering <e10> drug1 </e10> with other drugs that are metabolized by cyp2d6 including <e20> drug2 </e20> , itraconazole , erythromycin , clarithromycin , nefazadone , ritonavir , and saquinavir .
advise	consequently , it is recommended that <e11> drug1 </e11> not be used concomitantly with drugs that are metabolized by this isozyme , including drugs that are inhibitors of cyp3a4 ( e , g , , ketoconazole , itraconazole , erythromycin , clarithromycin , nefazadone , ritonavir , <e20> drug2 </e20> , nelfinavir , saquinavir , nelfinavir / skimproquine , saquinavir / sofavirenz ) , because of the potential for additive effects .
advise	when used concomitantly , <e10> drug1 </e10> and <e20> drug2 </e20> should not be coadministered .
advise	drugs that should not be coadministered with <e11> drug1 </e11> opioid _ analgesics : isometazin _ d , drug2 , nalbuphine antidepressants : fluoxetine , desipramine , paroxetine antihistamines : triazolam antimigraine _ aides : <e20> drug2 </e20> , ergot _ alkaloids ( tricyclic _ antidepressants )
advise	carbamazepine : drug1 <e10> drug1 </e10> dose may need to be reduced when co - administered with <e20> drug2 </e20> .
advise	drugs that may inhibit cyp3a4 activity ( e , g , , <e10> drug1 </e10> , itraconazole , itraconazole _ salicylate ) should be used with care in patients receiving <e20> drug2 </e20> .
advise	drug1 : isoniazid <e10> drug1 </e10> should be given with caution to patients receiving <e20> drug2 </e20> or other antiretroviral drugs , since they may increase serum drug2 levels .
advise	therefore , co - administration of <e11> drug1 </e11> with other strong cyp3a4 inhibitors ( e , g , , ketoconazole , drug2 , clarithromycin , <e20> drug2 </e20> , nefazodone , ritonavir , nelfinavir ) should be approached with caution .
advise	therefore , co - administration of <e11> drug1 </e11> with other drugs that are metabolized by this isozyme , including phenothiazines , other beta - blockers ( e , g , , <e20> drug2 </e20> , isosulfan ) , and type _ 1c _ antiarrhythmics ( e , g , , propafenone </e20> ) , should be approached with caution .
advise	this interaction should be given consideration when <e11> drug1 </e11> is administered concomitantly with <e20> drug2 </e20> .
advise	concomitant administration with <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	therefore , concomitant use of <e10> drug1 </e10> and <e22> drug2 </e22> is not recommended .
advise	caution should be used when administering <e10> drug1 </e10> with other <e22> drug2 </e22> ( alprazolam , triazolam , midazolam , desipramine , salsalate ) , barbiturates ( propafenone , flecainide ) , sedatives ( midazolam ) , or anesthetics ( isoflurane ) .
advise	coadministration of <e10> drug1 </e10> and <e22> drug2 </e22> should be approached with caution , and it is recommended that the prothrombin time be closely monitored .
advise	concomitant administration with <e10> drug1 </e10> and <e20> drug2 </e20> is contraindicated .
advise	caution should be used when administering <e10> drug1 </e10> to patients receiving <e20> drug2 </e20> .
advise	for this reason , caution should be exercised when administering <e10> drug1 </e10> with other <e22> drug2 </e22> ( e , g , , erythromycin , clarithromycin , etc . ) , and it is recommended that those patients be observed closely for signs of erosions , or bleeding .
