effect	concomitant use of <e10> drug1 </e10> with other <e22> drug2 </e22> ( e , g , , nortriptyline , desipramine , paroxetine , sertraline , fluoxetine , venlafaxine ) , barbiturates , antipsychotics , tricyclic _ drug2 ( see clinical pharmacology for a complete summary of the potential drug interactions associated with these agents ) and other cns _ depressants may result in additive cns depression .
effect	both the magnitude and duration of the hypotension that occurred in patients receiving <e10> drug1 </e10> and <e20> drug1 </e20> were prolonged .
effect	psychoactive _ drugs : hallucinations may occur in patients taking <e10> drug1 </e10> concomitantly with psychoactive _ drugs , particularly those such as <e22> drug2 </e22> and barbiturates .
effect	propoxyphene : in patients receiving <e10> drug1 </e10> concurrently with <e20> drug2 </e20> , an increased incidence of sedation , hypertension , and cognitive dysfunction was observed .
effect	<e10> drug1 </e10> may also reduce the effects of some <e22> drug2 </e22> , including triamterene .
effect	quinolones , including <e10> drug1 </e10> , may increase the effects of <e22> drug2 </e22> , such as dexamethasone .
effect	central _ nervous _ system _ depressants : the addition of <e10> drug1 </e10> to other central _ nervous _ system _ depressants ( eg , phenothiazines , <e22> drug2 </e22> , thioxanthene _ hydrochloride ) has been shown to produce additive cns depressant effects .
effect	( in some patients , the use of <e10> drug1 </e10> may enhance the effects of <e22> drug2 </e22> s .
effect	anakinra : concurrent administration of <e10> drug1 </e10> and <e22> drug2 </e22> may potentiate the effects of beta - blockers and , therefore , the risk of falls .
effect	sildenafil _ citrate - theoretically , <e10> drug1 </e10> may enhance the effect of <e20> drug2 </e20> , a known sympathomimetic _ drug .
effect	drug1 - <e10> drug1 </e10> , in the absence of any other <e22> drug2 </e22> , may induce significant , additive cns effects .
effect	- antihypertensives : concomitant use of <e10> drug1 </e10> and an <e22> drug2 </e22> may result in additive antidiabetic effects .
effect	when <e10> drug1 </e10> is given concomitantly with other <e22> drug2 </e22> such as tricyclic _ antidepressants ( tcas ) , the potential for an additive cns depressant effect may result .
effect	this appears to be the only case in which concurrent use of <e10> drug1 </e10> and other <e22> drug2 </e22> has resulted in the clinical development of acute toxicity and hypotension .
effect	marked symptomatic orthostatic hypotension has been reported when <e12> drug1 </e12> were administered concomitantly with <e21> drug2 </e21> .
effect	the vasodilating effects of <e10> drug1 </e10> may be augmented by concomitant use of other <e22> drug2 </e22> or other drugs known to prolong the qtc interval .
effect	injection : <e10> drug1 </e10> potentiates the hypotensive effect of <e20> drug2 </e20> and other benzodiazepines .
effect	a study in a rabbit model demonstrated that <e10> drug1 </e10> and <e20> drug1 </e20> administered concurrently were additive in inducing pulmonary toxicity , suggesting that the additive effect of drug1 and drug1 may be additive to pulmonary toxicity .
effect	coadministration of <e10> drug1 </e10> with other psychotropic _ agents including antidepressants , <e22> drug2 </e22> , and anesthetics may result in additive cns depression .
effect	although the magnitude of the anticoagulant effect of <e12> drug1 </e12> and the <e22> drug2 </e22> concomitantly is less than the sum of the anticoagulant effects of drug1 and the sum of the anticoagulant effects of drug2 , it may be appropriate to take both drugs simultaneously if one of the drugs has a tendency to increase the prothrombin time .
effect	catecholamine - depleting drugs , e , g , , <e10> drug1 </e10> , may potentiate the hypoglycemic action of <e22> drug2 </e22> .
effect	selective _ serotonin _ reuptake _ inhibitors ( <e12> drug1 </e12> ) may have additive effects with alcohol and <e22> drug2 </e22> .
effect	ventricular tachycardia induced by <e10> drug1 </e10> may occur with <e22> drug2 </e22> .
effect	marked symptomatic orthostatic hypotension has been reported when <e10> drug1 </e10> was added to <e22> drug2 </e22> , and significant increases in serum potassium were observed .
effect	during controlled hypotensive infusion , <e10> drug1 </e10> may potentiate the hypotensive effects of <e20> drug2 </e20> .
effect	since <e10> drug1 </e10> attenuates the vasodilating effect of <e20> drug2 </e20> , concomitant use of drug2 may lead to higher initial blood pressure and to higher initial plasma renin activity .
effect	in diabetic patients , these findings suggest that <e10> drug1 </e10> may enhance the hypoglycemic effect of <e20> drug2 </e20> and / or insulin in some patients .
effect	deaths from severe , prolonged hypotension , and tachycardia have been reported in patients taking <e12> drug1 </e12> concomitantly with <e22> drug2 </e22> .
effect	furosemide : clinical studies suggest that <e10> drug1 </e10> may interfere with the effects of <e22> drug2 </e22> , such as propranolol .
effect	vasoconstrictors : <e11> drug1 </e11> may reduce the vasodilating effects of <e20> drug2 </e20> and epinephrine .
effect	platelet _ inhibitors : drugs such as <e10> drug1 </e10> , chloramphenicol , and reserpine may decrease the efficacy of <e20> drug2 </e20> .
effect	furosemide : clinical studies in healthy volunteers have shown that <e10> drug1 </e10> can potentiate the antihypertensive effects of <e22> drug2 </e22> .
effect	immediate and extended release tablets : concomitant use of <e12> drug1 </e12> may result in additive cns depression when used with <e22> drug2 </e22> , tricyclic _ antidepressants ( tcas ) , and antihistamines .
effect	in patients receiving oral <e10> drug1 </e10> and <e22> drug2 </e22> , concurrent use of either an antihistamine _ drug ( tricyclic _ antidepressants , tricyclic _ drug2 , or other drug2 ) or an drug1 solution may enhance the effects of the other .
effect	an encephalopathic syndrome , characterized by severe mental confusion , hyperreflexia , agitation , and , occasionally , seizures , has been reported with coadministration of <e10> drug1 </e10> with phenothiazines or other <e22> drug2 </e22> .
effect	antihistamines : <e12> drug1 </e12> may potentiate the effects of <e20> drug2 </e20> , procainamide , and other antipsychotic _ agents .
effect	there have been reports of patients who developed severe ventricular fibrillation when treated with <e10> drug1 </e10> and <e20> drug2 </e20> .
effect	drug1 : <e10> drug1 </e10> toxicity has been reported with the concomitant use of <e22> drug2 </e22> , magnesium salts , and other medical devices containing magnesium .
effect	( in some patients , the anticoagulant effect of <e10> drug1 </e10> may be potentiated by <e20> drug2 </e20> and / or coumarin .
effect	indomethacin - concomitant administration of indomethacin and <e12> drug1 </e12> with <e20> drug2 </e20> may produce additive effects and potentiate the effect of drug2 .
effect	tablets : the benzodiazepines , including <e10> drug1 </e10> , may enhance the cns - depressive action of certain alcohols , <e22> drug2 </e22> , hypnotics , general anesthetics , phenothiazines , and other drugs that are central _ nervous _ system _ depressants .
effect	isoflurane or enflurane : patients undergoing general anesthesia who have received <e10> drug1 </e10> or enflurane may exhibit an increased risk of hypotension and profound hypotension when the anesthesia is induced with <e22> drug2 </e22> or with desflurane .
effect	recovery of hoof length to normal after discontinuing a <e12> drug1 </e12> may occur after withdrawal of <e22> drug2 </e22> , anticholinergics , or narcotic _ analgesics .
effect	rhabdomyolysis has been reported in patients taking <e10> drug1 </e10> concomitantly with <e22> drug2 </e22> .
effect	diuretics : studies have shown that <e10> drug1 </e10> may decrease the anticoagulant effects of <e22> drug2 </e22> .
effect	in some patients , intravenous <e12> drug1 </e12> may potentiate the cns - depressant effect of <e20> drug2 </e20> .
effect	additive cns depression has been reported when <e10> drug1 </e10> and <e20> drug1 _ hydrochloride </e20> were administered concomitantly .
effect	exaggerated hypertensive responses may be observed when <e10> drug1 </e10> and <e20> drug2 </e20> are used concomitantly .
effect	- <e10> drug1 </e10> may enhance the effects of <e20> drug2 </e20> and other opioids , general anesthetics , tranquilizers , barbiturates , or tricyclic _ antidepressants .
effect	the hypoglycemic action of <e11> drug1 </e11> may be potentiated by <e20> drug2 </e20> and other drug2 otropic _ agents .
effect	both ibogaine and <e12> drug1 </e12> can reduce the effects of <e20> drug2 </e20> .
effect	studies in rats have shown that <e10> drug1 </e10> may decrease the antihypertensive effect of <e22> drug2 </e22> .
effect	drug interactions : the concomitant use of <e11> drug1 </e11> with agents with neuromuscular blocking action ( eg , non - steroidal _ anti - inflammatory _ agents , <e22> drug2 </e22> , monoamine _ oxidase _ inhibitors , and non - selective _ beta _ adrenergic _ blocking _ agents ) may cause additive neuromuscular block resulting in severe hypotension and / or hypotensive crisis .
effect	methadone : coadministration of <e10> drug1 </e10> with either oral <e22> drug2 </e22> ( e , g , , trihexyphenidyl , trihexyphenidyl _ methane , butyrophenone ) or drug2 ( e , g , , pralidoxime , chlordiazepoxide , butyrophenone ) agents may cause additive cns depression , resulting in hypokalemia and , potentially , hypoglycemia .
effect	other drugs which may enhance the neuromuscular blocking action of <e10> drug1 </e10> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , polymyxins , lincomycin , and clindamycin ) , magnesium salts , <e22> drug2 </e22> , local anesthetics , procainamide , and quinidine .
effect	corticosteroids : a few patients receiving oral <e10> drug1 </e10> and <e20> drug2 </e20> have reported a tendency to increase serum corticosteroid levels .
effect	additive cns depression , hyporesponsiveness , and hyperactivity have been reported in patients who received the <e12> drug1 </e12> concomitantly with <e21> drug2 </e21> or amphetamines .
effect	the administration of <e10> drug1 </e10> to patients receiving <e22> drug2 </e22> can prolong the qt interval .
effect	paralytic ileus may occur in patients receiving <e12> drug1 </e12> and <e22> drug2 </e22> concomitantly .
effect	additive adverse effects , including torsades de pointes , may occur when <e12> drug1 </e12> are used concomitantly with <e22> drug2 </e22> .
effect	the hypotensive effect of <e10> drug1 </e10> may be enhanced by certain <e22> drug2 </e22> and nonselective _ beta - blockers .
effect	skeletal _ muscle _ relaxants : <e10> drug1 </e10> may reduce the neuromuscular blocking action of muscle _ relaxants such as <e22> drug2 </e22> and myographic _ muscle _ relaxants .
effect	propoxyphene : in some patients , the concomitant use of <e10> drug1 </e10> and <e22> drug2 </e22> may have a serious and sometimes fatal side effect .
effect	non - steroidal _ anti - inflammatory _ agents : in the presence of <e11> drug1 </e11> , the administration of non - steroidal _ anti - inflammatory _ agents ( nsaids , <e22> drug2 </e22> ) may cause serious , sometimes fatal , reactions .
effect	the antihypertensive effects of <e10> drug1 </e10> may be enhanced by <e22> drug2 </e22> , narcotics , general anesthetics , beta _ blockers , or other cns _ depressants .
effect	concurrent use of <e11> drug1 </e11> with other <e22> drug2 </e22> s may increase the potential for respiratory depression .
effect	anticoagulants , oral : <e12> drug1 </e12> preparations have been reported to decrease prothrombin time ( pt ) in some patients receiving <e22> drug2 </e22> .
effect	glyburide : the potential for an additive cns depressant effect with <e11> drug1 </e11> may be enhanced by the concurrent use of alcohol , <e22> drug2 </e22> , sedative - hypnotics , tranquilizers , or other drugs that affect central nervous system function .
effect	both the magnitude and duration of hypoglycemia in the presence of these <e10> drug1 </e10> and <e20> drug2 </e20> were increased compared with those in the absence of these two drugs .
effect	serious anticholinergic symptoms may occur when <e11> drug1 </e11> is administered concomitantly with <e22> drug2 </e22> , sedative - hypnotics , other cns _ depressants , alcohol , barbiturates , or other cns _ depressants .
effect	additive adverse effects have been reported with the use of <e10> drug1 </e10> or any opioid , including buprenorphine , in combination with other <e22> drug2 </e22> s or cns _ depressants .
effect	drug interactions : the administration of <e10> drug1 </e10> to patients receiving an anticonvulsant ( eg , phenobarbital , phenytoin , and <e20> drug2 </e20> ) may result in increased cns depression and increased cns toxicity .
effect	some reports have shown that <e10> drug1 </e10> potentiates the hypotensive effect of <e22> drug2 </e22> s .
effect	a study in healthy volunteers showed that <e10> drug1 </e10> attenuates the hypotensive effects of <e22> drug2 </e22> .
effect	both ibogaine and <e10> drug1 </e10> may decrease the antihypertensive effect of <e22> drug2 </e22> .
effect	additive adverse effects including gastrointestinal disorders and hypotension have been reported following concomitant use of <e11> drug1 </e11> and other anticoagulants including warfarin or its derivatives or its <e22> drug2 </e22> .
effect	vasopressor s : <e10> drug1 </e10> and <e22> drug2 </e22> may potentiate each other in prolonging the qt interval .
effect	on the other hand , there have been isolated reports of serious , potentially fatal , hypotension , bradycardia , and / or sinus node hyperperfusion associated with use of <e11> drug1 </e11> in patients receiving <e22> drug2 </e22> .
effect	uricosuric _ agents : <e11> drug1 </e11> may cause severe hyperuricemia in patients receiving <e22> drug2 </e22> .
effect	on the other hand , intravenous <e10> drug1 </e10> has been reported to potentiate the sympathomimetic effect of <e20> drug2 </e20> and to increase the risk of sympathomimetic reactions to the antihistamines and other sympathomimetics .
effect	concomitant use of other <e12> drug1 </e12> may reduce the efficacy of <e21> drug2 </e21> in some patients .
effect	<e10> drug1 </e10> may reduce the efficacy of <e22> drug2 </e22> or drugs that reduce sodium intake .
effect	in some patients , the concurrent use of <e10> drug1 </e10> and other <e22> drug2 </e22> has been associated with severe withdrawal syndrome and / or serious hypotension .
effect	olanzapine : coadministration of <e11> drug1 </e11> with an <e22> drug2 </e22> ( olanzapine ) is associated with a tendency for additive effects , increasing psychotic symptoms .
effect	other drugs which may enhance the neuromuscular blocking action of <e11> drug1 </e11> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , polymyxins , lincomycin , clindamycin , colistin , and sodium _ colistemethate ) , magnesium salts , <e22> drug2 </e22> , local anesthetics , procainamide , and quinidine .
effect	concomitant use of oral <e10> drug1 </e10> and oral <e22> drug2 </e22> , such as reserpine , has been associated with a number of serious and fatal cases of cardiac toxicity .
effect	preliminary data which indicate that <e10> drug1 </e10> may have a synergistic effect with the analgesic <e22> drug2 </e22> suggest that the combined use of these drugs may be associated with an increased risk of central nervous system toxicity .
effect	<e10> drug1 </e10> may decrease the effect of certain <e22> drug2 </e22> , including alcohol , barbiturates , general anesthetics , and quinidine .
effect	the concomitant use of <e10> drug1 </e10> with the <e22> drug2 </e22> ( beta - blockers ) such as granisetron and propranolol ( propan ) may lead to additive central nervous system depressant effects .
effect	it has been reported that <e10> drug1 </e10> in combination with <e20> drug2 </e20> can produce profound hypotension in patients .
effect	poor metabolizers of <e10> drug1 </e10> may experience an additive toxicity when coadministered with <e20> drug2 </e20> or hydrocodone .
effect	ace - inhibitors reports suggest that <e10> drug1 </e10> may decrease the response to <e20> drug2 </e20> .
effect	these results suggest that <e10> drug1 </e10> may have a synergistic effect with other <e22> drug2 </e22> s , such as anesthetics , general anesthetics , and general tranquilizers , resulting in increased toxicity .
effect	in addition , <e10> drug1 </e10> may enhance the pharmacologic effects of <e22> drug2 </e22> .
effect	pharmacodynamic interactions : the cns - depressant effect of <e10> drug1 </e10> may be potentiated by the monoamine _ oxidase _ inhibitor ( maoi ) selective _ agents , such as <e22> drug2 </e22> ( tcas ) , phenothiazines , and other antidepressants .
effect	an additive hypotensive effect has been reported when <e10> drug1 </e10> and <e20> drug2 </e20> were administered concomitantly .
effect	interactions with other cns agents : concurrent use of <e11> drug1 </e11> and other cns _ depressants such as alcohol , barbiturates , general anesthetics , tranquilizers such as <e22> drug2 </e22> , or other drugs that produce cns depression ( e , g , , phenothiazines or antihistamines ) may result in additive cns depression .
effect	drugs decreasing heparin effect : concurrent use of <e10> drug1 </e10> with <e22> drug2 </e22> ( nsaids ) and anti - coagulants ( warfarin or its derivatives ) may produce increased bleeding .
effect	patients receiving catecholamine - depleting agents ( e , g , , <e12> drug1 </e12> ) may experience increased postoperative hypertension if <e22> drug2 </e22> are administered during the maintenance phase of treatment .
effect	anti - arrhythmics and <e12> drug1 </e12> , including the tricyclic _ antidepressants ( tcas ) , may potentiate the effects of <e22> drug2 </e22> and other drugs with primary actions at the level of the heart .
effect	patients receiving other drugs ( including <e12> drug1 </e12> ) concomitantly with <e21> drug2 </e21> may exhibit additive cns depressant effects .
effect	phenothiazines and <e12> drug1 </e12> may enhance the cns effects of <e21> drug2 </e21> , dipyridamole , and carbamazepine .
effect	transient delirium has been reported in patients receiving <e10> drug1 </e10> and <e20> drug2 </e20> concomitantly .
effect	in some patients , concomitant administration of <e10> drug1 </e10> and <e20> drug2 </e20> may increase the risk of drug1 toxicity .
effect	lethargy and somnolence have been reported when <e10> drug1 </e10> was used in combination with other central _ nervous _ system _ depressants ( eg , <e22> drug2 </e22> , general anesthetics , phenothiazines , thioxanthene _ amines , and antihistamines ) .
effect	non - steroidal _ anti - inflammatory _ drugs : in patients receiving <e11> drug1 </e11> tablets , the potential for an additive cns depressant effect with non - steroidal _ anti - inflammatory _ drugs ( <e22> drug2 </e22> ) has been reported .
effect	the prior administration of <e12> drug1 </e12> may potentiate the antihypertensive effect of <e22> drug2 </e22> .
effect	interactions with other cns agents : concurrent use of <e11> drug1 </e11> with other central _ nervous _ system _ depressants ( eg , <e22> drug2 </e22> , sedatives , general anesthetics , opioids , general anesthetics , tricyclic _ antidepressants , and other psychotropic _ agents ) may result in additive cns depressant effects .
effect	it is concluded that the potent antihypertensive effect of <e10> drug1 </e10> is enhanced by <e22> drug2 </e22> , especially with low plasma drug1 levels .
effect	agents causing renin release : <e10> drug1 </e10> potentiates the effects of <e22> drug2 </e22> and calcium _ channel _ blockers .
effect	anesthetics / sedatives : concomitant use of <e11> drug1 </e11> and <e22> drug2 </e22> may result in serious and prolonged hypotension and hypertension , particularly in patients receiving concomitant high doses of drug1 or other narcotic _ analgesic s .
effect	aspirin : concomitant use of <e10> drug1 </e10> and <e22> drug2 </e22> may produce additive gastrointestinal side effects .
effect	catecholamine - depleting drugs , e , g , , <e10> drug1 </e10> , may potentiate the cns depression caused by <e22> drug2 </e22> .
effect	hypotension , av conduction disturbances , and hypertension may be associated with use of <e10> drug1 </e10> and <e22> drug2 </e22> .
effect	although there was a tendency for a trend toward greater reduction in antihypertensive effects of <e10> drug1 </e10> in combination with <e22> drug2 </e22> compared to either agent alone , it is unlikely that the observed reduction was clinically significant .
effect	pharmacodynamic interactions : the cns - depressant effect of <e11> drug1 </e11> may be potentiated by alcohol , <e22> drug2 </e22> , general anesthetics , haloperidol , quinidine , thioxanthene , and some antidepressants .
effect	anesthetics / sedatives : <e10> drug1 </e10> can enhance the effects of drug2 , sedatives , hypnotics , tranquilizers , general drug2 , general <e22> drug2 </e22> , or other cns _ depressants , causing increased cns depression .
effect	platelet _ inhibitors : drugs that enhance platelet activity ( e , g , , antiplatelet _ agents , <e12> drug1 </e12> , etc , ) may potentiate the effects of <e22> drug2 </e22> , including drug2 .
effect	concomitant administration of <e10> drug1 </e10> with other <e22> drug2 </e22> ( e , g , , phenothiazines , drug1 , chlorpromazine , and thioxanthene ) has been shown to cause severe , prolonged cns depression , resulting in death in the presence of a lithium dose of less than 0 . 1 mg / kg .
effect	therefore the , combination of <e10> drug1 </e10> with other <e22> drug2 </e22> drugs ( tricyclic _ antidepressants , phenothiazines , and antihistamines ) may result in additive cns depressant effects .
effect	other drugs which may enhance the neuromuscular blocking action of nondepolarizing agents such as <e10> drug1 </e10> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , polymyxins , lincomycin , and clindamycin ) , magnesium salts , <e22> drug2 </e22> , local anesthetics , procainamide , and quinidine .
effect	concomitant use of <e11> drug1 </e11> with other <e22> drug2 </e22> ( e , g , , sulfonamides , methyldopa , and choline _ deschlorate ) has been reported to increase the risk of hypokalemia and serious cardiovascular complications .
effect	( in some patients , <e10> drug1 </e10> may enhance the cns - depressant effect of <e22> drug2 </e22> , and thus should be used with caution in patients receiving drug2 or other drugs that induce cns depression .
effect	additive cns depression and decreased responsiveness to <e10> drug1 </e10> may be possible when <e20> drug2 </e20> is administered concomitantly .
effect	the antihypertensive effects of <e11> drug1 </e11> may be enhanced by the administration of <e22> drug2 </e22> derivatives such as salicylates , and diuretics .
effect	prior administration of <e10> drug1 </e10> to patients receiving monoamine _ oxidase _ inhibitors or <e22> drug2 </e22> ( see clinical pharmacology ) has been reported to cause severe hypertension , elevations in blood pressure , and severe renal impairment .
effect	however , <e10> drug1 </e10> may potentiate the cns - depressant effects of alcohol , barbiturates , <e22> drug2 </e22> , general anesthetics , general _ sodium , or other drugs that are centrally _ acting .
effect	since <e10> drug1 </e10> has been shown to inhibit the proliferation of a variety of normal and malignant cells , in patients receiving <e20> drug2 </e20> or other steroidal _ antagonists , the concomitant use of drug1 with other antineoplastic _ agents , or other anticoagulants , may increase the risk of bleeding .
effect	thioridazine : coadministration of <e10> drug1 </e10> with other <e22> drug2 </e22> can produce additive or potentiating effects .
effect	ace _ inhibitors : reports suggest that <e10> drug1 </e10> and <e20> drug2 </e20> may have additive depressant effects .
effect	<e10> drug1 </e10> may enhance the cns - depressive effects of <e22> drug2 </e22> or other drugs that produce depression .
effect	since <e10> drug1 </e10> also inhibited proliferation , the effects of <e21> drug2 </e21> and other bacteriostatic _ drugs , including aminoglycosides , foscarnet , and tobramycin , may be additive .
effect	rarely salicylate toxicity has been reported in patients taking <e11> drug1 </e11> concomitantly with salicylate and <e22> drug2 </e22> , and an increase in salicylate dose may be required .
effect	tablets : the <e12> drug1 </e12> may increase the effects of <e22> drug2 </e22> or thiazide _ diuretics .
effect	prolonged recovery time has been reported following coadministration of <e11> drug1 </e11> and <e20> drug2 </e20> ( 100 mg / kg ) .
effect	drug2 : weakness / weakness - like effects may occur when <e10> drug1 </e10> is used concomitantly with oral <e22> drug2 </e22> .
effect	h1 _ blockers and h2 _ blockers : concomitant administration of oral <e10> drug1 </e10> with oral <e22> drug2 </e22> and h2 _ blockers may produce additive effects .
effect	however , there has been no report that indicates that <e12> drug1 </e12> may enhance the effect of <e22> drug2 </e22> in patients receiving combination therapy .
effect	central _ nervous _ system _ depressants : the effects of <e11> drug1 </e11> and alcohol are antagonized by <e22> drug2 </e22> , such as the tricyclic _ antidepressants , such as fluoxetine and the non - selective _ mao _ inhibitors , such as reserpine .
effect	however , <e10> drug1 </e10> may decrease the effectiveness of <e22> drug2 </e22> , proton _ pump _ inhibitors , or thiazide _ diuretics .
effect	immediate and extended release tablets , <e10> drug1 </e10> may enhance the effects of <e22> drug2 </e22> s such as morphine , codeine , and epinephrine .
effect	the antihypertensive effects of <e10> drug1 </e10> are enhanced by <e22> drug2 </e22> , drug2 , and other sympathomimetics .
effect	the <e12> drug1 </e12> may reduce the efficacy of antianxiety _ agents such as <e22> drug2 </e22> and other drugs that have antianxiety effects .
effect	there are case reports of severe hypotension and bradycardia when <e10> drug1 </e10> was given concurrently with <e22> drug2 </e22> .
effect	drug interactions : the cns - depressant effect of <e11> drug1 </e11> may be potentiated by alcohol , drug2 s , <e22> drug2 </e22> s , tricyclic _ antidepressants , tranquilizers , general anesthetics , phenothiazines , and other drugs .
effect	nephrotoxicity has been reported when <e10> drug1 </e10> and <e22> drug2 </e22> were coadministered .
effect	ace _ inhibitors and angiotensin _ ii _ receptor _ antagonists : clinical studies have shown that <e10> drug1 </e10> - induced hypertension may be potentiated by <e22> drug2 </e22> , including the angiotensin - converting _ enzyme _ inhibitor ( ace _ inhibitor ) captopril , the calcium _ channel _ blocker ( aspirin ) and the beta _ adrenergic _ agonist ( paroxetine ) .
effect	edema has been reported in patients taking <e11> drug1 </e11> concomitantly with mao _ inhibitors , <e22> drug2 </e22> , monoamine _ oxidase _ inhibitors , and other anticholinergic _ drugs .
effect	animal experience indicates that <e12> drug1 </e12> can induce profound sedation , as well as cardiovascular depression , when given with oral <e22> drug2 </e22> .
effect	isoflurane or <e10> drug1 </e10> may reduce the effect of <e20> drug2 </e20> and dopamine .
effect	other drugs which may enhance the neuromuscular blocking action of <e10> drug1 </e10> include certain antibiotics ( e , g , , aminoglycosides , tetracyclines , bacitracin , lincomycin , clindamycin , and sodium _ colistimethate ) , magnesium salts , <e22> drug2 </e22> , local anesthetics , and quinidine .
effect	it was concluded that <e10> drug1 </e10> increases the effect of certain anticholinergic _ agents ( eg , trihexyphenidyl , <e22> drug2 </e22> , antihistamines , and antiparkinson _ drugs ) .
effect	<e10> drug1 </e10> has been shown to enhance the antihypertensive effect of <e20> drug2 </e20> , and hence , it is suggested that an interaction may occur .
effect	the hypoglycemic action of <e10> drug1 </e10> may be potentiated by certain <e22> drug2 </e22> , such as sulfonylureas , sulfonamides , sulfonamidine , sulfapyridine , sulfocurarine , and non - steroidal _ anti - inflammatory _ drugs .
effect	hypertensive crises have been reported in patients receiving <e10> drug1 </e10> concomitantly with oral <e22> drug2 </e22> .
effect	<e10> drug1 </e10> may antagonize the diuretic action of <e22> drug2 </e22> , and concomitantly , it may potentiate the hypokalemic action of other drugs that reduce urine volume , such as potassium - sparing _ drug2 and potassium - sparing _ drug2 .
effect	in some patients , there have been reports of profound hypotension and renal failure associated with the concomitant use of <e11> drug1 </e11> and <e22> drug2 </e22> therapy , possibly related to inhibition of the renin - angiotensin system by drug1 and a loss of renal blood flow .
effect	anticoagulants : <e10> drug1 </e10> may decrease the anticoagulant effect of <e22> drug2 </e22> , heparin , and warfarin .
effect	additive cns depression may be seen when <e10> drug1 </e10> is used concurrently with other <e22> drug2 </e22> .
effect	pharmacodynamic interactions : the cns - depressant action of <e11> drug1 </e11> may be potentiated by <e22> drug2 </e22> , including phenothiazines , butyrophenones , and triazolam .
effect	<e11> drug1 </e11> potentiates the neuromuscular blocking action of non - steroidal _ anti - inflammatory _ agents , <e22> drug2 </e22> and non - steroidal _ anti - inflammatory _ drugs .
effect	interactions with other cns agents : concurrent administration of <e11> drug1 </e11> with agents such as barbiturates , tranquilizers , general anesthetics , <e22> drug2 </e22> , other psychotropics , or other drugs that produce cns depression , such as certain antidepressants and antihistamines , may result in increased cns depression .
effect	catecholamine - depleting drugs ( eg , <e10> drug1 </e10> ) may enhance the diuretic effect of <e22> drug2 </e22> .
effect	furosemide : clinical studies suggest that <e10> drug1 </e10> may decrease the effects of <e22> drug2 </e22> , including furosemide .
effect	due to their similar mechanism of action , <e10> drug1 </e10> may have additive effects with <e20> drug2 </e20> .
effect	the vasodilating effects of <e10> drug1 </e10> may be diminished by <e22> drug2 </e22> and nonsteroidal _ anti - inflammatory _ agents , calcium _ channel _ blockers , beta _ adrenergic _ blocking _ agents , salicylates , and thiazides .
effect	the use of <e10> drug1 </e10> may enhance the potential toxicity of <e22> drug2 </e22> , such as phenothiazines .
effect	drug interactions : flupenthixol and <e10> drug1 </e10> may potentiate the cns effects of certain <e22> drug2 </e22> .
effect	the effects of <e12> drug1 </e12> are likely to be additive with <e22> drug2 </e22> therapy and are additive with the effects of certain oral anticoagulants , including coumarin , warfarin , and theophylline .
effect	the administration of <e12> drug1 </e12> to patients receiving alcohol , other cns _ depressants , <e22> drug2 </e22> , tricyclic _ antidepressants or other cns _ depressants containing tricyclic _ antidepressants ( tcas ) may cause additive cns depression .
effect	<e10> drug1 </e10> may enhance the cns effects of alcohol and other <e22> drug2 </e22> s , including phenothiazines , codeine , butorphanol , and alcohol .
effect	pharmacodynamic interactions : the cns - depressant action of <e10> drug1 </e10> may be potentiated by certain <e22> drug2 </e22> , including drug1 , barbiturates , general anesthetics , general tranquilizers , local anesthetics , procainamide , and other narcotic _ analgesics .
effect	nephrotoxicity has been reported when <e11> drug1 </e11> were administered concomitantly with certain antibiotics including aminoglycosides , tetracyclines , <e22> drug2 </e22> , sulfonamides , drug2 and chlorthalidone .
effect	both the magnitude of the analgesic effect and duration of the analgesia produced by <e10> drug1 </e10> were dose - dependent when given with <e22> drug2 </e22> and were reduced by concomitant administration of ketamine .
effect	interactions with other cns agents : concurrent use of <e11> drug1 </e11> with other cns _ depressants ( eg , alcohol , barbiturates , general anesthetics , sedatives , or <e22> drug2 </e22> ) may result in additive cns depression .
effect	in addition , the antihypertensive effects of <e10> drug1 </e10> are additive with the effects of <e22> drug2 </e22> .
effect	administration of <e10> drug1 </e10> to patients receiving other psychotropic _ medications ( including alcohol , tranquilizers , general anesthetics , antipsychotics , <e22> drug2 </e22> and other antihistamines ) may result in an increased risk of hyperbaric and / or hypobaric hypertension .
effect	however , it has been reported that <e10> drug1 </e10> can inhibit the diuretic action of <e20> drug2 </e20> - blocking _ agents such as metoprolol .
effect	magnesium : magnesium - containing preparations ( eg , <e10> drug1 </e10> ) may decrease the anticoagulant effect of <e21> drug2 </e21> .
effect	the benzodiazepines , including <e10> drug1 </e10> , may increase the cns effects of alcohol , <e22> drug2 </e22> , general anesthetics , tranquilizers , or other cns _ depressants .
effect	oxytocin or other <e12> drug1 </e12> can reduce or reverse the hypoglycemic action of <e20> drug2 </e20> or other agents .
effect	ketamine : marked additive cns depressant effects have been reported when <e10> drug1 </e10> is given concomitantly with other <e22> drug2 </e22> , such as alcohol , barbiturates , general anesthetics , opioids , sedatives , or the phenothiazines tricyclic _ antidepressants ( tcas ) and phenothiazines .
