advise	<e10> Sumatriptan </e10> should not be administered concurrently with <e20> fluvoxamine </e20> or a PHARMACOLOGICAL_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTHA_REACTION_HORTH
advise	Since there have been no reported instances of fatal cardiac arrhythmias in patients treated with <e10> pentazocine </e10>, it is not recommended to exceed the recommended dose of <e21> pentazocine </e21>.
advise	When used concomitantly, <e10> ergotamine </e10> and <e20> ketoconazole </e20> should be given at least # hours apart.
advise	It may be necessary to monitor for any change in liver function when <e12> anticoagulants </e12> are coadministered with <e20> coumarin_anticoagulants </e20>.
advise	Patients taking <e10> dihydroergotamine </e10> concomitantly with <e22> thyroid_stimulating_agents </e22> should be monitored for concomitant hypothyroidism.
advise	In addition, drugs that inhibit the PDE3 isozyme (e,g,, ketoconazole, <e10> terfenadine </e10>, fluvoxamine, and itraconazole ) should be used cautiously in patients taking <e22> VIRACEPT </e22>.
advise	Inhibitors of this enzyme, including certain <e12> drugs </e12> (e,g,, <e22> alosetron </e22>, cholinesterase_inhibitors, butein, ritonavir ), should be given with caution to patients receiving ritonavir.
advise	Inhibitors of this isozyme (e,g,, <e10> diflunisal </e10>, amiodarone, pentamidine ) should be cautiously coadministered with <e21> TARCEVA </e21>.
advise	Inhibitors of this enzyme (e,g,, ketoconazole, itraconazole, voriconazole, erythromycin, clarithromycin, <e10> gentamicin </e10> ) should be given with caution to patients receiving <e20> fluconazole </e20>.
advise	Inhibitors of this isoenzyme, such as quinidine, phenobarbital, <e10> verapamil </e10>, and amiodarone, should be given with caution in patients receiving <e21> VIRACEPT </e21> therapy.
advise	Inhibitors of this enzyme (e,g,, <e10> lovastatin </e10>, cholestryramine, and fluvastatin ) should be used cautiously in patients receiving <e22> ZEBETA </e22>, as they can decrease platelet reactivity and decrease plasma levels of zebularine.
advise	Patients who have undergone prior treatment with <e12> warfarin </e12> should be monitored closely for the development of a similar response to <e21> SUBOXONE </e21>.
advise	Therefore, EXTREME CAUTION should be exercised when administering <e11> Gleevec </e11> with or without <e20> ketoconazole </e20>.
advise	Nevertheless, caution is advised in the use of <e10> flecainide </e10> when administering <e20> alosetron </e20> and warfarin because of the potential for a possible additive effect.
advise	Because <e12> tetracyclines </e12> are widely used in veterinary medicine, they should be used cautiously in conjunction with <e22> cyclosporine </e22>.
advise	Following the administration of <e10> nelfinavir </e10>, plasma concentrations of <e20> ritonavir </e20> should be monitored regularly to determine if ritonavir levels have returned to normal.
advise	Therefore, co-administration of <e10> isoniazid </e10> and other <e20> macrolide_antibiotics </e20> is not recommended.
advise	Therefore, co-administration of <e10> quinidine </e10> with CNS_depressants ( <e20> antidepressants </e20>, alcohol, opiates, etc.), or other drugs that are CNS_depressants (e,g,, phenothiazines, etc.), should be approached with caution.
advise	Therefore, co-administration of <e10> bromocriptine </e10> and other <e20> antidepressants </e20> is contraindicated.
advise	Therefore, co-administration of <e10> clozapine </e10> with <e20> fluvoxamine </e20> is contraindicated.
advise	Therefore, co-administration of <e10> lithium </e10> with drugs that are metabolized by this isozyme, including antidepressants, phenothiazines, carbamazepine, or Type_1C_antiarrhythmics (eg, propafenone, flecainide, flecainide_HCl, disopyramide ), or that inhibit the activity of this enzyme, including <e21> thioridazine </e21>, should be approached with caution.
advise	Therefore, co-administration of <e10> flurbiprofen </e10> and phenothiazines, or other drugs that metabolize <e20> flurbiprofen </e20> to less active metabolites, should be approached with caution.
advise	Therefore, co-administration of <e10> ergotamine </e10> with <e20> indinavir </e20> is contraindicated and should be undertaken with extreme caution.
advise	Therefore, co-administration of <e11> VIRACEPT </e11> with drugs that are extensively metabolized by this isozyme, such as phenothiazines and ketoconazole, and that are substrates of this isozyme, such as <e20> gentamicin </e20>, should be approached with caution.
advise	Plasma TCA concentrations should be monitored frequently when <e10> ciprofloxacin </e10> is given with <e21> ACE_inhibitors </e21>.
advise	Because of the possibility of fatal cardiac arrhythmias, use of <e10> flecainide </e10> should be approached with caution in patients receiving <e20> diuretics </e20>.
advise	<e11> RAPTIVA </e11> should be given with caution to patients receiving <e20> corticosteroids </e20>.
advise	A dose increase of <e10> cisapride </e10> may be required when initiating or changing therapy with <e20> desipramine </e20>.
advise	Monitoring of liver enzymes is recommended when <e10> ritonavir </e10> is co-administered with <e21> efavirenz </e21>.
advise	It is recommended that <e10> indomethacin </e10> not be administered to patients receiving <e21> zalcitabine </e21>, because it may potentiate its absorption.
advise	Thus, concomitant administration of <e11> PRINIVIL </e11> and <e22> NSAIDs </e22> is not recommended.
advise	All <e12> vasopressors </e12> should be used with caution in patients receiving <e20> metoclopramide </e20>.
advise	<e10> Epinephrine </e10> should not be used in combination with <e20> quinidine </e20>.
advise	<e10> Epinephrine </e10> should not be used in combination with <e21> vasopressin </e21> because they are vasoconstrictive.
advise	<e10> Epinephrine </e10> should not be used in combination with other drugs that are likely to prolong the QTc interval (e,g,, diuretics, <e20> beta-blockers </e20>, digoxin ), because such prolongation may cause the heart to restart from a greater venous than from a greater aortic pressure gradient and increase the risk of cardiac arrhythmias.
advise	Concomitant use of <e10> phenytoin </e10> and <e22> ketoconazole </e22> is contraindicated.
advise	<e10> Cimetidine </e10> should not be given in combination with <e20> pentazocine </e20> as it can increase the clinical effects of these agents.
advise	Therefore, when <e11> TAXOL </e11> is used with other <e20> NSAIDs </e20> (e,g,, ketoprofen, indomethacin, nafazodone, and flecainide ), the dose of TAXOL should be reduced by approximately 50% and that of the other NSAIDs should be doubled.
advise	Caution should be used if <e11> ENABLEX </e11> is administered concurrently with <e20> itraconazole </e20>.
advise	Caution should be exercised when administering <e10> cimetidine </e10> to patients receiving <e21> NSAIDs </e21>.
advise	Caution should be used when administering <e10> flecainide </e10> with CYP3A4 substrates which are metabolized by this isozyme (e,g,, quinidine, <e20> quinine </e20>, verapamil, indinavir, ritonavir, saquinavir ).
advise	Caution should be used when <e10> quinidine </e10> is given with <e22> Aprepitant </e22> as a result of the potential for severe hyperthermia.
advise	Caution should be exercised if <e10> vancomycin </e10> is administered concomitantly with <e20> cisapride </e20> because of possible additive effects.
advise	Caution should be exercised when administering <e10> astemizole </e10> with other <e22> anticholinergic </e22>_drugs.
advise	Caution should be used when administering <e10> flurbiprofen </e10> with <e20> ketoconazole </e20>.
advise	Caution should be used when administering <e10> ritonavir </e10> with certain CYP3A4 substrates or when administering with <e20> fluvoxamine </e20>.
advise	If the <e11> PRECEDEX </e11> is given concurrently with <e20> terfenadine </e20>, the lower concentration of terfenadine required to achieve a 50% reduction in drug levels may be reduced.
advise	Because of the possible risk of hypotension and bradycardia, the <e10> alosetron </e10> dose should be reduced by 50% when coadministered with <e21> atazanavir </e21>.
advise	Patients receiving concomitant <e10> flecainide </e10> and <e22> cisapride </e22> should be observed closely for signs of central nervous system depression.
advise	Because lithium may potentiate the hypotensive effects of <e10> fentanyl </e10>, it is recommended that patients receiving <e22> lithium </e22> be advised to decrease their lithium dose before using fentanyl.
advise	If concomitant treatment with <e10> cisapride </e10> and <e22> indinavir </e22> is clinically warranted, appropriate observation of the patient is advised.
advise	If concomitant treatment with <e10> pimozide </e10> and an <e20> coumarin </e20> is clinically warranted, the effects of the concomitant use of pimozide and an ergotamine -containing or other ergotamine -containing products should be evaluated.
advise	If concomitant treatment with <e10> rifampin </e10> and <e20> indinavir </e20> is clinically warranted, a titration of indinavir to the lowest possible effective concentration is advised.
advise	If concomitant treatment with <e10> clozapine </e10> and <e20> escitalopram </e20> is initiated, dosage adjustment of escitalopram is advised.
advise	Concomitant Administration with Drugs That Interact With the CYP3A4 Activity of Atazanavir or <e10> itraconazole </e10> : Patients on <e20> itraconazole </e20> may require lower recommended doses of itraconazole.
advise	Although the interactions between <e10> amantadine </e10> and <e20> diflunisal </e20> have not been reported, the possibility of an additive effect should be considered.
advise	Additionally, <e11> BREVIBLOC </e11> should not be used in patients receiving <e22> monoamine_oxidase_inhibitors </e22> because they inhibit the activity of the enzyme.
advise	Additionally, <e11> BREVIBLOC </e11> should not be used concomitantly with <e22> amphotericin_B </e22> because of possible additive effects.
advise	Additionally, <e11> BREVIBLOC </e11> should be used with caution in patients receiving <e22> ACE_inhibitors </e22>.
advise	Concomitant administration of <e10> diltiazem </e10> and <e20> warfarin </e20> is contraindicated, because the potential for increases in the plasma levels of warfarin is increased.
advise	Consequently, <e10> estazolam </e10> and <e20> bupropion </e20> should not be co-administered.
advise	Caution is therefore advised when administering <e10> rifampin </e10> to patients receiving <e20> azithromycin </e20>.
advise	This interaction should be given consideration in patients taking <e11> VISTIDE </e11> concomitantly with <e20> ketoconazole </e20>.
advise	Caution should be exercised if <e11> ALLEGRA </e11> is administered concomitantly with <e22> aspirin </e22>.
advise	Oral Anticoagulants CAUTION SHOULD BE Maintain a serum anticoagulation level < or =1x the lower limit of the normal range when <e11> VIRACEPT </e11> is administered concurrently with <e20> clonidine </e20>.
advise	HMG-CoA_reductase_inhibitors : The combination of <e10> ketoconazole </e10> and <e20> efavirenz </e20> is contraindicated.
advise	The benefits and risks of <e10> rifampin </e10> and <e20> nelfinavir </e20> should be weighed carefully in patients receiving both agents concurrently.
advise	Therefore, <e10> fenofibrate </e10> should not be administered concurrently with <e21> aspirin </e21>.
advise	Drug Interactions with Cyclosporine : If concomitant therapy with <e10> cisapride </e10> and a <e20> cyclosporine </e20> is clinically warranted, CYP3A4 substrates such as tacrolimus, mycophenolate_mofetil, and nefazodone should be initiated at least one hour prior to initiation of the next oral drug, unless clinically indicated otherwise.
advise	Because Nalfon has a weak affinity for the adenosine nucleotide binding site on P2Y receptors, a <e12> benzothiazepine </e12> should not be co-administered with <e21> Nalfon </e21>.
advise	When <e10> phenobarbital </e10> is administered concomitantly with <e20> ketoconazole </e20>, the drug should be discontinued at least # hours prior to the first dose of ketoconazole.
advise	In patients receiving <e10> warfarin </e10>, discontinuation of <e20> bortezomib </e20> may be required until the levels of warfarin are returned to normal.
advise	MAO_Inhibitors : <e11> PRECEDEX </e11> should not be given to patients receiving <e22> MAO_inhibitors </e22> because of possible interactions with these agents.
advise	MAO_Inhibitors : DURAGESIC, <e10> dezocine </e10>, and aprepitant : should not be used in combination with <e21> MAO_inhibitors </e21> because they increase the hypotension and may increase the hypotensive effect of MAO_inhibitors.
advise	<e11> ALLEGRA </e11> should not be used in combination with other drugs known to prolong the QT interval, including certain <e20> beta-blockers </e20> and agents that alter the sensitivity of the heart to isoproterenol (such as phenylbutazone or itraconazole ).
advise	<e11> ALLEGRA </e11> should not be administered with <e22> COCAIMAGE </e22>.
advise	Because both of these agents are inhibitors of CYP3A4 activity, concomitant use of <e10> methotrexate </e10> and <e20> cimetidine </e20> is contraindicated.
advise	Because both of these drugs are known to have additive effects, the combination of <e10> cisapride </e10> and <e20> warfarin </e20> should be administered with caution in patients receiving these agents concurrently.
advise	The use of <e10> ketoconazole </e10> and <e20> itraconazole </e20> in combination is not recommended.
advise	Wait # weeks after discontinuation of <e10> cimetidine </e10> before starting or switching from <e22> amikacin </e22>.
advise	The physician should be cautious in administering <e10> clozapine </e10> with <e20> ketoconazole </e20>.
advise	Concurrent use of <e10> verapamil </e10> with <e20> flecainide </e20> should be avoided.
advise	Therefore, close monitoring of patients treated with <e10> quinine </e10> is recommended when <e20> clozapine </e20> is initiated and discontinued.
advise	Therefore, it is recommended that <e10> fluvoxamine </e10> not be used concomitantly with <e20> clozapine </e20>.
advise	Consequently, it is recommended that patients receiving <e10> bromocriptine </e10> not be treated concurrently with <e20> sotalol </e20>.
advise	Accordingly, <e10> diazepam </e10> should not be administered with <e20> midazolam </e20>.
advise	Therefore, if <e10> diltiazem </e10> is given with <e21> verapamil </e21>, the prothrombin time should be closely monitored.
advise	Thus patients receiving <e10> zalcitabine </e10> concomitantly with <e20> alosetron </e20> should be observed closely for signs of zalcitabine toxicity.
advise	Monoamine_Oxidase_Inhibitors and Tricyclic_Antidepressants : <e11> NIMBEX </e11> should not be administered with <e22> antipsychotics </e22> as these agents increase the metabolism of these agents and may increase their side effects.
advise	Because of foscarnet's prothrombinergic action, dosage adjustments of <e10> foscarnet </e10> are not necessary when co-administered with other <e21> anticoagulants </e21> (such as warfarin, digoxin, and phenytoin ).
advise	Due to a recent, and potentially life-threatening, association, the concomitant use of <e10> fluvoxamine </e10> with <e22> bupropion </e22> is not recommended.
advise	If concomitant treatment with <e10> diltiazem </e10> and <e20> ritonavir </e20> is clinically warranted, the two drugs should be administered in separate days, separated by at least 48 h.
advise	<e10> Furosemide </e10> should not be administered concomitantly with <e20> diflunisal </e20>.
advise	<e10> Lithium </e10> should be administered with caution to patients taking <e21> other lithium </e21>.
advise	The intake of <e10> flurbiprofen </e10> with other <e22> anticholinergic </e22> agents should be approached with caution.
advise	Patients receiving both <e10> chlorprothixene </e10> and <e20> nifedipine </e20> concurrently should be observed carefully and monitor for signs of anhedonia or depression.
advise	<e10> Sucralfate </e10> should not be given with other beta-blockers, anticoagulants, or <e22> anticoagulant </e22>.
advise	Before taking <e10> diltiazem </e10>, tell your doctor if you are taking any of the following medicines:-<e20> hydrochlorothiazide </e20>-lithium-tricyclic_antidepressants-paroxetine-fluoxetine-sertraline-sertraline_HCl-venlafaxine-ergot_derivatives
advise	Before taking <e10> ritonavir </e10>, tell your doctor if you are taking another <e20> protease_inhibitor </e20> such as ritonavir, telithromycin, tobramycin, clarithromycin, or gentamicin.
advise	Before taking <e10> glimepiride </e10>, tell your doctor if you are taking any of the following medicines:-phenytoin ( <e20> glimepiride </e20> );-orlistat ( </e20> orlistat );
advise	Before taking <e10> itraconazole </e10>, tell your doctor if you are taking any of the following medicines: Antimycobacterial_agents (eg, <e21> itraconazole </e21> ); phenothiazines (eg, diltiazem ); or triazolam (eg, diltiazem ).
advise	Before taking <e10> nelfinavir </e10>, tell your doctor if you are taking any of the following medicines: aspirin, <e20> warfarin </e20>, flecainide, amiodarone, itraconazole, ritonavir, nelfinavir, ritonavir_antihistamines ( ritonavir ) or atazanavir.
advise	Before taking <e10> alosetron </e10>, tell your doctor if you are taking any of the following medicines:-aspirin or another salicylate such as magnesium/choline_salicylate or other <e20> choline_salicylate </e20> such as choline_salicylate or choline_salicylate_hydrogen_phosphate ;
advise	When initiating a <e12> anticoagulant </e12> treatment, the dose of <e21> astemizole </e21> should be reduced to approximately one-third of its normal dose.
advise	Therefore, when <e10> alosetron </e10> is administered concurrently with <e20> dexamethasone </e20>, a reduction in dosage of dexamethasone may be required.
advise	Therefore, when <e10> diflunisal </e10> is administered with <e20> triazolam </e20>, the plasma concentrations of diflunisal should be monitored to determine if it is effective.
advise	Thus in order to obtain the desired plasma drug concentrations in patients on <e10> diltiazem </e10> therapy, the anticoagulant therapy should be stopped before or at the time of starting the <e20> anticoagulant </e20> therapy.
advise	<e10> Lithium </e10> should not be given to patients receiving <e20> amiodarone </e20>.
advise	Refer to the package insert of <e11> ZEBETA </e11> for further dosage adjustment of <e22> zebenazole </e22>.
advise	Therefore, when <e10> ergotamine </e10> is used in combination with <e22> indomethacin </e22>, dosage adjustment of the ergotamine should be considered.
advise	Therefore, when <e10> cimetidine </e10> is co-administered with <e21> ketoconazole </e21>, careful observation of the patient is advised.
advise	<e10> Ibandronate </e10> should not be given to patients taking <e22> thyroid_hormones </e22>.
advise	<e10> Ibandronate </e10> should not be administered to patients receiving <e21> diuretics </e21>.
advise	However, since aspirin and <e10> indomethacin </e10> are contraindicated in patients with a history of <e20> NSAIDs </e20> use, these two agents should be used cautiously in patients on these medications.
advise	Caution should be used when <e11> ARCEVA </e11> is administered concurrently with <e20> flecainide </e20>.
advise	Thus, when <e10> alosetron </e10> is administered with <e20> dexamethasone </e20>, serum dexamethasone concentrations should be monitored and adjustments of dosage should be made if necessary.
advise	Drugs that may inhibit NHEJ: <e10> Isocarboxazid </e10>, phenothiazines, other CYP3A4 inhibitors, protease_inhibitors, monoamine_oxidase_inhibitors, carbamazepine, and <e20> diflunisal </e20>
advise	Avoid the use of <e10> clozapine </e10> and other antipsychotics with <e21> haloperidol </e21> or risperidone in combination.
advise	Avoid the use of <e10> diltiazem </e10> in combination with <e20> enflurane </e20> in patients with severe bronchospasm or impaired oxygenation.
advise	Caution is warranted when <e10> methotrexate </e10> is used in combination with <e22> protease_inhibitors </e22>.
advise	Dose reduction of <e10> triamterene </e10> to 0.3 mg/day may be required when administered concomitantly with <e20> rifampin </e20>.
advise	Dose reduction of <e10> alosetron </e10> is not recommended in patients receiving <e21> ALOTRAX </e21> concurrently.
advise	<e10> Sildenafil </e10> should not be used with any <e20> antiarrhythmic </e20>.
advise	<e10> Tadalafil </e10> should not be administered concomitantly with <e21> BOTOX </e21>, because it can inhibit the effects of BOTOX and may therefore increase the risks of intracranial hemorrhage.
advise	<e10> Vardenafil </e10> and <e20> fluvoxamine </e20> should not be co-administered because they increase catecholamine levels and therefore may increase catecholamine levels in blood.
advise	Therefore, <e10> diflunisal </e10> and <e20> diflunisal </e20> should not be administered concomitantly.
advise	Caution should be exercised when administering <e11> SUBOXONE </e11> with certain opioid_analgesics such as <e20> nalbuphine </e20>, diltiazem, and buprenorphine.
advise	Caution should be used when <e10> phenytoin </e10> is administered concurrently with <e20> ketoconazole </e20> because of potential drug interactions.
advise	<e12> NSAIDs </e12> should not be used concomitantly with other drugs that are metabolized by this isozyme, including <e20> indinavir </e20>, clarithromycin, indomethacin, and telithromycin.
advise	<e11> INDOCIN </e11> should not be taken within # hours before or after <e20> astemizole </e20>.
advise	<e10> Isocarboxazid </e10> should not be used in combination with <e22> anticoagulants </e22> as it can precipitate clotting and therefore interfere with the effectiveness of the anticoagulant.
advise	<e10> Isocarboxazid </e10> and <e22> flecainide </e22> should not be used in combination because they have a high potential for synergistic effects.
advise	Concomitant use of <e10> flurbiprofen </e10> with other <e22> anticonvulsants </e22> is not recommended.
advise	<e11> ISUPREL </e11> should be used with caution in patients taking <e22> antiarrhythmics </e22> or certain other drugs that prolong the QT interval or decrease the normal cardiac output.
advise	<e11> ISUPREL </e11> should be administered with caution to patients receiving <e20> aspirin </e20>.
advise	Tetracyclines : Concomitant use of <e10> ciprofloxacin </e10> and <e20> tobramycin </e20> is not recommended.
advise	Based on the results of this phase I study, a study to evaluate the efficacy and safety of <e11> Gleevec </e11> in combination with <e22> diflunisal </e22> is being conducted in patients with moderate to severe refractory or resistant hypertension.
advise	Cyclosporine, <e10> tacrolimus </e10>, and <e20> ritonavir </e20> should not be administered simultaneously because of the potential for drug interactions.
advise	Coadministration of <e10> indinavir </e10> with <e20> ritonavir </e20> should be approached with caution because of potential synergistic effects.
advise	Therefore concomitant administration of <e10> flecainide </e10> and <e20> ketoconazole </e20> is not recommended.
advise	In simultaneous treatment with <e10> gabapentin </e10> and <e22> indomethacin </e22>, phenobarbital -induced hypoglycemia and loss of consciousness should be considered.
advise	Therefore, concurrent use of <e10> diflunisal </e10> with <e22> NSAIDs </e22> is not recommended.
advise	Therefore, the combination of <e10> dexamethasone </e10> and <e20> methotrexate </e20> is contraindicated.
advise	It is recommended to avoid use of <e10> vancomycin </e10> with <e20> tobramycin </e20> or gentamicin or vancomycin and amikacin.
advise	Although these results do not prove that co-administration of <e12> tetracyclines </e12> and <e21> cisplatin </e21> is safe, caution should be exercised if patients are receiving other drugs known to prolong plasma concentrations of cisplatin.
advise	Therefore, concomitant use of <e10> cisapride </e10> with <e22> ketoconazole </e22> is contraindicated.
advise	Therefore, use of <e10> clozapine </e10> with <e20> rifampin </e20> is contraindicated.
advise	Because of reports of a possible additive effect of concomitant administration of <e12> anticoagulants </e12> and <e22> Vardenafil </e22>, concurrent use of Vardenafil with an anti-thrombin_antihistamine, such as warfarin, is contraindicated.
advise	<e11> Chirocaine </e11> should not be administered concurrently with <e22> MAO_inhibitors </e22> because it may potentiate MAO-inhibitor effects.
advise	Interactions with Mixed_Agonist/Antagonist_Opioid_Analgesics : Caution is advised when administering <e10> buprenorphine </e10> to patients receiving other opioid_analgesics (e,g,, methadone, nalbuphine, and <e22> buprenorphine </e22> ) because these agents may potentiate the effects of buprenorphine.
advise	Interactions with Mixed_Agonist/Antagonist_Opioid_Analgesics : Caution is advised when administering or taking <e10> morphine </e10> with products that contain <e21> Opioid_Analgesics </e21>.
advise	Interactions with Mixed_Agonist/Antagonist_Opioid_Analgesics : The use of <e10> nalbuphine </e10> with other opioid_analgesics (e,g,, <e20> disulfiram </e20>, buprenorphine, tramadol ) is not recommended.
advise	Interactions with Mixed_Agonist/Antagonist_Opioid_Analgesics: Administration of opioids, <e10> nortriptyline </e10>, or methadone may increase the plasma concentrations of <e22> NALPIMID </e22> and should therefore be approached with caution.
advise	Therefore, # to # days should elapse between the administration of <e11> SINE </e11> and the initiation of <e20> warfarin </e20> therapy.
advise	Therefore, patients without a history of serious hemorrhage and patients on <e12> warfarin </e12> therapy who are being treated with <e21> SUDIR </e21> should be monitored closely during the treatment with aspirin and warfarin.
advise	It is recommended that <e10> triazolam </e10> be used cautiously with <e20> diazepam </e20> because of the potential of respiratory depression.
advise	Therefore, when <e10> amantadine </e10> and <e20> clozapine </e20> are given concomitantly, the mg of amantadine to mcg of clozapine ratio should be used to determine the effect of the drug on the ratio of the two drugs.
advise	This interaction should be given consideration in patients receiving <e11> VIRACEPT </e11> concurrently with <e20> warfarin </e20>.
advise	During concomitant therapy with <e10> clarithromycin </e10> and <e20> ciprofloxacin </e20>, the dosage of ciprofloxacin should be reduced.
advise	Thus, when <e12> antipsychotics </e12> are administered concurrently with <e20> lithium </e20>, the potential for increased lithium toxicity should be considered.
advise	Because of the potential for hyperglycemia, monitoring of glucose levels should be undertaken when <e10> glibenclamide </e10> and <e20> ritonavir </e20> are used concomitantly.
advise	Nevertheless, the effects of <e10> terfenadine </e10> on the pharmacokinetics of <e20> ketoconazole </e20> and its metabolite, cisapride, were not investigated.
advise	<e10> Nabilone </e10> should not be administered concurrently with <e22> ketoconazole </e22>.
advise	<e10> Nabilone </e10> should not be administered with other <e22> anxiolytics </e22>.
advise	<e10> Nabilone </e10> should be taken at least # hours before or after <e20> citalopram </e20>.
advise	Concomitant administration of <e10> gabapentin </e10> and <e20> ketoconazole </e20> is contraindicated.
advise	Concomitant administration of <e10> foscarnet </e10> and <e22> beta-blockers </e22> is contraindicated.
advise	Caution should be exercised when administering <e10> ketoconazole </e10> with CYP3A4 substrates that are substrates for other cytochrome P450 (CYP) isozyme isoforms (e,g,, panobinostat, clarithromycin, <e20> indinavir </e20>, ritonavir ).
advise	Because there is a theoretical basis that the effect of a particular <e10> triazolam </e10> on consciousness may be greater when administered with <e22> propafenone </e22>, caution should be used when administering triazolam with propafenone.
advise	If concomitant treatment with <e11> VISTIDE </e11> and <e20> Ibandronate </e20> is to be undertaken, VISTIDE should not be given first.
advise	Drugs That Should Not Be Coadministered With <e11> VIRACEPT </e11> Anticoagulants : amiodarone, clarithromycin Antihistamines : <e20> terfenadine </e20> Antiarrhythmics : propafenone, flecainide Antimigraine: ergot_derivatives Antimycobacterial_agents : rifampin Benzodiazepines: triazolam GI motility agents: cisapride
advise	Drugs That Should Not Be Coadministered With <e10> Phenytoin </e10>: amiodarone, <e22> carbamazepine </e22>, phenobarbital, thioridazine, tacrolimus
advise	Drugs That Should Not Be Coadministered With <e11> VIRACEPT </e11> Antimycobacterial_agents : rifampin ( # ), chloramphenicol ( # ), and <e20> rifabutin </e20> ( # ).
advise	Drugs That Should Not Be Coadministered With <e11> SUSTIVA </e11> VIRACEPT </e11> : <e22> Hydrochlorothiazide </e22>
advise	Because a similar interaction between these drugs has not been reported, use of <e10> flecainide </e10> with <e20> amiodarone </e20> is not recommended.
advise	therefore, <e10> nelfinavir </e10> should not be administered to patients receiving <e21> PEGANONE </e21>.
advise	<e11> VIRACEPT </e11> should be used cautiously in patients receiving <e22> MAO_inhibitors </e22> or other agents that are known to inhibit the reuptake of drugs such as alfentanil or buprenorphine.
advise	These <e12> antibiotics </e12> should not be used in combination with <e22> corticosteroids </e22>.
advise	<e10> Netilmicin </e10> should not be administered concomitantly with <e20> cimetidine </e20> or ketoconazole.
advise	When <e10> warfarin </e10> is given with <e21> sirolimus </e21>, the tetracycline dose should be reduced.
advise	Oral <e12> contraceptives </e12> should not be used with <e21> vardenafil </e21>, but it may be necessary to decrease the dosage of vardenafil to avoid the decrease in plasma catecholamine levels.
advise	<e10> Nevirapine </e10> should be used cautiously in patients receiving <e20> amantadine </e20>.
advise	<e10> Nevirapine </e10> should not be used with <e22> TARCEVA </e22>.
advise	If <e10> nifedipine </e10> is to be used with <e20> quinidine </e20>, the anticoagulant dose should be reduced to one-third of that used with quinidine.
advise	For example, when <e10> verapamil </e10> is used with <e21> ritonavir </e21>, both drugs should be given at the same time, since the half-life of verapamil is approximately 2 hours, and ritonavir is a phosphodiesterase type 5 inhibitor.
advise	Coadministration of <e11> VISTIDE </e11> and <e20> terfenadine </e20> is not recommended.
advise	<e12> Multivitamins </e12> should not be taken with <e22> Nateglinide </e22> because they may reduce the bioavailability of the drug.
advise	Multivitamins, or other nutrients containing <e12> iron </e12>, vitamin A, vitamin B12, folic acid, or zinc should not be taken during or immediately after <e22> PEGAN </e22> treatment.
advise	Therefore, co-administration of <e10> ketoconazole </e10> and <e20> itraconazole </e20> is not recommended.
advise	Therefore, co-administration of <e10> isoniazid </e10> and <e22> diflunisal </e22> is not recommended.
advise	Therefore, co-administration of <e10> bupropion </e10> with other <e22> SSRIs </e22> (e,g,, fluoxetine, fluvoxamine, paroxetine, sertraline, fluvoxamine ) is contraindicated.
advise	Therefore, co-administration of <e10> diflunisal </e10> and other <e22> anticoagulant </e22> agents (e,g,, phenylephrine, thrombin, prothrombin </e22>, and clopidogrel ) is not recommended.
advise	Hypersensitivity Reactions: Patients on <e11> TARCEVA </e11> treatment with aripiprazole, fluoxetine, escitalopram, nortriptyline, paroxetine, sertraline, fluvoxamine, or fluvoxamine should be closely monitored for possible changes in <e20> plasma </e20> concentrations.
advise	This interaction should be given consideration in patients taking <e10> rifampin </e10> concomitantly with <e22> CYP3A4_agonists </e22>.
advise	Adequate monitoring of the patients is advised if <e12> antiarrhythmics </e12> are given with <e20> quinidine </e20>.
advise	Warfarin : Anticoagulant : Caution should be used when administering <e10> warfarin </e10> with <e21> FLU </e21>.
advise	This interaction should be given consideration in patients receiving <e10> diflunisal </e10> with <e22> amikacin </e22>.
advise	Patients already stabilized on <e10> glimepiride </e10> or another <e22> beta-blocker </e22> should be closely monitored for signs or symptoms of cardiac arrhythmias.
advise	It is recommended that <e10> ritonavir </e10> not be used concurrently with <e20> tenofovir </e20>.
advise	It is recommended that <e11> VISTIDE </e11> not be used with <e22> carbamazepine </e22>.
advise	Based on these data, it is recommended that <e10> bupropion </e10> not be used in combination with <e22> lithium </e22>.
advise	Concomitant use of <e11> ZEBETA </e11> and <e20> ritonavir </e20> is not recommended.
advise	If intravenous <e10> rifampin </e10> is to be administered with <e20> diltiazem </e20>, administration of rifampin should be stopped at least # hours before and # hours after the initiation of diltiazem.
advise	The clinical significance of elevated levels of these markers in patients receiving <e10> bromocriptine </e10> and <e20> imipramine </e20> is unknown.
advise	<e12> Barbiturates </e12> should not be administered concurrently with <e22> antiarrhythmics </e22>.
advise	<e10> Sildenafil </e10> should not be administered concomitantly with <e22> indinavir </e22>.
advise	Nafazodone, fluvoxamine, cimetidine, diazepam, and <e10> disopyramide </e10> should not be administered concomitantly with <e20> fluvoxamine </e20>, as these drugs increase the potential for sedative effects and may increase the CNS effects of fluvoxamine.
