int	A possible drug interaction of <e10> erythromycin </e10> and <e20> warfarin </e20> has been reported.
int	A possible interaction of <e10> erythromycin </e10> and clarithromycin exists with <e20> gentamicin </e20>.
int	A possible interaction between <e10> ketamine </e10> and <e20> halothane </e20> has been reported.
int	A potential interaction between oral <e10> dapsone </e10> and oral <e22> contraceptives </e22> (oral, minipill, and ethinyl_estradiol-containing oral contraceptives ) has been observed.
int	A potential interaction between oral <e10> astemizole </e10> and oral <e22> hypoglycemic_agents </e22> has been reported.
int	A potential interaction between oral <e10> clindamycin </e10> and oral <e22> hypoglycemic_agents </e22> has been observed during studies in which oral clindamycin was administered concomitantly with either oral sulfonylurea (sulfa), an oral hypoglycemic_agent (e,g,, sulfa-Mist), a pancreatic supplement (sulfa-sulfa), or a combination of the above agents.
int	The effect of <e10> warfarin </e10> on bleeding has been reported in patients taking <e20> cyclosporine </e20>.
int	The effect of concomitant administration of <e10> erythromycin </e10> and <e20> warfarin </e20> on the prothrombin time is not known.
int	The effect of concomitant administration of <e10> erythromycin </e10> and <e20> cyclosporine </e20> on renal function has not been studied.
int	Interactions may occur between <e10> erythromycin </e10> and other medications the effects of which are potentiated by <e22> anticholinesterase_agents </e22>.
int	Interactions may occur between <e10> ketamine </e10> and <e20> halothane </e20>.
int	Interactions may occur between <e10> furosemide </e10> and <e20> aspirin </e20>.
int	Interactions may occur between <e10> lovastatin </e10> and <e20> guanethidine </e20>.
int	Interactions may occur between <e10> heparin </e10> and <e20> warfarin </e20>.
int	Interactions may occur between <e10> fluconazole </e10> and <e20> vitamin_C </e20> and vitamin_K.
int	Interactions may occur between <e10> enalapril </e10> and other blood pressure-lowering drugs and <e22> thiazide_diuretics </e22>.
int	Interactions may occur between <e10> buprenorphine </e10> and <e22> benzodiazepines </e22>.
int	Interactions may occur between <e10> gentamicin </e10> and <e20> diflunisal </e20> and other oral anticoagulant_agents.
int	Interactions may occur between <e10> diltiazem </e10> and <e20> methotrexate </e20>.
int	Interactions may occur between <e10> erythromycin </e10> and carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> cisapride </e20>.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	Ketoconazole : Potential interaction of <e10> Ketoconazole </e10> and <e20> warfarin </e20> has been reported.
int	Ketoconazole : Potential interaction of <e10> Ketoconazole </e10> and <e20> furosemide </e20>.
int	Ketoconazole : Potential interaction of <e10> Ketoconazole </e10> and <e20> disulfiram </e20> may occur.
int	Therefore, <e10> linezolid </e10> may interact with <e22> CNS_depressants </e22>.
int	Therefore, <e10> linezolid </e10> and <e20> carbamazepine </e20> may interact with each other.
int	Therefore, <e10> linezolid </e10> may interact with <e22> antiepileptic_drugs </e22>, antiepileptic_solutions, antiepileptic_warfarin </e22>, carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and astemizole.
int	Therefore, <e10> linezolid </e10> may interact with <e22> antiepileptic_drugs </e22> ( phenytoin, carbamazepine, primidone, terfenadine, and phenytoin sulfate ).
int	Therefore, <e10> linezolid </e10> has the potential to interact with <e22> CNS_depressants </e22>, e,g,, opiates, sedatives, and tranquilizers.
int	Therefore, <e10> linezolid </e10> may interact with <e22> benzodiazepines </e22>, barbiturates, anticonvulsants, antifungals, atorvastatin, clofibrate, cyclosporine, HIV drugs classified as protease_inhibitors (see WARNINGS, section), morphine, phenylbutazone, prednisolone, rifadin, St, Johns wort, temazepam, theophylline, and vitamin_C.
int	Caution should be exercised when administering <e10> cyclosporine </e10> with <e20> carbamazepine </e20> since interactions have been seen with other medications containing carbamazepine.
int	Caution should be exercised when administering <e10> furosemide </e10> with <e20> sympathomimetics </e20> since there have been reports of interactions with other NSAIDs like chlorthalidone and nonsteroidal_anti-inflammatory_drugs.
int	Caution should be exercised when administering <e10> bitolterol </e10> with <e22> coumarin </e22> as both drugs may interact pharmacologically.
int	When administered concurrently, <e10> warfarin </e10> and <e20> ethionamide </e20> may interfere with dosage adjustments.
int	When administered concurrently, <e10> warfarin </e10> and <e20> erythromycin </e20> affect each other's pharmacokinetics.
int	When administered concurrently, <e10> warfarin </e10> and <e20> sertraline </e20> may interact.
int	The in vitro interaction of <e10> furosemide </e10> and <e20> cyclosporine </e20> has been reported.
int	The in vitro interaction between <e10> astemizole </e10> and carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20> was investigated.
int	The in vitro interaction of <e10> gentamicin </e10> with <e20> sulfonylureas </e20> has been studied and it is concluded that they are not competitive.
int	Digitalis : Immediate Release Capsules: There have been reports of interactions of <e10> erythromycin </e10> with <e20> digoxin </e20> and succinylcholine.
int	Digitalis : Immediate Release Capsules: Patients receiving <e10> digoxin </e10>, <e20> cyclosporine </e20>, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and astemizole may exhibit an enhanced interaction with digoxin, cyclosporine, tacrolimus, hexobarbital, bromocriptine, valproate, terfenadine, and astemizole.
int	Digitalis : Immediate Release Capsules: Patients receiving <e10> digoxin </e10> and <e20> digitalis </e20> concomitantly may experience an increased digoxin clearance.
int	<e10> Sulfacetamide </e10> may interact with <e22> nonsteroidal_anti-inflammatory_drugs </e22> ( NSAIDs ): Possible drug interactions with sulfacetamide may occur with nonsteroidal_anti-inflammatory_drugs such as furosemide and chlorthalidone.
int	<e10> Sulfacetamide </e10> preparations are incompatible with <e20> thiazide </e20> preparations.
int	<e10> Sulfacetamide </e10> preparations may not be effective in the presence of <e20> dextran </e20>.
int	<e10> Sulfapyridine </e10> may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and <e20> warfarin </e20>.
int	<e10> Sulfapyridine </e10> may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and <e20> warfarin </e20>.
int	Clinical implications of <e10> gentamicin </e10> interactions with <e20> carbamazepine </e20> and other oral anticonvulsants, including phenytoin, carbamazepine, triamterene, and carbamazepine plus valproate.
int	Clinical implications of <e10> warfarin </e10> interactions with <e20> valproic_acid </e20>.
int	Clinical implications of <e10> gentamicin </e10> interactions with <e22> macrolide_antibiotics </e22>.
int	Chloral_hydrate and <e10> methaqualone </e10> interact pharmacologically with <e20> nicotine </e20> : a #% increase in nicotine is associated with a #% increase in methaqualone.
int	Chloral_hydrate and <e10> acetaminophen </e10> may interact pharmacologically with <e20> triamterene </e20> and ampicillin.
int	Chloral_hydrate and <e10> methaqualone </e10> interact pharmacologically with <e20> succinylcholine </e20> and the arginine-glycine-asparagine-related_receptor.
int	In vitro interaction of <e10> clindamycin </e10> and <e20> gentamicin </e20> in neutropenic rats.
int	In vitro interaction of <e10> nevirapine </e10> and <e20> erythromycin </e20>.
int	In vitro interaction of <e10> erythromycin </e10> and carbamazepine : A possible interaction of <e20> erythromycin </e20> and carbamazepine has been reported.
int	Treatment with <e12> SSRI </e12>-<e22> TCA </e22> interactions may result in severe, prolonged hypotension or hypertension.
int	Treatment with <e12> SSRI </e12> s, including fluoxetine, <e20> paroxetine </e20>, sertraline, and fluvoxamine, may have an additive or potentiating effect on blood pressure when compared to the effects of other blood pressure-lowering agents.
int	<e10> Rifampin </e10> may interact with alcohol, blood_thinner s, decongestant_drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like Aleve or Ibuprofen, and <e20> quinidine </e20>.
int	<e10> Rifampin </e10> may interact with any of the following:-Acetaminophen (e,g,, Tylenol ), chloramphenicol (e,g,, Chloromycetin ), <e20> bromocriptine </e20> (e,g,, Bromocriptine ), cyclosporine (e,g,, Cytosine ), disopyramide (e,g,, Disopyramide ), phenytoin (e,g,, Phenytoin ), hexobarbital (e,g,, Ibuprofen ), phenytoin and valproate (e,g,, Proton_Pump_Inhibitors and High Blood Pressure_Drugs ).
int	The drug interaction of <e10> erythromycin </e10> and carbamazepine has been reported, and the potential for interactions with other antiepileptic_drugs ( phenytoin, <e20> lovastatin </e20>, furosemide, bromocriptine, valproate, terfenadine, and astemizole ) have been described.
int	The drug interaction between <e10> ketamine </e10> and <e20> halothane </e20> has been described.
int	The drug interaction between <e10> erythromycin </e10> and cyclosporine is likely to be clinically significant, but the effect of <e20> cyclosporine </e20> on the blood glucose level is not known.
int	Interaction of <e10> erythromycin </e10> and carbamazepine may occur in patients taking <e20> carbamazepine </e20> concomitantly with either of two other medications: an antihistaminic (e,g,, fluconazole or alfentanil ) and a blood glucose-lowering (e,g,, insulin or glipizide ).
int	Interaction of <e10> erythromycin </e10> and <e20> clarithromycin </e20> on the clearance of flecainide and carbamazepine.
int	Interaction of <e10> carbamazepine </e10> and <e20> cyclosporine </e20> in rats.
int	Drugs and other substances demonstrated to be CYP 3A inhibitors on the basis of clinical studies involving benzodiazepines metabolized similarly to alprazolam or on the basis of in vitro studies with alprazolam or other benzodiazepines (inhibitors of CYP 3A): Clinical significance of this observation: <e10> alprazolam </e10> may have a clinically significant effect on the pharmacokinetics of drugs involved in interactions with CYP 3A (e,g,, <e20> fluconazole </e20>, itraconazole, nefazodone, troleandomycin, clarithromycin, bromocriptine, phenytoin, valproate ).
int	Drugs and other substances demonstrated to be CYP 3A inhibitors on the basis of clinical studies involving benzodiazepines metabolized similarly to alprazolam or on the basis of in vitro studies with alprazolam or other benzodiazepines (ie, <e10> alprazolam </e10> and <e20> alprazolam-hydrochloride </e20> ): Clinical significance is not known.
int	Drugs and other substances demonstrated to be CYP 3A inhibitors on the basis of clinical studies involving benzodiazepines metabolized similarly to alprazolam or other benzodiazepines studied on the basis of in vitro studies with alprazolam or other benzodiazepines (in the absence of clinical studies) include: atazanavir, <e10> clarithromycin </e10>, cyclosporine, HIV protease_inhibitors (including <e20> saquinavir </e20> and ritonavir ), morphine, phenytoin, teniposide, and lovastatin.
int	Drugs and other substances demonstrated to be CYP 3A inhibitors on the basis of clinical studies involving benzodiazepines metabolized similarly to alprazolam ( alprazolam ) include: <e10> ergotamine </e10>, cyclosporine, amiodarone, nicardipine, <e20> nifedipine </e20>, and pamidronate.
int	Drugs and other substances demonstrated to be CYP 3A inhibitors on the basis of clinical studies involving benzodiazepines metabolized similarly to alprazolam or on the basis of in vitro studies with alprazolam or other benzodiazepines (inhibitors of CYP 3A) include: <e10> alprazolam </e10>, cyclosporine, amiodarone, nicardipine, <e20> nifedipine </e20>, lovastatin, bromocriptine, valproate, terfenadine, and astemizole.
int	Drugs and other substances demonstrated to be CYP 3A inhibitors on the basis of clinical studies involving benzodiazepines metabolized similarly to alprazolam or on the basis of in vitro studies with alprazolam or other benzodiazepines metabolized similarly to alprazolam (e,g,, cyclosporine, amiodarone, nicardipine, <e10> nifedipine </e10>, bromocriptine, phenytoin, <e20> prednisolone </e20>, tamoxifen, and possibly others) may be implicated in this drug interaction with alprazolam.
int	Drugs and other substances demonstrated to be CYP 3A inhibitors on the basis of clinical studies involving benzodiazepines metabolized similarly to alprazolam or on the basis of in vitro studies with alprazolam or other benzodiazepines (all with <or=12-month experience) include: <e10> ergotamine </e10>, cyclosporine, amiodarone, nicardipine, <e20> nifedipine </e20>, and pantoprazole.
int	Drugs and other substances demonstrated to be CYP 3A inhibitors on the basis of clinical studies involving benzodiazepines metabolized similarly to alprazolam or on the basis of in vitro studies with alprazolam or other benzodiazepines metabolized similarly to alprazolam include: ergotamine, cyclosporine, amiodarone, nicardipine, <e10> nifedipine </e10>, bromocriptine, <e20> valproate </e20>, astemizole, and lovastatin.
int	Data from in vitro studies of benzodiazepines other than <e10> alprazolam </e10> suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, <e20> nifedipine </e20>, and valproate.
int	Data from in vitro studies of alprazolam suggest a possible drug interaction with <e10> alprazolam </e10> for the following: <e20> sertraline </e20> and paroxetine.
int	Data from in vitro studies of alprazolam suggest a possible drug interaction with <e10> alprazolam </e10> for the following: sertraline and <e20> paroxetine </e20>.
int	Data from in vitro studies of alprazolam suggest a possible drug interaction for the following: <e10> alprazolam </e10> in combination with <e20> fluoxetine </e20>, paroxetine, sertraline, and aripiprazole.
int	Data from in vitro studies of <e10> warfarin </e10> suggest a possible drug interaction with <e20> atorvastatin </e20> for the following: antithrombotic_agent interaction: Atorvastatin may increase the antithrombotic effect of warfarin
int	Data from in vitro studies of alprazolam suggest a possible drug interaction with <e10> alprazolam </e10> for the following: sertraline, <e20> paroxetine </e20>, and fluoxetine.
int	Data from in vitro studies of benzodiazepines other than <e10> alprazolam </e10> suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, and <e20> nifedipine </e20>.
int	Data from in vitro studies of alprazolam suggest a possible drug interaction with <e10> alprazolam </e10> for the following: sertraline and <e20> paroxetine </e20>.
int	Data from in vitro studies of <e10> clindamycin </e10> and <e20> gentamicin </e20> suggest a possible drug interaction for gentamicin.
int	Data from in vitro studies of alprazolam suggest a possible drug interaction for the following: <e10> ergotamine </e10>, cyclosporine, amiodarone, nicardipine, and <e20> nifedipine </e20>.
int	Data from in vitro studies of alprazolam suggest a possible drug interaction for the following: <e10> alprazolam </e10> (loralgimide ) and <e20> warfarin </e20>.
int	Data from in vitro studies of benzodiazepines other than alprazolam suggest a possible drug interaction for the following: <e10> ergotamine </e10>, cyclosporine, amiodarone, nicardipine, and <e20> nifedipine </e20>.
int	Data from in vitro studies of alprazolam suggest a possible drug interaction for the following: <e10> alprazolam </e10> s combination with <e20> sertraline </e20>, fluoxetine, paroxetine, sertraline, cyclosporine, tacrolimus, and lovastatin.
int	Data from in vitro studies of benzodiazepines other than <e10> alprazolam </e10> suggest a possible drug interaction for the following: ergotamine, cyclosporine, amiodarone, nicardipine, and <e20> nifedipine </e20>.
int	In addition to <e10> oxytocin </e10>, other <e22> oxytocic_drugs </e22> may be involved in the control of uterine contractility.
int	In addition to serum <e10> rifampin </e10> levels, rifampin pharmacokinetics and biodistribution are likely to be affected by <e20> vitamin_C </e20> levels.
int	In addition to <e10> gentamicin </e10>, another <e22> antibiotic </e22>, tetracycline, may be implicated in the pathogenesis of the diarrhea-associated renal failure seen in rhesus monkeys given a single dose of a combination of gentamicin and tetracycline.
int	However, in patients on oral <e12> anticoagulant </e12> therapy, <e20> warfarin </e20> and similar agents may interfere with the effect of the anticoagulant.
int	Based on anecdotal reports, there may be an interaction between <e10> erythromycin </e10> and carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	Based on anecdotal reports, there may be an interaction between <e10> fluconazole </e10> and <e20> cyclosporine </e20>.
int	Based on anecdotal reports, it has been suggested that <e10> erythromycin </e10> may interact with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	Therefore, the potential exists for a drug interaction between <e10> alprazolam </e10> and drugs that affect the CYP2B6 isoenzyme (e,g,, cyclosporine, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, <e20> phenytoin </e20>, bromocriptine, valproate, terfenadine, and astemizole ).
int	Therefore, the potential exists for a drug interaction between <e10> nifedipine </e10> and <e20> warfarin </e20> or its derivatives and theophylline.
int	Therefore, the potential exists for a drug interaction between <e10> erythromycin </e10> and <e20> terfenadine </e20>.
int	Experience with <e12> benzodiazepines </e12> suggests the potential for interactions with <e20> alcohol </e20>, local anesthetics, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and warfarin.
int	Experience with nonsteroidal_anti-inflammatory_drugs ( <e12> NSAIDs </e12> ) suggests the potential for interactions with furosemide and <e20> ACE_inhibitors </e20>.
int	Experience with nonsteroidal_anti-inflammatory_drugs ( <e12> NSAIDs </e12> ) suggests the potential for interactions with furosemide and <e22> ACE_inhibitors </e22>.
int	Experience with nonsteroidal_anti-inflammatory_drugs ( <e12> NSAIDs </e12> ) suggests the potential for interactions with furosemide and <e20> furosemide </e20> s.
int	Experience with nonsteroidal_anti-inflammatory_drugs ( <e12> NSAIDs </e12> ) suggests the potential for interactions with furosemide and <e22> ACE_inhibitors </e22>.
int	Experience with nonsteroidal_anti-inflammatory_drugs ( <e12> NSAIDs </e12> ) suggests the potential for interactions with furosemide and <e20> ACE_inhibitors </e20>.
int	Experience with nonsteroidal_anti-inflammatory_drugs ( <e12> NSAIDs </e12> ) suggests the potential for interactions with furosemide and <e22> ACE_inhibitors </e22>.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	<e11> FLEXERIL </e11> may interact with <e22> MAO_inhibitors </e22>.
int	<e11> FLEXERIL </e11> may interact with <e22> MAO_inhibitors </e22>.
int	<e11> FLEXERIL </e11> may have life-threatening interactions with <e22> MAO_inhibitors </e22>.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	<e10> Dexbrompheniramine </e10> may interact with alcohol, <e22> blood_thinner </e22> s, decongestant_drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like Aleve or Ibuprofen, and high blood pressure medications.
int	<e10> Dexbrompheniramine </e10> may interact with alcohol or other CNS_depressants (may potentiate the CNS depressant effects of either these medications or antihistamines ), <e22> anticholinergics </e22> (anticholinergic effects may be potentiated by antihistamines ), and monoamine_oxidase_(MAO)_inhibitors (concurrent use with antihistamines may prolong and intensify the CNS depressant effects of antihistamines ).
int	<e10> Dexbrompheniramine </e10> may interact with antidepressants, aspirin, barbiturates, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and <e20> warfarin </e20>.
int	<e10> Dexbrompheniramine </e10> may interact with alcohol, <e22> nonsteroidal_anti-inflammatory_drugs </e22> ( NSAIDs ), glucocorticoids, adrenergic_drugs, coumarin, lithium, norepinephrine, serotonin, and vitamin_C.
int	<e10> Dexbrompheniramine </e10> may interact with alcohol, <e22> blood_thinner </e22> s, decongestant_drugs (allergy, cold, and sinus medicines), diabetic drugs, lithium, norepinephrine, NSAIDs like Aleve or Ibuprofen, and high blood pressure medications.
int	<e10> Dexbrompheniramine </e10> may interact with alcohol or other CNS_depressants (may potentiate the CNS depressant effects of either these medications or antihistamines ), <e22> antihistamines </e22> may interact with alcohol or other CNS_depressants (may potentiate the CNS depressant effects of either these medications or antihistamines ), and antihistamines may interact with antihistamines (antihistamines may potentiate the CNS depressant effects of antihistamines ).
int	<e10> Dexbrompheniramine </e10> may interact with antidepressants, <e22> barbiturates </e22>, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and warfarin.
int	conversely, <e10> diethylpropion </e10> may interact with <e22> antihypertensive_drugs </e22> (i,e,, guanethidine, a-methyldopa, and nifedipine ).
int	conversely, <e10> diethylpropion </e10> may interfere with antihypertensive_drugs (i,e,, guanethidine, <e20> guanethidine </e20> plus isoniazid, and reserpine ).
int	"conversely, <e10> diethylpropion </e10> may interact with <e22> NSAIDs </e22> (so-called ""nontrusive"" medications) such as ibuprofen, diclofenac, and nonsteroidal_anti-inflammatory_drugs ( NSAIDs )."
int	conversely, <e10> diethylpropion </e10> may interfere with <e20> furosemide </e20> -induced sinus node block.
int	conversely, <e10> diethylpropion </e10> may interact with alcohol, <e22> hypoglycemic_agents </e22>, decongestant_drugs, anticholinergics, antifungals, atorvastatin, bromocriptine, calcium supplements, corticosteroids, corticotropin, cyclosporine, dantrolene, nicotine, somatropin, tamoxifen, and warfarin.
int	conversely, <e10> diethylpropion </e10> may interact with other <e22> cardiac_glycosides </e22>.
int	conversely, <e10> diethylpropion </e10> may interfere with <e22> antihypertensive_drugs </e22> (i,e,, guanethidine, a-methyldopa ).
int	conversely, <e10> diethylpropion </e10> may potentiate the CNS depressant effects of <e22> antihistamines </e22> or other sedatives.
int	conversely, <e10> diethylpropion </e10> may interfere with <e20> acetaminophen </e20> -related side effects.
int	A pharmacokinetic interaction between <e10> alfentanil </e10> and oral <e22> anticoagulant_agents </e22> has been observed during studies of healthy volunteers.
int	A pharmacokinetic interaction of <e10> diltiazem </e10> and <e20> cyclosporine </e20> has been reported.
int	A pharmacokinetic interaction between <e10> erythromycin </e10> and <e20> warfarin </e20> has been reported.
int	Thus, the interaction observed between <e10> erythromycin </e10> and carbamazepine may partially account for the drug interaction observed with <e20> carbamazepine </e20> # mg given concomitantly with cyclosporine.
int	Thus, the interaction observed between <e10> furosemide </e10> and <e20> aspirin </e20> is not likely to be of primary clinical importance.
int	Thus, the interaction between <e10> atorvastatin </e10> and <e20> furosemide </e20> is likely to be clinically significant.
int	Other drugs Drug interactions have been reported with concomitant administration of <e10> erythromycin </e10> and other medications, including cyclosporine, hexobarbital, carbamazepine, alfentanil, disopyramide, phenytoin, bromocriptine, valproate, astemizole, <e20> lovastatin </e20>, bromocriptine, valproate, terfenadine, and astemizole.
int	Other drugs Drug interactions have been reported with concomitant administration of <e10> erythromycin </e10> and other medications, including cyclosporine, hexobarbital, carbamazepine, alfentanil, disopyramide, phenytoin, bromocriptine, valproate, astemizole, <e20> lovastatin </e20>, and valproate # mg.
int	Other drugs Drug interactions have been reported with concomitant administration of <e10> erythromycin </e10> and other medications, including cyclosporine, hexobarbital, carbamazepine, alfentanil, disopyramide, phenytoin, bromocriptine, valproate, astemizole, <e20> lovastatin </e20>, bromocriptine, valproate, terfenadine, and astemizole.
int	Other drugs Drug interactions have been reported with concomitant administration of <e10> erythromycin </e10> and other medications, including cyclosporine, hexobarbital, carbamazepine, alfentanil, disopyramide, phenytoin, bromocriptine, valproate, astemizole, <e20> lovastatin </e20>, and astemizole-methyl.
int	Other drugs Drug interactions have been reported with concomitant administration of <e10> erythromycin </e10> and other medications, including cyclosporine, hexobarbital, carbamazepine, alfentanil, disopyramide, phenytoin, bromocriptine, valproate, astemizole, <e20> lovastatin </e20>, and terfenadine.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	The extent to which <e12> SSRI </e12>-<e22> TCA </e22> interactions may pose clinical problems will depend on the degree of inhibition and the pharmacokinetics of the SSRI involved.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	There have been reports of interactions of <e10> erythromycin </e10> with carbamazepine, cyclosporine, tacrolimus, hexobarbital, phenytoin, alfentanil, cisapride, disopyramide, lovastatin, bromocriptine, valproate, terfenadine, and <e20> astemizole </e20>.
int	Since <e11> Zarontin </e11> ( zalcitabine ) is associated with a higher risk of gastrointestinal side effects than <e20> cisplatin </e20>, the potential for an interaction between zalcitabine and oral anticoagulants, such as warfarin or its derivatives or coumarin, should be considered.
int	Since <e11> Zarontin </e11> is a phenothiazines_antidepressant, interactions with <e20> tricyclic_antidepressants </e20> may occur.
int	A two-way interaction between <e10> dopamine </e10> and <e20> guanethidine </e20> may exist in the striatum, as in other brain regions.
int	A two-way interaction between the <e12> benzodiazepines </e12> and <e22> central_nervous_system_depressants </e22> may occur.
int	A two-way interaction between <e10> lithium </e10> and <e20> erythromycin </e20> on lithium toxicity has been suggested.
int	<e10> Flurbiprofen </e10> may interact with <e20> acetaminophen </e20> (e,g,, Tylenol ), chloramphenicol (e,g,, Chloromycetin ), local anesthetics (e,g,, benzocaine and lidocaine ), para-aminobenzoic_acid ( PABA )-containing preparations (e,g,, sunscreens and some multivitamins ), procainamide (e,g,, Pronestyl ), sulfonamides (sulfa medicines), thiazide_diuretics (use of these medicines during the test period will affect the test results), and pancreatic supplements (use of pancreatic supplements may give false test results).
