effect	In addition, there have been reports of serious reactions in patients taking both <e10> dextromethorphan </e10> and <e22> phenothiazines </e22> simultaneously.
effect	Anticholinesterases : Concomitant administration of <e10> dapsone </e10> and <e20> acetylcholinesterase_inhibitors </e20> may increase the risk of severe toxicity.
effect	Anticholinesterases : Concomitant administration of <e10> dapsone </e10> and <e22> anticholinesterase_agents </e22> may produce additive CNS depressant effects.
effect	Anticholinesterases : Concomitant administration of <e11> ENABLEX </e11> with an anticholinesterase (e,g,, <e22> acetylcholinesterase </e22> ) inhibitor may result in an additive effect.
effect	Anticoagulants, oral: <e12> Anticoagulants </e12> may reduce the efficacy of <e20> aminoglycosides </e20> and polymyxins.
effect	Anticoagulants, oral: <e12> coumarin </e12> preparations have been reported to decrease prothrombin time (PT) in some patients receiving <e22> anticoagulants </e22>.
effect	Anticoagulants, oral: <e12> antihistamines </e12> and <e22> coumarin </e22> may increase the risk of bleeding.
effect	Antidiabetics : Because the inhibition of insulin action by <e10> nadolol </e10> is partly prevented by <e22> antidiabetics </e22>, the concomitant use of such drugs with antidiabetics may produce additive hypoglycemia.
effect	Antidiabetics : Because there have been reports of patients taking <e11> BREVIBLOC </e11> concomitantly with <e20> insulin </e20>, it is not recommended that patients on concomitant therapy with insulin or other antidiabetics, including but not limited to diabetics, receive either of these medications.
effect	Cyclosporine : Increased toxicity has been reported when <e10> cyclosporine </e10> was used concomitantly with <e22> corticosteroids </e22>.
effect	Cyclosporine : Increased CNS toxicity has been reported with <e11> COREG </e11> and <e20> cyclosporine </e20> in healthy volunteers and patients with myasthenia gravis.
effect	Cyclosporine : Increased serum creatinine and serum creatinine clearance was noted when <e10> tacrolimus </e10> was coadministered with <e20> cinoxacin </e20>.
effect	In addition, <e10> ibuprofen </e10> can reduce the pharmacologic effects of <e20> epinephrine </e20> and norepinephrine, and it can potentiate the effects of other NSAIDs, diclofenac, and other sympathomimetic_drugs.
effect	Nonsteroidal_anti-inflammatory_agents ( NSAIDS ) and <e12> glucocorticoids </e12> may enhance the action of <e22> antihistamines </e22>.
effect	Vaccines : Patients who are immunized against HIV, hepatitis B, or live vaccines may develop an antibody response to <e11> SINEQUAN </e11> or <e20> live_vaccines </e20> or live-attenuated_vaccines.
effect	Vaccines : Patients receiving <e11> INDOCIN </e11> concomitantly with <e22> vaccines </e22> may be at increased risk for severe reactions.
effect	Vaccines : Patients who are receiving <e11> INDOCIN </e11> concomitantly with <e20> vaccines </e20> may be at increased risk of developing anti-vaccine antibodies.
effect	Vaccines : Patients receiving <e12> vaccines </e12> (particularly <e22> live, attenuated, and bivalent_vaccines </e22> ) may have increased susceptibility to opportunistic infections, including pneumonia and severe pneumonic plague.
effect	<e12> Corticosteroids </e12> may potentiate the hypoglycemic effect of <e22> insulin </e22>.
effect	<e12> Corticosteroids </e12> have been shown to enhance the effect of <e20> verapamil </e20>.
effect	<e12> Corticosteroids </e12> may reduce the antihypertensive effects of <e22> renin-angiotensin system_stimulants </e22>.
effect	In patients receiving intravenous <e12> anesthetics </e12> and <e22> antihistamines </e22>, the concomitant administration of ethanol, tricyclic_antidepressants, other CNS_depressants, or other drugs that may enhance CNS depressant effects may produce CNS depression.
effect	In patients receiving both <e10> diclofenac </e10> and <e22> sulfonamides </e22>, a synergistic toxicity was noted when either was added to diclofenac.
effect	In patients receiving <e10> indomethacin </e10> and a nonselective beta-adrenergic_blocking_agent ( beta-blockers ), concomitant administration of a beta-blocker with <e20> indomethacin </e20> may increase the risk of hypokalemia.
effect	In patients receiving concomitant administration of <e12> anesthetics </e12> with strong CYP3A4 inhibitors (e,g,, ketoconazole, itraconazole, erythromycin, clarithromycin, <e20> nefazodone </e20>, ritonavir, nelfinavir ) the concomitant use of these agents may result in an increased risk of developing post-infectious hypertension.
effect	In patients receiving <e10> cisapride </e10>, a significant decrease in heart rate and arterial blood pressure was noted during <e20> verapamil </e20> -induced hypotension.
effect	In patients receiving concurrent <e10> enoxacin </e10> and oral <e22> anticoagulants </e22>, the risk of bleeding should be considered in the design of anticoagulant therapy.
effect	In patients receiving <e10> cyclosporine </e10> concomitantly with <e22> aminoglycosides </e22>, increased risk of ototoxicity may result.
effect	In patients receiving both <e10> alosetron </e10> and <e22> tricyclic_antidepressants </e22>, the incidence of serious CNS effects was significantly increased when alosetron was added to the combination.
effect	In patients receiving combined therapy with <e10> sumatriptan </e10> and <e20> probenecid </e20>, the antihypertensive effect of sumatriptan alone was comparable to that of sumatriptan alone, but the antihypertensive effect of sumatriptan + probenecid was significantly greater than that of sumatriptan + probenecid.
effect	In patients receiving concomitant <e12> beta-blockers </e12> and oral <e22> antihypertensive_agents </e22>, the concomitant use of an antihypertensive_agent and beta-blocker may result in an increased risk of bradycardia.
effect	In patients receiving <e10> cefazolin </e10> concurrently with <e20> digoxin </e20>, increased serum digoxin concentrations were noted when digoxin concentrations were below the recommended C(max) of cefazolin.
effect	In patients receiving corticosteroids or oral <e12> contraceptives </e12>, serum estradiol concentrations should be monitored, particularly when <e21> VIOXX </e21> and oral contraceptives are used concurrently.
effect	In patients receiving either <e10> verapamil </e10> or procainamide concomitantly, <e20> caffeine </e20> may have an additive effect on hypotension.
effect	In patients receiving cyclosporine, concomitant administration of <e10> Furosemide </e10> and <e20> hydralazine </e20> has been shown to increase the frequency of renal failure associated with this drug.
effect	In patients receiving concurrent treatment with oral <e12> anticoagulants </e12> and <e22> coumarin </e22> ( coumarin salts ), the development of the prothrombin time response is delayed.
effect	In patients receiving oral <e10> doxorubicin </e10> with <e22> sulfonylurea </e22> therapy, sulfonylurea should be stopped if an appropriate sulfonylurea is initiated.
effect	In patients receiving combined <e12> anticoagulants </e12> and <e22> antihistamines </e22>, the addition of lithium, vitamin_D or corticosteroids may increase the risk of bleeding complications.
effect	In patients receiving inhibitors of CYP2D6 activity, the concomitant administration of <e10> alosetron </e10> and <e20> ketoconazole </e20> resulted in significantly higher plasma levels of ketoconazole, as compared to ketoconazole alone.
effect	In patients receiving anticoagulants, the concomitant administration of <e10> heparin </e10> with <e22> coumarin </e22> may increase the risk of bleeding.
effect	In patients receiving <e12> nitrates </e12>, the use of <e21> TRACRIUM </e21> may decrease the effectiveness of other nitrates.
effect	In patients receiving oral <e12> anticoagulants </e12> concomitantly with <e20> warfarin </e20>, thrombus formation has been reported, and anticoagulation should be monitored closely.
effect	In patients receiving <e12> NSAIDs </e12> concomitantly with <e22> ACE_inhibitors </e22>, increased salicylates (e,g,, paracetamol, dextran ) and/or alcohol may have been required.
effect	In patients receiving <e10> doxorubicin </e10> plus <e20> cisapride </e20>, a decrease in the number of doxorubicin -induced cardiac conduction disturbances (i.e., low-voltage events) and hypertension has been noted.
effect	In patients receiving concurrent oral <e12> anticoagulants </e12> and <e20> aminoglycosides </e20>, bleeding complications may occur.
effect	In patients receiving combination therapy, patients who have received a <e12> corticosteroid </e12> and <e22> oral contraceptives </e22> may be at increased risk for an increase in steroid dose or response.
effect	In patients receiving <e10> pentamidine </e10> and <e20> indomethacin </e20> concomitantly, there was a tendency to increase in size of the parenchymal tumor in comparison with patients receiving indomethacin alone.
effect	In patients receiving <e10> valdecoxib </e10>, the elimination of the antihypertensive effect may be increased, particularly if the doses of the <e22> anticholinergic </e22> are increased.
effect	In patients receiving concomitant treatment with <e10> indomethacin </e10> and <e22> tricyclic_antidepressants </e22>, an increase in serum concentrations of the latter may occur, leading to the development of serotonin syndrome.
effect	In patients receiving <e10> ketoconazole </e10> concomitantly with <e20> phenytoin </e20>, there was a tendency for an increase in urinary excretion of phenytoin.
effect	In patients receiving both <e10> epinephrine </e10> and <e22> serotoninergic_agents </e22>, the effect of epinephrine on the blood serotonin level was reduced.
effect	In patients receiving concurrent <e12> anticoagulants </e12> and <e22> anticholinergics </e22>, the coagulation of these two classes of drugs may be more difficult to control and therefore more frequent.
effect	In patients receiving concomitant administration of <e10> indomethacin </e10> and <e22> anti-hypertensive_drugs </e22>, concomitant use of a diuretic, such as potassium-sparing_diuretics (e,g,, enalapril ), or beta_blockers, such as pralidoxime, may result in an increased incidence of renal failure and decreased serum potassium levels.
effect	In patients receiving <e12> anticoagulants </e12>, an increased risk of bleeding has been reported when <e20> enoxacin </e20> was administered concomitantly with these agents.
effect	In patients receiving oral <e12> anticoagulants </e12>, a higher risk of bleeding may occur if <e21> ACE_inhibitors </e21> are administered concomitantly with these agents.
effect	In patients receiving antihistamines, there have been reports of lupus-like reactions in patients receiving <e10> lorazepam </e10> concomitantly with either <e20> hydroxyzine </e20> or fluoxetine.
effect	In patients receiving concomitant high-dose <e12> sulfonamides </e12> and <e22> warfarin </e22> therapy, serum sulfonamides concentrations may be elevated due to increased production of sulfonamides and warfarin.
effect	A rare, but fatal, toxicity of <e10> isoniazid </e10> has been reported to occur when <e22> monoamine_oxidase_inhibitors </e22> are used concomitantly with anticonvulsants.
effect	A rare, but serious, complication of thiazide_diuretics has been reported with <e10> quinidine </e10> and <e20> diuretics </e20> concomitantly.
effect	A rare, but severe, reaction has been reported in patients receiving monoamine_oxidase_inhibitors ( MAOIs ) concomitantly with <e12> anticholinergics </e12> and <e20> neostigmine </e20>.
effect	A rare, but fatal, reaction of severe hypokalemia has been reported following coadministration of <e12> benzodiazepines </e12> with <e21> RANZOL </e21> and dipyridamole.
effect	A rare, but serious, complication of <e10> ketoconazole </e10> is the development of an erythromycin-resistant pseudomonal strain of Staphylococcus aureus in patients receiving <e20> erythromycin </e20> or its derivatives.
effect	A rare, but fatal, interaction has been reported between the <e12> anticonvulsants </e12> and <e22> monoamine_oxidase_inhibitors </e22>.
effect	A rare, but serious, case of hypercalcemia and severe toxicity associated with oral <e10> doxycycline </e10> therapy has been reported in a patient receiving <e22> diuretics </e22> and sulfonylureas concurrently.
effect	A rare, but possibly life-threatening, syndrome, known as chylothorax, has been associated with oral <e10> cyclosporine </e10> use in patients receiving <e22> corticosteroids </e22>.
effect	A rare, but possibly fatal, drug interaction between oral <e12> anesthetics </e12> and <e22> beta_blockers </e22> has been reported in patients receiving concomitant therapy with tricyclic_antidepressants.
effect	A rare, but serious, interaction with a <e12> anticholinergic </e12>, such as valdecoxib, has been reported with <e21> NSAIDs </e21>.
effect	Anesthetics / Sedatives : As with other CNS_depressants, there is a tendency for <e10> clonidine </e10> to enhance the CNS-depressant effects of <e22> anesthetics </e22> or sedatives.
effect	Anesthetics / Sedatives: <e10> Diazepam </e10> was associated with an increased risk of sedation when administered with anesthetics (e,g,, <e22> general anesthetics </e22> ) and general anesthetics (e,g,, butorphanol ).
effect	Anesthetics / Sedatives : <e12> Phenothiazines </e12> may reduce the sedative effect of <e20> butorphanol </e20>.
effect	Anesthetics / Sedatives: <e10> Diazepam </e10> and <e20> procainamide </e20> reduce the effect of anesthetics / sedatives.
effect	Anesthetics / Sedatives : The use of <e10> astemizole </e10> or <e22> narcotic_analgesics </e22> may result in increased CNS depression.
effect	Anesthetics / Sedatives: <e12> Benzodiazepines </e12> may enhance the sedative effects of anesthetics, <e22> hypnotics </e22>, general anesthetics or other CNS_depressants.
effect	Anesthetics / Sedatives: Concomitant use of <e11> NIMBEX </e11> and <e22> anesthetics </e22> may result in serious and prolonged hypotension and hypertension, particularly in patients receiving concomitant high doses of NIMBEX or other narcotic_analgesic s.
effect	Anesthetics / Sedatives : <e10> Ketamine </e10> and <e22> anesthetics </e22> may enhance the CNS depressant effects of alcohol, general anesthetics, barbiturates, general sedatives, general tranquilizers, phenothiazines, or other opioids.
effect	Anesthetics / Sedatives / Hypnotics : Concomitant administration of <e10> meperidine </e10> with other anesthetics (eg, chlorprothixene, <e20> halothane </e20>, procainamide ) or sedatives (eg, pentobarbital, sotalol ) may result in increased CNS depression.
effect	Antidepressants, tricyclic_antidepressants (e,g,, amitriptyline, fluoxetine, <e10> fluvoxamine </e10>, paroxetine, sertraline ), antipsychotics, general anesthetics, monoamine_oxidase_inhibitors ( MAOIs ), serotoninergic_agents, phenothiazines, <e22> beta_blockers </e22>, and beta-blockers_with_additive_sildenafil_like_properties may potentiate the anticoagulant effects of warfarin.
effect	Antidepressants, tricyclic_antidepressants (e,g,, nortriptyline, <e10> amitriptyline </e10>, desipramine, fluoxetine, paroxetine, sertraline ), antipsychotics (e,g,, risperidone, thioridazine, thioridazine, haloperidol, risperidone, haloperidol ), beta_blockers (e,g,, metoprolol ), and Type_1C_antiarrhythmics (e,g,, propafenone, flecainide ) may enhance the neuromuscular blocking action of <e22> non-steroidal_anti-inflammatory_agents </e22>.
effect	Antidepressants, tricyclic Antidepressants : <e12> Phenothiazines </e12> may enhance the CNS-depressive action of <e22> antidepressants </e22>.
effect	Antihistamines : <e12> Phenothiazines </e12> may increase the efficacy of <e20> astemizole </e20>, terfenadine, chlorpromazine, or tricyclic_antidepressants.
effect	Antihypertensives : <e12> Amphetamines </e12> may enhance the antihypertensive effect of <e22> diuretics </e22>.
effect	Antihypertensives : <e12> Amphetamines </e12> and <e20> reserpine </e20> can potentiate the action of some anticholinergic_drugs, including some antihypertensive_drugs, e,g,, clonidine, reserpine.
effect	Chlorpromazine : <e10> Chlorpromazine </e10> may enhance the neuromuscular blocking action of <e22> muscle relaxants </e22>.
effect	Chlorpromazine : <e10> Chlorpromazine </e10> may increase the effect of other <e22> anticonvulsant </e22> s, and should be administered at least # hours before starting any anticonvulsant.
effect	Chlorpromazine : <e10> Chlorpromazine </e10> potentiates the effects of <e20> fluvastatin </e20>.
effect	Haloperidol : <e10> Diazepam </e10> potentiates the actions of <e20> haloperidol </e20>.
effect	Haloperidol : <e10> Methamphetamine </e10> and <e22> haloperidol </e22> reduce dopamine clearance in rats, resulting in lower dopamine levels after a single dose of methamphetamine.
effect	Lithium_carbonate : The lithium_carbonate : Lithium_carbonate can enhance the effects of <e11> VIOXX </e11> and other <e22> anticonvulsants </e22>.
effect	Lithium_carbonate : The concomitant use of <e10> lithium </e10> with <e22> ACE_inhibitors </e22> may have a potentially additive effect, resulting in an increased risk of adverse cardiac events.
effect	Meperidine : <e12> Amphetamines </e12> may increase the effect of <e22> meperidine </e22>.
effect	Norepinephrine : <e12> Beta-blockers </e12> may enhance the effect of <e22> sympathomimetics </e22> by increasing the central effects of sympathomimetics.
effect	Ingestion of <e10> dipyridamole </e10> at doses of # mg/kg or greater (equivalent to 4500 mg of L-Dopa ) produced significant prolongation of the action of <e21> L-Dopa </e21>, with the duration of prolongation increasing with increasing doses of dipyridamole.
effect	Ingestion of <e10> sucralfate </e10> in patients receiving beta-adrenergic_blocking_agents, <e22> antihypertensive_drugs </e22>, or other agents that cause vasodilation may potentiate the hypotensive effects of beta-blockers.
effect	Ingestion of <e10> enoxacin </e10> or <e20> fluvastatin </e20> may decrease blood glucose and may increase serum insulin concentrations.
effect	Patients who begin taking <e10> fluvastatin </e10> and have a severe, prolonged, elevation of serum creatinine should be closely monitored for signs of renal dysfunction, particularly if <e21> ABILIFY </e21> is started concurrently.
effect	Patients who begin taking <e10> enoxacin </e10> or its derivatives concomitantly with <e22> nonsteroidal_anti-inflammatory_drugs </e22> may develop serious hypokalemia or profound hypotension.
effect	Patients who begin taking <e10> diazepam </e10> concurrently with <e22> antidepressants </e22> may develop significant sedation or respiratory depression.
effect	Patients who begin therapy with <e11> LEXAPRO </e11> and subsequently begin therapy with another <e22> antimuscarin </e22>, antineoplastic_agent, or steroid, should be observed closely for signs of steroid side effects.
effect	Patients who begin taking <e10> dexamethasone </e10> during treatment with <e20> norfloxacin </e20> may have increased concomitant increases in steroid dosage and the risk of anastomotic dehiscence.
effect	Patients who begin taking <e11> FLUOTHANE </e11> after being treated with an <e22> MAO_inhibitor </e22> may experience increased MAO-inhibitor effects if they are not adequately titrated.
effect	Patients who begin to use <e11> CANCIDAS </e11> and who develop a negative E-mail follow-up, are recommended to return to the original source for continued therapy with an antihistamine (e,g,, <e20> dapsone </e20> ) or a nonhistamine_drug (e,g,, a probenecid ).
effect	Patients who begin taking <e10> ciprofloxacin </e10> concomitantly with <e22> NSAIDs </e22> may experience an increased risk of gastrointestinal ulceration.
effect	Patients who begin taking <e10> valdecoxib </e10> or other NSAIDs before treatment with <e22> protease_inhibitors </e22> may develop bleeding complications, which may be fatal.
effect	In patients taking other narcotic_analgesic s, <e10> epinephrine </e10> may enhance the effects of <e20> codeine </e20>.
effect	In patients taking <e12> phenothiazines </e12> or carbamazepine concurrently, an increased tendency for decreased plasma concentrations of <e20> apomorphine </e20> was seen, and it was possible that this was due to a concomitant increase in dopamine concentrations.
effect	In patients taking <e12> NSAIDs </e12> concomitantly with <e22> ACE_inhibitors </e22>, the incidence of serious and fatal ventricular tachycardia has been reported.
effect	There are rare reports of hyperpyrexia and loss of consciousness associated with intravenous <e12> benzodiazepines </e12> in patients receiving <e22> proton_pump_inhibitors </e22>.
effect	There are rare reports of elevated plasma levels of epinephrine in patients receiving <e10> epinephrine </e10> during concomitant <e20> phenylephrine </e20> treatment.
effect	There are rare reports in the literature that suggest that <e10> caffeine </e10> may have an additive effect with other psychoactive_drugs when administered with <e22> antidepressants </e22> or hypnotics.
effect	There are rare reports of patients with both enalapril and <e10> enalapril </e10> required to have their <e22> beta-blockers </e22> changed to an antihypertensive drug due to hyperkalemia.
effect	A direct causal relationship between concomitant use of <e10> naloxone </e10> and <e20> ketamine </e20> is not possible, but there is a possibility that ketamine may enhance the CNS depressant effects of naloxone.
effect	A direct causal relationship has not been established between the effects of <e10> ibuprofen </e10> and the toxicity of <e20> phenobarbital </e20>.
effect	Diuretics : <e10> Hydrochlorothiazide </e10> and other sulfonamides, aminoglycosides, and corticosteroids may increase the risk of <e22> renal_insufficiency </e22> or hypokalemia, especially in patients receiving dialysis or concomitant therapy with potassium-sparing_diuretics (e,g,, sulfonamides ).
effect	Diuretics : Diclofenac and <e10> ibuprofen </e10> may potentiate each other when given with <e22> diuretics </e22>.
effect	Phenobarbital toxicity has been reported following administration of <e10> diclofenac </e10> to patients receiving <e20> phenobarbital </e20> concomitantly.
effect	Phenobarbital toxicity has been reported following the concomitant use of <e11> NIMBEX </e11> and <e20> phenobarbital </e20>.
effect	Phenobarbital toxicity has been reported in patients receiving <e10> chlorprothixene </e10> concomitantly with <e22> beta-adrenergic_blocking_agents </e22>.
effect	<e10> Tetracycline </e10> may enhance the effects of other antibiotics, including aminoglycosides, polymyxins, <e22> penicillins </e22>, and tetracyclines.
effect	<e10> Tetracycline </e10> can enhance the effects of <e20> astemizole </e20>, chloramphenicol, and other antimicrobial_agents.
effect	<e10> Tetracycline </e10>, indomethacin, sodium_bicarbonate and <e20> phenylbutazone </e20> may enhance the effect of oral contraceptives.
effect	Antacids : Concomitant administration of <e10> diclofenac </e10> with <e20> antacids </e20> may result in a sharp fall in serum creatinine and/or increased serum potassium levels.
effect	Antacids : Concomitant administration of <e10> cyclosporine </e10> and <e20> antacids </e20> may result in increased serum and urine concentrations of cyclosporine.
effect	Antacids : Concomitant administration of <e10> Acitretin </e10> with <e22> antacids </e22> may reduce the effectiveness of probenecid, resulting in increased risk of gastrointestinal ulceration.
effect	Antacids : Concomitant use of <e11> Bezalip </e11> and <e22> antacids </e22> may lead to increased oral toxicity and/or diarrhea.
effect	Antacids : Concomitant administration of <e12> antacids </e12> with <e22> phenytoin </e22> or levodopa may cause an increased anticoagulant effect.
effect	Antacids : Concomitant use of antacids, such as <e12> antacids </e12>, and corticosteroids may enhance the CNS-depressive effect of <e21> Mefloquine </e21>.
effect	Antacids : Concomitant use of <e12> antacids </e12> with <e22> diuretics </e22> may reduce renal sodium reabsorption.
effect	Antacids : Concomitant use of <e11> TIKOSYN </e11> tablets and antacids (including <e22> antacids </e22> ) may lead to increased diarrhea.
effect	Concurrent use of <e12> SSRIs </e12> and <e20> pimozide </e20> has been reported, but little is known about the combined effects of these drugs on the development of depression.
effect	Concurrent use of <e10> indomethacin </e10> with <e20> dextran </e20> or any other anti-inflammatory drug may result in increased prothrombin activity, possibly leading to increased prothrombin time.
effect	Concurrent use of <e10> mecamylamine </e10> with other narcotic_analgesic s (including but not limited to other anesthetics, general anesthetics, local anesthetics, tranquilizers, and <e22> sedatives </e22> ) may result in increased CNS depression.
effect	<e10> Diflunisal </e10> may enhance the effects of anticoagulants, such as warfarin or its derivatives or certain <e22> coumarins </e22>, such as coumarin and its derivatives.
effect	<e10> Diflunisal </e10> may enhance the CNS effects of <e22> central_nervous_system_depressants </e22>, including alcohol, barbiturates, general anesthetics, tranquilizers, or other CNS_depressants (including hypnotics and other psychotropics ).
effect	<e10> Diflunisal </e10> may enhance the action of anticoagulants, including <e20> warfarin </e20>.
effect	<e10> Diflunisal </e10> may potentiate the effects of other oral <e22> anticholinergic </e22> s.
effect	<e10> Diflunisal </e10> has been reported to enhance the effects of <e22> anticholinergics </e22>.
effect	Concomitant administration of <e10> amiloride </e10> with <e22> antihistamines </e22> may produce additive CNS depressant effects.
effect	Concomitant administration of <e10> ketoconazole </e10> and <e20> probenecid </e20> can increase the risk of gastrointestinal toxicity, resulting in higher prothrombin times and lower platelet counts.
effect	In some patients, concomitant administration of <e12> beta-blockers </e12> and <e20> erythromycin </e20> may be associated with enhanced effects on cardiac conduction.
effect	In some patients, the concomitant use of <e10> cyclosporine </e10> and <e22> macrolides </e22> (e,g,, tobramycin, amikacin, and colistin ) can be associated with enhanced toxicity and enhanced efficacy.
effect	The concomitant use of <e10> epinephrine </e10> and <e22> tricyclic_antidepressants </e22> has been associated with severe, prolonged hypertension.
effect	The concomitant use of certain <e12> antihistamines </e12> with <e22> coumarin </e22> compounds may result in increased hypotension and increased risks of hypotension, cardiac arrhythmias, and potentially severe hypotension.
effect	Concomitant use of <e11> TRACRIUM </e11> with other <e22> thiazide_diuretics </e22> (e,g,, sulfonamides, methyldopa, and choline_deschlorate ) has been reported to increase the risk of hypokalemia and serious cardiovascular complications.
effect	Concomitant use of <e10> haloperidol </e10> and <e20> desipramine </e20> may increase the risk of severe psychotic symptoms.
effect	Concomitant use of <e11> LEXAPRO </e11> with other <e22> antipsychotic_agents </e22> may increase the risk of convulsions.
effect	Vasoconstrictors : <e11> CANCIDAS </e11> may enhance the effects of certain <e22> vasoconstrictor </e22> s.
effect	Vasoconstrictors : <e11> INDOCIN </e11> potentiates the effects of certain nonsteroidal_anti-inflammatory_drugs ( <e22> NSAIDs </e22> ) and may potentiate the hypotensive effects of some beta_blockers.
effect	Vasoconstrictors : <e11> SPRYCEL </e11> may reduce the hypotensive effect of <e20> procainamide </e20> or other vasoconstrictors.
effect	Vasoconstrictors : D,H,E,_45 : <e10> Leucovorin </e10>, <e20> veratrum_alkaloids </e20>, and ethyl_alcohol may potentiate the effects of either procainamide or other vasoconstrictor_drugs.
effect	Sumatriptan : <e10> Sumatriptan </e10> may enhance the action of other <e22> antidepressants </e22>, phenothiazines, tranquilizers, barbituates, sedative-hypnotics, skeletal muscle_relaxants and other CNS_depressants.
effect	Sumatriptan : <e10> Sumatriptan </e10>, like other SSRIs, increases the effects of alcohol and <e22> CNS_depressants </e22>.
effect	Sumatriptan : <e10> Sumatriptan </e10> may enhance the effects of the <e22> MAO_inhibitors </e22>.
effect	Sumatriptan : <e10> Sumatriptan </e10> may enhance the CNS effects of <e22> benzodiazepines </e22>, barbiturates, alcohol, antianxiety_agents, or other centrally_acting_drugs.
effect	Sumatriptan : <e10> Sumatriptan </e10> ( aripiprazole_mesylate ) has been reported to produce hypotension when administered with <e22> sympathomimetic_drugs </e22>.
effect	Sumatriptan : <e10> Sumatriptan </e10> increased the frequency of side effects (eg, cough, fever, elevated liver enzymes, nausea, and orthostatic hypotension) by about 50% in the study compared with a similar dose of <e20> sumatriptan </e20> given with alcohol and only for 3 weeks.
effect	Beta_Blockers : Although <e10> digoxin </e10> has been shown to reduce the anticoagulant effect of <e22> beta_blockers </e22>, the safety and efficacy of beta_blockers with digoxin -related concomitant use has not been studied.
effect	Beta_Blockers : Although studies have not established that <e10> ibuprofen </e10> can reduce the hypotensive effects of <e22> beta_blockers </e22>, the possible additive effects of both drugs in patients on chronic treatment with both drugs have to be considered.
effect	Nicotine : <e10> Nicotine </e10> inhibits the hypotensive effects of <e22> antihypertensive_agents </e22>.
effect	Vasospastic reactions have been reported in patients receiving other vasospastic_agents, including other <e12> sympathomimetics </e12>, other opioid_analgesic s and <e22> tricyclic_antidepressants </e22>.
effect	Vasospastic reactions have been reported in patients taking <e11> VIOXX </e11> concomitantly with other <e22> sympathomimetic_agents </e22>.
effect	SSRIs : Weakness has been reported in patients receiving oral <e10> carbamazepine </e10> concomitantly with <e22> serotoninergic_agents </e22>, such as the tricyclic_antidepressants ( TCAs ) such as nortriptyline, amitriptyline, and imipramine.
effect	Pharmacologic studies indicate that <e11> BEXTRA </e11> may potentiate the effect of <e22> vasopressor </e22> s, including non-steroidal_anti-inflammatory_agents ( NSAIDs ), dipyridamole, and non-steroidal_anti-inflammatory_drugs.
effect	Pharmacologic studies indicate that <e10> furosemide </e10> may enhance the effects of <e22> beta-adrenergic_blocking_agents </e22> by increasing the effects of beta-blockers.
effect	Pharmacologic studies indicate that <e12> antihistamines </e12> may interfere with the therapeutic effects of <e22> antihistamines </e22>.
effect	Pharmacologic studies indicate that <e11> TIKOSYN </e11> can prolong the prothrombin time and prolong the prothrombin time and enhance the effects of <e22> thrombolytic </e22> agents.
effect	Pharmacologic studies indicate that <e10> phenylbutazone </e10> may enhance the toxicity of <e20> doxorubicin </e20>.
effect	The depression of the norepinephrine-induced contraction has been observed in rats implanted with <e10> apomorphine </e10> but not in rats implanted with <e20> norepinephrine </e20>.
effect	These pharmacokinetic effects may be additive when <e12> NSAIDs </e12> are coadministered with <e20> methotrexate </e20>.
effect	These pharmacokinetic effects of <e11> NIMBEX </e11> may be additive with those of other <e22> CNS_depressants </e22>, sedatives, tranquilizers, general anesthetics, barbiturates, or other CNS_depressants.
effect	These pharmacokinetic effects, which are additive with <e10> verapamil </e10>, were potentiated by <e20> dipyridamole </e20>.
effect	<e10> Dimenhydrinate </e10> treatment may enhance the effects of <e22> beta_blockers </e22>.
effect	<e10> Dimenhydrinate </e10> can also potentiate the effects of <e20> indomethacin </e20>.
effect	<e10> Dimenhydrinate </e10> may enhance the action of <e22> local anesthetics </e22> such as halothane.
effect	<e10> Oxytocin </e10> may augment the neuromuscular blocking effect of <e20> procainamide </e20> and may prolong the recovery period from neuromuscular blocking agents such as procainamide.
effect	<e10> Oxytocin </e10> has been shown to reduce the frequency of spontaneous seizures in patients receiving <e20> valproic_acid </e20>.
effect	<e10> Oxytocin </e10> administered concomitantly with alcohol, other narcotic_analgesic s, tranquilizers such as <e22> general_hypnotics </e22>, sedative-hypnotics, or other CNS_depressants (including alcohol ) may potentiate CNS-depressant effects.
effect	Oxytocin or other <e12> oxytocics </e12> may increase the effects of nonselective <e22> beta-blockers </e22> or other sympathomimetic_agents.
effect	apomorphine-prior administration of <e10> apomorphine </e10> (0.2 mg/kg) produced a significant increase in the dose-response curve of lorazepam (0.2 mg/kg) to <e21> LORAZEPAM </e21> (5 mg/kg) in a dose-dependent manner.
effect	apomorphine-prior administration of <e10> apomorphine </e10> to rats with an overdose of <e22> tricyclic_antidepressants </e22> was found to produce severe depression of the central nervous system.
effect	Cholinesterase_Inhibitors : <e10> Chloramphenicol </e10> may enhance the activity of <e22> chloramphenicol </e22> and other cholinesterase_inhibitors.
effect	Cholinesterase_Inhibitors : <e10> Mefloquine </e10> has been shown to inhibit the cholinesterase activity of acetylcholine esterase (AChE) inhibitors such as acetylsalicylic_acid (ASA), butyl_hydrocarbon_spray (butyrophenone), and <e22> tricyclic_antidepressants </e22> ( TCAs).
effect	The mean QTc interval was prolonged in <e10> enoxacin </e10> -treated and <e22> probenecid </e22> -treated rats (P < 0.001).
